trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260901,002084,海鸥住工,10140601,国泰海通证券股份有限公司深圳龙华壹成中心证券营业部,国泰海通证券深圳龙华壹成中心证券营业部,13891176.0,0.0,13891176.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0313
20260901,301697,贝特利,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,19332381.95,5627440.69,13704941.26,无价格涨跌幅限制的证券,196.6942
20260901,600691,潞化科技,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,13697462.0,,13697462.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,4.0248
20260901,600540,新赛股份,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,13693500.0,,13693500.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0719
20260901,002084,海鸥住工,10101591,国泰海通证券股份有限公司南京金融城证券营业部,国泰海通证券南京金融城证券营业部,12788334.0,0.0,12788334.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0313
20260901,600551,时代出版,10030191,国泰海通证券股份有限公司福州五一北路证券营业部,国泰海通证券福州五一北路证券营业部,12690525.0,,12690525.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0606
20260901,600613,神奇制药,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,46202042.4,33893800.0,12308242.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,0.0
20260901,600613,神奇制药,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,46202042.4,33893800.0,12308242.4,有价格涨跌幅限制的日换手率达到20%的前五只证券,0.0
20260901,600892,大晟文化,10004865,国泰海通证券股份有限公司,国泰海通,20283506.0,8352429.0,11931077.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9548
20260901,603395,红四方,10004865,国泰海通证券股份有限公司,国泰海通,11928203.52,,11928203.52,有价格涨跌幅限制的日换手率达到20%的前五只证券,6.1856
20260901,600691,潞化科技,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,11017595.0,,11017595.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,4.0248
20260901,000892,欢瑞世纪,10150427,中泰证券股份有限公司莱芜府前大街证券营业部,中泰证券莱芜府前大街证券营业部,10911250.0,28270.0,10882980.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0
20260901,600892,大晟文化,10086482,东方证券股份有限公司杭州龙井路证券营业部,东方证券杭州龙井路证券营业部,10528887.0,,10528887.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9548
20260901,605577,龙版传媒,10924074,东亚前海证券有限责任公司上海分公司,东亚前海证券上海分公司,9731072.0,,9731072.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9812
20260901,600721,百花医药,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,31498121.0,21782432.0,9715689.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-5.1079
20260901,002742,冀衡医药,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,14037141.0,4506528.0,9530613.0,日振幅值达到15%的前5只证券,-0.5338
20260901,002742,冀衡医药,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,14037141.0,4506528.0,9530613.0,日换手率达到20%的前5只证券,-0.5338
20260901,601566,九牧王,10022008,财通证券股份有限公司湖州人民路证券营业部,财通证券湖州人民路证券营业部,9216219.0,,9216219.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0467
20260901,920021,流金科技,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,10462981.01,1430118.11,9032862.9,当日换手率达到20%的前5只股票,5.6497
20260901,600892,大晟文化,10000526027,东亚前海证券有限责任公司苏州分公司,东亚前海证券苏州分公司,9019698.0,,9019698.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9548
20260901,600721,百花医药,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,61093094.57,52122145.0,8970949.57,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-5.1079
20260901,603228,景旺电子,10434470,沪股通专用,沪股通专用,184456234.95,175716468.03,8739766.92,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.4515
20260901,920087,秋乐种业,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,16140433.03,7515770.64,8624662.39,当日价格振幅达到30%的前5只股票,19.6319
20260901,000011,深物业A,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,8575196.0,18323.0,8556873.0,日跌幅偏离值达到7%的前5只证券,-9.0367
20260901,920403,康农种业,10139145,东吴证券股份有限公司苏州相城采莲路证券营业部,东吴证券苏州相城采莲路证券营业部,8499001.13,0.0,8499001.13,当日收盘价涨幅达到20%的前5只股票,21.3046
20260901,301697,贝特利,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,12898890.88,4752984.82,8145906.06,无价格涨跌幅限制的证券,196.6942
20260901,920855,浙江大农,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,8152229.45,78011.3,8074218.15,当日收盘价涨幅达到20%的前5只股票,29.9845
20260901,920855,浙江大农,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,8152229.45,78011.3,8074218.15,当日价格振幅达到30%的前5只股票,29.9845
20260901,301697,贝特利,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,12971630.88,5057665.85,7913965.03,无价格涨跌幅限制的证券,196.6942
20260901,603395,红四方,10434470,沪股通专用,沪股通专用,17373020.39,9586296.79,7786723.6,有价格涨跌幅限制的日换手率达到20%的前五只证券,6.1856
20260901,002742,冀衡医药,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,14923217.14,7162120.77,7761096.37,日振幅值达到15%的前5只证券,-0.5338
20260901,002742,冀衡医药,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,14923217.14,7162120.77,7761096.37,日换手率达到20%的前5只证券,-0.5338
20260901,001326,联域股份,10046530,招商证券股份有限公司深圳南山南油大道证券营业部,招商证券深圳南山南油大道证券营业部,7803008.0,219628.0,7583380.0,日振幅值达到15%的前5只证券,-9.5799
20260901,001326,联域股份,10046530,招商证券股份有限公司深圳南山南油大道证券营业部,招商证券深圳南山南油大道证券营业部,7803008.0,219628.0,7583380.0,日跌幅偏离值达到7%的前5只证券,-9.5799
20260901,301697,贝特利,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,12696682.32,5207308.27,7489374.05,无价格涨跌幅限制的证券,196.6942
20260901,603721,中广天择,10948131,申港证券股份有限公司安徽分公司,申港证券安徽分公司,7395520.0,,7395520.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260901,920895,花溪科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,8684935.37,1437919.99,7247015.38,当日价格振幅达到30%的前5只股票,29.9753
20260901,920895,花溪科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,8684935.37,1437919.99,7247015.38,当日收盘价涨幅达到20%的前5只股票,29.9753
20260901,920895,花溪科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,8684935.37,1437919.99,7247015.38,当日换手率达到20%的前5只股票,29.9753
20260901,920592,华信永道,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,7304994.79,200150.0,7104844.79,当日价格振幅达到30%的前5只股票,29.959
20260901,920592,华信永道,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,7304994.79,200150.0,7104844.79,当日换手率达到20%的前5只股票,29.959
20260901,920592,华信永道,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,7304994.79,200150.0,7104844.79,当日收盘价涨幅达到20%的前5只股票,29.959
20260901,920403,康农种业,10030471,中国银河证券股份有限公司丽水大洋路证券营业部,中国银河证券丽水大洋路证券营业部,7318403.14,250000.0,7068403.14,当日收盘价涨幅达到20%的前5只股票,21.3046
20260901,603721,中广天择,10705812,国泰海通证券股份有限公司绵阳剑南路证券营业部,国泰海通证券绵阳剑南路证券营业部,7061461.0,,7061461.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260901,301655,绿控传动,10000256098,中国中金财富证券有限公司北京建国门外大街证券营业部,中国中金财富证券北京建国门外大街证券营业部,10919379.33,3915132.3,7004247.03,日换手率达到30%的前5只证券,-6.7657
20260901,600613,神奇制药,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,25440554.3,18557976.0,6882578.3,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,0.0
20260901,600613,神奇制药,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,25440554.3,18557976.0,6882578.3,有价格涨跌幅限制的日换手率达到20%的前五只证券,0.0
20260901,600721,百花医药,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,39009274.38,32127746.8,6881527.58,有价格涨跌幅限制的日换手率达到20%的前五只证券,-5.1079
20260901,002886,沃特股份,10634757,深股通专用,深股通专用,99418112.0,92971444.9,6446667.1,日换手率达到20%的前5只证券,-3.4435
20260901,600892,大晟文化,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,15980839.0,9579817.0,6401022.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9548
20260901,920866,绿亨科技,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,6175132.03,29367.76,6145764.27,当日价格振幅达到30%的前5只股票,21.6995
20260901,920866,绿亨科技,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,6175132.03,29367.76,6145764.27,当日收盘价涨幅达到20%的前5只股票,21.6995
20260901,301591,肯特股份,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,21095380.21,15001061.5,6094318.71,日换手率达到30%的前5只证券,-5.1978
20260901,920403,康农种业,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,8002458.97,1908861.09,6093597.88,当日收盘价涨幅达到20%的前5只股票,21.3046
20260901,920592,华信永道,10436792,东方证券股份有限公司重庆金州大道证券营业部,东方证券重庆金州大道证券营业部,5776963.22,86944.69,5690018.53,当日价格振幅达到30%的前5只股票,29.959
20260901,920592,华信永道,10436792,东方证券股份有限公司重庆金州大道证券营业部,东方证券重庆金州大道证券营业部,5776963.22,86944.69,5690018.53,当日换手率达到20%的前5只股票,29.959
20260901,920592,华信永道,10436792,东方证券股份有限公司重庆金州大道证券营业部,东方证券重庆金州大道证券营业部,5776963.22,86944.69,5690018.53,当日收盘价涨幅达到20%的前5只股票,29.959
20260901,920895,花溪科技,10143726,中银国际证券股份有限公司江西分公司,中银国际证券江西分公司,9120393.06,3489420.2,5630972.86,当日价格振幅达到30%的前5只股票,29.9753
20260901,920895,花溪科技,10143726,中银国际证券股份有限公司江西分公司,中银国际证券江西分公司,9120393.06,3489420.2,5630972.86,当日收盘价涨幅达到20%的前5只股票,29.9753
20260901,920895,花溪科技,10143726,中银国际证券股份有限公司江西分公司,中银国际证券江西分公司,9120393.06,3489420.2,5630972.86,当日换手率达到20%的前5只股票,29.9753
20260901,001330,博纳影业,10038679,平安证券股份有限公司浙江分公司,平安证券浙江分公司,26592473.0,21062706.0,5529767.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9822
20260901,605577,龙版传媒,10004865,国泰海通证券股份有限公司,国泰海通,10979938.12,5470473.4,5509464.72,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9812
20260901,605577,龙版传媒,10467473,国泰海通证券股份有限公司北京建国路证券营业部,国泰海通证券北京建国路证券营业部,5498790.0,,5498790.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9812
20260901,920592,华信永道,10000130391,国信证券股份有限公司青岛银川东路证券营业部,国信证券青岛银川东路证券营业部,5442349.38,5492.0,5436857.38,当日价格振幅达到30%的前5只股票,29.959
20260901,920592,华信永道,10000130391,国信证券股份有限公司青岛银川东路证券营业部,国信证券青岛银川东路证券营业部,5442349.38,5492.0,5436857.38,当日换手率达到20%的前5只股票,29.959
20260901,920592,华信永道,10000130391,国信证券股份有限公司青岛银川东路证券营业部,国信证券青岛银川东路证券营业部,5442349.38,5492.0,5436857.38,当日收盘价涨幅达到20%的前5只股票,29.959
20260901,002742,冀衡医药,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,12254215.0,6826332.0,5427883.0,日振幅值达到15%的前5只证券,-0.5338
20260901,002742,冀衡医药,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,12254215.0,6826332.0,5427883.0,日换手率达到20%的前5只证券,-0.5338
20260901,601566,九牧王,10495078,华鑫证券有限责任公司深圳益田路证券营业部,华鑫证券深圳益田路证券营业部,5412732.0,,5412732.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0467
20260901,920087,秋乐种业,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,8627484.9,3336681.08,5290803.82,当日价格振幅达到30%的前5只股票,19.6319
20260901,920021,流金科技,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,13964437.48,8720697.32,5243740.16,当日换手率达到20%的前5只股票,5.6497
20260901,000011,深物业A,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,5566107.0,425839.0,5140268.0,日跌幅偏离值达到7%的前5只证券,-9.0367
20260901,920403,康农种业,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,6192630.25,1114119.64,5078510.61,当日收盘价涨幅达到20%的前5只股票,21.3046
20260901,920592,华信永道,10666751,国盛证券股份有限公司慈溪慈甬路证券营业部,国盛证券慈溪慈甬路证券营业部,4937488.38,81017.3,4856471.08,当日价格振幅达到30%的前5只股票,29.959
20260901,920592,华信永道,10666751,国盛证券股份有限公司慈溪慈甬路证券营业部,国盛证券慈溪慈甬路证券营业部,4937488.38,81017.3,4856471.08,当日换手率达到20%的前5只股票,29.959
20260901,920592,华信永道,10666751,国盛证券股份有限公司慈溪慈甬路证券营业部,国盛证券慈溪慈甬路证券营业部,4937488.38,81017.3,4856471.08,当日收盘价涨幅达到20%的前5只股票,29.959
20260901,002742,冀衡医药,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,13441519.0,8634522.52,4806996.48,日换手率达到20%的前5只证券,-0.5338
20260901,002742,冀衡医药,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,13441519.0,8634522.52,4806996.48,日振幅值达到15%的前5只证券,-0.5338
20260901,605577,龙版传媒,10495078,华鑫证券有限责任公司深圳益田路证券营业部,华鑫证券深圳益田路证券营业部,4806741.0,,4806741.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9812
20260901,920592,华信永道,10702252,东方证券股份有限公司张家港东环路证券营业部,东方证券张家港东环路证券营业部,4401544.85,0.0,4401544.85,当日价格振幅达到30%的前5只股票,29.959
20260901,920592,华信永道,10702252,东方证券股份有限公司张家港东环路证券营业部,东方证券张家港东环路证券营业部,4401544.85,0.0,4401544.85,当日换手率达到20%的前5只股票,29.959
20260901,920592,华信永道,10702252,东方证券股份有限公司张家港东环路证券营业部,东方证券张家港东环路证券营业部,4401544.85,0.0,4401544.85,当日收盘价涨幅达到20%的前5只股票,29.959
20260901,920087,秋乐种业,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,11548891.56,7176061.0,4372830.56,当日价格振幅达到30%的前5只股票,19.6319
20260901,920159,农大科技,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,4784448.14,449199.97,4335248.17,当日换手率达到20%的前5只股票,7.2576
20260901,920855,浙江大农,10537523,国投证券股份有限公司柳州晨华路证券营业部,国投证券柳州晨华路证券营业部,4021662.0,0.0,4021662.0,当日收盘价涨幅达到20%的前5只股票,29.9845
20260901,920855,浙江大农,10537523,国投证券股份有限公司柳州晨华路证券营业部,国投证券柳州晨华路证券营业部,4021662.0,0.0,4021662.0,当日价格振幅达到30%的前5只股票,29.9845
20260901,920021,流金科技,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,12736125.12,8746736.65,3989388.47,当日换手率达到20%的前5只股票,5.6497
20260901,605300,佳禾食品,10467473,国泰海通证券股份有限公司北京建国路证券营业部,国泰海通证券北京建国路证券营业部,3877822.0,,3877822.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0513
20260901,920895,花溪科技,10436792,东方证券股份有限公司重庆金州大道证券营业部,东方证券重庆金州大道证券营业部,3880676.57,27324.06,3853352.51,当日价格振幅达到30%的前5只股票,29.9753
20260901,920895,花溪科技,10436792,东方证券股份有限公司重庆金州大道证券营业部,东方证券重庆金州大道证券营业部,3880676.57,27324.06,3853352.51,当日收盘价涨幅达到20%的前5只股票,29.9753
20260901,920895,花溪科技,10436792,东方证券股份有限公司重庆金州大道证券营业部,东方证券重庆金州大道证券营业部,3880676.57,27324.06,3853352.51,当日换手率达到20%的前5只股票,29.9753
20260901,002418,康盛股份,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,26511733.0,22713430.0,3798303.0,日换手率达到20%的前5只证券,5.3803
20260901,605300,佳禾食品,10131853,中国银河证券股份有限公司北京陶然桥证券营业部,中国银河证券北京陶然桥证券营业部,3790909.0,,3790909.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0513
20260901,920087,秋乐种业,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,11387399.18,7625019.34,3762379.84,当日价格振幅达到30%的前5只股票,19.6319
20260901,002742,冀衡医药,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,10737315.77,6975867.2,3761448.57,日换手率达到20%的前5只证券,-0.5338
20260901,002742,冀衡医药,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,10737315.77,6975867.2,3761448.57,日振幅值达到15%的前5只证券,-0.5338
20260901,600354,敦煌种业,10564259,国泰海通证券股份有限公司成都龙腾东路证券营业部,国泰海通证券成都龙腾东路证券营业部,65693706.0,61941998.92,3751707.08,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0121
20260901,605300,佳禾食品,10274545,华鑫证券有限责任公司上海分公司,华鑫证券上海分公司,3654789.45,,3654789.45,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0513
20260901,605188,国光连锁,10004865,国泰海通证券股份有限公司,国泰海通,21746011.0,18217053.64,3528957.36,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9853
20260901,605300,佳禾食品,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,3497363.5,,3497363.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0513
20260901,603395,红四方,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),10836632.0,7503787.0,3332845.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,6.1856
20260901,920855,浙江大农,10339031,中国银河证券股份有限公司柳州友谊路证券营业部,中国银河证券柳州友谊路证券营业部,3283751.78,0.0,3283751.78,当日收盘价涨幅达到20%的前5只股票,29.9845
20260901,920855,浙江大农,10339031,中国银河证券股份有限公司柳州友谊路证券营业部,中国银河证券柳州友谊路证券营业部,3283751.78,0.0,3283751.78,当日价格振幅达到30%的前5只股票,29.9845
20260901,002165,红宝丽,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,50876129.52,47745763.83,3130365.69,连续三个交易日内，涨幅偏离值累计达到20%的证券,6.0536
20260901,920021,流金科技,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,10652642.29,7585482.26,3067160.03,当日换手率达到20%的前5只股票,5.6497
20260901,920159,农大科技,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,3728359.65,671273.47,3057086.18,当日换手率达到20%的前5只股票,7.2576
20260901,601566,九牧王,10004865,国泰海通证券股份有限公司,国泰海通,2971486.0,,2971486.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0467
20260901,920855,浙江大农,10000076942,广发证券股份有限公司深圳东滨路证券营业部,广发证券深圳东滨路证券营业部,2870955.34,0.0,2870955.34,当日收盘价涨幅达到20%的前5只股票,29.9845
20260901,920855,浙江大农,10000076942,广发证券股份有限公司深圳东滨路证券营业部,广发证券深圳东滨路证券营业部,2870955.34,0.0,2870955.34,当日价格振幅达到30%的前5只股票,29.9845
20260901,301655,绿控传动,10031838,中国中金财富证券有限公司深圳中金大厦证券营业部,中国中金财富证券深圳中金大厦证券营业部,11705302.0,8871772.27,2833529.73,日换手率达到30%的前5只证券,-6.7657
20260901,000712,锦龙股份,10634757,深股通专用,深股通专用,129134465.96,126403859.52,2730606.44,日振幅值达到15%的前5只证券,4.0062
20260901,920855,浙江大农,10913655,东海证券股份有限公司福州长乐北路证券营业部,东海证券福州长乐北路证券营业部,2403796.66,0.0,2403796.66,当日收盘价涨幅达到20%的前5只股票,29.9845
20260901,920855,浙江大农,10913655,东海证券股份有限公司福州长乐北路证券营业部,东海证券福州长乐北路证券营业部,2403796.66,0.0,2403796.66,当日价格振幅达到30%的前5只股票,29.9845
20260901,301655,绿控传动,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,9510981.6,7107907.0,2403074.6,日换手率达到30%的前5只证券,-6.7657
20260901,920159,农大科技,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,2641174.64,292016.66,2349157.98,当日换手率达到20%的前5只股票,7.2576
20260901,920288,华大海天,10025380,国泰海通证券股份有限公司成都双庆路证券营业部,国泰海通证券成都双庆路证券营业部,2051767.35,0.0,2051767.35,当日换手率达到20%的前5只股票,-2.7431
20260901,600691,潞化科技,10434470,沪股通专用,沪股通专用,27853769.13,25998384.2,1855384.93,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,4.0248
20260901,920895,花溪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,4278319.05,2648890.52,1629428.53,当日价格振幅达到30%的前5只股票,29.9753
20260901,920895,花溪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,4278319.05,2648890.52,1629428.53,当日换手率达到20%的前5只股票,29.9753
20260901,920895,花溪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,4278319.05,2648890.52,1629428.53,当日收盘价涨幅达到20%的前5只股票,29.9753
20260901,600828,茂业商业,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,2618081.0,1327697.0,1290384.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0756
20260901,920288,华大海天,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,2445495.85,1197637.25,1247858.6,当日换手率达到20%的前5只股票,-2.7431
20260901,600828,茂业商业,10023419,国泰海通证券股份有限公司北京德外大街证券营业部,国泰海通证券北京德外大街证券营业部,1050469.0,,1050469.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0756
20260901,920866,绿亨科技,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,2055843.21,1121583.66,934259.55,当日价格振幅达到30%的前5只股票,21.6995
20260901,920866,绿亨科技,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,2055843.21,1121583.66,934259.55,当日收盘价涨幅达到20%的前5只股票,21.6995
20260901,601566,九牧王,10434470,沪股通专用,沪股通专用,10359623.0,9449641.0,909982.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0467
20260901,603395,红四方,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,9964440.73,9084451.9,879988.83,有价格涨跌幅限制的日换手率达到20%的前五只证券,6.1856
20260901,301655,绿控传动,10429232,国信证券股份有限公司杭州分公司,国信证券杭州分公司,6964734.92,6591513.74,373221.18,日换手率达到30%的前5只证券,-6.7657
20260901,920159,农大科技,10048192,平安证券股份有限公司上海分公司,平安证券上海分公司,2576778.1,2337953.37,238824.73,当日换手率达到20%的前5只股票,7.2576
20260901,600828,茂业商业,10004865,国泰海通证券股份有限公司,国泰海通,1844523.0,1773304.0,71219.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0756
20260901,920087,秋乐种业,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,7944356.07,7952815.58,-8459.51,当日价格振幅达到30%的前5只股票,19.6319
20260901,920288,华大海天,10142874,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,华泰证券深圳益田路荣超商务中心证券营业部,7548640.69,7735047.99,-186407.3,当日换手率达到20%的前5只股票,-2.7431
20260901,605300,佳禾食品,10434470,沪股通专用,沪股通专用,4319195.26,4541836.0,-222640.74,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0513
20260901,605188,国光连锁,10000673606,国泰海通证券股份有限公司东莞总部一路证券营业部,国泰海通证券东莞总部一路证券营业部,15632307.0,15914011.0,-281704.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9853
20260901,600121,郑州煤电,10004865,国泰海通证券股份有限公司,国泰海通,26559718.79,27050548.74,-490829.95,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9796
20260901,605188,国光连锁,10741097,中泰证券股份有限公司常州惠国路证券营业部,中泰证券常州惠国路证券营业部,15466144.0,16086936.0,-620792.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9853
20260901,300642,透景生命,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,5349637.0,6048458.0,-698821.0,日涨幅达到15%的前5只证券,19.9882
20260901,920866,绿亨科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,2643660.35,3357221.97,-713561.62,当日价格振幅达到30%的前5只股票,21.6995
20260901,920866,绿亨科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,2643660.35,3357221.97,-713561.62,当日收盘价涨幅达到20%的前5只股票,21.6995
