trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260917,300741,华宝股份,10033779,中信建投证券股份有限公司杭州庆春路证券营业部,中信建投证券杭州庆春路证券营业部,18736513.0,8261631.55,10474881.45,日涨幅达到15%的前5只证券,20.0088
20260917,603042,华脉科技,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,10404352.2,,10404352.2,有价格涨跌幅限制的日换手率达到20%的前五只证券,3.0886
20260917,603042,华脉科技,10004865,国泰海通证券股份有限公司,国泰海通,45956683.04,35562307.13,10394375.91,有价格涨跌幅限制的日换手率达到20%的前五只证券,3.0886
20260917,603159,上海亚虹,10492010,国联民生证券股份有限公司上海长宁区虹桥路证券营业部,国联民生证券上海长宁区虹桥路证券营业部,10344876.0,,10344876.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-3.3277
20260917,001209,洪兴股份,10000001610,平安证券股份有限公司绍兴解放大道证券营业部,平安证券绍兴解放大道证券营业部,10006065.0,0.0,10006065.0,日振幅值达到15%的前5只证券,0.156
20260917,000978,桂林旅游,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,24685159.0,14699193.0,9985966.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.3288
20260917,301390,经纬股份,10516788,联储证券股份有限公司上海松林路证券营业部,联储证券上海松林路证券营业部,9630000.0,0.0,9630000.0,日涨幅达到15%的前5只证券,20.0
20260917,603082,北自科技,10434470,沪股通专用,沪股通专用,59324061.93,49790556.45,9533505.48,有价格涨跌幅限制的日换手率达到20%的前五只证券,-3.4164
20260917,603159,上海亚虹,10919501,国新证券股份有限公司北京中关村大街证券营业部,国新证券北京中关村大街证券营业部,9395515.0,,9395515.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-3.3277
20260917,002137,实益达,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,12468721.0,3367270.0,9101451.0,日换手率达到20%的前5只证券,4.2683
20260917,603082,北自科技,10004865,国泰海通证券股份有限公司,国泰海通,37150954.0,28069809.0,9081145.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-3.4164
20260917,301699,洛轴股份,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,13790878.0,5172641.0,8618237.0,日换手率达到30%的前5只证券,4.0175
20260917,001209,洪兴股份,10485107,国新证券股份有限公司北京分公司,国新证券北京分公司,8397373.0,0.0,8397373.0,日振幅值达到15%的前5只证券,0.156
20260917,600609,金杯汽车,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,8129625.0,,8129625.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1538
20260917,001209,洪兴股份,10000125644,平安证券股份有限公司嘉兴中环南路证券营业部,平安证券嘉兴中环南路证券营业部,7994700.0,0.0,7994700.0,日振幅值达到15%的前5只证券,0.156
20260917,600630,龙头股份,10000667965,东莞证券股份有限公司常熟东南大道证券营业部,东莞证券常熟东南大道证券营业部,7980117.34,,7980117.34,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.073
20260917,002285,世联行,10993987,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,华鑫证券上海徐汇区瑞平路证券营业部,12078390.0,4126470.0,7951920.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0418
20260917,920895,花溪科技,10165916,国泰海通证券股份有限公司济宁吴泰闸路证券营业部,国泰海通证券济宁吴泰闸路证券营业部,7647611.07,0.0,7647611.07,当日换手率达到20%的前5只股票,19.4023
20260917,603230,内蒙新华,10747313,国投证券股份有限公司绍兴延安东路证券营业部,国投证券绍兴延安东路证券营业部,7635425.0,,7635425.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9641
20260917,603042,华脉科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,50837785.27,43242674.66,7595110.61,有价格涨跌幅限制的日换手率达到20%的前五只证券,3.0886
20260917,301520,万邦医药,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,14739416.11,7189308.0,7550108.11,日换手率达到30%的前5只证券,9.9985
20260917,000978,桂林旅游,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,13523157.0,6067029.0,7456128.0,日跌幅偏离值达到7%的前5只证券,-9.3288
20260917,000978,桂林旅游,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,13523157.0,6067029.0,7456128.0,日换手率达到20%的前5只证券,-9.3288
20260917,002285,世联行,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,18441293.0,10987006.0,7454287.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0418
20260917,002579,中京电子,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,75075643.68,67726931.97,7348711.71,日换手率达到20%的前5只证券,4.2239
20260917,002997,瑞鹄模具,10948125,申港证券股份有限公司江苏分公司,申港证券江苏分公司,7217973.0,0.0,7217973.0,日跌幅偏离值达到7%的前5只证券,-8.4763
20260917,600371,万向德农,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),39106936.0,32035686.0,7071250.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9859
20260917,300741,华宝股份,10634757,深股通专用,深股通专用,28767660.66,21798827.02,6968833.64,日涨幅达到15%的前5只证券,20.0088
20260917,601218,吉鑫科技,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,30972199.0,24202921.0,6769278.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9617
20260917,920065,千岸科技,10175321,华泰证券股份有限公司成都蜀金路证券营业部,华泰证券成都蜀金路证券营业部,6749177.34,4292.5,6744884.84,当日换手率达到20%的前5只股票,6.4896
20260917,601086,国芳集团,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,34071740.0,27597644.0,6474096.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,0.2059
20260917,600609,金杯汽车,10434470,沪股通专用,沪股通专用,22428695.74,16170970.78,6257724.96,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1538
20260917,002997,瑞鹄模具,10668273,东方财富证券股份有限公司东莞松山湖证券营业部,东方财富证券东莞松山湖证券营业部,6171690.26,0.0,6171690.26,日跌幅偏离值达到7%的前5只证券,-8.4763
20260917,300189,神农种业,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,17626142.28,11523111.36,6103030.92,日换手率达到30%的前5只证券,8.6179
20260917,000978,桂林旅游,10023559,中国银河证券股份有限公司北京学院南路证券营业部,中国银河证券北京学院南路证券营业部,20858612.0,14921095.0,5937517.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.3288
20260917,000978,桂林旅游,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,15901487.0,10011534.0,5889953.0,日跌幅偏离值达到7%的前5只证券,-9.3288
20260917,000978,桂林旅游,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,15901487.0,10011534.0,5889953.0,日换手率达到20%的前5只证券,-9.3288
20260917,002285,世联行,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,14514995.2,8658191.0,5856804.2,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0418
20260917,600356,恒丰纸业,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,5764483.0,,5764483.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0432
20260917,301520,万邦医药,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,12990740.0,7350630.0,5640110.0,日换手率达到30%的前5只证券,9.9985
20260917,600356,恒丰纸业,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,5581764.0,,5581764.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0432
20260917,000572,海马汽车,10634757,深股通专用,深股通专用,50759061.07,45258714.88,5500346.19,日振幅值达到15%的前5只证券,7.9208
20260917,002912,中新赛克,10143566,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,平安证券深圳深南东路罗湖商务中心证券营业部,8982478.0,3559447.0,5423031.0,日跌幅偏离值达到7%的前5只证券,-8.6294
20260917,600609,金杯汽车,10004865,国泰海通证券股份有限公司,国泰海通,10607894.0,5205954.68,5401939.32,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1538
20260917,600127,金健米业,10004865,国泰海通证券股份有限公司,国泰海通,50954349.69,45928652.92,5025696.77,有价格涨跌幅限制的日换手率达到20%的前五只证券,9.9662
20260917,002531,天顺风能,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,19951077.13,15186668.09,4764409.04,日振幅值达到15%的前5只证券,4.4757
20260917,301390,经纬股份,10702228,湘财证券股份有限公司上海杨浦区国权北路证券营业部,湘财证券上海杨浦区国权北路证券营业部,4243500.0,0.0,4243500.0,日涨幅达到15%的前5只证券,20.0
20260917,002997,瑞鹄模具,10103987,浙商证券股份有限公司杭州萧山永久路证券营业部,浙商证券杭州萧山永久路证券营业部,4097014.43,43442.0,4053572.43,日跌幅偏离值达到7%的前5只证券,-8.4763
20260917,920895,花溪科技,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,6035325.52,2359527.72,3675797.8,当日换手率达到20%的前5只股票,19.4023
20260917,002997,瑞鹄模具,10543140,国泰海通证券股份有限公司福清侨荣城证券营业部,国泰海通证券福清侨荣城证券营业部,3506693.5,0.0,3506693.5,日跌幅偏离值达到7%的前5只证券,-8.4763
20260917,920065,千岸科技,10318911,中信建投证券股份有限公司长沙金星中路证券营业部,中信建投证券长沙金星中路证券营业部,3319519.61,0.0,3319519.61,当日换手率达到20%的前5只股票,6.4896
20260917,603406,天富龙,10030126,广发证券股份有限公司海口和平大道证券营业部,广发证券海口和平大道证券营业部,6788175.0,3600859.74,3187315.26,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.864
20260917,600356,恒丰纸业,10004865,国泰海通证券股份有限公司,国泰海通,9341487.0,6183242.8,3158244.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0432
20260917,920065,千岸科技,10000147203,广发证券股份有限公司深圳福华一路证券营业部,广发证券深圳福华一路证券营业部,3118064.39,0.0,3118064.39,当日换手率达到20%的前5只股票,6.4896
20260917,920268,百迈科,10025246,国金证券股份有限公司成都双楠路证券营业部,国金证券成都双楠路证券营业部,3627376.94,512633.17,3114743.77,当日换手率达到20%的前5只股票,-5.2997
20260917,301390,经纬股份,10184506,浙商证券股份有限公司杭州江南大道证券营业部,浙商证券杭州江南大道证券营业部,3069000.0,0.0,3069000.0,日涨幅达到15%的前5只证券,20.0
20260917,301390,经纬股份,10046455,华泰证券股份有限公司上海徐汇区龙启路证券营业部,华泰证券上海徐汇区龙启路证券营业部,3037500.0,0.0,3037500.0,日涨幅达到15%的前5只证券,20.0
20260917,600630,龙头股份,10004865,国泰海通证券股份有限公司,国泰海通,13325257.54,10314850.04,3010407.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.073
20260917,920895,花溪科技,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,6555641.65,3738076.57,2817565.08,当日换手率达到20%的前5只股票,19.4023
20260917,920895,花溪科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,5312773.06,2500314.99,2812458.07,当日换手率达到20%的前5只股票,19.4023
20260917,000056,*ST皇庭,10030338,中国中金财富证券有限公司深圳益田路证券营业部,中国中金财富证券深圳益田路证券营业部,2694081.0,9906.0,2684175.0,日跌幅偏离值达到7%的前5只证券,-9.9291
20260917,300939,秋田微,10000354002,华林证券股份有限公司四川分公司,华林证券四川分公司,17874308.53,15478381.0,2395927.53,日涨幅达到15%的前5只证券,17.6326
20260917,000056,*ST皇庭,10143856,平安证券股份有限公司北京金融大街证券营业部,平安证券北京金融大街证券营业部,2237554.0,0.0,2237554.0,日跌幅偏离值达到7%的前5只证券,-9.9291
20260917,603406,天富龙,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,2114855.0,,2114855.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.864
20260917,301390,经纬股份,10056120,兴业证券股份有限公司武汉新华路证券营业部,兴业证券武汉新华路证券营业部,2083500.0,4500.0,2079000.0,日涨幅达到15%的前5只证券,20.0
20260917,920176,维琪科技,10028733,中信建投证券股份有限公司北京海淀分公司,中信建投证券北京海淀分公司,2980498.73,979514.69,2000984.04,当日换手率达到20%的前5只股票,-0.9608
20260917,920268,百迈科,10176542,万联证券股份有限公司广州寺右新马路证券营业部,万联证券广州寺右新马路证券营业部,3620930.51,1673986.03,1946944.48,当日换手率达到20%的前5只股票,-5.2997
20260917,603406,天富龙,10004865,国泰海通证券股份有限公司,国泰海通,1814908.0,,1814908.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.864
20260917,920065,千岸科技,10048194,中信建投证券股份有限公司北京东城分公司,中信建投证券北京东城分公司,2467883.27,717235.22,1750648.05,当日换手率达到20%的前5只股票,6.4896
20260917,920176,维琪科技,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,3610325.33,1963358.78,1646966.55,当日换手率达到20%的前5只股票,-0.9608
20260917,920268,百迈科,10093403,国泰海通证券股份有限公司重庆解放碑证券营业部,国泰海通证券重庆解放碑证券营业部,1838992.08,282377.0,1556615.08,当日换手率达到20%的前5只股票,-5.2997
20260917,603230,内蒙新华,10434470,沪股通专用,沪股通专用,6603719.0,5062984.0,1540735.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9641
20260917,000056,*ST皇庭,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,2475865.0,1084652.0,1391213.0,日跌幅偏离值达到7%的前5只证券,-9.9291
20260917,920895,花溪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,14421948.56,13183357.91,1238590.65,当日换手率达到20%的前5只股票,19.4023
20260917,002163,海南发展,10634757,深股通专用,深股通专用,44639431.56,43452019.33,1187412.23,日跌幅偏离值达到7%的前5只证券,-9.9656
20260917,601218,吉鑫科技,10485107,国新证券股份有限公司北京分公司,国新证券北京分公司,32337066.0,31252824.0,1084242.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9617
20260917,603406,天富龙,10512175,平安证券股份有限公司深圳香蜜湖证券营业部,平安证券深圳香蜜湖证券营业部,1019010.0,,1019010.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.864
20260917,002824,和胜股份,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,78545226.0,77563565.91,981660.09,连续三个交易日内，涨幅偏离值累计达到20%的证券,5.6604
20260917,920065,千岸科技,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,3000849.74,2096835.54,904014.2,当日换手率达到20%的前5只股票,6.4896
20260917,601086,国芳集团,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,18211754.0,17337783.0,873971.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,0.2059
20260917,920268,百迈科,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,4096598.05,3299778.26,796819.79,当日换手率达到20%的前5只股票,-5.2997
20260917,002997,瑞鹄模具,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,3053678.0,2596436.5,457241.5,日跌幅偏离值达到7%的前5只证券,-8.4763
20260917,000056,*ST皇庭,10046546,招商证券股份有限公司北京北三环东路证券营业部,招商证券北京北三环东路证券营业部,3003825.0,2951205.0,52620.0,日跌幅偏离值达到7%的前5只证券,-9.9291
20260917,002163,海南发展,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,13585362.0,14113822.0,-528460.0,日跌幅偏离值达到7%的前5只证券,-9.9656
20260917,003001,中岩大地,10048511,国泰海通证券股份有限公司上海长宁区天山路证券营业部,国泰海通证券上海长宁区天山路证券营业部,36428355.0,36971182.6,-542827.6,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0162
20260917,603406,天富龙,10124328,上海证券有限责任公司瑞安罗阳大道证券营业部,上海证券瑞安罗阳大道证券营业部,1708126.0,2339833.7,-631707.7,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.864
20260917,600630,龙头股份,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,9942516.92,10745121.21,-802604.29,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.073
20260917,603042,华脉科技,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,23816326.7,24960757.55,-1144430.85,有价格涨跌幅限制的日换手率达到20%的前五只证券,3.0886
20260917,301390,经纬股份,10023543,中国银河证券股份有限公司绍兴鲁迅中路证券营业部,中国银河证券绍兴鲁迅中路证券营业部,0.0,1192500.0,-1192500.0,日涨幅达到15%的前5只证券,20.0
20260917,002997,瑞鹄模具,10634757,深股通专用,深股通专用,2487747.35,3734533.22,-1246785.87,日跌幅偏离值达到7%的前5只证券,-8.4763
20260917,301390,经纬股份,10049513,兴业证券股份有限公司广东分公司,兴业证券广东分公司,0.0,1354500.0,-1354500.0,日涨幅达到15%的前5只证券,20.0
20260917,920065,千岸科技,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,589036.81,2075130.14,-1486093.33,当日换手率达到20%的前5只股票,6.4896
20260917,600371,万向德农,10485107,国新证券股份有限公司北京分公司,国新证券北京分公司,29987589.0,31693738.0,-1706149.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9859
20260917,920065,千岸科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,318524.08,2151107.04,-1832582.96,当日换手率达到20%的前5只股票,6.4896
20260917,301390,经纬股份,10129897,中银国际证券股份有限公司深圳中心四路证券营业部,中银国际证券深圳中心四路证券营业部,0.0,1908000.0,-1908000.0,日涨幅达到15%的前5只证券,20.0
20260917,301390,经纬股份,10023559,中国银河证券股份有限公司北京学院南路证券营业部,中国银河证券北京学院南路证券营业部,0.0,2007000.0,-2007000.0,日涨幅达到15%的前5只证券,20.0
20260917,920065,千岸科技,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,1130345.23,3239642.32,-2109297.09,当日换手率达到20%的前5只股票,6.4896
20260917,920065,千岸科技,10096716,招商证券股份有限公司北京安立路证券营业部,招商证券北京安立路证券营业部,0.0,2223757.71,-2223757.71,当日换手率达到20%的前5只股票,6.4896
20260917,603406,天富龙,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,,2254530.0,-2254530.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.864
20260917,603406,天富龙,10708576,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,东方财富证券拉萨东城区江苏大道证券营业部,,2344712.0,-2344712.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.864
20260917,601086,国芳集团,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,16242063.0,18820891.18,-2578828.18,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,0.2059
20260917,920176,维琪科技,10025380,国泰海通证券股份有限公司成都双庆路证券营业部,国泰海通证券成都双庆路证券营业部,181767.0,2817782.12,-2636015.12,当日换手率达到20%的前5只股票,-0.9608
20260917,920176,维琪科技,10021703,上海证券有限责任公司妙境路证券营业部,上海证券妙境路证券营业部,19050.45,2687735.95,-2668685.5,当日换手率达到20%的前5只股票,-0.9608
20260917,920268,百迈科,10079979,华泰证券股份有限公司南京文澜路证券营业部(注销),华泰证券南京文澜路证券营业部(注销),0.0,2710240.02,-2710240.02,当日换手率达到20%的前5只股票,-5.2997
20260917,301520,万邦医药,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,13975606.0,16830781.48,-2855175.48,日换手率达到30%的前5只证券,9.9985
20260917,920895,花溪科技,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,1663904.41,4575330.24,-2911425.83,当日换手率达到20%的前5只股票,19.4023
20260917,920268,百迈科,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,13402.8,3130718.64,-3117315.84,当日换手率达到20%的前5只股票,-5.2997
20260917,920895,花溪科技,10028536,财通证券股份有限公司杭州庆春路证券营业部,财通证券杭州庆春路证券营业部,1077377.87,4296634.73,-3219256.86,当日换手率达到20%的前5只股票,19.4023
20260917,301520,万邦医药,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,9147108.0,12607156.34,-3460048.34,日换手率达到30%的前5只证券,9.9985
20260917,603406,天富龙,10143412,方正证券股份有限公司南昌北京西路证券营业部,方正证券南昌北京西路证券营业部,,3736530.0,-3736530.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.864
20260917,000056,*ST皇庭,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,1031708.0,5044753.0,-4013045.0,日跌幅偏离值达到7%的前5只证券,-9.9291
20260917,301699,洛轴股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,4306984.0,8425408.97,-4118424.97,日换手率达到30%的前5只证券,4.0175
20260917,603248,锡华科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,16923577.92,21051239.32,-4127661.4,有价格涨跌幅限制的日换手率达到20%的前五只证券,9.9951
20260917,603230,内蒙新华,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,,4129322.0,-4129322.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9641
20260917,002997,瑞鹄模具,10663830,中银国际证券股份有限公司宝鸡行政大道证券营业部,中银国际证券宝鸡行政大道证券营业部,0.0,4144579.21,-4144579.21,日跌幅偏离值达到7%的前5只证券,-8.4763
20260917,600356,恒丰纸业,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,11897701.0,16066274.0,-4168573.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0432
20260917,600371,万向德农,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,26435021.0,30760801.0,-4325780.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9859
20260917,002137,实益达,10000001610,平安证券股份有限公司绍兴解放大道证券营业部,平安证券绍兴解放大道证券营业部,7895206.0,12300393.0,-4405187.0,日换手率达到20%的前5只证券,4.2683
20260917,600371,万向德农,10004865,国泰海通证券股份有限公司,国泰海通,53574541.7,58348031.93,-4773490.23,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,9.9859
20260917,002997,瑞鹄模具,10175014,财通证券股份有限公司绍兴柯桥区钱清钱门大道证券营业部,财通证券绍兴柯桥区钱清钱门大道证券营业部,0.0,4844143.05,-4844143.05,日跌幅偏离值达到7%的前5只证券,-8.4763
20260917,600609,金杯汽车,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,,4915064.0,-4915064.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1538
20260917,000056,*ST皇庭,10000503113,国金证券股份有限公司上海浦东新区云鹃北路证券营业部,国金证券上海浦东新区云鹃北路证券营业部,538153.0,5503074.0,-4964921.0,日跌幅偏离值达到7%的前5只证券,-9.9291
20260917,603230,内蒙新华,10129981,国信证券股份有限公司宁波宁穿路证券营业部,国信证券宁波宁穿路证券营业部,,5000746.0,-5000746.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9641
20260917,920176,维琪科技,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,1128870.03,6164065.08,-5035195.05,当日换手率达到20%的前5只股票,-0.9608
20260917,000056,*ST皇庭,10000104805,东北证券股份有限公司杭州市心北路证券营业部,东北证券杭州市心北路证券营业部,0.0,5220672.0,-5220672.0,日跌幅偏离值达到7%的前5只证券,-9.9291
20260917,002796,世嘉科技,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,12858393.0,18137411.0,-5279018.0,日涨幅偏离值达到7%的前5只证券,10.0068
20260917,603230,内蒙新华,10113804,国元证券股份有限公司青岛山东路证券营业部,国元证券青岛山东路证券营业部,,5279986.0,-5279986.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9641
20260917,301520,万邦医药,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,8687462.86,14314138.0,-5626675.14,日换手率达到30%的前5只证券,9.9985
20260917,600609,金杯汽车,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,,5659924.0,-5659924.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1538
20260917,000056,*ST皇庭,10031862,东北证券股份有限公司深圳分公司,东北证券深圳分公司,1270529.0,7015733.0,-5745204.0,日跌幅偏离值达到7%的前5只证券,-9.9291
20260917,300434,金石亚药,10021776,华泰证券股份有限公司苏州人民路证券营业部,华泰证券苏州人民路证券营业部,2228.0,5951348.0,-5949120.0,日涨幅达到15%的前5只证券,19.9808
20260917,600609,金杯汽车,10028755,中信建投证券股份有限公司西安南大街证券营业部,中信建投证券西安南大街证券营业部,,5974335.7,-5974335.7,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1538
20260917,600371,万向德农,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,18736092.0,24866970.0,-6130878.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,9.9859
20260917,000056,*ST皇庭,10397658,中信证券股份有限公司福建分公司,中信证券福建分公司,0.0,6209709.0,-6209709.0,日跌幅偏离值达到7%的前5只证券,-9.9291
20260917,000980,众泰汽车,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,16644583.0,23204009.0,-6559426.0,日振幅值达到15%的前5只证券,10.2326
20260917,000980,众泰汽车,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,16644583.0,23204009.0,-6559426.0,日涨幅偏离值达到7%的前5只证券,10.2326
