trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260907,600108,亚盛集团,10564259,国泰海通证券股份有限公司成都龙腾东路证券营业部,国泰海通证券成都龙腾东路证券营业部,10837440.0,,10837440.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0917
20260907,600865,百大集团,10000883377,国联民生证券股份有限公司上海虹口区杨树浦路证券营业部,国联民生证券上海虹口区杨树浦路证券营业部,10291760.0,,10291760.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0441
20260907,600371,万向德农,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,9813704.76,,9813704.76,有价格涨跌幅限制的日换手率达到20%的前五只证券,10.0
20260907,002104,恒宝股份,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,23118062.0,13490638.0,9627424.0,日换手率达到20%的前5只证券,-3.7011
20260907,600354,敦煌种业,10133263,国信证券股份有限公司郑州龙湖中环路证券营业部,国信证券郑州龙湖中环路证券营业部,9548980.0,,9548980.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0462
20260907,600108,亚盛集团,10741097,中泰证券股份有限公司常州惠国路证券营业部,中泰证券常州惠国路证券营业部,9450240.0,,9450240.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0917
20260907,920071,金钛股份,10054136,上海证券有限责任公司苏州人民路证券营业部,上海证券苏州人民路证券营业部,9330362.17,0.0,9330362.17,当日换手率达到20%的前5只股票,-7.2397
20260907,688655,迅捷兴,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,21491471.77,12206093.12,9285378.65,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260907,000892,欢瑞世纪,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,20457093.0,11328126.46,9128966.54,日振幅值达到15%的前5只证券,4.8301
20260907,000892,欢瑞世纪,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,20457093.0,11328126.46,9128966.54,日换手率达到20%的前5只证券,4.8301
20260907,600479,千金药业,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,25303444.0,16182436.4,9121007.6,有价格涨跌幅限制的日换手率达到20%的前五只证券,5.3992
20260907,600354,敦煌种业,10655142,东方证券股份有限公司太原晋祠路证券营业部,东方证券太原晋祠路证券营业部,9013554.0,,9013554.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0462
20260907,605577,龙版传媒,10145181,东北证券股份有限公司深圳科技园分公司,东北证券深圳科技园分公司,8954256.0,,8954256.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0322
20260907,600400,红豆股份,10030171,平安证券股份有限公司广州华夏路证券营业部,平安证券广州华夏路证券营业部,8357073.0,,8357073.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1399
20260907,600865,百大集团,10021967,浙商证券股份有限公司台州环城东路证券营业部,浙商证券台州环城东路证券营业部,8325834.0,,8325834.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0441
20260907,603270,金帝股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,8269814.0,,8269814.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,0.9589
20260907,603270,金帝股份,10004865,国泰海通证券股份有限公司,国泰海通,24978889.64,16724768.92,8254120.72,有价格涨跌幅限制的日换手率达到20%的前五只证券,0.9589
20260907,920222,益坤电气,10140949,申万宏源证券有限公司北京金融大街证券营业部,申万宏源证券北京金融大街证券营业部,7769994.18,0.0,7769994.18,当日换手率达到20%的前5只股票,0.5529
20260907,920176,维琪科技,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,7688282.37,27273.32,7661009.05,当日换手率达到20%的前5只股票,-1.9258
20260907,002020,京新药业,10025179,国泰海通证券股份有限公司广州东风中路证券营业部,国泰海通证券广州东风中路证券营业部,8139548.0,479841.0,7659707.0,日跌幅偏离值达到7%的前5只证券,-6.6246
20260907,920821,则成电子,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,8320508.47,793988.23,7526520.24,当日收盘价涨幅达到20%的前5只股票,29.9725
20260907,600400,红豆股份,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),7455885.0,,7455885.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1399
20260907,301591,肯特股份,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,8330856.0,980296.0,7350560.0,日换手率达到30%的前5只证券,4.9775
20260907,601086,国芳集团,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,36192483.04,28842474.0,7350009.04,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0395
20260907,600295,鄂尔多斯,10004865,国泰海通证券股份有限公司,国泰海通,7061115.2,,7061115.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.4099
20260907,600400,红豆股份,10004865,国泰海通证券股份有限公司,国泰海通,7007398.0,,7007398.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1399
20260907,000017,深中华A,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,17450696.92,10765265.0,6685431.92,连续三个交易日内，跌幅偏离值累计达到20%的证券,-5.5672
20260907,605398,新炬网络,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,6679535.0,,6679535.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,4.9887
20260907,600371,万向德农,10004865,国泰海通证券股份有限公司,国泰海通,37719055.02,31072598.65,6646456.37,有价格涨跌幅限制的日换手率达到20%的前五只证券,10.0
20260907,920821,则成电子,10924068,东亚前海证券有限责任公司深圳分公司,东亚前海证券深圳分公司,6568221.14,0.0,6568221.14,当日收盘价涨幅达到20%的前5只股票,29.9725
20260907,000798,中水渔业,10993985,华鑫证券有限责任公司南京清凉门大街证券营业部,华鑫证券南京清凉门大街证券营业部,13731900.0,7392907.0,6338993.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9606
20260907,000017,深中华A,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,25486216.29,19315325.0,6170891.29,连续三个交易日内，跌幅偏离值累计达到20%的证券,-5.5672
20260907,002702,海欣食品,10021967,浙商证券股份有限公司台州环城东路证券营业部,浙商证券台州环城东路证券营业部,6102450.0,11293.0,6091157.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9822
20260907,920071,金钛股份,10030278,南京证券股份有限公司南京云南北路证券营业部,南京证券南京云南北路证券营业部,6089162.46,7440.0,6081722.46,当日换手率达到20%的前5只股票,-7.2397
20260907,920071,金钛股份,10028815,方正证券股份有限公司台州解放路证券营业部,方正证券台州解放路证券营业部,5844661.48,40454.31,5804207.17,当日换手率达到20%的前5只股票,-7.2397
20260907,002702,海欣食品,10051896,中银国际证券股份有限公司大连分公司,中银国际证券大连分公司,5778258.0,0.0,5778258.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9822
20260907,002702,海欣食品,10570376,申万宏源证券有限公司福建分公司,申万宏源证券福建分公司,5757844.0,0.0,5757844.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9822
20260907,920821,则成电子,10000076997,东方证券股份有限公司杭州金鸡路证券营业部,东方证券杭州金鸡路证券营业部,5689286.39,0.0,5689286.39,当日收盘价涨幅达到20%的前5只股票,29.9725
20260907,601086,国芳集团,10025054,国泰海通证券股份有限公司南京太平南路证券营业部,国泰海通证券南京太平南路证券营业部,41087190.0,35560026.0,5527164.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0395
20260907,605398,新炬网络,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,5527045.0,,5527045.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,4.9887
20260907,920176,维琪科技,10048194,中信建投证券股份有限公司北京东城分公司,中信建投证券北京东城分公司,5149938.78,0.0,5149938.78,当日换手率达到20%的前5只股票,-1.9258
20260907,000017,深中华A,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,16659491.0,11688291.0,4971200.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-5.5672
20260907,605398,新炬网络,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,4911244.12,,4911244.12,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,4.9887
20260907,600108,亚盛集团,10429245,华鑫证券有限责任公司北京光华路证券营业部,华鑫证券北京光华路证券营业部,4798560.0,,4798560.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0917
20260907,600108,亚盛集团,10101591,国泰海通证券股份有限公司南京金融城证券营业部,国泰海通证券南京金融城证券营业部,4795680.0,,4795680.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0917
20260907,600108,亚盛集团,10081598,华泰证券股份有限公司郑州经三路证券营业部,华泰证券郑州经三路证券营业部,4794240.0,,4794240.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0917
20260907,002020,京新药业,10654091,财通证券股份有限公司新昌江滨西路证券营业部,财通证券新昌江滨西路证券营业部,6776423.0,2012832.0,4763591.0,日跌幅偏离值达到7%的前5只证券,-6.6246
20260907,600400,红豆股份,10434470,沪股通专用,沪股通专用,16246271.0,11701644.0,4544627.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1399
20260907,000428,华天酒店,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,32189263.49,27825111.0,4364152.49,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0213
20260907,920222,益坤电气,10914330,华福证券股份有限公司天津分公司,华福证券天津分公司,4310212.3,0.0,4310212.3,当日换手率达到20%的前5只股票,0.5529
20260907,920222,益坤电气,10939652,财信证券股份有限公司天津武清京津公路证券营业部,财信证券天津武清京津公路证券营业部,3861332.07,0.0,3861332.07,当日换手率达到20%的前5只股票,0.5529
20260907,600354,敦煌种业,10564259,国泰海通证券股份有限公司成都龙腾东路证券营业部,国泰海通证券成都龙腾东路证券营业部,20865386.73,17014845.04,3850541.69,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0462
20260907,920970,大禹生物,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5208272.01,1566968.74,3641303.27,当日换手率达到20%的前5只股票,9.6306
20260907,003032,传智教育,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,17554430.0,13915491.0,3638939.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-0.5144
20260907,300189,神农种业,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,23279049.5,19722695.29,3556354.21,日换手率达到30%的前5只证券,9.5035
20260907,605577,龙版传媒,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,11003782.0,7469686.0,3534096.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0322
20260907,920289,华汇智能,10000297999,平安证券股份有限公司深圳金融科技证券分公司,平安证券深圳金融科技证券分公司,3922914.02,453658.44,3469255.58,当日收盘价跌幅达到-20%的前5只股票,-24.6933
20260907,920289,华汇智能,10000297999,平安证券股份有限公司深圳金融科技证券分公司,平安证券深圳金融科技证券分公司,3922914.02,453658.44,3469255.58,当日换手率达到20%的前5只股票,-24.6933
20260907,001299,美能能源,10023369,平安证券股份有限公司北京市分公司,平安证券北京市分公司,3649427.0,241071.0,3408356.0,日跌幅偏离值达到7%的前5只证券,-7.265
20260907,920176,维琪科技,10122926,国信证券股份有限公司北京分公司,国信证券北京分公司,3103167.94,61335.06,3041832.88,当日换手率达到20%的前5只股票,-1.9258
20260907,003032,传智教育,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,25171507.0,22224530.0,2946977.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-0.5144
20260907,000017,深中华A,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,20215144.0,17422947.84,2792196.16,连续三个交易日内，跌幅偏离值累计达到20%的证券,-5.5672
20260907,001299,美能能源,10124553,方正证券股份有限公司西安南大街证券营业部,方正证券西安南大街证券营业部,2778741.0,44121.0,2734620.0,日跌幅偏离值达到7%的前5只证券,-7.265
20260907,920289,华汇智能,10022028,东吴证券股份有限公司昆山前进中路证券营业部,东吴证券昆山前进中路证券营业部,2816664.96,148281.39,2668383.57,当日收盘价跌幅达到-20%的前5只股票,-24.6933
20260907,920289,华汇智能,10022028,东吴证券股份有限公司昆山前进中路证券营业部,东吴证券昆山前进中路证券营业部,2816664.96,148281.39,2668383.57,当日换手率达到20%的前5只股票,-24.6933
20260907,920222,益坤电气,10384520,国投证券股份有限公司北京政通路证券营业部,国投证券北京政通路证券营业部,2624779.54,0.0,2624779.54,当日换手率达到20%的前5只股票,0.5529
20260907,920289,华汇智能,10397550,广发证券股份有限公司临沂孝河路证券营业部,广发证券临沂孝河路证券营业部,2602444.88,0.0,2602444.88,当日收盘价跌幅达到-20%的前5只股票,-24.6933
20260907,920289,华汇智能,10397550,广发证券股份有限公司临沂孝河路证券营业部,广发证券临沂孝河路证券营业部,2602444.88,0.0,2602444.88,当日换手率达到20%的前5只股票,-24.6933
20260907,002980,华盛昌,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,43713771.2,41127363.0,2586408.2,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0037
20260907,002674,兴业科技,10172829,国泰海通证券股份有限公司安庆湖心北路证券营业部,国泰海通证券安庆湖心北路证券营业部,2494856.0,0.0,2494856.0,日跌幅偏离值达到7%的前5只证券,-10.0172
20260907,001299,美能能源,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,3021278.92,1188612.7,1832666.22,日跌幅偏离值达到7%的前5只证券,-7.265
20260907,002674,兴业科技,10027018,兴业证券股份有限公司福州湖东路证券营业部,兴业证券福州湖东路证券营业部,1701609.0,0.0,1701609.0,日跌幅偏离值达到7%的前5只证券,-10.0172
20260907,920970,大禹生物,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,3419240.52,1854567.76,1564672.76,当日换手率达到20%的前5只股票,9.6306
20260907,001299,美能能源,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,3390626.0,2300637.25,1089988.75,日跌幅偏离值达到7%的前5只证券,-7.265
20260907,920289,华汇智能,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,2750381.63,1700933.95,1049447.68,当日收盘价跌幅达到-20%的前5只股票,-24.6933
20260907,920289,华汇智能,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,2750381.63,1700933.95,1049447.68,当日换手率达到20%的前5只股票,-24.6933
20260907,603395,红四方,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,13451380.58,12484788.09,966592.49,有价格涨跌幅限制的日换手率达到20%的前五只证券,10.0148
20260907,002674,兴业科技,10086795,广发证券股份有限公司贵阳延安中路证券营业部,广发证券贵阳延安中路证券营业部,950222.0,0.0,950222.0,日跌幅偏离值达到7%的前5只证券,-10.0172
20260907,300189,神农种业,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,22362558.96,21441193.0,921365.96,日换手率达到30%的前5只证券,9.5035
20260907,002674,兴业科技,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,962780.0,75348.0,887432.0,日跌幅偏离值达到7%的前5只证券,-10.0172
20260907,600076,康欣新材,10488978,国投证券股份有限公司梅州分公司,国投证券梅州分公司,855000.0,,855000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0946
20260907,600076,康欣新材,10140928,华泰证券股份有限公司无锡金融一街证券营业部,华泰证券无锡金融一街证券营业部,572850.0,,572850.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0946
20260907,002674,兴业科技,10025054,国泰海通证券股份有限公司南京太平南路证券营业部,国泰海通证券南京太平南路证券营业部,569296.0,0.0,569296.0,日跌幅偏离值达到7%的前5只证券,-10.0172
20260907,920970,大禹生物,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,8580019.51,8027920.39,552099.12,当日换手率达到20%的前5只股票,9.6306
20260907,920970,大禹生物,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,2319659.92,1796153.85,523506.07,当日换手率达到20%的前5只股票,9.6306
20260907,600076,康欣新材,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,386460.0,,386460.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0946
20260907,920071,金钛股份,10318911,中信建投证券股份有限公司长沙金星中路证券营业部,中信建投证券长沙金星中路证券营业部,8863270.77,8507899.92,355370.85,当日换手率达到20%的前5只股票,-7.2397
20260907,600076,康欣新材,10048348,中信证券(山东)有限责任公司青岛西海岸新区庐山路证券营业部,中信证券(山东)青岛西海岸新区庐山路证券营业部,342000.0,,342000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0946
20260907,600076,康欣新材,10384551,光大证券股份有限公司江阴暨阳路证券营业部,光大证券江阴暨阳路证券营业部,285000.0,,285000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0946
20260907,600371,万向德农,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,16717390.0,16513608.34,203781.66,有价格涨跌幅限制的日换手率达到20%的前五只证券,10.0
20260907,000017,深中华A,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,17606504.0,17479668.29,126835.71,连续三个交易日内，跌幅偏离值累计达到20%的证券,-5.5672
20260907,920289,华汇智能,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,3675332.96,3576169.43,99163.53,当日收盘价跌幅达到-20%的前5只股票,-24.6933
20260907,920289,华汇智能,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,3675332.96,3576169.43,99163.53,当日换手率达到20%的前5只股票,-24.6933
20260907,002020,京新药业,10634757,深股通专用,深股通专用,32854620.0,32775933.39,78686.61,日跌幅偏离值达到7%的前5只证券,-6.6246
20260907,920970,大禹生物,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,2463389.72,2545364.81,-81975.09,当日换手率达到20%的前5只股票,9.6306
20260907,600076,康欣新材,10429249,南京证券股份有限公司临沂通达路证券营业部,南京证券临沂通达路证券营业部,,600495.0,-600495.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0946
20260907,920222,益坤电气,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,1772020.97,2394964.66,-622943.69,当日换手率达到20%的前5只股票,0.5529
20260907,600076,康欣新材,10767065,东兴证券股份有限公司上海浦东新区世纪大道证券营业部,东兴证券上海浦东新区世纪大道证券营业部,,723330.0,-723330.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0946
20260907,601949,中国出版,10434470,沪股通专用,沪股通专用,40733440.45,41478284.77,-744844.32,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9485
20260907,002564,天沃科技,10045019,中信证券股份有限公司上海万源路证券营业部,中信证券上海万源路证券营业部,5382178.0,6223496.0,-841318.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9391
20260907,601949,中国出版,10048457,华鑫证券有限责任公司上海徐汇区云锦路证券营业部,华鑫证券上海徐汇区云锦路证券营业部,19957638.0,20853882.86,-896244.86,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9485
20260907,600076,康欣新材,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,,950190.0,-950190.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0946
20260907,600108,亚盛集团,10025285,金元证券股份有限公司上海杨浦区平凉路证券营业部,金元证券上海杨浦区平凉路证券营业部,,975360.0,-975360.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0917
20260907,920821,则成电子,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,7018909.11,8044458.18,-1025549.07,当日收盘价涨幅达到20%的前5只股票,29.9725
20260907,605398,新炬网络,10434470,沪股通专用,沪股通专用,20066496.8,21154412.25,-1087915.45,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,4.9887
20260907,001299,美能能源,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,3051376.2,4177894.2,-1126518.0,日跌幅偏离值达到7%的前5只证券,-7.265
20260907,601949,中国出版,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,32753762.0,34127840.14,-1374078.14,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9485
20260907,003005,竞业达,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,9277877.0,10683212.4,-1405335.4,日换手率达到20%的前5只证券,3.7879
20260907,002564,天沃科技,10634757,深股通专用,深股通专用,20038316.0,21494543.0,-1456227.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9391
20260907,600108,亚盛集团,10520731,中信证券股份有限公司杭州庆春东路证券营业部,中信证券杭州庆春东路证券营业部,,1487040.0,-1487040.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0917
20260907,600076,康欣新材,10045011,中信证券股份有限公司南京洪武北路证券营业部,中信证券南京洪武北路证券营业部,,1494825.0,-1494825.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0946
20260907,600108,亚盛集团,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),,1588800.0,-1588800.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0917
20260907,600722,金牛化工,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,39402584.65,41072668.0,-1670083.35,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,4.4767
20260907,600108,亚盛集团,10000297999,平安证券股份有限公司深圳金融科技证券分公司,平安证券深圳金融科技证券分公司,,1702080.0,-1702080.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0917
20260907,002702,海欣食品,10089544,东海证券股份有限公司上海长宁区长顺路证券营业部,东海证券上海长宁区长顺路证券营业部,220110.0,2156035.0,-1935925.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9822
20260907,920222,益坤电气,10033629,华泰证券股份有限公司石家庄自强路证券营业部,华泰证券石家庄自强路证券营业部,58740.0,2055206.83,-1996466.83,当日换手率达到20%的前5只股票,0.5529
20260907,920222,益坤电气,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,5630667.23,7646980.97,-2016313.74,当日换手率达到20%的前5只股票,0.5529
20260907,920222,益坤电气,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,1138194.39,3189686.91,-2051492.52,当日换手率达到20%的前5只股票,0.5529
20260907,002674,兴业科技,10397676,国投证券股份有限公司韶关乐昌证券营业部,国投证券韶关乐昌证券营业部,0.0,2053233.0,-2053233.0,日跌幅偏离值达到7%的前5只证券,-10.0172
20260907,920176,维琪科技,10025380,国泰海通证券股份有限公司成都双庆路证券营业部,国泰海通证券成都双庆路证券营业部,1114873.25,3191901.18,-2077027.93,当日换手率达到20%的前5只股票,-1.9258
20260907,920970,大禹生物,10678766,中国银河证券股份有限公司昆山萧林路证券营业部,中国银河证券昆山萧林路证券营业部,506910.0,2677646.04,-2170736.04,当日换手率达到20%的前5只股票,9.6306
20260907,920289,华汇智能,10174508,平安证券股份有限公司湖南分公司,平安证券湖南分公司,53586.02,2375850.88,-2322264.86,当日收盘价跌幅达到-20%的前5只股票,-24.6933
20260907,920289,华汇智能,10174508,平安证券股份有限公司湖南分公司,平安证券湖南分公司,53586.02,2375850.88,-2322264.86,当日换手率达到20%的前5只股票,-24.6933
20260907,600076,康欣新材,10122680,财通证券股份有限公司杭州天目山路证券营业部,财通证券杭州天目山路证券营业部,,2324460.0,-2324460.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0946
20260907,600865,百大集团,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,,2402628.0,-2402628.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0441
20260907,600865,百大集团,10495039,方正证券股份有限公司深圳翔鸽路证券营业部,方正证券深圳翔鸽路证券营业部,,2460530.0,-2460530.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0441
20260907,920970,大禹生物,10057591,浙商证券股份有限公司重庆分公司,浙商证券重庆分公司,264980.0,2754589.71,-2489609.71,当日换手率达到20%的前5只股票,9.6306
20260907,920289,华汇智能,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,2120797.4,4619788.06,-2498990.66,当日收盘价跌幅达到-20%的前5只股票,-24.6933
20260907,920289,华汇智能,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,2120797.4,4619788.06,-2498990.66,当日换手率达到20%的前5只股票,-24.6933
20260907,003032,传智教育,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,16078959.52,18585945.0,-2506985.48,连续三个交易日内，跌幅偏离值累计达到20%的证券,-0.5144
20260907,001366,播恩集团,10146332,中航证券有限公司南昌赣江北大道证券营业部,中航证券南昌赣江北大道证券营业部,253100.0,2814626.0,-2561526.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0279
20260907,920289,华汇智能,10426965,中信建投证券股份有限公司义乌县前街证券营业部,中信建投证券义乌县前街证券营业部,0.0,2626593.91,-2626593.91,当日收盘价跌幅达到-20%的前5只股票,-24.6933
20260907,920289,华汇智能,10426965,中信建投证券股份有限公司义乌县前街证券营业部,中信建投证券义乌县前街证券营业部,0.0,2626593.91,-2626593.91,当日换手率达到20%的前5只股票,-24.6933
20260907,920970,大禹生物,10000383333,东北证券股份有限公司四川第二分公司,东北证券四川第二分公司,34048.0,3034645.47,-3000597.47,当日换手率达到20%的前5只股票,9.6306
