trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260908,688137,近岸蛋白,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,14817316.62,7452215.28,7365101.34,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,15.3321
20260908,688293,奥浦迈,10434470,沪股通专用,沪股通专用,48265430.51,40916951.79,7348478.72,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.9965
20260908,603999,读者传媒,10000000417,财通证券股份有限公司徐州中山北路证券营业部,财通证券徐州中山北路证券营业部,7273233.0,,7273233.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9548
20260908,603042,华脉科技,10915756,联储证券股份有限公司宁波分公司,联储证券宁波分公司,7247887.0,,7247887.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9806
20260908,605398,新炬网络,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,7138416.0,,7138416.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.3248
20260908,002743,ST富煌,10098087,华泰证券股份有限公司上海武定路证券营业部,华泰证券上海武定路证券营业部,7159806.0,106546.0,7053260.0,日跌幅偏离值达到7%的前5只证券,-10.0204
20260908,002856,*ST美芝,10355419,方正证券股份有限公司临海靖江中路证券营业部,方正证券临海靖江中路证券营业部,9737282.0,2732534.0,7004748.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,2.9954
20260908,600108,亚盛集团,10948131,申港证券股份有限公司安徽分公司,申港证券安徽分公司,7001472.0,,7001472.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260908,601123,马矿股份,10109171,信达证券股份有限公司盘锦兴隆台街证券营业部,信达证券盘锦兴隆台街证券营业部,6709791.24,,6709791.24,有价格涨跌幅限制的日换手率达到20%的前五只证券,0.1757
20260908,600721,百花医药,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,22031946.0,15356563.0,6675383.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,2.1631
20260908,002743,ST富煌,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,6876101.0,239720.0,6636381.0,日跌幅偏离值达到7%的前5只证券,-10.0204
20260908,920269,杰锋动力,10036792,国信证券股份有限公司义乌城北路证券营业部,国信证券义乌城北路证券营业部,7031801.92,602659.57,6429142.35,当日换手率达到20%的前5只股票,-13.0909
20260908,300189,神农种业,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,33430688.91,27056766.72,6373922.19,日换手率达到30%的前5只证券,-0.5181
20260908,605177,东亚药业,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,15501223.0,9133842.0,6367381.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0249
20260908,600880,博瑞传播,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,6357040.0,,6357040.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0962
20260908,603123,翠微股份,10434470,沪股通专用,沪股通专用,121561445.17,115237674.51,6323770.66,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,4.4218
20260908,001366,播恩集团,10429245,华鑫证券有限责任公司北京光华路证券营业部,华鑫证券北京光华路证券营业部,6107332.0,0.0,6107332.0,日振幅值达到15%的前5只证券,3.6709
20260908,605398,新炬网络,10025413,长江证券股份有限公司武汉武珞路证券营业部,长江证券武汉武珞路证券营业部,5644541.16,,5644541.16,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.3248
20260908,920371,欧福蛋业,10666751,国盛证券股份有限公司慈溪慈甬路证券营业部,国盛证券慈溪慈甬路证券营业部,5597009.75,0.0,5597009.75,当日收盘价涨幅达到20%的前5只股票,29.9113
20260908,920371,欧福蛋业,10666751,国盛证券股份有限公司慈溪慈甬路证券营业部,国盛证券慈溪慈甬路证券营业部,5597009.75,0.0,5597009.75,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),29.9113
20260908,920371,欧福蛋业,10666751,国盛证券股份有限公司慈溪慈甬路证券营业部,国盛证券慈溪慈甬路证券营业部,5597009.75,0.0,5597009.75,当日价格振幅达到30%的前5只股票,29.9113
20260908,000892,欢瑞世纪,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,20164662.0,14609663.0,5554999.0,日换手率达到20%的前5只证券,-4.7782
20260908,920071,金钛股份,10028413,长江证券股份有限公司上海徐汇区天钥桥路证券营业部,长江证券上海徐汇区天钥桥路证券营业部,5424867.34,0.0,5424867.34,当日换手率达到20%的前5只股票,-3.8831
20260908,301591,肯特股份,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,14701694.0,9296519.1,5405174.9,日换手率达到30%的前5只证券,-5.3838
20260908,605398,新炬网络,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,5325372.0,,5325372.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.3248
20260908,002743,ST富煌,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,5442461.0,127329.0,5315132.0,日跌幅偏离值达到7%的前5只证券,-10.0204
20260908,920895,花溪科技,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,7813934.07,2757735.99,5056198.08,当日换手率达到20%的前5只股票,6.7138
20260908,603398,*ST沐邦,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5029185.0,,5029185.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-6.5482
20260908,600691,潞化科技,10004865,国泰海通证券股份有限公司,国泰海通,12794418.0,8050586.0,4743832.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1639
20260908,002856,*ST美芝,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,9663105.0,4938443.0,4724662.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,2.9954
20260908,600880,博瑞传播,10484738,兴业证券股份有限公司山东分公司,兴业证券山东分公司,4562596.0,,4562596.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0962
20260908,605177,东亚药业,10004865,国泰海通证券股份有限公司,国泰海通,12193256.0,7656904.0,4536352.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0249
20260908,605398,新炬网络,10054518,方正证券股份有限公司杭州白石巷证券营业部,方正证券杭州白石巷证券营业部,4524031.0,,4524031.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.3248
20260908,300788,中信出版,10023559,中国银河证券股份有限公司北京学院南路证券营业部,中国银河证券北京学院南路证券营业部,8806686.0,4296783.0,4509903.0,日涨幅达到15%的前5只证券,19.9924
20260908,920895,花溪科技,10159709,东海证券股份有限公司厦门嘉禾路证券营业部,东海证券厦门嘉禾路证券营业部,4466351.45,28800.0,4437551.45,当日换手率达到20%的前5只股票,6.7138
20260908,002743,ST富煌,10506058,招商证券股份有限公司南充滨江中路证券营业部,招商证券南充滨江中路证券营业部,6490050.0,2206246.0,4283804.0,日跌幅偏离值达到7%的前5只证券,-10.0204
20260908,920071,金钛股份,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,5697932.91,1499905.92,4198026.99,当日换手率达到20%的前5只股票,-3.8831
20260908,920071,金钛股份,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,5824384.01,2086824.55,3737559.46,当日换手率达到20%的前5只股票,-3.8831
20260908,001366,播恩集团,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,5518750.0,2006953.0,3511797.0,日振幅值达到15%的前5只证券,3.6709
20260908,301520,万邦医药,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,8115936.0,4615256.5,3500679.5,日换手率达到30%的前5只证券,8.7136
20260908,920289,华汇智能,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,3619698.71,204932.4,3414766.31,当日换手率达到20%的前5只股票,-4.568
20260908,301520,万邦医药,10520724,中信证券股份有限公司浙江分公司,中信证券浙江分公司,6933024.0,3868546.6,3064477.4,日换手率达到30%的前5只证券,8.7136
20260908,603398,*ST沐邦,10147242,申万宏源证券有限公司南昌县澄湖北大道证券营业部,申万宏源证券南昌县澄湖北大道证券营业部,2838211.0,,2838211.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-6.5482
20260908,002743,ST富煌,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,4718997.0,1923081.0,2795916.0,日跌幅偏离值达到7%的前5只证券,-10.0204
20260908,603398,*ST沐邦,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,2774199.0,,2774199.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-6.5482
20260908,920289,华汇智能,10048194,中信建投证券股份有限公司北京东城分公司,中信建投证券北京东城分公司,2774226.24,44063.25,2730162.99,当日换手率达到20%的前5只股票,-4.568
20260908,603398,*ST沐邦,10131280,财信证券股份有限公司娄底湘中大道证券营业部,财信证券娄底湘中大道证券营业部,2659652.0,,2659652.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-6.5482
20260908,920269,杰锋动力,10382801,光大证券股份有限公司余姚南雷南路证券营业部,光大证券余姚南雷南路证券营业部,2639140.35,0.0,2639140.35,当日换手率达到20%的前5只股票,-13.0909
20260908,300189,神农种业,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,32800786.48,30211710.94,2589075.54,日换手率达到30%的前5只证券,-0.5181
20260908,920895,花溪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,7454460.36,4887507.24,2566953.12,当日换手率达到20%的前5只股票,6.7138
20260908,603398,*ST沐邦,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,2506307.0,,2506307.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-6.5482
20260908,600792,云煤能源,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,8434829.0,5987845.0,2446984.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0985
20260908,301520,万邦医药,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,7381169.72,4956993.0,2424176.72,日换手率达到30%的前5只证券,8.7136
20260908,600792,云煤能源,10004865,国泰海通证券股份有限公司,国泰海通,11796046.0,9419777.1,2376268.9,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0985
20260908,920269,杰锋动力,10021771,华泰证券股份有限公司南京大光路证券营业部,华泰证券南京大光路证券营业部,2320683.25,0.0,2320683.25,当日换手率达到20%的前5只股票,-13.0909
20260908,920289,华汇智能,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,2372955.86,56927.0,2316028.86,当日换手率达到20%的前5只股票,-4.568
20260908,605177,东亚药业,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,9855997.0,7626450.0,2229547.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0249
20260908,600721,百花医药,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,15555184.0,13518315.0,2036869.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,2.1631
20260908,000582,北部湾港,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,13583775.0,11600223.0,1983552.0,日跌幅偏离值达到7%的前5只证券,-8.2781
20260908,600881,亚泰集团,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,14203156.0,12376778.32,1826377.68,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1064
20260908,600792,云煤能源,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,7219687.0,5725685.0,1494002.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0985
20260908,920176,维琪科技,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,3026894.12,1631069.27,1395824.85,当日换手率达到20%的前5只股票,5.2169
20260908,920269,杰锋动力,10143030,东吴证券股份有限公司上海西藏南路证券营业部,东吴证券上海西藏南路证券营业部,1924755.32,636789.27,1287966.05,当日换手率达到20%的前5只股票,-13.0909
20260908,605177,东亚药业,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,11961265.0,10677708.0,1283557.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0249
20260908,920071,金钛股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,4444613.65,3214347.12,1230266.53,当日换手率达到20%的前5只股票,-3.8831
20260908,920176,维琪科技,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,3878775.42,2689145.97,1189629.45,当日换手率达到20%的前5只股票,5.2169
20260908,000582,北部湾港,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,8960932.47,8221188.74,739743.73,日跌幅偏离值达到7%的前5只证券,-8.2781
20260908,002827,高争民爆,10000526027,东亚前海证券有限责任公司苏州分公司,东亚前海证券苏州分公司,14012500.0,13291136.0,721364.0,日跌幅偏离值达到7%的前5只证券,-9.7115
20260908,688137,近岸蛋白,10004865,国泰海通证券股份有限公司,国泰海通,12379339.81,12205587.38,173752.43,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,15.3321
20260908,920071,金钛股份,10025306,中国银河证券股份有限公司上海虹口区天潼路证券营业部,中国银河证券上海虹口区天潼路证券营业部,3226220.05,3165535.95,60684.1,当日换手率达到20%的前5只股票,-3.8831
20260908,600540,新赛股份,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,31139418.64,31149933.26,-10514.62,有价格涨跌幅限制的日换手率达到20%的前五只证券,-2.5298
20260908,920269,杰锋动力,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,2409764.88,2548414.41,-138649.53,当日换手率达到20%的前5只股票,-13.0909
20260908,603679,华体科技,10004865,国泰海通证券股份有限公司,国泰海通,27613674.95,28041912.3,-428237.35,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0126
20260908,603123,翠微股份,10000055316,华鑫证券有限责任公司上海陆家嘴证券营业部,华鑫证券上海陆家嘴证券营业部,37618298.0,38055150.22,-436852.22,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,4.4218
20260908,603679,华体科技,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,13201939.0,13959220.0,-757281.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0126
20260908,603123,翠微股份,10484864,华源证券股份有限公司江苏分公司,华源证券江苏分公司,37218026.0,38050738.0,-832712.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,4.4218
20260908,003005,竞业达,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,8549045.0,9653980.0,-1104935.0,日换手率达到20%的前5只证券,-2.3983
20260908,600880,博瑞传播,10021777,华泰证券股份有限公司无锡解放西路证券营业部,华泰证券无锡解放西路证券营业部,,1132176.0,-1132176.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0962
20260908,600540,新赛股份,10004865,国泰海通证券股份有限公司,国泰海通,47841867.2,48978686.68,-1136819.48,有价格涨跌幅限制的日换手率达到20%的前五只证券,-2.5298
20260908,600880,博瑞传播,10145019,中信证券股份有限公司台州分公司,中信证券台州分公司,,1145000.0,-1145000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0962
20260908,600880,博瑞传播,10045170,国信证券股份有限公司北京国贸证券营业部,国信证券北京国贸证券营业部,,1147748.0,-1147748.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0962
20260908,920289,华汇智能,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,2204595.07,3425730.19,-1221135.12,当日换手率达到20%的前5只股票,-4.568
20260908,002470,金正大,10025054,国泰海通证券股份有限公司南京太平南路证券营业部,国泰海通证券南京太平南路证券营业部,45402351.0,46716294.0,-1313943.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0
20260908,920289,华汇智能,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,1595271.34,2950329.19,-1355057.85,当日换手率达到20%的前5只股票,-4.568
20260908,600880,博瑞传播,10180310,中泰证券股份有限公司高密创业街证券营业部,中泰证券高密创业街证券营业部,,1378580.0,-1378580.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0962
20260908,600108,亚盛集团,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),,1588800.0,-1588800.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260908,920176,维琪科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,2571364.28,4217371.04,-1646006.76,当日换手率达到20%的前5只股票,5.2169
20260908,600108,亚盛集团,10000297999,平安证券股份有限公司深圳金融科技证券分公司,平安证券深圳金融科技证券分公司,,1762272.0,-1762272.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260908,920176,维琪科技,10048194,中信建投证券股份有限公司北京东城分公司,中信建投证券北京东城分公司,2528208.12,4521790.07,-1993581.95,当日换手率达到20%的前5只股票,5.2169
20260908,920289,华汇智能,10408855,华泰证券股份有限公司镇江黄山南路证券营业部,华泰证券镇江黄山南路证券营业部,111900.0,2187921.86,-2076021.86,当日换手率达到20%的前5只股票,-4.568
20260908,920895,花溪科技,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,4853574.14,6988383.72,-2134809.58,当日换手率达到20%的前5只股票,6.7138
20260908,920269,杰锋动力,10176542,万联证券股份有限公司广州寺右新马路证券营业部,万联证券广州寺右新马路证券营业部,36360.0,2172546.84,-2136186.84,当日换手率达到20%的前5只股票,-13.0909
20260908,920371,欧福蛋业,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,14593348.68,16745721.66,-2152372.98,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),29.9113
20260908,920371,欧福蛋业,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,3042251.51,5323426.52,-2281175.01,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),29.9113
20260908,920269,杰锋动力,10429164,广发证券股份有限公司佛山新城证券营业部,广发证券佛山新城证券营业部,0.0,2499482.84,-2499482.84,当日换手率达到20%的前5只股票,-13.0909
20260908,920176,维琪科技,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,4313841.66,6836444.27,-2522602.61,当日换手率达到20%的前5只股票,5.2169
20260908,600865,百大集团,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,,2759172.0,-2759172.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.008
20260908,920071,金钛股份,10034079,金融街证券股份有限公司上海第二分公司,金融街证券上海第二分公司,916655.12,3786354.19,-2869699.07,当日换手率达到20%的前5只股票,-3.8831
20260908,600865,百大集团,10456710,国盛证券股份有限公司宁波桑田路证券营业部,国盛证券宁波桑田路证券营业部,,2886920.0,-2886920.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.008
20260908,600865,百大集团,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,,2900016.0,-2900016.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.008
20260908,920176,维琪科技,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,3735139.68,6674288.9,-2939149.22,当日换手率达到20%的前5只股票,5.2169
20260908,920371,欧福蛋业,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,537819.3,3658617.75,-3120798.45,当日收盘价涨幅达到20%的前5只股票,29.9113
20260908,920371,欧福蛋业,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,537819.3,3658617.75,-3120798.45,当日价格振幅达到30%的前5只股票,29.9113
20260908,600371,万向德农,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,44315354.04,47629582.0,-3314227.96,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,5.0431
20260908,920269,杰锋动力,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,1291480.95,4722011.84,-3430530.89,当日换手率达到20%的前5只股票,-13.0909
20260908,920289,华汇智能,10488971,国投证券股份有限公司大连分公司,国投证券大连分公司,0.0,3453035.79,-3453035.79,当日换手率达到20%的前5只股票,-4.568
20260908,920371,欧福蛋业,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,6397545.76,9854733.34,-3457187.58,当日收盘价涨幅达到20%的前5只股票,29.9113
20260908,920371,欧福蛋业,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,6397545.76,9854733.34,-3457187.58,当日价格振幅达到30%的前5只股票,29.9113
20260908,603823,百合花,10434470,沪股通专用,沪股通专用,54721746.16,58329009.0,-3607262.84,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9931
20260908,600108,亚盛集团,10026936,国泰海通证券股份有限公司临沂北京路第一证券营业部,国泰海通证券临沂北京路第一证券营业部,,3674976.0,-3674976.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260908,601123,马矿股份,10142874,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,华泰证券深圳益田路荣超商务中心证券营业部,11420161.72,15121290.0,-3701128.28,有价格涨跌幅限制的日换手率达到20%的前五只证券,0.1757
20260908,603999,读者传媒,10102873,中泰证券股份有限公司上海建国中路证券营业部,中泰证券上海建国中路证券营业部,,3731285.0,-3731285.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9548
20260908,601595,上海电影,10004865,国泰海通证券股份有限公司,国泰海通,40281513.0,44326829.65,-4045316.65,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9855
20260908,688137,近岸蛋白,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,7715054.82,11779107.3,-4064052.48,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,15.3321
20260908,920176,维琪科技,10025049,招商证券股份有限公司北京建国路证券营业部,招商证券北京建国路证券营业部,363272.75,4569799.54,-4206526.79,当日换手率达到20%的前5只股票,5.2169
20260908,603123,翠微股份,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,32059066.0,36356436.69,-4297370.69,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,4.4218
20260908,000892,欢瑞世纪,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,10083903.0,14509820.0,-4425917.0,日换手率达到20%的前5只证券,-4.7782
20260908,603042,华脉科技,10206039,华泰证券股份有限公司深圳深南大道证券营业部,华泰证券深圳深南大道证券营业部,,4493847.8,-4493847.8,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9806
20260908,603626,科森科技,10026937,国泰海通证券股份有限公司武汉紫阳东路证券营业部,国泰海通证券武汉紫阳东路证券营业部,44649453.0,49229664.0,-4580211.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9899
20260908,603042,华脉科技,10456472,招商证券股份有限公司绵阳临园路证券营业部,招商证券绵阳临园路证券营业部,,4617367.3,-4617367.3,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9806
20260908,603999,读者传媒,10140739,中泰证券股份有限公司淄博中心路证券营业部,中泰证券淄博中心路证券营业部,,4704007.0,-4704007.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9548
20260908,920371,欧福蛋业,10112214,申万宏源证券有限公司无锡分公司,申万宏源证券无锡分公司,237353.04,5048657.94,-4811304.9,当日收盘价涨幅达到20%的前5只股票,29.9113
20260908,920371,欧福蛋业,10112214,申万宏源证券有限公司无锡分公司,申万宏源证券无锡分公司,237353.04,5048657.94,-4811304.9,当日价格振幅达到30%的前5只股票,29.9113
20260908,605398,新炬网络,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,,5061318.8,-5061318.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.3248
20260908,600691,潞化科技,10086482,东方证券股份有限公司杭州龙井路证券营业部,东方证券杭州龙井路证券营业部,,5074890.0,-5074890.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1639
20260908,600865,百大集团,10512175,平安证券股份有限公司深圳香蜜湖证券营业部,平安证券深圳香蜜湖证券营业部,,5222021.0,-5222021.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.008
20260908,920071,金钛股份,10028815,方正证券股份有限公司台州解放路证券营业部,方正证券台州解放路证券营业部,122090.18,5624433.03,-5502342.85,当日换手率达到20%的前5只股票,-3.8831
20260908,000582,北部湾港,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,8913508.0,14446131.84,-5532623.84,日跌幅偏离值达到7%的前5只证券,-8.2781
20260908,920071,金钛股份,10030278,南京证券股份有限公司南京云南北路证券营业部,南京证券南京云南北路证券营业部,433547.85,5971038.47,-5537490.62,当日换手率达到20%的前5只股票,-3.8831
20260908,920071,金钛股份,10185896,中国中金财富证券有限公司杭州江河汇证券营业部,中国中金财富证券杭州江河汇证券营业部,9904.0,5755734.29,-5745830.29,当日换手率达到20%的前5只股票,-3.8831
20260908,603999,读者传媒,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,,5771642.0,-5771642.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9548
20260908,603398,*ST沐邦,10361223,华泰证券股份有限公司杭州学院路证券营业部,华泰证券杭州学院路证券营业部,,5975639.0,-5975639.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-6.5482
20260908,920895,花溪科技,10682292,东莞证券股份有限公司北京西城太平街证券营业部,东莞证券北京西城太平街证券营业部,37617.12,6058648.87,-6021031.75,当日换手率达到20%的前5只股票,6.7138
