trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260819,000505,京粮控股,10338860,长江证券股份有限公司昆明白龙路证券营业部,长江证券昆明白龙路证券营业部,12610107.0,59760.0,12550347.0,日涨幅偏离值达到7%的前5只证券,10.0147
20260819,600354,敦煌种业,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,12103587.0,,12103587.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-2.0029
20260819,600613,神奇制药,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,12097280.0,,12097280.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,0.2577
20260819,688828,国仪公司,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,12035160.54,,12035160.54,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-18.208
20260819,688828,国仪公司,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,12035160.54,,12035160.54,有价格涨跌幅限制的日换手率达到30%的前五只证券,-18.208
20260819,300069,金利华电,10023662,申万宏源西部证券有限公司克拉玛依天山路证券营业部,申万宏源西部证券克拉玛依天山路证券营业部,12002980.0,0.0,12002980.0,日涨幅达到15%的前5只证券,20.0139
20260819,600613,神奇制药,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,11910259.0,,11910259.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,0.2577
20260819,600127,金健米业,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,11776878.0,,11776878.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9859
20260819,603319,美湖股份,10708576,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,东方财富证券拉萨东城区江苏大道证券营业部,11735727.0,,11735727.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.014
20260819,601011,宝泰隆,10025390,国泰海通证券股份有限公司北京知春路证券营业部,国泰海通证券北京知春路证券营业部,11550294.56,,11550294.56,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1449
20260819,002953,日丰股份,10140897,中信证券股份有限公司长兴明珠路证券营业部,中信证券长兴明珠路证券营业部,11521206.0,5865.0,11515341.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0375
20260819,600127,金健米业,10434470,沪股通专用,沪股通专用,11506872.0,,11506872.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9859
20260819,001270,铖昌科技,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,20381480.74,9039211.0,11342269.74,日振幅值达到15%的前5只证券,-8.4233
20260819,600354,敦煌种业,10126138,中信证券股份有限公司绍兴分公司,中信证券绍兴分公司,11037121.99,,11037121.99,有价格涨跌幅限制的日换手率达到20%的前五只证券,-2.0029
20260819,603407,长裕集团,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,11035488.0,,11035488.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-1.3844
20260819,600272,开开实业,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,11033002.0,,11033002.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-6.8323
20260819,600272,开开实业,10000667965,东莞证券股份有限公司常熟东南大道证券营业部,东莞证券常熟东南大道证券营业部,10994208.0,,10994208.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-6.8323
20260819,601011,宝泰隆,10053660,财通证券股份有限公司,财通证券,10963322.0,,10963322.0,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上,10.1449
20260819,688828,国仪公司,10142874,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,华泰证券深圳益田路荣超商务中心证券营业部,10775095.37,,10775095.37,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-18.208
20260819,688828,国仪公司,10142874,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,华泰证券深圳益田路荣超商务中心证券营业部,10775095.37,,10775095.37,有价格涨跌幅限制的日换手率达到30%的前五只证券,-18.208
20260819,301529,福赛科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,13725778.0,2952144.0,10773634.0,日跌幅达到15%的前5只证券,-16.181
20260819,301211,亨迪药业,10025084,国泰海通证券股份有限公司深圳人民南路证券营业部,国泰海通证券深圳人民南路证券营业部,10848352.0,162261.0,10686091.0,日涨幅达到15%的前5只证券,19.967
20260819,600683,京投发展,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,10642523.0,,10642523.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0372
20260819,688218,江苏北人,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,10597811.43,,10597811.43,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-17.291
20260819,603395,红四方,10775327,国泰海通证券股份有限公司上海普陀区大渡河路证券营业部,国泰海通证券上海普陀区大渡河路证券营业部,10206592.0,,10206592.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0152
20260819,000020,深华发A,10484864,华源证券股份有限公司江苏分公司,华源证券江苏分公司,9995850.0,0.0,9995850.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.008
20260819,603407,长裕集团,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,9884034.0,,9884034.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-1.3844
20260819,603319,美湖股份,10145365,中信证券华南股份有限公司广州番禺福华路证券营业部,中信证券华南广州番禺福华路证券营业部,9680308.0,,9680308.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.014
20260819,600371,万向德农,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,9613141.0,,9613141.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9509
20260819,603958,哈森股份,10054518,方正证券股份有限公司杭州白石巷证券营业部,方正证券杭州白石巷证券营业部,9536844.0,,9536844.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-8.0173
20260819,600371,万向德农,10472052,长江证券股份有限公司江阴虹桥南路证券营业部,长江证券江阴虹桥南路证券营业部,9423455.0,,9423455.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9509
20260819,688828,国仪公司,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,9243748.63,,9243748.63,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-18.208
20260819,688828,国仪公司,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,9243748.63,,9243748.63,有价格涨跌幅限制的日换手率达到30%的前五只证券,-18.208
20260819,603395,红四方,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),9194479.0,,9194479.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0152
20260819,603608,天创时尚,10708564,东方财富证券股份有限公司慈溪新城大道北路证券营业部,东方财富证券慈溪新城大道北路证券营业部,9172000.0,,9172000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0196
20260819,003032,传智教育,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,18164454.0,9601177.0,8563277.0,日换手率达到20%的前5只证券,1.0654
20260819,003032,传智教育,10708576,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,东方财富证券拉萨东城区江苏大道证券营业部,12052074.0,4042537.0,8009537.0,日换手率达到20%的前5只证券,1.0654
20260819,603395,红四方,10355420,方正证券股份有限公司温岭安平东路证券营业部,方正证券温岭安平东路证券营业部,8005000.0,,8005000.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0152
20260819,688152,麒麟信安,10028416,华鑫证券有限责任公司上海宛平南路证券营业部,华鑫证券上海宛平南路证券营业部,7969088.0,,7969088.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,8.4334
20260819,000020,深华发A,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,8105892.0,150994.0,7954898.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.008
20260819,603958,哈森股份,10485003,东莞证券股份有限公司南京分公司,东莞证券南京分公司,7522090.0,,7522090.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-8.0173
20260819,605598,上海港湾,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,7458599.0,,7458599.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-9.9931
20260819,603113,金能科技,10434470,沪股通专用,沪股通专用,19753628.5,12427046.92,7326581.58,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0427
20260819,001260,坤泰股份,10000083885,申万宏源证券有限公司深圳滨海大道证券营业部,申万宏源证券深圳滨海大道证券营业部,11859550.0,4579737.0,7279813.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.9949
20260819,000020,深华发A,10000883374,国泰海通证券股份有限公司南京胜利路证券营业部,国泰海通证券南京胜利路证券营业部,7235484.0,1374.0,7234110.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.008
20260819,603958,哈森股份,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,7227259.0,,7227259.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-8.0173
20260819,300189,神农种业,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,29557848.06,22367023.37,7190824.69,日换手率达到30%的前5只证券,0.1605
20260819,688152,麒麟信安,10708576,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,东方财富证券拉萨东城区江苏大道证券营业部,7069996.73,,7069996.73,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,8.4334
20260819,300718,长盛轴承,10956679,浙商证券股份有限公司嘉善阳光东路证券营业部,浙商证券嘉善阳光东路证券营业部,7053447.0,0.0,7053447.0,日跌幅达到15%的前5只证券,-16.0638
20260819,301516,中远通,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,11460624.95,4423781.0,7036843.95,日换手率达到30%的前5只证券,3.6
20260819,603580,艾艾精工,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,41979608.0,35032020.0,6947588.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,6.2012
20260819,603801,志邦家居,10477800,开源证券股份有限公司西安太华路证券营业部,开源证券西安太华路证券营业部,6888887.0,,6888887.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0503
20260819,603137,恒尚节能,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,6820703.0,,6820703.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0112
20260819,603608,天创时尚,10040644,国信证券股份有限公司杭州市心中路证券营业部,国信证券杭州市心中路证券营业部,6711479.0,,6711479.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0196
20260819,603887,城地香江,10004865,国泰海通证券股份有限公司,国泰海通,37820398.47,31186317.38,6634081.09,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-9.971
20260819,600371,万向德农,10506068,麦高证券有限责任公司成都丽都路证券营业部,麦高证券成都丽都路证券营业部,6623000.0,,6623000.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9509
20260819,600165,ST宁科,10133779,中国银河证券股份有限公司青田临江东路证券营业部,中国银河证券青田临江东路证券营业部,6567121.0,,6567121.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,3.7415
20260819,603113,金能科技,10456750,国泰海通证券股份有限公司上海浦东新区锦康路证券营业部,国泰海通证券上海浦东新区锦康路证券营业部,6220595.0,,6220595.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0427
20260819,603801,志邦家居,10456750,国泰海通证券股份有限公司上海浦东新区锦康路证券营业部,国泰海通证券上海浦东新区锦康路证券营业部,6219162.0,,6219162.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0503
20260819,600354,敦煌种业,10004865,国泰海通证券股份有限公司,国泰海通,20819149.78,14781444.1,6037705.68,有价格涨跌幅限制的日换手率达到20%的前五只证券,-2.0029
20260819,002041,登海种业,10634757,深股通专用,深股通专用,63430087.42,57401949.17,6028138.25,连续三个交易日内，涨幅偏离值累计达到20%的证券,1.0204
20260819,600371,万向德农,10506971,麦高证券有限责任公司苏州干将东路证券营业部,麦高证券苏州干将东路证券营业部,5975915.0,,5975915.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9509
20260819,002172,澳洋健康,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,10302335.0,4407697.0,5894638.0,日振幅值达到15%的前5只证券,-10.0223
20260819,002172,澳洋健康,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,10302335.0,4407697.0,5894638.0,日换手率达到20%的前5只证券,-10.0223
20260819,002365,永安药业,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,9164576.0,3377320.0,5787256.0,日换手率达到20%的前5只证券,-7.8457
20260819,600683,京投发展,10434470,沪股通专用,沪股通专用,31543455.0,26188507.48,5354947.52,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0372
20260819,603137,恒尚节能,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5217581.0,,5217581.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0112
20260819,605598,上海港湾,10434470,沪股通专用,沪股通专用,27937461.0,22831329.29,5106131.71,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-9.9931
20260819,001260,坤泰股份,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,9783272.0,4742189.0,5041083.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.9949
20260819,603580,艾艾精工,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,51271594.0,46367162.56,4904431.44,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,6.2012
20260819,603790,雅运股份,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,4837929.0,,4837929.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0112
20260819,603801,志邦家居,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,4794102.72,,4794102.72,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0503
20260819,301295,美硕科技,10990229,中国银河证券股份有限公司天台赤城路证券营业部,中国银河证券天台赤城路证券营业部,4775543.0,0.0,4775543.0,日跌幅达到15%的前5只证券,-15.2418
20260819,301106,骏成科技,10133941,中信证券股份有限公司杭州新天地证券营业部,中信证券杭州新天地证券营业部,4656029.6,24500.0,4631529.6,日涨幅达到15%的前5只证券,20.0189
20260819,605598,上海港湾,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,4484871.0,,4484871.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-9.9931
20260819,688585,上纬新材,10004865,国泰海通证券股份有限公司,国泰海通,41222101.41,36893968.86,4328132.55,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-19.2994
20260819,920083,金戈新材,10048194,中信建投证券股份有限公司北京东城分公司,中信建投证券北京东城分公司,6993478.56,2965467.52,4028011.04,当日换手率达到20%的前5只股票,7.8819
20260819,603801,志邦家居,10993987,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,华鑫证券上海徐汇区瑞平路证券营业部,4010985.0,,4010985.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0503
20260819,301520,万邦医药,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,9426987.0,5468334.52,3958652.48,日换手率达到30%的前5只证券,4.4679
20260819,003032,传智教育,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,12909462.88,9037061.0,3872401.88,日换手率达到20%的前5只证券,1.0654
20260819,301106,骏成科技,10708576,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,东方财富证券拉萨东城区江苏大道证券营业部,5187692.2,1358647.8,3829044.4,连续三个交易日内，涨幅偏离值累计达到30%的证券,20.0189
20260819,301520,万邦医药,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,8513136.66,4754611.38,3758525.28,日换手率达到30%的前5只证券,4.4679
20260819,301106,骏成科技,10708576,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,东方财富证券拉萨东城区江苏大道证券营业部,4962897.2,1216936.8,3745960.4,日涨幅达到15%的前5只证券,20.0189
20260819,605598,上海港湾,10133632,华泰证券股份有限公司扬州宝应叶挺东路证券营业部,华泰证券扬州宝应叶挺东路证券营业部,3388930.0,,3388930.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-9.9931
20260819,920088,科力股份,10143030,东吴证券股份有限公司上海西藏南路证券营业部,东吴证券上海西藏南路证券营业部,3896519.77,591100.92,3305418.85,当日换手率达到20%的前5只股票,2.4151
20260819,301106,骏成科技,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,3953120.81,682818.4,3270302.41,日涨幅达到15%的前5只证券,20.0189
20260819,600613,神奇制药,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,18709088.0,15561778.59,3147309.41,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,0.2577
20260819,920193,吉和昌,10030173,平安证券股份有限公司江苏分公司,平安证券江苏分公司,3243800.84,131123.16,3112677.68,当日换手率达到20%的前5只股票,-1.6594
20260819,920107,恒兴股份,10399420,民生证券股份有限公司河南分公司,民生证券河南分公司,3103320.47,0.0,3103320.47,当日换手率达到20%的前5只股票,-8.0183
20260819,301520,万邦医药,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,8597755.0,5524764.92,3072990.08,日换手率达到30%的前5只证券,4.4679
20260819,002041,登海种业,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,17626011.89,14560130.0,3065881.89,连续三个交易日内，涨幅偏离值累计达到20%的证券,1.0204
20260819,920107,恒兴股份,10045011,中信证券股份有限公司南京洪武北路证券营业部,中信证券南京洪武北路证券营业部,3190030.3,182222.64,3007807.66,当日换手率达到20%的前5只股票,-8.0183
20260819,600165,ST宁科,10046659,国泰海通证券股份有限公司深圳分公司,国泰海通证券深圳分公司,2991373.0,,2991373.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,3.7415
20260819,920193,吉和昌,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,3307174.15,389965.74,2917208.41,当日换手率达到20%的前5只股票,-1.6594
20260819,600165,ST宁科,10086015,国泰海通证券股份有限公司芜湖黄山中路证券营业部,国泰海通证券芜湖黄山中路证券营业部,2892119.0,,2892119.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,3.7415
20260819,001260,坤泰股份,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,5619634.0,2767365.0,2852269.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.9949
20260819,920083,金戈新材,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,5485268.83,2688910.69,2796358.14,当日换手率达到20%的前5只股票,7.8819
20260819,920176,维琪科技,10125560,国信证券股份有限公司深圳科技园分公司,国信证券深圳科技园分公司,2731037.42,0.0,2731037.42,当日换手率达到20%的前5只股票,-11.9332
20260819,603319,美湖股份,10434470,沪股通专用,沪股通专用,27064816.2,24455071.93,2609744.27,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.014
20260819,601011,宝泰隆,10004876,中国银河证券股份有限公司,中国银河,2516966.0,,2516966.0,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上,10.1449
20260819,920107,恒兴股份,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,2603677.75,100430.28,2503247.47,当日换手率达到20%的前5只股票,-8.0183
20260819,920088,科力股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,5773698.28,3307231.03,2466467.25,当日换手率达到20%的前5只股票,2.4151
20260819,920176,维琪科技,10046624,金融街证券股份有限公司长春东南湖大路证券营业部,金融街证券长春东南湖大路证券营业部,2290110.45,0.0,2290110.45,当日换手率达到20%的前5只股票,-11.9332
20260819,002172,澳洋健康,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,11690773.0,9403573.0,2287200.0,日振幅值达到15%的前5只证券,-10.0223
20260819,002172,澳洋健康,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,11690773.0,9403573.0,2287200.0,日换手率达到20%的前5只证券,-10.0223
20260819,002172,澳洋健康,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,10490365.0,8257850.0,2232515.0,日振幅值达到15%的前5只证券,-10.0223
20260819,002172,澳洋健康,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,10490365.0,8257850.0,2232515.0,日换手率达到20%的前5只证券,-10.0223
20260819,600165,ST宁科,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,2214034.0,,2214034.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,3.7415
20260819,920083,金戈新材,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,9827323.93,7620021.09,2207302.84,当日换手率达到20%的前5只股票,7.8819
20260819,002172,澳洋健康,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,10461092.0,8334699.5,2126392.5,日振幅值达到15%的前5只证券,-10.0223
20260819,002172,澳洋健康,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,10461092.0,8334699.5,2126392.5,日换手率达到20%的前5只证券,-10.0223
20260819,600165,ST宁科,10000381778,国泰海通证券股份有限公司合肥创新大道证券营业部,国泰海通证券合肥创新大道证券营业部,2121309.0,,2121309.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,3.7415
20260819,600683,京投发展,10004865,国泰海通证券股份有限公司,国泰海通,13272606.16,11262640.0,2009966.16,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0372
20260819,600272,开开实业,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,18480021.99,16648236.52,1831785.47,有价格涨跌幅限制的日换手率达到20%的前五只证券,-6.8323
20260819,300598,诚迈科技,10038679,平安证券股份有限公司浙江分公司,平安证券浙江分公司,33450267.52,31705853.61,1744413.91,连续三个交易日内，涨幅偏离值累计达到30%的证券,2.7457
20260819,001260,坤泰股份,10583020,中信证券股份有限公司吉林市吉林大街证券营业部,中信证券吉林市吉林大街证券营业部,10111049.0,8609554.0,1501495.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.9949
20260819,003032,传智教育,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,10838606.0,9419616.0,1418990.0,日换手率达到20%的前5只证券,1.0654
20260819,301520,万邦医药,10505983,麦高证券有限责任公司北京分公司,麦高证券北京分公司,7960522.94,6578984.0,1381538.94,日换手率达到30%的前5只证券,4.4679
20260819,920176,维琪科技,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,4213581.38,2935981.59,1277599.79,当日换手率达到20%的前5只股票,-11.9332
20260819,920107,恒兴股份,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,2170753.24,923892.79,1246860.45,当日换手率达到20%的前5只股票,-8.0183
20260819,601011,宝泰隆,10002269,中信证券股份有限公司,中信证券,912465.0,,912465.0,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上,10.1449
20260819,920088,科力股份,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,4376574.21,3739289.82,637284.39,当日换手率达到20%的前5只股票,2.4151
20260819,003032,传智教育,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,8607673.0,7983393.0,624280.0,日换手率达到20%的前5只证券,1.0654
20260819,920193,吉和昌,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,4878986.67,4283746.44,595240.23,当日换手率达到20%的前5只股票,-1.6594
20260819,001260,坤泰股份,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,13474946.0,12953207.19,521738.81,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.9949
20260819,920088,科力股份,10023544,中国银河证券股份有限公司德清证券营业部,中国银河证券德清证券营业部,4391520.95,3877626.4,513894.55,当日换手率达到20%的前5只股票,2.4151
20260819,601015,陕西黑猫,10434470,沪股通专用,沪股通专用,23983129.1,23506528.54,476600.56,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.089
20260819,000560,我爱我家,10430845,国泰海通证券股份有限公司上海静安区新闸路证券营业部,国泰海通证券上海静安区新闸路证券营业部,17100407.0,16686014.0,414393.0,日涨幅偏离值达到7%的前5只证券,10.1852
20260819,300718,长盛轴承,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,11851578.0,11537377.0,314201.0,日跌幅达到15%的前5只证券,-16.0638
20260819,920176,维琪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,5888054.41,5711102.16,176952.25,当日换手率达到20%的前5只股票,-11.9332
20260819,300503,昊志机电,10682507,华福证券股份有限公司广州黄埔开创大道证券营业部,华福证券广州黄埔开创大道证券营业部,26666139.0,26531623.0,134516.0,日跌幅达到15%的前5只证券,-15.1829
20260819,603790,雅运股份,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,5204484.0,5083706.0,120778.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0112
20260819,301520,万邦医药,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,11389233.0,11446386.18,-57153.18,日换手率达到30%的前5只证券,4.4679
20260819,002041,登海种业,10000367973,东吴证券股份有限公司嘉兴中山西路证券营业部,东吴证券嘉兴中山西路证券营业部,16357862.0,16441525.0,-83663.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,1.0204
