trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260821,002903,宇环数控,10570378,天风证券股份有限公司浙江分公司,天风证券浙江分公司,16578149.0,73029.0,16505120.0,日换手率达到20%的前5只证券,10.0098
20260821,002903,宇环数控,10372201,申万宏源证券有限公司上海第二分公司,申万宏源证券上海第二分公司,16857715.44,533750.0,16323965.44,日换手率达到20%的前5只证券,10.0098
20260821,603958,哈森股份,10030292,中信证券股份有限公司嘉兴分公司,中信证券嘉兴分公司,15984414.0,,15984414.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0107
20260821,688137,近岸蛋白,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,28852173.34,12870653.68,15981519.66,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.003
20260821,603626,科森科技,10004865,国泰海通证券股份有限公司,国泰海通,46389499.86,30455459.94,15934039.92,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0295
20260821,688137,近岸蛋白,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,28852173.34,12992135.68,15860037.66,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,20.003
20260821,603958,哈森股份,10000186653,国泰海通证券股份有限公司广州珠江新城证券营业部,国泰海通证券广州珠江新城证券营业部,15082654.0,,15082654.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0107
20260821,301591,肯特股份,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,16000222.0,1357200.46,14643021.54,日涨幅达到15%的前5只证券,20.0127
20260821,600227,赤天化,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,26211565.0,11998146.92,14213418.08,有价格涨跌幅限制的日换手率达到20%的前五只证券,5.615
20260821,688356,键凯科技,10000011376,东亚前海证券有限责任公司浙江分公司,东亚前海证券浙江分公司,13692827.1,,13692827.1,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,20.0
20260821,688356,键凯科技,10000011376,东亚前海证券有限责任公司浙江分公司,东亚前海证券浙江分公司,13692827.1,,13692827.1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260821,603538,美诺华,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,13294306.0,,13294306.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0063
20260821,000523,红棉股份,10697104,东方财富证券股份有限公司拉萨江苏东路证券营业部,东方财富证券拉萨江苏东路证券营业部,13077449.0,22984.0,13054465.0,日跌幅偏离值达到7%的前5只证券,-9.915
20260821,600721,百花医药,10124406,中信证券股份有限公司海宁海昌南路证券营业部,中信证券海宁海昌南路证券营业部,12966357.0,,12966357.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-3.0015
20260821,301520,万邦医药,10000673606,国泰海通证券股份有限公司东莞总部一路证券营业部,国泰海通证券东莞总部一路证券营业部,12750545.52,0.0,12750545.52,日换手率达到30%的前5只证券,-3.8514
20260821,603538,美诺华,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,12613537.75,,12613537.75,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0063
20260821,000505,京粮控股,10000883374,国泰海通证券股份有限公司南京胜利路证券营业部,国泰海通证券南京胜利路证券营业部,12541420.0,34304.0,12507116.0,日跌幅偏离值达到7%的前5只证券,-10.0134
20260821,603538,美诺华,10046536,招商证券股份有限公司深圳前海大道证券营业部,招商证券深圳前海大道证券营业部,12285364.0,,12285364.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0063
20260821,301520,万邦医药,10549265,东方财富证券股份有限公司江苏分公司,东方财富证券江苏分公司,13063451.88,781767.0,12281684.88,日换手率达到30%的前5只证券,-3.8514
20260821,301520,万邦医药,10099191,国泰海通证券股份有限公司长沙五一大道第二证券营业部,国泰海通证券长沙五一大道第二证券营业部,12540275.25,294206.0,12246069.25,日换手率达到30%的前5只证券,-3.8514
20260821,600721,百花医药,10499300,招商证券股份有限公司深圳招商证券大厦证券营业部,招商证券深圳招商证券大厦证券营业部,11809722.0,,11809722.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-3.0015
20260821,002365,永安药业,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,17105563.0,5308004.0,11797559.0,日换手率达到20%的前5只证券,5.2665
20260821,603538,美诺华,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,11758613.0,,11758613.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0063
20260821,603333,福华尚纬,10485046,国联民生证券股份有限公司上海分公司,国联民生证券上海分公司,11722708.0,,11722708.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0559
20260821,603958,哈森股份,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,23373142.0,11749144.0,11623998.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0107
20260821,003032,传智教育,10000234303,东莞证券股份有限公司成都高升桥路证券营业部,东莞证券成都高升桥路证券营业部,12687604.0,1172832.0,11514772.0,日跌幅偏离值达到7%的前5只证券,-9.9582
20260821,300615,欣天科技,10000268026,国信证券股份有限公司深圳前海分公司,国信证券深圳前海分公司,10949230.0,65616.0,10883614.0,日换手率达到30%的前5只证券,-2.2989
20260821,600785,新华百货,10134445,国泰海通证券股份有限公司上海松江区中山东路证券营业部,国泰海通证券上海松江区中山东路证券营业部,10846464.0,,10846464.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0565
20260821,600785,新华百货,10030186,国泰海通证券股份有限公司广州琶洲证券营业部,国泰海通证券广州琶洲证券营业部,10737376.0,,10737376.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0565
20260821,600785,新华百货,10000526027,东亚前海证券有限责任公司苏州分公司,东亚前海证券苏州分公司,10502642.0,,10502642.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0565
20260821,000017,深中华A,10000883374,国泰海通证券股份有限公司南京胜利路证券营业部,国泰海通证券南京胜利路证券营业部,10369935.0,9044.0,10360891.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0619
20260821,301520,万邦医药,10428419,东方证券股份有限公司昆明北京路证券营业部,东方证券昆明北京路证券营业部,10024084.57,0.0,10024084.57,日换手率达到30%的前5只证券,-3.8514
20260821,603333,福华尚纬,10025301,中国银河证券股份有限公司宜昌新世纪证券营业部,中国银河证券宜昌新世纪证券营业部,9849163.0,,9849163.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0559
20260821,603538,美诺华,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,9582880.0,,9582880.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0063
20260821,000017,深中华A,10485129,华泰证券股份有限公司辽宁分公司,华泰证券辽宁分公司,9246493.0,15369.0,9231124.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0619
20260821,000931,中关村,10022026,财通证券股份有限公司温岭中华路证券营业部,财通证券温岭中华路证券营业部,16627494.0,7513269.0,9114225.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9352
20260821,603333,福华尚纬,10000270219,第一创业证券股份有限公司上海杨浦区宁国路证券营业部,第一创业证券上海杨浦区宁国路证券营业部,8720205.0,,8720205.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0559
20260821,600785,新华百货,10000353960,开源证券股份有限公司绍兴分公司,开源证券绍兴分公司,8513734.0,,8513734.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0565
20260821,600227,赤天化,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,8424447.0,,8424447.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,5.615
20260821,000931,中关村,10000526027,东亚前海证券有限责任公司苏州分公司,东亚前海证券苏州分公司,19109554.0,10859006.0,8250548.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9352
20260821,603333,福华尚纬,10000125644,平安证券股份有限公司嘉兴中环南路证券营业部,平安证券嘉兴中环南路证券营业部,8207020.0,,8207020.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0559
20260821,603626,科森科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,33811339.0,25773404.0,8037935.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0295
20260821,603801,志邦家居,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,7825365.92,,7825365.92,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-3.8728
20260821,300839,博汇股份,10456795,华鑫证券有限责任公司成都交子大道证券营业部,华鑫证券成都交子大道证券营业部,7615316.0,0.0,7615316.0,日涨幅达到15%的前5只证券,20.0192
20260821,603801,志邦家居,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,7551280.0,,7551280.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-3.8728
20260821,603838,*ST四通,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,7464425.0,,7464425.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0469
20260821,003032,传智教育,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,28068777.1,20750486.0,7318291.1,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.9582
20260821,688114,华大智造,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,70050615.4,62737626.68,7312988.72,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,8.2188
20260821,920344,三元基因,10397661,中信证券股份有限公司泉州温陵北路证券营业部,中信证券泉州温陵北路证券营业部,7201858.08,0.0,7201858.08,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),8.2391
20260821,688137,近岸蛋白,10000346792,开源证券股份有限公司浙江分公司,开源证券浙江分公司,19261646.0,12232113.83,7029532.17,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,20.003
20260821,603838,*ST四通,10361223,华泰证券股份有限公司杭州学院路证券营业部,华泰证券杭州学院路证券营业部,6800309.0,,6800309.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0469
20260821,600785,新华百货,10428523,中国中金财富证券有限公司宁波狮子街证券营业部,中国中金财富证券宁波狮子街证券营业部,6689276.16,,6689276.16,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0565
20260821,002900,哈三联,10083742,东北证券股份有限公司武汉香港路证券营业部,东北证券武汉香港路证券营业部,6929064.0,464244.0,6464820.0,日跌幅偏离值达到7%的前5只证券,-10.0
20260821,601011,宝泰隆,10081652,招商证券股份有限公司北京西直门北大街证券营业部,招商证券北京西直门北大街证券营业部,6332544.0,,6332544.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260821,603801,志邦家居,10708576,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,东方财富证券拉萨东城区江苏大道证券营业部,6284300.0,,6284300.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-3.8728
20260821,603801,志邦家居,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,6272959.0,,6272959.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-3.8728
20260821,002900,哈三联,10086712,国信证券股份有限公司厦门湖滨北路证券营业部,国信证券厦门湖滨北路证券营业部,5970672.0,17901.0,5952771.0,日跌幅偏离值达到7%的前5只证券,-10.0
20260821,601011,宝泰隆,10086712,国信证券股份有限公司厦门湖滨北路证券营业部,国信证券厦门湖滨北路证券营业部,5929344.0,,5929344.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260821,603801,志邦家居,10467464,广发证券股份有限公司广州寺右新马路证券营业部,广发证券广州寺右新马路证券营业部,5684257.0,,5684257.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-3.8728
20260821,003032,传智教育,10060291,中银国际证券股份有限公司重庆分公司,中银国际证券重庆分公司,5607744.0,17176.0,5590568.0,日跌幅偏离值达到7%的前5只证券,-9.9582
20260821,003032,传智教育,10512175,平安证券股份有限公司深圳香蜜湖证券营业部,平安证券深圳香蜜湖证券营业部,14406384.0,8831918.0,5574466.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.9582
20260821,001277,速达股份,10000075677,中山证券有限责任公司温州瓯江路证券营业部,中山证券温州瓯江路证券营业部,5708193.0,176155.0,5532038.0,日振幅值达到15%的前5只证券,-2.316
20260821,001277,速达股份,10000075677,中山证券有限责任公司温州瓯江路证券营业部,中山证券温州瓯江路证券营业部,5708193.0,176155.0,5532038.0,日换手率达到20%的前5只证券,-2.316
20260821,000523,红棉股份,10681500,世纪证券有限责任公司温州百里西路证券营业部,世纪证券温州百里西路证券营业部,5499095.0,0.0,5499095.0,日跌幅偏离值达到7%的前5只证券,-9.915
20260821,001277,速达股份,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,6546572.0,1065127.0,5481445.0,日振幅值达到15%的前5只证券,-2.316
20260821,001277,速达股份,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,6546572.0,1065127.0,5481445.0,日换手率达到20%的前5只证券,-2.316
20260821,003032,传智教育,10105000,中国银河证券股份有限公司乌鲁木齐解放北路证券营业部,中国银河证券乌鲁木齐解放北路证券营业部,5436061.0,114645.0,5321416.0,日跌幅偏离值达到7%的前5只证券,-9.9582
20260821,920344,三元基因,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,6968211.75,2030918.11,4937293.64,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),8.2391
20260821,603838,*ST四通,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,4919129.0,,4919129.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0469
20260821,001277,速达股份,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,5757612.0,1015293.0,4742319.0,日振幅值达到15%的前5只证券,-2.316
20260821,001277,速达股份,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,5757612.0,1015293.0,4742319.0,日换手率达到20%的前5只证券,-2.316
20260821,920059,双英集团,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,6292665.3,1664859.18,4627806.12,当日换手率达到20%的前5只股票,-9.8673
20260821,603838,*ST四通,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,4425014.0,,4425014.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0469
20260821,300716,*ST泉为,10048460,中国中金财富证券有限公司深圳分公司,中国中金财富证券深圳分公司,4407392.0,0.0,4407392.0,日涨幅达到15%的前5只证券,17.6143
20260821,000505,京粮控股,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,8392400.0,4463217.0,3929183.0,日跌幅偏离值达到7%的前5只证券,-10.0134
20260821,600371,万向德农,10052218,广发证券股份有限公司成都新光路证券营业部,广发证券成都新光路证券营业部,3882670.0,,3882670.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260821,920344,三元基因,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,7002174.86,3291714.08,3710460.78,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),8.2391
20260821,000523,红棉股份,10030186,国泰海通证券股份有限公司广州琶洲证券营业部,国泰海通证券广州琶洲证券营业部,8977219.0,5290858.0,3686361.0,日跌幅偏离值达到7%的前5只证券,-9.915
20260821,600371,万向德农,10023675,东北证券股份有限公司上海第二分公司,东北证券上海第二分公司,3601628.0,,3601628.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260821,603838,*ST四通,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,3532770.0,,3532770.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0469
20260821,300716,*ST泉为,10429565,中国银河证券股份有限公司深圳龙华证券营业部,中国银河证券深圳龙华证券营业部,3495692.0,0.0,3495692.0,日涨幅达到15%的前5只证券,17.6143
20260821,603958,哈森股份,10004865,国泰海通证券股份有限公司,国泰海通,19074272.0,15692947.0,3381325.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0107
20260821,920059,双英集团,10048194,中信建投证券股份有限公司北京东城分公司,中信建投证券北京东城分公司,4501044.84,1131419.71,3369625.13,当日换手率达到20%的前5只股票,-9.8673
20260821,920059,双英集团,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,6551635.05,3210229.09,3341405.96,当日换手率达到20%的前5只股票,-9.8673
20260821,603838,*ST四通,10004865,国泰海通证券股份有限公司,国泰海通,12602326.0,9269152.0,3333174.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0469
20260821,603838,*ST四通,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,3281253.0,,3281253.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0469
20260821,600371,万向德农,10175321,华泰证券股份有限公司成都蜀金路证券营业部,华泰证券成都蜀金路证券营业部,3191500.0,,3191500.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260821,300716,*ST泉为,10054782,金融街证券股份有限公司沈阳奉天街证券营业部,金融街证券沈阳奉天街证券营业部,3147961.0,0.0,3147961.0,日涨幅达到15%的前5只证券,17.6143
20260821,300716,*ST泉为,10455203,东吴证券股份有限公司嘉兴槜李路证券营业部,东吴证券嘉兴槜李路证券营业部,3130496.0,0.0,3130496.0,日涨幅达到15%的前5只证券,17.6143
20260821,003032,传智教育,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,15214610.74,12241447.0,2973163.74,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.9582
20260821,001277,速达股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,7232211.48,4278839.0,2953372.48,日振幅值达到15%的前5只证券,-2.316
20260821,001277,速达股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,7232211.48,4278839.0,2953372.48,日换手率达到20%的前5只证券,-2.316
20260821,000505,京粮控股,10492423,中信证券股份有限公司深圳分公司,中信证券深圳分公司,4501940.0,1578112.0,2923828.0,日跌幅偏离值达到7%的前5只证券,-10.0134
20260821,600371,万向德农,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,2621480.0,,2621480.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260821,001277,速达股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5980616.56,3447899.0,2532717.56,日振幅值达到15%的前5只证券,-2.316
20260821,001277,速达股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5980616.56,3447899.0,2532717.56,日换手率达到20%的前5只证券,-2.316
20260821,601011,宝泰隆,10384545,东海证券股份有限公司泉州丰泽街证券营业部,东海证券泉州丰泽街证券营业部,2528640.0,,2528640.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260821,300615,欣天科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,9489514.0,7071583.0,2417931.0,日换手率达到30%的前5只证券,-2.2989
20260821,920088,科力股份,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,6365680.8,4116984.4,2248696.4,当日换手率达到20%的前5只股票,0.8734
20260821,601011,宝泰隆,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,2222551.0,,2222551.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260821,000505,京粮控股,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,4451804.0,2458627.0,1993177.0,日跌幅偏离值达到7%的前5只证券,-10.0134
20260821,600664,哈药股份,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,57370841.53,55527073.0,1843768.53,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.022
20260821,920088,科力股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,7302754.03,5690226.8,1612527.23,当日换手率达到20%的前5只股票,0.8734
20260821,603333,福华尚纬,10434470,沪股通专用,沪股通专用,7204895.0,5665604.0,1539291.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0559
20260821,920344,三元基因,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,10436561.68,9215774.29,1220787.39,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),8.2391
20260821,003032,传智教育,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,16196182.32,15096402.0,1099780.32,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.9582
20260821,002731,*ST萃华,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,3538390.85,2441369.5,1097021.35,连续三个交易日内，跌幅偏离值累计达到20%的证券,-10.0775
20260821,002731,*ST萃华,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,2316403.0,1225162.0,1091241.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-10.0775
20260821,603838,*ST四通,10004865,国泰海通证券股份有限公司,国泰海通,5333978.0,4433572.0,900406.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0469
20260821,003032,传智教育,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,14332108.0,13482358.1,849749.9,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.9582
20260821,301520,万邦医药,10505983,麦高证券有限责任公司北京分公司,麦高证券北京分公司,7211986.66,6482093.12,729893.54,日换手率达到30%的前5只证券,-3.8514
20260821,002731,*ST萃华,10046762,浙商证券股份有限公司义乌江滨北路证券营业部,浙商证券义乌江滨北路证券营业部,702764.0,83300.0,619464.0,日跌幅偏离值达到7%的前5只证券,-10.0775
20260821,200521,虹美菱B,10147965,东兴证券股份有限公司福清景观大道证券营业部,东兴证券福清景观大道证券营业部,568604.96,0.0,568604.96,日涨幅偏离值达到7%的前5只证券,10.1266
20260821,003032,传智教育,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,15401801.0,14852289.0,549512.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.9582
20260821,603838,*ST四通,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,5284189.0,4756130.0,528059.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0469
20260821,002731,*ST萃华,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,1199184.0,675030.0,524154.0,日跌幅偏离值达到7%的前5只证券,-10.0775
20260821,200521,虹美菱B,10265139,华泰证券股份有限公司佛山灯湖东路证券营业部,华泰证券佛山灯湖东路证券营业部,442956.95,0.0,442956.95,日涨幅偏离值达到7%的前5只证券,10.1266
20260821,003032,传智教育,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,5575025.0,5135788.0,439237.0,日跌幅偏离值达到7%的前5只证券,-9.9582
20260821,200521,虹美菱B,10028444,广发证券股份有限公司湛江乐金路证券营业部,广发证券湛江乐金路证券营业部,428389.31,0.0,428389.31,日涨幅偏离值达到7%的前5只证券,10.1266
20260821,600227,赤天化,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,9476217.0,9151908.0,324309.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,5.615
20260821,200521,虹美菱B,10101228,华泰证券股份有限公司深圳科苑路百度国际大厦证券营业部,华泰证券深圳科苑路百度国际大厦证券营业部,301396.28,6980.65,294415.63,日涨幅偏离值达到7%的前5只证券,10.1266
20260821,200521,虹美菱B,10103014,中泰证券股份有限公司厦门厦禾路证券营业部,中泰证券厦门厦禾路证券营业部,322593.1,42904.87,279688.23,日涨幅偏离值达到7%的前5只证券,10.1266
20260821,002731,*ST萃华,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,1988839.0,1878006.0,110833.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-10.0775
20260821,002731,*ST萃华,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,593843.0,509218.0,84625.0,日跌幅偏离值达到7%的前5只证券,-10.0775
20260821,002731,*ST萃华,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,1817935.0,1828008.78,-10073.78,连续三个交易日内，跌幅偏离值累计达到20%的证券,-10.0775
20260821,603838,*ST四通,10054782,金融街证券股份有限公司沈阳奉天街证券营业部,金融街证券沈阳奉天街证券营业部,2000604.0,2020337.0,-19733.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0469
20260821,002731,*ST萃华,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,761308.0,795901.0,-34593.0,日跌幅偏离值达到7%的前5只证券,-10.0775
20260821,002731,*ST萃华,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,1498481.0,1543002.41,-44521.41,连续三个交易日内，跌幅偏离值累计达到20%的证券,-10.0775
20260821,200521,虹美菱B,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,89268.0,147650.31,-58382.31,日涨幅偏离值达到7%的前5只证券,10.1266
20260821,301520,万邦医药,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5927892.0,6019612.32,-91720.32,日换手率达到30%的前5只证券,-3.8514
