trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260923,600743,华远控股,10428419,东方证券股份有限公司昆明北京路证券营业部,东方证券昆明北京路证券营业部,9356938.1,,9356938.1,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1563
20260923,301655,绿控传动,10031815,西南证券股份有限公司重庆第四分公司,西南证券重庆第四分公司,9320811.18,2334.0,9318477.18,日换手率达到30%的前5只证券,5.2723
20260923,688203,海正生材,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,68626926.19,59423960.34,9202965.85,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,16.3793
20260923,600088,中视传媒,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,9183124.92,,9183124.92,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0198
20260923,000504,南华生物,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,10467132.31,1349951.0,9117181.31,日换手率达到20%的前5只证券,5.3675
20260923,002238,天威视讯,10086712,国信证券股份有限公司厦门湖滨北路证券营业部,国信证券厦门湖滨北路证券营业部,9003692.0,8562.0,8995130.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0575
20260923,600293,三峡新材,10083742,东北证券股份有限公司武汉香港路证券营业部,东北证券武汉香港路证券营业部,8918850.0,,8918850.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.119
20260923,000756,新华制药,10564259,国泰海通证券股份有限公司成都龙腾东路证券营业部,国泰海通证券成都龙腾东路证券营业部,13497845.84,4677591.0,8820254.84,日跌幅偏离值达到7%的前5只证券,-9.9752
20260923,003032,传智教育,10000272777,德邦证券股份有限公司宜昌沿江大道证券营业部,德邦证券宜昌沿江大道证券营业部,8735176.0,0.0,8735176.0,日振幅值达到15%的前5只证券,-7.0281
20260923,003032,传智教育,10000272777,德邦证券股份有限公司宜昌沿江大道证券营业部,德邦证券宜昌沿江大道证券营业部,8735176.0,0.0,8735176.0,日换手率达到20%的前5只证券,-7.0281
20260923,688628,优利德,10434470,沪股通专用,沪股通专用,131379051.09,122678089.47,8700961.62,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.9958
20260923,920427,华维设计,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,10727052.78,2133936.71,8593116.07,当日换手率达到20%的前5只股票,-4.6774
20260923,603248,锡华科技,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,8273747.56,,8273747.56,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0084
20260923,603248,锡华科技,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,8273747.56,,8273747.56,有价格涨跌幅限制的日换手率达到20%的前五只证券,-10.0084
20260923,688656,浩欧博,10004865,国泰海通证券股份有限公司,国泰海通,8170683.84,,8170683.84,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0034
20260923,601123,马矿股份,10115140,中国银河证券股份有限公司北京中关村大街证券营业部,中国银河证券北京中关村大街证券营业部,8025903.0,,8025903.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-2.7419
20260923,603248,锡华科技,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,8021727.0,,8021727.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0084
20260923,603248,锡华科技,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,8021727.0,,8021727.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-10.0084
20260923,601811,新华文轩,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,7909490.0,,7909490.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9881
20260923,000504,南华生物,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,10813833.0,2969441.0,7844392.0,日换手率达到20%的前5只证券,5.3675
20260923,600448,华纺股份,10022039,中泰证券股份有限公司北京中关村大街证券营业部,中泰证券北京中关村大街证券营业部,7585767.0,,7585767.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-8.9385
20260923,600088,中视传媒,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,7567744.0,,7567744.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0198
20260923,000607,华媒控股,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,8219161.0,656698.0,7562463.0,日跌幅偏离值达到7%的前5只证券,-10.0402
20260923,603230,内蒙新华,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,18896158.0,11408399.75,7487758.25,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,2.943
20260923,000607,华媒控股,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,8149556.0,679590.0,7469966.0,日跌幅偏离值达到7%的前5只证券,-10.0402
20260923,000756,新华制药,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,12263572.0,4827301.99,7436270.01,日跌幅偏离值达到7%的前5只证券,-9.9752
20260923,600630,龙头股份,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,7422726.0,,7422726.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0211
20260923,600088,中视传媒,10074845,财信证券股份有限公司温州车站大道证券营业部,财信证券温州车站大道证券营业部,7412353.0,,7412353.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0198
20260923,603823,百合花,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,22319220.0,14924731.0,7394489.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0036
20260923,605058,澳弘电子,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,51619778.0,44346322.0,7273456.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0056
20260923,600088,中视传媒,10140861,中国银河证券股份有限公司龙泉华楼街证券营业部,中国银河证券龙泉华楼街证券营业部,7253706.0,,7253706.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0198
20260923,600630,龙头股份,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,7242494.24,,7242494.24,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0211
20260923,600630,龙头股份,10399957,万联证券股份有限公司郑州创业路证券营业部,万联证券郑州创业路证券营业部,7222664.38,,7222664.38,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0211
20260923,600825,新华传媒,10045039,中信证券股份有限公司陕西分公司,中信证券陕西分公司,7048704.0,,7048704.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9688
20260923,605577,龙版传媒,10000658487,华创证券有限责任公司台州东海大道证券营业部,华创证券台州东海大道证券营业部,7045093.0,,7045093.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0057
20260923,000993,闽东电力,10429176,湘财证券股份有限公司上海陆家嘴证券营业部,湘财证券上海陆家嘴证券营业部,7208065.0,167498.0,7040567.0,日跌幅偏离值达到7%的前5只证券,-9.9952
20260923,600630,龙头股份,10022039,中泰证券股份有限公司北京中关村大街证券营业部,中泰证券北京中关村大街证券营业部,7018671.0,,7018671.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0211
20260923,920071,金钛股份,10030472,中国银河证券股份有限公司温州三友路证券营业部,中国银河证券温州三友路证券营业部,6956928.6,22172.0,6934756.6,当日换手率达到20%的前5只股票,5.7836
20260923,600825,新华传媒,10484864,华源证券股份有限公司江苏分公司,华源证券江苏分公司,6934332.0,,6934332.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9688
20260923,688056,莱伯泰科,10456795,华鑫证券有限责任公司成都交子大道证券营业部,华鑫证券成都交子大道证券营业部,6845974.1,,6845974.1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260923,603248,锡华科技,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,6679245.8,,6679245.8,有价格涨跌幅限制的日换手率达到20%的前五只证券,-10.0084
20260923,603248,锡华科技,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,6679245.8,,6679245.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0084
20260923,601811,新华文轩,10485001,东莞证券股份有限公司佛山分公司,东莞证券佛山分公司,6446858.0,,6446858.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9881
20260923,600825,新华传媒,10030494,中国银河证券股份有限公司石家庄红旗大街证券营业部,中国银河证券石家庄红旗大街证券营业部,6363504.0,,6363504.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9688
20260923,600448,华纺股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,6306134.18,,6306134.18,有价格涨跌幅限制的日换手率达到20%的前五只证券,-8.9385
20260923,600802,福建水泥,10485044,国联民生证券股份有限公司北京分公司,国联民生证券北京分公司,6106593.0,,6106593.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0548
20260923,600448,华纺股份,10030171,平安证券股份有限公司广州华夏路证券营业部,平安证券广州华夏路证券营业部,5969690.0,,5969690.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-8.9385
20260923,603248,锡华科技,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5881178.04,,5881178.04,有价格涨跌幅限制的日换手率达到20%的前五只证券,-10.0084
20260923,603248,锡华科技,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5881178.04,,5881178.04,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0084
20260923,601811,新华文轩,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,5576076.0,,5576076.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9881
20260923,605577,龙版传媒,10436667,中国银河证券股份有限公司台州黄岩委羽街证券营业部,中国银河证券台州黄岩委羽街证券营业部,5180768.0,,5180768.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0057
20260923,600293,三峡新材,10950393,汇丰前海证券有限责任公司深圳前海证券营业部,汇丰前海证券深圳前海证券营业部,5112303.0,,5112303.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.119
20260923,003040,楚天龙,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,12968041.0,7912135.0,5055906.0,日跌幅偏离值达到7%的前5只证券,-10.0113
20260923,003040,楚天龙,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,12140472.3,7158783.22,4981689.08,日跌幅偏离值达到7%的前5只证券,-10.0113
20260923,688662,富信科技,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,134946024.43,130129475.96,4816548.47,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,16.2114
20260923,688203,海正生材,10004865,国泰海通证券股份有限公司,国泰海通,51177636.96,46471608.99,4706027.97,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,16.3793
20260923,688056,莱伯泰科,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,4640062.2,,4640062.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260923,688056,莱伯泰科,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),4608815.38,,4608815.38,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260923,920873,中设咨询,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,4696011.14,137633.96,4558377.18,当日价格振幅达到30%的前5只股票,3.6849
20260923,920268,百迈科,10117576,东兴证券股份有限公司漳州南昌中路证券营业部,东兴证券漳州南昌中路证券营业部,4430692.18,37158.66,4393533.52,当日换手率达到20%的前5只股票,11.5942
20260923,605577,龙版传媒,10915660,兴业证券股份有限公司福州分公司,兴业证券福州分公司,4237169.0,,4237169.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0057
20260923,603636,南威软件,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,22326334.0,18097293.0,4229041.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9875
20260923,688056,莱伯泰科,10004865,国泰海通证券股份有限公司,国泰海通,4215666.6,,4215666.6,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260923,920268,百迈科,10030278,南京证券股份有限公司南京云南北路证券营业部,南京证券南京云南北路证券营业部,4195334.67,0.0,4195334.67,当日换手率达到20%的前5只股票,11.5942
20260923,605577,龙版传媒,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,4106349.81,,4106349.81,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0057
20260923,920003,中诚咨询,10000526027,东亚前海证券有限责任公司苏州分公司,东亚前海证券苏州分公司,4100934.15,0.0,4100934.15,当日价格振幅达到30%的前5只股票,14.0013
20260923,603949,雪龙集团,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,4058112.0,,4058112.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0287
20260923,002238,天威视讯,10436945,国信证券股份有限公司汕头金砂路证券营业部,国信证券汕头金砂路证券营业部,4022136.0,696.0,4021440.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0575
20260923,605179,一鸣食品,10434470,沪股通专用,沪股通专用,35726092.0,31719647.0,4006445.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-9.8202
20260923,920071,金钛股份,10146492,中信证券股份有限公司上海长宁区红宝石路证券营业部,中信证券上海长宁区红宝石路证券营业部,3915601.68,238601.47,3677000.21,当日换手率达到20%的前5只股票,5.7836
20260923,688203,海正生材,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,37608632.45,33993714.91,3614917.54,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,16.3793
20260923,300642,透景生命,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,8457558.0,4914508.0,3543050.0,日换手率达到30%的前5只证券,1.9981
20260923,920268,百迈科,10121143,中泰证券股份有限公司杭州湖墅南路证券营业部,中泰证券杭州湖墅南路证券营业部,3599242.5,83922.86,3515319.64,当日换手率达到20%的前5只股票,11.5942
20260923,301688,格林生物,10985306,浙商证券股份有限公司德清余英坊证券营业部,浙商证券德清余英坊证券营业部,4174777.3,807000.0,3367777.3,日换手率达到30%的前5只证券,3.9571
20260923,600825,新华传媒,10025210,国信证券股份有限公司佛山南海桂城证券营业部,国信证券佛山南海桂城证券营业部,3367620.0,,3367620.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9688
20260923,920065,千岸科技,10106377,国投证券股份有限公司茂名西粤南路证券营业部,国投证券茂名西粤南路证券营业部,3300293.02,0.0,3300293.02,当日换手率达到20%的前5只股票,-7.2079
20260923,688056,莱伯泰科,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,3193461.04,,3193461.04,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260923,003040,楚天龙,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,14453004.94,11509616.79,2943388.15,日跌幅偏离值达到7%的前5只证券,-10.0113
20260923,605058,澳弘电子,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,39733678.01,36910838.71,2822839.3,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0056
20260923,920427,华维设计,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,3182816.26,630548.87,2552267.39,当日换手率达到20%的前5只股票,-4.6774
20260923,603949,雪龙集团,10000147203,广发证券股份有限公司深圳福华一路证券营业部,广发证券深圳福华一路证券营业部,2523626.0,,2523626.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0287
20260923,920003,中诚咨询,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,3443606.29,932695.61,2510910.68,当日价格振幅达到30%的前5只股票,14.0013
20260923,601811,新华文轩,10428419,东方证券股份有限公司昆明北京路证券营业部,东方证券昆明北京路证券营业部,13745304.0,11250226.0,2495078.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9881
20260923,920071,金钛股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,4628483.12,2148163.39,2480319.73,当日换手率达到20%的前5只股票,5.7836
20260923,000993,闽东电力,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,8521878.0,6150484.0,2371394.0,日跌幅偏离值达到7%的前5只证券,-9.9952
20260923,920873,中设咨询,10000144335,国泰海通证券股份有限公司成都剑南大道证券营业部,国泰海通证券成都剑南大道证券营业部,2274160.1,0.0,2274160.1,当日价格振幅达到30%的前5只股票,3.6849
20260923,920268,百迈科,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,3920316.82,1842618.27,2077698.55,当日换手率达到20%的前5只股票,11.5942
20260923,600802,福建水泥,10004865,国泰海通证券股份有限公司,国泰海通,6330315.0,4273978.0,2056337.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0548
20260923,301655,绿控传动,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,4256584.0,2230474.0,2026110.0,日换手率达到30%的前5只证券,5.2723
20260923,301655,绿控传动,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,3254463.48,1256118.08,1998345.4,日换手率达到30%的前5只证券,5.2723
20260923,920427,华维设计,10984275,中国银河证券股份有限公司南京双龙大道证券营业部,中国银河证券南京双龙大道证券营业部,2141515.29,248200.64,1893314.65,当日换手率达到20%的前5只股票,-4.6774
20260923,920003,中诚咨询,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,1809696.13,0.0,1809696.13,当日价格振幅达到30%的前5只股票,14.0013
20260923,003040,楚天龙,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,11739108.58,9999266.33,1739842.25,日跌幅偏离值达到7%的前5只证券,-10.0113
20260923,920003,中诚咨询,10133093,东方证券股份有限公司上海徐汇区云锦路证券营业部,东方证券上海徐汇区云锦路证券营业部,1699628.76,0.0,1699628.76,当日价格振幅达到30%的前5只股票,14.0013
20260923,688656,浩欧博,10434470,沪股通专用,沪股通专用,11305234.61,9613576.84,1691657.77,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0034
20260923,920003,中诚咨询,10484786,中国银河证券股份有限公司江苏分公司,中国银河证券江苏分公司,1594279.9,0.0,1594279.9,当日价格振幅达到30%的前5只股票,14.0013
20260923,301008,宏昌科技,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,41779836.36,40382411.45,1397424.91,连续三个交易日内，涨幅偏离值累计达到30%的证券,12.2228
20260923,920873,中设咨询,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,1653691.27,284643.25,1369048.02,当日价格振幅达到30%的前5只股票,3.6849
20260923,603949,雪龙集团,10993987,华鑫证券有限责任公司上海徐汇区瑞平路证券营业部,华鑫证券上海徐汇区瑞平路证券营业部,1315792.0,,1315792.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0287
20260923,920065,千岸科技,10078443,国信证券股份有限公司深圳泰然九路证券营业部,国信证券深圳泰然九路证券营业部,1641912.54,533190.65,1108721.89,当日换手率达到20%的前5只股票,-7.2079
20260923,600448,华纺股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,7440293.2,6376482.6,1063810.6,有价格涨跌幅限制的日换手率达到20%的前五只证券,-8.9385
20260923,920229,世纪数码,10109322,浙商证券股份有限公司嘉兴分公司,浙商证券嘉兴分公司,994316.4,0.0,994316.4,当日收盘价跌幅达到-20%的前5只股票,-30.0
20260923,301655,绿控传动,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,4004083.0,3049193.0,954890.0,日换手率达到30%的前5只证券,5.2723
20260923,920065,千岸科技,10048512,国泰海通证券股份有限公司上海普陀区铜川路证券营业部,国泰海通证券上海普陀区铜川路证券营业部,1903979.09,951864.8,952114.29,当日换手率达到20%的前5只股票,-7.2079
20260923,920229,世纪数码,10092730,光大证券股份有限公司济南经十路证券营业部,光大证券济南经十路证券营业部,934164.0,0.0,934164.0,当日收盘价跌幅达到-20%的前5只股票,-30.0
20260923,920229,世纪数码,10028417,申万宏源证券有限公司上海金山区蒙山路证券营业部,申万宏源证券上海金山区蒙山路证券营业部,906166.8,0.0,906166.8,当日收盘价跌幅达到-20%的前5只股票,-30.0
20260923,920298,腾信精密,10484958,长江证券股份有限公司上海分公司,长江证券上海分公司,10696007.02,9794280.53,901726.49,当日换手率达到20%的前5只股票,6.3095
20260923,920229,世纪数码,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,879832.8,0.0,879832.8,当日收盘价跌幅达到-20%的前5只股票,-30.0
20260923,920065,千岸科技,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,3068781.67,2209825.0,858956.67,当日换手率达到20%的前5只股票,-7.2079
20260923,920229,世纪数码,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,784753.2,0.0,784753.2,当日收盘价跌幅达到-20%的前5只股票,-30.0
20260923,920071,金钛股份,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,5547165.67,4889655.61,657510.06,当日换手率达到20%的前5只股票,5.7836
20260923,603248,锡华科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,5572333.0,4930273.3,642059.7,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0084
20260923,603248,锡华科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,5572333.0,4930273.3,642059.7,有价格涨跌幅限制的日换手率达到20%的前五只证券,-10.0084
20260923,688026,洁特生物,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,63770359.7,63159462.4,610897.3,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,2.7747
20260923,920427,华维设计,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,2303118.8,1704373.29,598745.51,当日换手率达到20%的前5只股票,-4.6774
20260923,603949,雪龙集团,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,2228710.0,1673094.0,555616.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0287
20260923,920873,中设咨询,10045172,国信证券股份有限公司广州东风中路证券营业部,国信证券广州东风中路证券营业部,1567145.12,1130758.88,436386.24,当日价格振幅达到30%的前5只股票,3.6849
20260923,920298,腾信精密,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,9608968.87,9394305.51,214663.36,当日换手率达到20%的前5只股票,6.3095
20260923,300192,科德教育,10173089,中信证券华南股份有限公司广州临江大道证券营业部,中信证券华南广州临江大道证券营业部,14375199.94,14529155.4,-153955.46,日涨幅达到15%的前5只证券,16.9725
20260923,600371,万向德农,10004865,国泰海通证券股份有限公司,国泰海通,71508507.14,71917675.56,-409168.42,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,9.9936
20260923,920873,中设咨询,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,2337067.61,2851312.66,-514245.05,当日价格振幅达到30%的前5只股票,3.6849
20260923,600448,华纺股份,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,7212784.0,7738491.0,-525707.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-8.9385
20260923,920427,华维设计,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,3563637.4,4272607.91,-708970.51,当日换手率达到20%的前5只股票,-4.6774
20260923,603949,雪龙集团,10517841,东方证券股份有限公司无锡梁清路证券营业部,东方证券无锡梁清路证券营业部,,711822.0,-711822.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0287
20260923,688026,洁特生物,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,36083394.16,36842655.59,-759261.43,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,2.7747
20260923,603949,雪龙集团,10681509,万联证券股份有限公司江门万达广场证券营业部,万联证券江门万达广场证券营业部,,787968.0,-787968.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0287
20260923,601811,新华文轩,10564259,国泰海通证券股份有限公司成都龙腾东路证券营业部,国泰海通证券成都龙腾东路证券营业部,12946402.0,14142238.0,-1195836.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9881
20260923,920071,金钛股份,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,1968610.29,3193357.13,-1224746.84,当日换手率达到20%的前5只股票,5.7836
20260923,603949,雪龙集团,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,,1266941.0,-1266941.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0287
20260923,600825,新华传媒,10737539,国投证券股份有限公司武汉关山大道证券营业部,国投证券武汉关山大道证券营业部,,1284000.0,-1284000.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9688
20260923,920873,中设咨询,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,108398.93,1424749.24,-1316350.31,当日价格振幅达到30%的前5只股票,3.6849
20260923,600825,新华传媒,10067553,华福证券股份有限公司福州鼓屏路证券营业部,华福证券福州鼓屏路证券营业部,,1476600.0,-1476600.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9688
