trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260914,603439,三力制药,10436766,中国银河证券股份有限公司广州机场路证券营业部,中国银河证券广州机场路证券营业部,17668132.0,,17668132.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9681
20260914,002560,通达股份,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,18235242.48,584113.4,17651129.08,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0291
20260914,603082,北自科技,10110940,国投证券股份有限公司上海浦东新区樱花路证券营业部,国投证券上海浦东新区樱花路证券营业部,17333832.0,,17333832.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-2.6029
20260914,600712,南宁百货,10031930,广发证券股份有限公司武汉沿江大道证券营业部,广发证券武汉沿江大道证券营业部,16942082.0,,16942082.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260914,301520,万邦医药,10274545,华鑫证券有限责任公司上海分公司,华鑫证券上海分公司,16741680.0,137252.0,16604428.0,日涨幅达到15%的前5只证券,20.0
20260914,301520,万邦医药,10274545,华鑫证券有限责任公司上海分公司,华鑫证券上海分公司,16741680.0,137252.0,16604428.0,日换手率达到30%的前5只证券,20.0
20260914,600712,南宁百货,10000883374,国泰海通证券股份有限公司南京胜利路证券营业部,国泰海通证券南京胜利路证券营业部,16166444.0,,16166444.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260914,601123,马矿股份,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,15975159.0,,15975159.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0262
20260914,601123,马矿股份,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,15975159.0,,15975159.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,10.0262
20260914,603989,艾华集团,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,34842298.04,18998566.0,15843732.04,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,4.8138
20260914,600354,敦煌种业,10140599,国泰海通证券股份有限公司琼海金海路证券营业部,国泰海通证券琼海金海路证券营业部,15171177.0,,15171177.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0273
20260914,600865,百大集团,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,14504713.0,,14504713.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-5.3829
20260914,688137,近岸蛋白,10274545,华鑫证券有限责任公司上海分公司,华鑫证券上海分公司,14351472.58,,14351472.58,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260914,688137,近岸蛋白,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,14292480.0,,14292480.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260914,600371,万向德农,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,14250572.75,,14250572.75,有价格涨跌幅限制的日换手率达到20%的前五只证券,-3.8566
20260914,600540,新赛股份,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,99144970.0,85198496.04,13946473.96,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-4.5763
20260914,920895,花溪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,17722280.32,4108948.9,13613331.42,当日换手率达到20%的前5只股票,5.7503
20260914,002848,高斯贝尔,10106430,国投证券股份有限公司深圳红荔西路证券营业部,国投证券深圳红荔西路证券营业部,13827977.0,222430.0,13605547.0,日换手率达到20%的前5只证券,-3.3465
20260914,000978,桂林旅游,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,18990716.0,5515759.0,13474957.0,日换手率达到20%的前5只证券,10.0304
20260914,000978,桂林旅游,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,18990716.0,5515759.0,13474957.0,日涨幅偏离值达到7%的前5只证券,10.0304
20260914,600354,敦煌种业,10004865,国泰海通证券股份有限公司,国泰海通,37982142.3,24514356.2,13467786.1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0273
20260914,600371,万向德农,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,13298389.0,,13298389.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-3.8566
20260914,688004,博汇科技,10913317,上海证券有限责任公司上海分公司,上海证券上海分公司,13199088.0,,13199088.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.979
20260914,600712,南宁百货,10099191,国泰海通证券股份有限公司长沙五一大道第二证券营业部,国泰海通证券长沙五一大道第二证券营业部,12920481.0,,12920481.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260914,600865,百大集团,10004865,国泰海通证券股份有限公司,国泰海通,12269961.0,,12269961.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-5.3829
20260914,600088,中视传媒,10000254713,华龙证券股份有限公司湖南分公司,华龙证券湖南分公司,12263791.0,,12263791.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260914,600491,ST龙元,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,12222982.0,,12222982.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,8.5227
20260914,600706,曲江文旅,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,12123233.0,,12123233.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9894
20260914,600491,ST龙元,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,11651157.0,,11651157.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,8.5227
20260914,600697,欧亚集团,10000254713,华龙证券股份有限公司湖南分公司,华龙证券湖南分公司,11454720.0,,11454720.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0452
20260914,002848,高斯贝尔,10495781,中信证券股份有限公司北京中关村证券营业部,中信证券北京中关村证券营业部,22404684.0,11074009.0,11330675.0,日换手率达到20%的前5只证券,-3.3465
20260914,600491,ST龙元,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,11252074.0,,11252074.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,8.5227
20260914,600712,南宁百货,10681500,世纪证券有限责任公司温州百里西路证券营业部,世纪证券温州百里西路证券营业部,11124747.0,,11124747.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260914,600706,曲江文旅,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,11117558.2,,11117558.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9894
20260914,688244,永信至诚,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,11075710.2,,11075710.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260914,002172,澳洋健康,10026736,国泰海通证券股份有限公司广州临江大道证券营业部,国泰海通证券广州临江大道证券营业部,43264844.0,32236204.4,11028639.6,日换手率达到20%的前5只证券,10.0877
20260914,000911,*ST广糖,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,25459501.0,14540910.0,10918591.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.3645
20260914,002743,ST富煌,10098087,华泰证券股份有限公司上海武定路证券营业部,华泰证券上海武定路证券营业部,10962407.0,93539.0,10868868.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,6.4961
20260914,000911,*ST广糖,10067572,联储证券股份有限公司陕西分公司,联储证券陕西分公司,12427180.0,1951173.0,10476007.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.3645
20260914,002909,集泰股份,10456174,中泰证券股份有限公司杭州滨和路证券营业部,中泰证券杭州滨和路证券营业部,10480480.0,6066.0,10474414.0,日跌幅偏离值达到7%的前5只证券,-10.0134
20260914,603020,爱普股份,10004865,国泰海通证券股份有限公司,国泰海通,12563289.0,2421396.0,10141893.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0493
20260914,000980,众泰汽车,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,88600162.24,78878885.41,9721276.83,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9057
20260914,600706,曲江文旅,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,9540104.0,,9540104.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9894
20260914,000930,中粮科技,10634757,深股通专用,深股通专用,26316876.17,17279237.44,9037638.73,日跌幅偏离值达到7%的前5只证券,-10.034
20260914,002848,高斯贝尔,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,9367739.0,560630.0,8807109.0,日换手率达到20%的前5只证券,-3.3465
20260914,600359,新农开发,10000011376,东亚前海证券有限责任公司浙江分公司,东亚前海证券浙江分公司,8759625.0,,8759625.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9794
20260914,002161,远望谷,10777271,中信建投证券股份有限公司北京朝阳公园南路证券营业部,中信建投证券北京朝阳公园南路证券营业部,8685299.0,0.0,8685299.0,日跌幅偏离值达到7%的前5只证券,-9.9502
20260914,002161,远望谷,10777271,中信建投证券股份有限公司北京朝阳公园南路证券营业部,中信建投证券北京朝阳公园南路证券营业部,8685299.0,0.0,8685299.0,日振幅值达到15%的前5只证券,-9.9502
20260914,600706,曲江文旅,10004865,国泰海通证券股份有限公司,国泰海通,8415564.0,,8415564.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9894
20260914,920895,花溪科技,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,9117118.86,734184.29,8382934.57,当日换手率达到20%的前5只股票,5.7503
20260914,600706,曲江文旅,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,8312691.0,,8312691.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9894
20260914,600371,万向德农,10004865,国泰海通证券股份有限公司,国泰海通,38599854.6,30314795.1,8285059.5,有价格涨跌幅限制的日换手率达到20%的前五只证券,-3.8566
20260914,688244,永信至诚,10000125644,平安证券股份有限公司嘉兴中环南路证券营业部,平安证券嘉兴中环南路证券营业部,7995988.56,,7995988.56,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260914,002790,瑞尔特,10000302200,华鑫证券有限责任公司佛山南海海五路证券营业部,华鑫证券佛山南海海五路证券营业部,11859014.52,3952796.0,7906218.52,日换手率达到20%的前5只证券,-9.9893
20260914,002790,瑞尔特,10000302200,华鑫证券有限责任公司佛山南海海五路证券营业部,华鑫证券佛山南海海五路证券营业部,11859014.52,3952796.0,7906218.52,日跌幅偏离值达到7%的前5只证券,-9.9893
20260914,002790,瑞尔特,10000302200,华鑫证券有限责任公司佛山南海海五路证券营业部,华鑫证券佛山南海海五路证券营业部,11859014.52,3952796.0,7906218.52,日振幅值达到15%的前5只证券,-9.9893
20260914,000523,红棉股份,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,17315398.0,9445760.0,7869638.0,日跌幅偏离值达到7%的前5只证券,-9.9751
20260914,605058,澳弘电子,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,30220728.0,22409624.78,7811103.22,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.997
20260914,600540,新赛股份,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,47018791.0,39211592.8,7807198.2,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-4.5763
20260914,688813,泰金新能,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,88032116.25,80226368.75,7805747.5,有价格涨跌幅限制的日换手率达到30%的前五只证券,12.4812
20260914,920071,金钛股份,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,11211579.89,3429786.98,7781792.91,当日换手率达到20%的前5只股票,8.5122
20260914,920895,花溪科技,10000228195,国信证券股份有限公司深圳金田路证券营业部,国信证券深圳金田路证券营业部,7872536.13,111294.47,7761241.66,当日换手率达到20%的前5只股票,5.7503
20260914,688244,永信至诚,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,7680768.0,,7680768.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260914,002743,ST富煌,10086806,光大证券股份有限公司深圳金田路证券营业部,光大证券深圳金田路证券营业部,9864657.0,2226607.0,7638050.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,6.4961
20260914,603020,爱普股份,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,7497388.0,,7497388.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0493
20260914,688244,永信至诚,10384570,国金证券股份有限公司福州长乐中路证券营业部,国金证券福州长乐中路证券营业部,7376662.49,,7376662.49,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260914,600697,欧亚集团,10086482,东方证券股份有限公司杭州龙井路证券营业部,东方证券杭州龙井路证券营业部,7352275.0,,7352275.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0452
20260914,600697,欧亚集团,10000000417,财通证券股份有限公司徐州中山北路证券营业部,财通证券徐州中山北路证券营业部,7296000.0,,7296000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0452
20260914,002790,瑞尔特,10920292,中泰证券股份有限公司上海黄浦区中山南路证券营业部,中泰证券上海黄浦区中山南路证券营业部,9941148.0,2685953.44,7255194.56,日换手率达到20%的前5只证券,-9.9893
20260914,002790,瑞尔特,10920292,中泰证券股份有限公司上海黄浦区中山南路证券营业部,中泰证券上海黄浦区中山南路证券营业部,9941148.0,2685953.44,7255194.56,日跌幅偏离值达到7%的前5只证券,-9.9893
20260914,002790,瑞尔特,10920292,中泰证券股份有限公司上海黄浦区中山南路证券营业部,中泰证券上海黄浦区中山南路证券营业部,9941148.0,2685953.44,7255194.56,日振幅值达到15%的前5只证券,-9.9893
20260914,600359,新农开发,10137608,国金证券股份有限公司成都蒲江县朝阳大道证券营业部,国金证券成都蒲江县朝阳大道证券营业部,6930000.0,,6930000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9794
20260914,002790,瑞尔特,10000302206,华鑫证券有限责任公司上海源深路证券营业部,华鑫证券上海源深路证券营业部,17191523.52,10288203.0,6903320.52,日振幅值达到15%的前5只证券,-9.9893
20260914,002790,瑞尔特,10000302206,华鑫证券有限责任公司上海源深路证券营业部,华鑫证券上海源深路证券营业部,17191523.52,10288203.0,6903320.52,日换手率达到20%的前5只证券,-9.9893
20260914,002790,瑞尔特,10000302206,华鑫证券有限责任公司上海源深路证券营业部,华鑫证券上海源深路证券营业部,17191523.52,10288203.0,6903320.52,日跌幅偏离值达到7%的前5只证券,-9.9893
20260914,002161,远望谷,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,7911409.0,1128896.0,6782513.0,日跌幅偏离值达到7%的前5只证券,-9.9502
20260914,002161,远望谷,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,7911409.0,1128896.0,6782513.0,日振幅值达到15%的前5只证券,-9.9502
20260914,920071,金钛股份,10030278,南京证券股份有限公司南京云南北路证券营业部,南京证券南京云南北路证券营业部,6678023.17,0.0,6678023.17,当日换手率达到20%的前5只股票,8.5122
20260914,600127,金健米业,10434470,沪股通专用,沪股通专用,147237553.86,140661146.16,6576407.7,有价格涨跌幅限制的日换手率达到20%的前五只证券,4.5756
20260914,002909,集泰股份,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,12240609.26,5671007.06,6569602.2,日跌幅偏离值达到7%的前5只证券,-10.0134
20260914,603020,爱普股份,10026735,国泰海通证券股份有限公司福州华林路证券营业部,国泰海通证券福州华林路证券营业部,6244874.0,,6244874.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0493
20260914,605069,正和生态,10456750,国泰海通证券股份有限公司上海浦东新区锦康路证券营业部,国泰海通证券上海浦东新区锦康路证券营业部,6224595.0,,6224595.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260914,603020,爱普股份,10456750,国泰海通证券股份有限公司上海浦东新区锦康路证券营业部,国泰海通证券上海浦东新区锦康路证券营业部,6219418.0,,6219418.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0493
20260914,000993,闽东电力,10000125644,平安证券股份有限公司嘉兴中环南路证券营业部,平安证券嘉兴中环南路证券营业部,25225522.0,19009243.54,6216278.46,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0144
20260914,600697,欧亚集团,10000186653,国泰海通证券股份有限公司广州珠江新城证券营业部,国泰海通证券广州珠江新城证券营业部,6080000.0,,6080000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0452
20260914,300430,*ST益通,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,7001818.0,936955.0,6064863.0,日涨幅达到15%的前5只证券,20.0
20260914,920117,龙鑫智能,10000076997,东方证券股份有限公司杭州金鸡路证券营业部,东方证券杭州金鸡路证券营业部,5973542.12,0.0,5973542.12,当日换手率达到20%的前5只股票,2.1622
20260914,600108,亚盛集团,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,99689635.77,93992413.53,5697222.24,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-9.9366
20260914,600359,新农开发,10137033,中信证券股份有限公司上海静安区山西北路证券营业部,中信证券上海静安区山西北路证券营业部,5502875.0,,5502875.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9794
20260914,601118,海南橡胶,10004865,国泰海通证券股份有限公司,国泰海通,51551766.0,46054095.87,5497670.13,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-8.7021
20260914,000980,众泰汽车,10025054,国泰海通证券股份有限公司南京太平南路证券营业部,国泰海通证券南京太平南路证券营业部,34143965.0,28749219.12,5394745.88,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9057
20260914,000523,红棉股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,14056486.8,8982150.0,5074336.8,日跌幅偏离值达到7%的前5只证券,-9.9751
20260914,600697,欧亚集团,10079640,华泰证券股份有限公司北京东三环北路证券营业部,华泰证券北京东三环北路证券营业部,4861568.0,,4861568.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0452
20260914,605069,正和生态,10079839,国信证券股份有限公司北京亚运村证券营业部,国信证券北京亚运村证券营业部,4857597.0,,4857597.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260914,600491,ST龙元,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,4804148.0,,4804148.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,8.5227
20260914,603020,爱普股份,10023615,国泰海通证券股份有限公司重庆中山三路证券营业部,国泰海通证券重庆中山三路证券营业部,4749807.0,,4749807.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0493
20260914,920071,金钛股份,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,8945798.05,4237013.94,4708784.11,当日换手率达到20%的前5只股票,8.5122
20260914,920289,华汇智能,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,5580131.73,872359.47,4707772.26,当日换手率达到20%的前5只股票,3.4652
20260914,605069,正和生态,10023615,国泰海通证券股份有限公司重庆中山三路证券营业部,国泰海通证券重庆中山三路证券营业部,4698900.0,,4698900.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260914,300430,*ST益通,10067572,联储证券股份有限公司陕西分公司,联储证券陕西分公司,4870064.0,213729.0,4656335.0,日涨幅达到15%的前5只证券,20.0
20260914,000523,红棉股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,13684609.0,9030345.0,4654264.0,日跌幅偏离值达到7%的前5只证券,-9.9751
20260914,600865,百大集团,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,14605785.0,10039286.0,4566499.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-5.3829
20260914,688004,博汇科技,10158325,方正证券股份有限公司上海杨高南路证券营业部,方正证券上海杨高南路证券营业部,4564000.0,,4564000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.979
20260914,600491,ST龙元,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,4379122.01,,4379122.01,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,8.5227
20260914,920071,金钛股份,10048194,中信建投证券股份有限公司北京东城分公司,中信建投证券北京东城分公司,7544681.02,3211832.45,4332848.57,当日换手率达到20%的前5只股票,8.5122
20260914,605069,正和生态,10517841,东方证券股份有限公司无锡梁清路证券营业部,东方证券无锡梁清路证券营业部,4161850.0,,4161850.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260914,688622,*ST禾信,10488969,国投证券股份有限公司安徽分公司,国投证券安徽分公司,4083127.38,,4083127.38,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,16.6284
20260914,300430,*ST益通,10492163,东方证券股份有限公司厦门仙岳路证券营业部,东方证券厦门仙岳路证券营业部,4025970.0,0.0,4025970.0,日涨幅达到15%的前5只证券,20.0
20260914,600865,百大集团,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,22200857.0,18345725.0,3855132.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-5.3829
20260914,920289,华汇智能,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,4273691.34,489975.61,3783715.73,当日换手率达到20%的前5只股票,3.4652
20260914,000930,中粮科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,6820330.0,3058929.0,3761401.0,日跌幅偏离值达到7%的前5只证券,-10.034
20260914,688622,*ST禾信,10140729,中信证券股份有限公司浦江中山北路证券营业部,中信证券浦江中山北路证券营业部,3731276.0,,3731276.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,16.6284
20260914,920117,龙鑫智能,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,4603715.95,897423.35,3706292.6,当日换手率达到20%的前5只股票,2.1622
20260914,600180,*ST瑞茂,10048494,广发证券股份有限公司佛山季华路证券营业部,广发证券佛山季华路证券营业部,3693541.0,,3693541.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.8837
20260914,600491,ST龙元,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,3654860.0,,3654860.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,8.5227
20260914,002743,ST富煌,10067572,联储证券股份有限公司陕西分公司,联储证券陕西分公司,14676838.0,11059558.0,3617280.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,6.4961
20260914,600359,新农开发,10146911,平安证券股份有限公司深圳深南大道证券营业部,平安证券深圳深南大道证券营业部,3485125.0,,3485125.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9794
20260914,688622,*ST禾信,10484954,长江证券股份有限公司北京分公司,长江证券北京分公司,3465129.38,,3465129.38,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,16.6284
20260914,920117,龙鑫智能,10051038,国信证券股份有限公司南京江东中路证券营业部,国信证券南京江东中路证券营业部,3456476.79,28300.0,3428176.79,当日换手率达到20%的前5只股票,2.1622
20260914,920268,百迈科,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5899275.24,2514035.72,3385239.52,当日换手率达到20%的前5只股票,-16.8675
20260914,002790,瑞尔特,10028419,华鑫证券有限责任公司上海茅台路证券营业部,华鑫证券上海茅台路证券营业部,10782806.0,7403664.76,3379141.24,日振幅值达到15%的前5只证券,-9.9893
20260914,002790,瑞尔特,10028419,华鑫证券有限责任公司上海茅台路证券营业部,华鑫证券上海茅台路证券营业部,10782806.0,7403664.76,3379141.24,日换手率达到20%的前5只证券,-9.9893
20260914,002790,瑞尔特,10028419,华鑫证券有限责任公司上海茅台路证券营业部,华鑫证券上海茅台路证券营业部,10782806.0,7403664.76,3379141.24,日跌幅偏离值达到7%的前5只证券,-9.9893
20260914,600180,*ST瑞茂,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,3361303.0,,3361303.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.8837
20260914,920268,百迈科,10547746,上海证券有限责任公司苏南分公司,上海证券苏南分公司,3259396.25,0.0,3259396.25,当日换手率达到20%的前5只股票,-16.8675
20260914,000930,中粮科技,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,7081433.0,3945072.45,3136360.55,日跌幅偏离值达到7%的前5只证券,-10.034
20260914,688622,*ST禾信,10374215,广发证券股份有限公司烟台环山路证券营业部,广发证券烟台环山路证券营业部,3101476.24,,3101476.24,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,16.6284
20260914,688244,永信至诚,10702252,东方证券股份有限公司张家港东环路证券营业部,东方证券张家港东环路证券营业部,3002147.28,,3002147.28,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260914,920268,百迈科,10028818,方正证券股份有限公司杭州文二路证券营业部,方正证券杭州文二路证券营业部,2979515.29,3372.0,2976143.29,当日换手率达到20%的前5只股票,-16.8675
20260914,920117,龙鑫智能,10074763,国金证券股份有限公司上海互联网证券分公司,国金证券上海互联网证券分公司,3018646.27,124186.78,2894459.49,当日换手率达到20%的前5只股票,2.1622
20260914,300430,*ST益通,10054782,金融街证券股份有限公司沈阳奉天街证券营业部,金融街证券沈阳奉天街证券营业部,2815998.8,0.0,2815998.8,日涨幅达到15%的前5只证券,20.0
20260914,000930,中粮科技,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,6827339.0,4279190.0,2548149.0,日跌幅偏离值达到7%的前5只证券,-10.034
