trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260922,688781,视涯科技,10159783,华泰证券股份有限公司深圳龙岗大道证券营业部,华泰证券深圳龙岗大道证券营业部,16551647.15,,16551647.15,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0046
20260922,688781,视涯科技,10159783,华泰证券股份有限公司深圳龙岗大道证券营业部,华泰证券深圳龙岗大道证券营业部,16551647.15,,16551647.15,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,20.0046
20260922,605198,安德利,10023403,国泰海通证券股份有限公司上海黄浦区合肥路证券营业部,国泰海通证券上海黄浦区合肥路证券营业部,16484095.0,,16484095.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-8.5393
20260922,300324,旋极信息,10564228,国泰海通证券股份有限公司成都天府二街第一证券营业部,国泰海通证券成都天府二街第一证券营业部,16538947.52,121661.0,16417286.52,日涨幅达到15%的前5只证券,20.0
20260922,600630,龙头股份,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,15901718.74,,15901718.74,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,3.9474
20260922,603636,南威软件,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,15879024.0,,15879024.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0275
20260922,603903,中持股份,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),15616822.0,,15616822.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0144
20260922,002667,*ST威领,10956686,浙商证券股份有限公司杭州绍兴路证券营业部,浙商证券杭州绍兴路证券营业部,15292219.0,0.0,15292219.0,日振幅值达到15%的前5只证券,-4.4913
20260922,920298,腾信精密,10956072,国投证券股份有限公司上海虹口区杨树浦路证券营业部,国投证券上海虹口区杨树浦路证券营业部,14977195.88,0.0,14977195.88,当日换手率达到20%的前5只股票,-11.1111
20260922,600499,科达制造,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,14791370.85,,14791370.85,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9328
20260922,603903,中持股份,10741097,中泰证券股份有限公司常州惠国路证券营业部,中泰证券常州惠国路证券营业部,14776779.0,,14776779.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0144
20260922,300324,旋极信息,10741097,中泰证券股份有限公司常州惠国路证券营业部,中泰证券常州惠国路证券营业部,14853978.28,77447.0,14776531.28,日涨幅达到15%的前5只证券,20.0
20260922,603020,爱普股份,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,28522203.0,13780416.0,14741787.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0239
20260922,000676,智度股份,10741097,中泰证券股份有限公司常州惠国路证券营业部,中泰证券常州惠国路证券营业部,14778565.0,37835.0,14740730.0,日涨幅偏离值达到7%的前5只证券,10.0443
20260922,002172,澳洋健康,10143566,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,平安证券深圳深南东路罗湖商务中心证券营业部,17395709.0,2665233.0,14730476.0,日换手率达到20%的前5只证券,-3.6145
20260922,920298,腾信精密,10028472,东方财富证券股份有限公司上海东方路证券营业部,东方财富证券上海东方路证券营业部,15038635.58,533135.67,14505499.91,当日换手率达到20%的前5只股票,-11.1111
20260922,688781,视涯科技,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,33085492.71,18865858.57,14219634.14,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,20.0046
20260922,600640,国脉文化,10434470,沪股通专用,沪股通专用,129901655.12,115982866.59,13918788.53,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,6.9378
20260922,603020,爱普股份,10079640,华泰证券股份有限公司北京东三环北路证券营业部,华泰证券北京东三环北路证券营业部,13869718.0,,13869718.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0239
20260922,301686,中塑股份,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,23284896.31,9450696.08,13834200.23,无价格涨跌幅限制的证券,683.2851
20260922,920526,凯华材料,10026863,国泰海通证券股份有限公司宁波解放北路证券营业部,国泰海通证券宁波解放北路证券营业部,13790060.82,2339.0,13787721.82,当日收盘价涨幅达到20%的前5只股票,29.9851
20260922,688117,圣诺生物,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,13378698.35,,13378698.35,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-18.6075
20260922,688781,视涯科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,24906848.55,11562676.79,13344171.76,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,20.0046
20260922,603020,爱普股份,10025382,国泰海通证券股份有限公司上海浦东新区陆家嘴东路证券营业部,国泰海通证券上海浦东新区陆家嘴东路证券营业部,13265086.0,,13265086.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0239
20260922,600499,科达制造,10456357,国泰海通证券股份有限公司金华回溪街证券营业部,国泰海通证券金华回溪街证券营业部,12866802.0,,12866802.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9328
20260922,301234,五洲医疗,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,12852055.0,0.0,12852055.0,日涨幅达到15%的前5只证券,20.0
20260922,001234,泰慕士,10492145,开源证券股份有限公司山东分公司,开源证券山东分公司,12744225.0,0.0,12744225.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0038
20260922,603226,菲林格尔,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,24446620.76,11816451.02,12630169.74,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0082
20260922,688781,视涯科技,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),12305351.51,,12305351.51,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0046
20260922,603020,爱普股份,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,26741066.0,14586134.0,12154932.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0239
20260922,000610,*ST西旅,10506058,招商证券股份有限公司南充滨江中路证券营业部,招商证券南充滨江中路证券营业部,12257716.0,153000.0,12104716.0,日跌幅偏离值达到7%的前5只证券,-9.9762
20260922,600448,华纺股份,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,11952512.0,,11952512.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-7.9692
20260922,600448,华纺股份,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,11952512.0,,11952512.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-7.9692
20260922,002614,奥佳华,10065510,中泰证券股份有限公司威海大庆路证券营业部,中泰证券威海大庆路证券营业部,11826750.0,0.0,11826750.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.08
20260922,688117,圣诺生物,10026916,国元证券股份有限公司合肥怀宁路置地广场证券营业部,国元证券合肥怀宁路置地广场证券营业部,11732075.17,,11732075.17,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-18.6075
20260922,603020,爱普股份,10025071,国泰海通证券股份有限公司北京中关村南大街证券营业部,国泰海通证券北京中关村南大街证券营业部,11527786.0,,11527786.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0239
20260922,600640,国脉文化,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,37031212.0,25912768.85,11118443.15,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,6.9378
20260922,001234,泰慕士,10657381,开源证券股份有限公司西安高新成章路证券营业部,开源证券西安高新成章路证券营业部,11033100.0,0.0,11033100.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0038
20260922,001234,泰慕士,10993984,华鑫证券有限责任公司湖州大线场路证券营业部,华鑫证券湖州大线场路证券营业部,10993955.0,0.0,10993955.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0038
20260922,603226,菲林格尔,10135340,中信证券股份有限公司北京分公司,中信证券北京分公司,10839656.9,,10839656.9,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0082
20260922,300642,透景生命,10520724,中信证券股份有限公司浙江分公司,中信证券浙江分公司,12956113.0,2228127.0,10727986.0,日换手率达到30%的前5只证券,3.2924
20260922,001234,泰慕士,10582975,华鑫证券有限责任公司上海长宁区红宝石路证券营业部,华鑫证券上海长宁区红宝石路证券营业部,10587305.0,57375.0,10529930.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0038
20260922,000607,华媒控股,10000526027,东亚前海证券有限责任公司苏州分公司,东亚前海证券苏州分公司,10478418.0,0.0,10478418.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9338
20260922,002614,奥佳华,10668403,中银国际证券股份有限公司烟台珠江路证券营业部,中银国际证券烟台珠江路证券营业部,10457600.0,0.0,10457600.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.08
20260922,000910,大亚圣象,10472052,长江证券股份有限公司江阴虹桥南路证券营业部,长江证券江阴虹桥南路证券营业部,10338130.0,3015.0,10335115.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0639
20260922,000910,大亚圣象,10472052,长江证券股份有限公司江阴虹桥南路证券营业部,长江证券江阴虹桥南路证券营业部,10335000.0,3015.0,10331985.0,日振幅值达到15%的前5只证券,10.0639
20260922,688622,*ST禾信,10004865,国泰海通证券股份有限公司,国泰海通,10308900.82,,10308900.82,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,16.0168
20260922,002687,乔治白,10028781,中原证券股份有限公司上海第一分公司,中原证券上海第一分公司,10248546.0,25828.0,10222718.0,日跌幅偏离值达到7%的前5只证券,-8.7218
20260922,000756,新华制药,10060377,广发证券股份有限公司西安南广济街证券营业部,广发证券西安南广济街证券营业部,43819954.0,33688810.0,10131144.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0204
20260922,688117,圣诺生物,10144342,国投证券股份有限公司阳江分公司,国投证券阳江分公司,10027465.93,,10027465.93,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-18.6075
20260922,920298,腾信精密,10093902,国泰海通证券股份有限公司杭州体育场路证券营业部,国泰海通证券杭州体育场路证券营业部,10842315.71,815654.39,10026661.32,当日换手率达到20%的前5只股票,-11.1111
20260922,600448,华纺股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,9978191.2,,9978191.2,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-7.9692
20260922,600448,华纺股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,9978191.2,,9978191.2,有价格涨跌幅限制的日换手率达到20%的前五只证券,-7.9692
20260922,600448,华纺股份,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,9418645.0,,9418645.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-7.9692
20260922,600448,华纺股份,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,9418645.0,,9418645.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-7.9692
20260922,301686,中塑股份,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,19080098.33,9702111.92,9377986.41,无价格涨跌幅限制的证券,683.2851
20260922,600792,云煤能源,10004865,国泰海通证券股份有限公司,国泰海通,33101182.0,23793677.07,9307504.93,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,5.3114
20260922,688117,圣诺生物,10434470,沪股通专用,沪股通专用,36367264.16,27094927.63,9272336.53,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-18.6075
20260922,600448,华纺股份,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,9246315.0,,9246315.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-7.9692
20260922,600448,华纺股份,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,9246315.0,,9246315.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-7.9692
20260922,920427,华维设计,10484324,长城证券股份有限公司西北分公司,长城证券西北分公司,9111497.83,0.0,9111497.83,当日换手率达到20%的前5只股票,12.4207
20260922,920427,华维设计,10484324,长城证券股份有限公司西北分公司,长城证券西北分公司,9111497.83,0.0,9111497.83,当日价格振幅达到30%的前5只股票,12.4207
20260922,920427,华维设计,10484324,长城证券股份有限公司西北分公司,长城证券西北分公司,9111497.83,0.0,9111497.83,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),12.4207
20260922,002172,澳洋健康,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,17066003.0,8007950.91,9058052.09,日换手率达到20%的前5只证券,-3.6145
20260922,603375,盛景微,10084146,南京证券股份有限公司南通姚港路证券营业部,南京证券南通姚港路证券营业部,9025877.0,,9025877.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260922,000607,华媒控股,10086712,国信证券股份有限公司厦门湖滨北路证券营业部,国信证券厦门湖滨北路证券营业部,8987520.0,96624.0,8890896.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9338
20260922,002687,乔治白,10031840,中国中金财富证券有限公司广州分公司,中国中金财富证券广州分公司,8923290.0,45855.0,8877435.0,日跌幅偏离值达到7%的前5只证券,-8.7218
20260922,603375,盛景微,10046635,招商证券股份有限公司扬州汶河北路证券营业部,招商证券扬州汶河北路证券营业部,8863446.0,,8863446.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260922,002453,华软科技,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,11805928.68,3049411.0,8756517.68,日振幅值达到15%的前5只证券,-9.54
20260922,002453,华软科技,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,11805928.68,3049411.0,8756517.68,日跌幅偏离值达到7%的前5只证券,-9.54
20260922,002584,西陇科学,10634757,深股通专用,深股通专用,73577563.0,65012337.0,8565226.0,日换手率达到20%的前5只证券,-4.0984
20260922,000560,我爱我家,10048511,国泰海通证券股份有限公司上海长宁区天山路证券营业部,国泰海通证券上海长宁区天山路证券营业部,40338290.0,31882195.0,8456095.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0313
20260922,688781,视涯科技,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,21024332.54,12730462.42,8293870.12,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0046
20260922,003026,中晶科技,10520724,中信证券股份有限公司浙江分公司,中信证券浙江分公司,20231845.76,12044408.67,8187437.09,日换手率达到20%的前5只证券,-5.8855
20260922,600743,华远控股,10430845,国泰海通证券股份有限公司上海静安区新闸路证券营业部,国泰海通证券上海静安区新闸路证券营业部,8033212.21,,8033212.21,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.8712
20260922,603636,南威软件,10000584249,国泰海通证券股份有限公司上海闵行区号文路证券营业部,国泰海通证券上海闵行区号文路证券营业部,7999587.0,,7999587.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0275
20260922,603248,锡华科技,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,7942492.85,,7942492.85,有价格涨跌幅限制的日换手率达到20%的前五只证券,-1.5258
20260922,300642,透景生命,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,12412068.0,4496775.67,7915292.33,日换手率达到30%的前5只证券,3.2924
20260922,000607,华媒控股,10030338,中国中金财富证券有限公司深圳益田路证券营业部,中国中金财富证券深圳益田路证券营业部,7969300.0,69779.0,7899521.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9338
20260922,920526,凯华材料,10456887,中航证券有限公司广州天河北路证券营业部,中航证券广州天河北路证券营业部,7697701.66,0.0,7697701.66,当日收盘价涨幅达到20%的前5只股票,29.9851
20260922,301689,电科思仪,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,16684936.22,9191527.81,7493408.41,日换手率达到30%的前5只证券,-1.8979
20260922,600448,华纺股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,7414676.8,,7414676.8,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-7.9692
20260922,600448,华纺股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,7414676.8,,7414676.8,有价格涨跌幅限制的日换手率达到20%的前五只证券,-7.9692
20260922,920526,凯华材料,10339031,中国银河证券股份有限公司柳州友谊路证券营业部,中国银河证券柳州友谊路证券营业部,7359821.86,7774.0,7352047.86,当日收盘价涨幅达到20%的前5只股票,29.9851
20260922,002453,华软科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,10991332.0,3917538.0,7073794.0,日振幅值达到15%的前5只证券,-9.54
20260922,002453,华软科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,10991332.0,3917538.0,7073794.0,日跌幅偏离值达到7%的前5只证券,-9.54
20260922,600743,华远控股,10436147,国投证券股份有限公司厦门民族路证券营业部,国投证券厦门民族路证券营业部,6987204.0,,6987204.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.8712
20260922,600743,华远控股,10131282,东北证券股份有限公司宁波甬江大道证券营业部,东北证券宁波甬江大道证券营业部,6809658.0,,6809658.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.8712
20260922,000910,大亚圣象,10000883374,国泰海通证券股份有限公司南京胜利路证券营业部,国泰海通证券南京胜利路证券营业部,6713944.6,59424.0,6654520.6,日振幅值达到15%的前5只证券,10.0639
20260922,603636,南威软件,10000583825,国元证券股份有限公司宁波分公司,国元证券宁波分公司,6651504.0,,6651504.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0275
20260922,603248,锡华科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,6650974.42,,6650974.42,有价格涨跌幅限制的日换手率达到20%的前五只证券,-1.5258
20260922,688105,诺唯赞,10004865,国泰海通证券股份有限公司,国泰海通,24815572.0,18166494.0,6649078.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,15.5022
20260922,600743,华远控股,10134445,国泰海通证券股份有限公司上海松江区中山东路证券营业部,国泰海通证券上海松江区中山东路证券营业部,6485322.0,,6485322.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.8712
20260922,301689,电科思仪,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,17670021.4,11226680.25,6443341.15,日换手率达到30%的前5只证券,-1.8979
20260922,688315,诺禾致源,10434470,沪股通专用,沪股通专用,118968342.94,112542444.37,6425898.57,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,4.6205
20260922,603248,锡华科技,10505983,麦高证券有限责任公司北京分公司,麦高证券北京分公司,6384460.12,,6384460.12,有价格涨跌幅限制的日换手率达到20%的前五只证券,-1.5258
20260922,301699,洛轴股份,10104640,申万宏源证券有限公司扬州分公司,申万宏源证券扬州分公司,6662574.0,395785.0,6266789.0,日换手率达到30%的前5只证券,-1.9102
20260922,688622,*ST禾信,10185896,中国中金财富证券有限公司杭州江河汇证券营业部,中国中金财富证券杭州江河汇证券营业部,6172755.41,,6172755.41,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,16.0168
20260922,603226,菲林格尔,10004865,国泰海通证券股份有限公司,国泰海通,6012031.0,,6012031.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0082
20260922,920526,凯华材料,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,5995542.8,0.0,5995542.8,当日收盘价涨幅达到20%的前5只股票,29.9851
20260922,002614,奥佳华,10737546,国泰海通证券股份有限公司杭州滨江科技馆街证券营业部,国泰海通证券杭州滨江科技馆街证券营业部,5756875.0,0.0,5756875.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.08
20260922,002614,奥佳华,10456501,中信证券股份有限公司武汉水果湖路证券营业部,中信证券武汉水果湖路证券营业部,5708418.56,0.0,5708418.56,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.08
20260922,000910,大亚圣象,10115140,中国银河证券股份有限公司北京中关村大街证券营业部,中国银河证券北京中关村大街证券营业部,5696000.0,9268.0,5686732.0,日振幅值达到15%的前5只证券,10.0639
20260922,920478,峆一药业,10159814,国盛证券股份有限公司弋阳志敏大道证券营业部,国盛证券弋阳志敏大道证券营业部,5411061.12,0.0,5411061.12,当日换手率达到20%的前5只股票,3.1502
20260922,002614,奥佳华,10492169,东海证券股份有限公司上海静安区新闸路证券营业部,东海证券上海静安区新闸路证券营业部,5386875.0,0.0,5386875.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.08
20260922,600792,云煤能源,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,18833478.0,13534158.0,5299320.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,5.3114
20260922,920478,峆一药业,10436985,国信证券股份有限公司铜陵义安大道证券营业部,国信证券铜陵义安大道证券营业部,5297101.02,0.0,5297101.02,当日换手率达到20%的前5只股票,3.1502
20260922,000910,大亚圣象,10021864,中原证券股份有限公司郑州黄河路证券营业部,中原证券郑州黄河路证券营业部,5293626.0,15503.0,5278123.0,日振幅值达到15%的前5只证券,10.0639
20260922,920427,华维设计,10339031,中国银河证券股份有限公司柳州友谊路证券营业部,中国银河证券柳州友谊路证券营业部,5208755.86,9961.47,5198794.39,当日换手率达到20%的前5只股票,12.4207
20260922,920427,华维设计,10339031,中国银河证券股份有限公司柳州友谊路证券营业部,中国银河证券柳州友谊路证券营业部,5208755.86,9961.47,5198794.39,当日价格振幅达到30%的前5只股票,12.4207
20260922,920526,凯华材料,10082583,财通证券股份有限公司杭州文二西路证券营业部,财通证券杭州文二西路证券营业部,5120480.07,20912.0,5099568.07,当日收盘价涨幅达到20%的前5只股票,29.9851
20260922,603636,南威软件,10021985,中航证券有限公司南昌广场南路证券营业部,中航证券南昌广场南路证券营业部,5094360.0,,5094360.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0275
20260922,603226,菲林格尔,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,4916235.0,,4916235.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0082
20260922,301520,万邦医药,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,11368184.0,6547312.31,4820871.69,日换手率达到30%的前5只证券,0.0
20260922,003026,中晶科技,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,14436240.42,9638642.9,4797597.52,日换手率达到20%的前5只证券,-5.8855
20260922,000668,荣丰控股,10048294,中国中金财富证券有限公司北京分公司,中国中金财富证券北京分公司,4673786.0,0.0,4673786.0,日跌幅偏离值达到7%的前5只证券,-9.9742
20260922,688622,*ST禾信,10091357,广发证券股份有限公司济南洪家楼南路证券营业部,广发证券济南洪家楼南路证券营业部,4661564.63,,4661564.63,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,16.0168
20260922,920298,腾信精密,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,16258334.67,11623953.8,4634380.87,当日换手率达到20%的前5只股票,-11.1111
20260922,600721,百花医药,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,93579378.0,89043264.34,4536113.66,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.038
20260922,600721,百花医药,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,93579378.0,89043264.34,4536113.66,有价格涨跌幅限制的日换手率达到20%的前五只证券,10.038
20260922,603226,菲林格尔,10023369,平安证券股份有限公司北京市分公司,平安证券北京市分公司,4529542.0,,4529542.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0082
20260922,000668,荣丰控股,10097640,东吴证券股份有限公司苏州工业园区扬富路证券营业部,东吴证券苏州工业园区扬富路证券营业部,4499173.0,1886.0,4497287.0,日跌幅偏离值达到7%的前5只证券,-9.9742
20260922,002667,*ST威领,10028682,金融街证券股份有限公司赤峰哈达街证券营业部,金融街证券赤峰哈达街证券营业部,11578278.0,7256350.0,4321928.0,日振幅值达到15%的前5只证券,-4.4913
20260922,920427,华维设计,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,4678341.98,906862.52,3771479.46,当日价格振幅达到30%的前5只股票,12.4207
20260922,920427,华维设计,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,4678341.98,906862.52,3771479.46,当日换手率达到20%的前5只股票,12.4207
20260922,688622,*ST禾信,10674624,金融街证券股份有限公司北京阜成门证券营业部,金融街证券北京阜成门证券营业部,3757039.2,,3757039.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,16.0168
20260922,000610,*ST西旅,10048192,平安证券股份有限公司上海分公司,平安证券上海分公司,3774423.0,38805.0,3735618.0,日跌幅偏离值达到7%的前5只证券,-9.9762
20260922,000610,*ST西旅,10117620,广发证券股份有限公司深圳高新南一道证券营业部,广发证券深圳高新南一道证券营业部,3713813.0,0.0,3713813.0,日跌幅偏离值达到7%的前5只证券,-9.9762
20260922,000610,*ST西旅,10025204,国泰海通证券股份有限公司北京方庄路证券营业部,国泰海通证券北京方庄路证券营业部,3712377.0,30320.0,3682057.0,日跌幅偏离值达到7%的前5只证券,-9.9762
20260922,920427,华维设计,10492215,中信证券股份有限公司绵阳临园路证券营业部,中信证券绵阳临园路证券营业部,3681618.22,0.0,3681618.22,当日换手率达到20%的前5只股票,12.4207
20260922,920427,华维设计,10492215,中信证券股份有限公司绵阳临园路证券营业部,中信证券绵阳临园路证券营业部,3681618.22,0.0,3681618.22,当日价格振幅达到30%的前5只股票,12.4207
20260922,920268,百迈科,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,7702152.9,4156043.96,3546108.94,当日换手率达到20%的前5只股票,-3.0783
