trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260827,301399,英特科技,10046548,招商证券股份有限公司上海世纪大道证券营业部,招商证券上海世纪大道证券营业部,10051616.0,378370.0,9673246.0,日涨幅达到15%的前5只证券,20.0
20260827,002949,华阳国际,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,10346497.0,751746.0,9594751.0,日跌幅偏离值达到7%的前5只证券,-6.4327
20260827,600984,建设机械,10093214,招商证券股份有限公司济南经十路证券营业部,招商证券济南经十路证券营业部,9569299.0,,9569299.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.5107
20260827,002949,华阳国际,10028815,方正证券股份有限公司台州解放路证券营业部,方正证券台州解放路证券营业部,9266749.0,209620.0,9057129.0,日跌幅偏离值达到7%的前5只证券,-6.4327
20260827,001268,联合精密,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,17234952.4,8541837.4,8693115.0,日振幅值达到15%的前5只证券,5.7026
20260827,301399,英特科技,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,8672494.0,0.0,8672494.0,日涨幅达到15%的前5只证券,20.0
20260827,002028,思源电气,10634757,深股通专用,深股通专用,42912629.0,34460233.12,8452395.88,日跌幅偏离值达到7%的前5只证券,-10.0006
20260827,600337,ST美克,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,8389274.0,,8389274.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.1765
20260827,920238,长鹰硬科,10000924288,东吴证券股份有限公司上海浦东新区银城中路二部营业部,东吴证券上海浦东新区银城中路二部营业部,8274426.66,0.0,8274426.66,当日换手率达到20%的前5只股票,9.5471
20260827,600984,建设机械,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,8047702.0,,8047702.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.5107
20260827,600984,建设机械,10737575,长城证券股份有限公司杭州民心路证券营业部,长城证券杭州民心路证券营业部,7720392.0,,7720392.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.5107
20260827,301520,万邦医药,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,10262284.29,2610296.08,7651988.21,日换手率达到30%的前5只证券,8.9841
20260827,920176,维琪科技,10026863,国泰海通证券股份有限公司宁波解放北路证券营业部,国泰海通证券宁波解放北路证券营业部,7635121.77,0.0,7635121.77,当日换手率达到20%的前5只股票,-1.5144
20260827,920176,维琪科技,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,9111670.9,1707972.88,7403698.02,当日换手率达到20%的前5只股票,-1.5144
20260827,603395,红四方,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),7349623.0,,7349623.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,1.8049
20260827,002963,豪尔赛,10152210,兴业证券股份有限公司晋江泉安路证券营业部,兴业证券晋江泉安路证券营业部,7049088.0,2145.0,7046943.0,日振幅值达到15%的前5只证券,-4.7875
20260827,002949,华阳国际,10060970,东方证券股份有限公司浙江分公司,东方证券浙江分公司,6866447.0,0.0,6866447.0,日跌幅偏离值达到7%的前5只证券,-6.4327
20260827,603395,红四方,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,6745889.7,,6745889.7,有价格涨跌幅限制的日换手率达到20%的前五只证券,1.8049
20260827,920238,长鹰硬科,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,7021717.23,330778.77,6690938.46,当日换手率达到20%的前5只股票,9.5471
20260827,688790,昂瑞微,10456750,国泰海通证券股份有限公司上海浦东新区锦康路证券营业部,国泰海通证券上海浦东新区锦康路证券营业部,6207040.0,,6207040.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0042
20260827,688091,上海谊众,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,14922148.38,8954709.02,5967439.36,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,16.4199
20260827,920176,维琪科技,10467478,国元证券股份有限公司上海浦东分公司,国元证券上海浦东分公司,5930608.49,0.0,5930608.49,当日换手率达到20%的前5只股票,-1.5144
20260827,688790,昂瑞微,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,5817203.81,,5817203.81,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0042
20260827,920093,信胜科技,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,6160941.23,396444.62,5764496.61,当日换手率达到20%的前5只股票,2.0429
20260827,920238,长鹰硬科,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,7728885.4,2041409.6,5687475.8,当日换手率达到20%的前5只股票,9.5471
20260827,600540,新赛股份,10563005,申万宏源证券有限公司机构客户总部,申万宏源证券机构客户总部,5656922.55,,5656922.55,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0719
20260827,603395,红四方,10434470,沪股通专用,沪股通专用,25510775.1,19871306.69,5639468.41,有价格涨跌幅限制的日换手率达到20%的前五只证券,1.8049
20260827,688790,昂瑞微,10004865,国泰海通证券股份有限公司,国泰海通,5588930.34,,5588930.34,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0042
20260827,603839,安正时尚,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,5451850.0,,5451850.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9861
20260827,920093,信胜科技,10048194,中信建投证券股份有限公司北京东城分公司,中信建投证券北京东城分公司,5192463.18,321592.64,4870870.54,当日换手率达到20%的前5只股票,2.0429
20260827,920093,信胜科技,10026735,国泰海通证券股份有限公司福州华林路证券营业部,国泰海通证券福州华林路证券营业部,4870908.9,27777.0,4843131.9,当日换手率达到20%的前5只股票,2.0429
20260827,003013,地铁设计,10110940,国投证券股份有限公司上海浦东新区樱花路证券营业部,国投证券上海浦东新区樱花路证券营业部,5494422.4,719619.0,4774803.4,日跌幅偏离值达到7%的前5只证券,-9.972
20260827,301520,万邦医药,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,13235892.68,8689982.64,4545910.04,日换手率达到30%的前5只证券,8.9841
20260827,688790,昂瑞微,10025179,国泰海通证券股份有限公司广州东风中路证券营业部,国泰海通证券广州东风中路证券营业部,4429207.73,,4429207.73,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0042
20260827,301520,万邦医药,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,13064156.7,9060393.0,4003763.7,日换手率达到30%的前5只证券,8.9841
20260827,600540,新赛股份,10001792308,申万宏源证券有限公司证券金融总部,申万宏源证券有限公司证券金融总部,3985038.0,,3985038.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0719
20260827,600540,新赛股份,10372201,申万宏源证券有限公司上海第二分公司,申万宏源证券上海第二分公司,3909762.0,,3909762.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0719
20260827,920176,维琪科技,10281355,东方证券股份有限公司安徽分公司,东方证券安徽分公司,5074134.24,1362364.52,3711769.72,当日换手率达到20%的前5只股票,-1.5144
20260827,920895,花溪科技,10000883374,国泰海通证券股份有限公司南京胜利路证券营业部,国泰海通证券南京胜利路证券营业部,3679730.91,0.0,3679730.91,当日换手率达到20%的前5只股票,30.0
20260827,920895,花溪科技,10000883374,国泰海通证券股份有限公司南京胜利路证券营业部,国泰海通证券南京胜利路证券营业部,3679730.91,0.0,3679730.91,当日价格振幅达到30%的前5只股票,30.0
20260827,920895,花溪科技,10000883374,国泰海通证券股份有限公司南京胜利路证券营业部,国泰海通证券南京胜利路证券营业部,3679730.91,0.0,3679730.91,当日收盘价涨幅达到20%的前5只股票,30.0
20260827,002418,康盛股份,10000125644,平安证券股份有限公司嘉兴中环南路证券营业部,平安证券嘉兴中环南路证券营业部,13449486.73,10030694.0,3418792.73,日换手率达到20%的前5只证券,10.0897
20260827,301591,肯特股份,10129896,东兴证券股份有限公司南京汉中路证券营业部,东兴证券南京汉中路证券营业部,12011251.66,8670273.0,3340978.66,日换手率达到30%的前5只证券,20.0
20260827,301591,肯特股份,10129896,东兴证券股份有限公司南京汉中路证券营业部,东兴证券南京汉中路证券营业部,12011251.66,8670273.0,3340978.66,日涨幅达到15%的前5只证券,20.0
20260827,920238,长鹰硬科,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,7481800.89,4154530.97,3327269.92,当日换手率达到20%的前5只股票,9.5471
20260827,300010,ST豆神,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,14115580.42,10856849.0,3258731.42,连续三个交易日内，涨幅偏离值累计达到30%的证券,14.7601
20260827,920895,花溪科技,10131853,中国银河证券股份有限公司北京陶然桥证券营业部,中国银河证券北京陶然桥证券营业部,3250000.0,0.0,3250000.0,当日价格振幅达到30%的前5只股票,30.0
20260827,920895,花溪科技,10131853,中国银河证券股份有限公司北京陶然桥证券营业部,中国银河证券北京陶然桥证券营业部,3250000.0,0.0,3250000.0,当日换手率达到20%的前5只股票,30.0
20260827,920895,花溪科技,10131853,中国银河证券股份有限公司北京陶然桥证券营业部,中国银河证券北京陶然桥证券营业部,3250000.0,0.0,3250000.0,当日收盘价涨幅达到20%的前5只股票,30.0
20260827,688091,上海谊众,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,17651003.51,14544618.7,3106384.81,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,16.4199
20260827,300010,ST豆神,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,10916358.56,7870463.8,3045894.76,连续三个交易日内，涨幅偏离值累计达到30%的证券,14.7601
20260827,603839,安正时尚,10004865,国泰海通证券股份有限公司,国泰海通,3043239.0,,3043239.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9861
20260827,600337,ST美克,10004865,国泰海通证券股份有限公司,国泰海通,2971266.0,,2971266.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.1765
20260827,920093,信胜科技,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,4852088.02,1936452.58,2915635.44,当日换手率达到20%的前5只股票,2.0429
20260827,600540,新赛股份,10028450,光大证券股份有限公司福州五一北路证券营业部,光大证券福州五一北路证券营业部,2895831.0,,2895831.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0719
20260827,603839,安正时尚,10046458,华泰证券股份有限公司上海静安区海宁路证券营业部,华泰证券上海静安区海宁路证券营业部,2875563.2,,2875563.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9861
20260827,603839,安正时尚,10118721,中信建投证券股份有限公司深圳宝安创业二路证券营业部,中信建投证券深圳宝安创业二路证券营业部,2849223.0,,2849223.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9861
20260827,300010,ST豆神,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,23869482.0,21030475.0,2839007.0,连续三个交易日内，涨幅偏离值累计达到30%的证券,14.7601
20260827,300010,ST豆神,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,12165605.0,9475003.0,2690602.0,连续三个交易日内，涨幅偏离值累计达到30%的证券,14.7601
20260827,603330,天洋新材,10106821,诚通证券股份有限公司宜昌东山大道证券营业部,诚通证券宜昌东山大道证券营业部,22092339.0,19489212.0,2603127.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-2.7728
20260827,603955,大千生态,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,2576441.0,,2576441.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.2765
20260827,603839,安正时尚,10573248,华龙证券股份有限公司长沙芙蓉中路证券营业部,华龙证券长沙芙蓉中路证券营业部,2531100.0,,2531100.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9861
20260827,002491,通鼎互联,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,74124146.23,71635363.83,2488782.4,日换手率达到20%的前5只证券,5.1601
20260827,603955,大千生态,10436163,长城证券股份有限公司南昌红谷南大道证券营业部,长城证券南昌红谷南大道证券营业部,2418943.0,,2418943.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.2765
20260827,301520,万邦医药,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,11734236.9,9564330.1,2169906.8,日换手率达到30%的前5只证券,8.9841
20260827,920176,维琪科技,10122883,中信证券股份有限公司杭州文三路证券营业部,中信证券杭州文三路证券营业部,3741338.25,1620823.1,2120515.15,当日换手率达到20%的前5只股票,-1.5144
20260827,600337,ST美克,10078443,国信证券股份有限公司深圳泰然九路证券营业部,国信证券深圳泰然九路证券营业部,2113311.0,,2113311.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.1765
20260827,603706,东方环宇,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,2062728.0,,2062728.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.4581
20260827,002412,汉森制药,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,26773839.8,24804282.4,1969557.4,日换手率达到20%的前5只证券,7.1047
20260827,600337,ST美克,10030156,英大证券有限责任公司深圳华侨城证券营业部,英大证券深圳华侨城证券营业部,1668000.0,,1668000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.1765
20260827,001299,美能能源,10031806,首创证券股份有限公司北京北辰东路证券营业部,首创证券北京北辰东路证券营业部,1633000.0,0.0,1633000.0,日跌幅偏离值达到7%的前5只证券,-6.601
20260827,603706,东方环宇,10004865,国泰海通证券股份有限公司,国泰海通,1537144.0,,1537144.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.4581
20260827,603706,东方环宇,10176549,招商证券股份有限公司上海牡丹江路证券营业部,招商证券上海牡丹江路证券营业部,1387144.0,,1387144.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.4581
20260827,603706,东方环宇,10047162,中银国际证券股份有限公司上海虹口区东长治路证券营业部,中银国际证券上海虹口区东长治路证券营业部,1273581.0,,1273581.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.4581
20260827,002731,*ST萃华,10397617,首创证券股份有限公司长沙滨江路证券营业部,首创证券长沙滨江路证券营业部,993000.0,0.0,993000.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.6154
20260827,001299,美能能源,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,1742255.3,812298.0,929957.3,日跌幅偏离值达到7%的前5只证券,-6.601
20260827,920238,长鹰硬科,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5070921.89,4454654.92,616266.97,当日换手率达到20%的前5只股票,9.5471
20260827,002731,*ST萃华,10046762,浙商证券股份有限公司义乌江滨北路证券营业部,浙商证券义乌江滨北路证券营业部,519820.0,0.0,519820.0,日跌幅偏离值达到7%的前5只证券,-9.6154
20260827,002731,*ST萃华,10397617,首创证券股份有限公司长沙滨江路证券营业部,首创证券长沙滨江路证券营业部,470000.0,0.0,470000.0,日跌幅偏离值达到7%的前5只证券,-9.6154
20260827,002731,*ST萃华,10564211,国泰海通证券股份有限公司义乌丹溪北路证券营业部,国泰海通证券义乌丹溪北路证券营业部,469906.0,0.0,469906.0,日跌幅偏离值达到7%的前5只证券,-9.6154
20260827,300010,ST豆神,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,10554520.08,10104161.0,450359.08,连续三个交易日内，涨幅偏离值累计达到30%的证券,14.7601
20260827,301516,中远通,10031838,中国中金财富证券有限公司深圳中金大厦证券营业部,中国中金财富证券深圳中金大厦证券营业部,7389108.0,6950456.0,438652.0,日换手率达到30%的前5只证券,-4.903
20260827,002731,*ST萃华,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,305782.0,45590.0,260192.0,日跌幅偏离值达到7%的前5只证券,-9.6154
20260827,002731,*ST萃华,10079997,东方证券股份有限公司武汉三阳路证券营业部,东方证券武汉三阳路证券营业部,225788.0,0.0,225788.0,日跌幅偏离值达到7%的前5只证券,-9.6154
20260827,002731,*ST萃华,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,1022161.0,802780.0,219381.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.6154
20260827,300189,神农种业,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,20577694.0,20373081.88,204612.12,日换手率达到30%的前5只证券,9.0461
20260827,920093,信胜科技,10146933,中信建投证券股份有限公司北京望京证券营业部,中信建投证券北京望京证券营业部,2396294.7,2195393.36,200901.34,当日换手率达到20%的前5只股票,2.0429
20260827,920176,维琪科技,10023779,广发证券股份有限公司广州天河北路证券营业部,广发证券广州天河北路证券营业部,3240696.6,3205845.19,34851.41,当日换手率达到20%的前5只股票,-1.5144
20260827,003013,地铁设计,10634757,深股通专用,深股通专用,8303767.0,8394528.0,-90761.0,日跌幅偏离值达到7%的前5只证券,-9.972
20260827,603706,东方环宇,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,1361104.0,1515147.48,-154043.48,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.4581
20260827,688828,国仪公司,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,24699061.2,24973256.55,-274195.35,有价格涨跌幅限制的日换手率达到30%的前五只证券,-2.6329
20260827,002731,*ST萃华,10046458,华泰证券股份有限公司上海静安区海宁路证券营业部,华泰证券上海静安区海宁路证券营业部,23782.0,301364.0,-277582.0,日跌幅偏离值达到7%的前5只证券,-9.6154
20260827,002731,*ST萃华,10000186654,国泰海通证券股份有限公司台州市府大道第二证券营业部,国泰海通证券台州市府大道第二证券营业部,0.0,300894.0,-300894.0,日跌幅偏离值达到7%的前5只证券,-9.6154
20260827,002731,*ST萃华,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,767727.0,1088268.0,-320541.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.6154
20260827,002731,*ST萃华,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,1189031.0,1537321.0,-348290.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.6154
20260827,002731,*ST萃华,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,33370.0,502524.0,-469154.0,日跌幅偏离值达到7%的前5只证券,-9.6154
20260827,002731,*ST萃华,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,70218.0,590696.0,-520478.0,日跌幅偏离值达到7%的前5只证券,-9.6154
20260827,002731,*ST萃华,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,939143.9,1461486.6,-522342.7,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.6154
20260827,920093,信胜科技,10045178,国信证券股份有限公司西安科技二路证券营业部,国信证券西安科技二路证券营业部,1359573.83,1981363.96,-621790.13,当日换手率达到20%的前5只股票,2.0429
20260827,600984,建设机械,10434470,沪股通专用,沪股通专用,14574603.82,15216022.1,-641418.28,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.5107
20260827,600540,新赛股份,10021781,华泰证券股份有限公司徐州建国西路证券营业部,华泰证券徐州建国西路证券营业部,,697680.0,-697680.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0719
20260827,603955,大千生态,10004865,国泰海通证券股份有限公司,国泰海通,4029017.0,4801386.2,-772369.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.2765
20260827,301655,绿控传动,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,7592946.0,8385480.21,-792534.21,日换手率达到30%的前5只证券,4.4175
20260827,002731,*ST萃华,10112753,东兴证券股份有限公司莆田梅园东路证券营业部,东兴证券莆田梅园东路证券营业部,0.0,899674.0,-899674.0,日跌幅偏离值达到7%的前5只证券,-9.6154
20260827,301655,绿控传动,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,6841305.44,7755876.61,-914571.17,日换手率达到30%的前5只证券,4.4175
20260827,600540,新赛股份,10484949,财通证券股份有限公司宁波分公司,财通证券宁波分公司,,918000.0,-918000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0719
20260827,600540,新赛股份,10048518,光大证券股份有限公司乌鲁木齐民主路证券营业部,光大证券乌鲁木齐民主路证券营业部,,1064421.0,-1064421.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0719
20260827,002731,*ST萃华,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,940.0,1065696.0,-1064756.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.6154
20260827,002731,*ST萃华,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,978112.2,2215971.95,-1237859.75,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.6154
20260827,301516,中远通,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,6137261.0,7403226.0,-1265965.0,日换手率达到30%的前5只证券,-4.903
20260827,600540,新赛股份,10505983,麦高证券有限责任公司北京分公司,麦高证券北京分公司,,1458702.0,-1458702.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0719
20260827,603706,东方环宇,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,,1484969.0,-1484969.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.4581
20260827,920176,维琪科技,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,575880.4,2151471.92,-1575591.52,当日换手率达到20%的前5只股票,-1.5144
20260827,603706,东方环宇,10145223,国泰海通证券股份有限公司石家庄翟营南大街证券营业部,国泰海通证券石家庄翟营南大街证券营业部,,1680168.0,-1680168.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-7.4581
20260827,920895,花溪科技,10913336,江海证券有限公司深圳分公司,江海证券深圳分公司,1072993.12,2764565.28,-1691572.16,当日价格振幅达到30%的前5只股票,30.0
20260827,920895,花溪科技,10913336,江海证券有限公司深圳分公司,江海证券深圳分公司,1072993.12,2764565.28,-1691572.16,当日换手率达到20%的前5只股票,30.0
20260827,920895,花溪科技,10913336,江海证券有限公司深圳分公司,江海证券深圳分公司,1072993.12,2764565.28,-1691572.16,当日收盘价涨幅达到20%的前5只股票,30.0
20260827,600337,ST美克,10000083893,野村东方国际证券有限公司上海黄浦区淮海中路证券营业部,野村东方国际证券上海黄浦区淮海中路证券营业部,,1780346.0,-1780346.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.1765
20260827,600337,ST美克,10334359,中信证券股份有限公司杭州教工路证券营业部,中信证券杭州教工路证券营业部,1652500.0,3494285.83,-1841785.83,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.1765
20260827,603955,大千生态,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,2707525.0,4658047.0,-1950522.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.2765
20260827,920093,信胜科技,10355417,东吴证券股份有限公司福州五一北路证券营业部,东吴证券福州五一北路证券营业部,15584.0,2009817.8,-1994233.8,当日换手率达到20%的前5只股票,2.0429
20260827,600337,ST美克,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,,2008024.2,-2008024.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.1765
20260827,600103,青山纸业,10434470,沪股通专用,沪股通专用,9083415.0,11184068.0,-2100653.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0865
20260827,301655,绿控传动,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,6182255.64,8284076.63,-2101820.99,日换手率达到30%的前5只证券,4.4175
20260827,600337,ST美克,10021749,东莞证券股份有限公司东莞运河西路证券营业部,东莞证券东莞运河西路证券营业部,,2124644.0,-2124644.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.1765
20260827,920895,花溪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,1163052.09,3291600.21,-2128548.12,当日价格振幅达到30%的前5只股票,30.0
20260827,920895,花溪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,1163052.09,3291600.21,-2128548.12,当日换手率达到20%的前5只股票,30.0
20260827,920895,花溪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,1163052.09,3291600.21,-2128548.12,当日收盘价涨幅达到20%的前5只股票,30.0
20260827,920093,信胜科技,10021798,中信建投证券股份有限公司上海杨浦区控江路证券营业部,中信建投证券上海杨浦区控江路证券营业部,0.0,2140874.06,-2140874.06,当日换手率达到20%的前5只股票,2.0429
20260827,600540,新赛股份,10145539,华福证券股份有限公司福州湖东路证券营业部,华福证券福州湖东路证券营业部,,2353293.0,-2353293.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0719
20260827,301520,万邦医药,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,8401468.88,10820145.0,-2418676.12,日换手率达到30%的前5只证券,8.9841
20260827,002536,飞龙股份,10634757,深股通专用,深股通专用,178790208.07,181224543.0,-2434334.93,日涨幅偏离值达到7%的前5只证券,10.0
20260827,301516,中远通,10634757,深股通专用,深股通专用,38279556.0,40979501.0,-2699945.0,日换手率达到30%的前5只证券,-4.903
20260827,688790,昂瑞微,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,,2752049.18,-2752049.18,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0042
20260827,688790,昂瑞微,10000039714,平安证券股份有限公司温州市府路证券营业部,平安证券温州市府路证券营业部,,2762837.42,-2762837.42,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0042
