trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260911,002790,瑞尔特,10492145,开源证券股份有限公司山东分公司,开源证券山东分公司,9883496.0,0.0,9883496.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0473
20260911,000523,红棉股份,10520724,中信证券股份有限公司浙江分公司,中信证券浙江分公司,22308938.0,12456178.0,9852760.0,日跌幅偏离值达到7%的前5只证券,-10.0897
20260911,002912,中新赛克,10397591,国新证券股份有限公司杭州求是路证券营业部,国新证券杭州求是路证券营业部,9773107.0,0.0,9773107.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.014
20260911,605188,国光连锁,10484792,中国银河证券股份有限公司深圳分公司,中国银河证券深圳分公司,9571332.0,,9571332.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-5.0241
20260911,000978,桂林旅游,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,17187873.0,7634671.0,9553202.0,日换手率达到20%的前5只证券,1.8576
20260911,603421,鼎信通讯,10038679,平安证券股份有限公司浙江分公司,平安证券浙江分公司,9289994.0,,9289994.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,10.0137
20260911,600734,*ST实达,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,9089421.0,,9089421.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,8.9623
20260911,301520,万邦医药,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,9603812.0,586752.0,9017060.0,日换手率达到30%的前5只证券,-7.375
20260911,603123,翠微股份,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,8970070.0,,8970070.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0262
20260911,600318,新力金融,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,8913445.0,,8913445.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0124
20260911,002059,云南旅游,10495781,中信证券股份有限公司北京中关村证券营业部,中信证券北京中关村证券营业部,11164872.0,2259302.0,8905570.0,日跌幅偏离值达到7%的前5只证券,-9.9842
20260911,688260,昀冢科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,34105951.18,25576467.76,8529483.42,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,18.6825
20260911,605006,山东玻纤,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,79846901.8,71318156.12,8528745.68,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,6.6397
20260911,600734,*ST实达,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,8279274.0,,8279274.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,8.9623
20260911,002912,中新赛克,10737546,国泰海通证券股份有限公司杭州滨江科技馆街证券营业部,国泰海通证券杭州滨江科技馆街证券营业部,8273169.0,26723.0,8246446.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.014
20260911,000017,深中华A,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,10163615.0,1982909.0,8180706.0,日跌幅偏离值达到7%的前5只证券,-9.964
20260911,600479,千金药业,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,8153850.0,,8153850.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9921
20260911,600876,凯盛新能,10004865,国泰海通证券股份有限公司,国泰海通,8130120.0,,8130120.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9874
20260911,605006,山东玻纤,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,76472076.51,68500506.32,7971570.19,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,6.6397
20260911,002403,爱仕达,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,25084709.5,17163622.5,7921087.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-10.0
20260911,301520,万邦医药,10499300,招商证券股份有限公司深圳招商证券大厦证券营业部,招商证券深圳招商证券大厦证券营业部,7981818.65,171976.0,7809842.65,日换手率达到30%的前5只证券,-7.375
20260911,603366,日出东方,10104826,光大证券股份有限公司宁波柳汀街证券营业部,光大证券宁波柳汀街证券营业部,7596259.41,,7596259.41,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0242
20260911,000737,北方铜业,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,17134325.0,9567506.0,7566819.0,日跌幅偏离值达到7%的前5只证券,-10.0122
20260911,002579,中京电子,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,32840049.28,25533484.58,7306564.7,日换手率达到20%的前5只证券,2.0921
20260911,001299,美能能源,10115140,中国银河证券股份有限公司北京中关村大街证券营业部,中国银河证券北京中关村大街证券营业部,7057670.0,1113.0,7056557.0,日振幅值达到15%的前5只证券,-7.8614
20260911,603386,骏亚科技,10074991,华泰证券股份有限公司广州天河城证券营业部,华泰证券广州天河城证券营业部,6768224.0,,6768224.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0267
20260911,920268,百迈科,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,13104391.78,6354774.26,6749617.52,当日价格振幅达到30%的前5只股票,18.775
20260911,920268,百迈科,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,13104391.78,6354774.26,6749617.52,当日换手率达到20%的前5只股票,18.775
20260911,300290,ST荣科,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,10170243.0,3487001.84,6683241.16,日涨幅达到15%的前5只证券,15.6164
20260911,603123,翠微股份,10004865,国泰海通证券股份有限公司,国泰海通,18294415.36,11698917.15,6595498.21,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0262
20260911,605188,国光连锁,10031769,中国银河证券股份有限公司上海浦东新区上南路证券营业部,中国银河证券上海浦东新区上南路证券营业部,6576706.0,,6576706.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-5.0241
20260911,300290,ST荣科,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,12047626.0,5581381.0,6466245.0,日涨幅达到15%的前5只证券,15.6164
20260911,002998,优彩资源,10026929,华泰证券股份有限公司太仓太平南路证券营业部,华泰证券太仓太平南路证券营业部,6367000.0,0.0,6367000.0,日振幅值达到15%的前5只证券,-8.2558
20260911,605069,正和生态,10456750,国泰海通证券股份有限公司上海浦东新区锦康路证券营业部,国泰海通证券上海浦东新区锦康路证券营业部,6224595.0,,6224595.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0478
20260911,601199,江南水务,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,5765380.0,,5765380.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.034
20260911,603366,日出东方,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,5493041.0,,5493041.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0242
20260911,603366,日出东方,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,5485876.0,,5485876.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0242
20260911,600479,千金药业,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,12186195.0,6762080.0,5424115.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9921
20260911,002856,*ST美芝,10000133802,中邮证券有限责任公司云南分公司,中邮证券云南分公司,5263263.0,0.0,5263263.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,8.2373
20260911,600876,凯盛新能,10564259,国泰海通证券股份有限公司成都龙腾东路证券营业部,国泰海通证券成都龙腾东路证券营业部,5073283.5,,5073283.5,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9874
20260911,300290,ST荣科,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,10263797.0,5288601.0,4975196.0,日涨幅达到15%的前5只证券,15.6164
20260911,603601,再升科技,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,51079635.55,46109359.83,4970275.72,有价格涨跌幅限制的日换手率达到20%的前五只证券,8.3333
20260911,603336,宏辉果蔬,10434470,沪股通专用,沪股通专用,13128520.0,8175098.0,4953422.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0327
20260911,000636,风华高科,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,91979000.93,87085966.9,4893034.03,日涨幅偏离值达到7%的前5只证券,10.0
20260911,605069,正和生态,10079839,国信证券股份有限公司北京亚运村证券营业部,国信证券北京亚运村证券营业部,4857597.0,,4857597.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0478
20260911,600876,凯盛新能,10355420,方正证券股份有限公司温岭安平东路证券营业部,方正证券温岭安平东路证券营业部,4751346.0,,4751346.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9874
20260911,601199,江南水务,10004865,国泰海通证券股份有限公司,国泰海通,4744340.0,,4744340.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.034
20260911,605069,正和生态,10023615,国泰海通证券股份有限公司重庆中山三路证券营业部,国泰海通证券重庆中山三路证券营业部,4698900.0,,4698900.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0478
20260911,920071,金钛股份,10128338,招商证券股份有限公司深圳科技园高新南一道证券营业部,招商证券深圳科技园高新南一道证券营业部,4627842.65,42104.56,4585738.09,当日换手率达到20%的前5只股票,3.5895
20260911,301176,逸豪新材,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,63565709.14,59048173.42,4517535.72,连续三个交易日内，涨幅偏离值累计达到30%的证券,7.2756
20260911,600876,凯盛新能,10472052,长江证券股份有限公司江阴虹桥南路证券营业部,长江证券江阴虹桥南路证券营业部,4366171.0,,4366171.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9874
20260911,920071,金钛股份,10000798002,中银国际证券股份有限公司深圳龙翔大道证券营业部,中银国际证券深圳龙翔大道证券营业部,4315470.68,0.0,4315470.68,当日换手率达到20%的前5只股票,3.5895
20260911,920895,花溪科技,10181023,华泰证券股份有限公司舟山体育路证券营业部,华泰证券舟山体育路证券营业部,4793625.8,497386.04,4296239.76,当日换手率达到20%的前5只股票,-14.6841
20260911,603366,日出东方,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,4186308.0,,4186308.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0242
20260911,601199,江南水务,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,4176523.0,,4176523.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.034
20260911,920268,百迈科,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,5685775.54,1518197.1,4167578.44,当日价格振幅达到30%的前5只股票,18.775
20260911,920268,百迈科,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,5685775.54,1518197.1,4167578.44,当日换手率达到20%的前5只股票,18.775
20260911,605069,正和生态,10517841,东方证券股份有限公司无锡梁清路证券营业部,东方证券无锡梁清路证券营业部,4161850.0,,4161850.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0478
20260911,000978,桂林旅游,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,16779085.37,12625642.66,4153442.71,日换手率达到20%的前5只证券,1.8576
20260911,002856,*ST美芝,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,7741051.0,3728901.0,4012150.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,8.2373
20260911,603366,日出东方,10000011376,东亚前海证券有限责任公司浙江分公司,东亚前海证券浙江分公司,3800000.0,,3800000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0242
20260911,920895,花溪科技,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,6608931.85,2906726.34,3702205.51,当日换手率达到20%的前5只股票,-14.6841
20260911,000679,大连友谊,10485002,东莞证券股份有限公司揭阳分公司,东莞证券揭阳分公司,3643020.0,0.0,3643020.0,日振幅值达到15%的前5只证券,-0.7429
20260911,000978,桂林旅游,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,16164315.37,12597819.0,3566496.37,日换手率达到20%的前5只证券,1.8576
20260911,002059,云南旅游,10512175,平安证券股份有限公司深圳香蜜湖证券营业部,平安证券深圳香蜜湖证券营业部,10162417.0,6627753.0,3534664.0,日跌幅偏离值达到7%的前5只证券,-9.9842
20260911,300290,ST荣科,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,10313596.0,7061309.0,3252287.0,日涨幅达到15%的前5只证券,15.6164
20260911,000017,深中华A,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5692791.0,2566029.0,3126762.0,日跌幅偏离值达到7%的前5只证券,-9.964
20260911,920895,花溪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,4512221.49,1456771.36,3055450.13,当日换手率达到20%的前5只股票,-14.6841
20260911,300808,久量股份,10023369,平安证券股份有限公司北京市分公司,平安证券北京市分公司,3169026.0,332475.0,2836551.0,日跌幅达到15%的前5只证券,-18.3246
20260911,300808,久量股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,3028685.0,226187.0,2802498.0,日跌幅达到15%的前5只证券,-18.3246
20260911,300808,久量股份,10025071,国泰海通证券股份有限公司北京中关村南大街证券营业部,国泰海通证券北京中关村南大街证券营业部,2793142.0,0.0,2793142.0,日跌幅达到15%的前5只证券,-18.3246
20260911,300808,久量股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,3516647.0,731747.0,2784900.0,日跌幅达到15%的前5只证券,-18.3246
20260911,920117,龙鑫智能,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,3052015.79,436456.8,2615558.99,当日换手率达到20%的前5只股票,5.7546
20260911,002514,*ST宝馨,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,4674516.0,2098433.0,2576083.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.5436
20260911,000017,深中华A,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,7761850.0,5214481.4,2547368.6,日跌幅偏离值达到7%的前5只证券,-9.964
20260911,920269,杰锋动力,10145757,第一创业证券股份有限公司宁波海晏北路证券营业部,第一创业证券宁波海晏北路证券营业部,2487005.41,0.0,2487005.41,当日换手率达到20%的前5只股票,1.7188
20260911,920269,杰锋动力,10030319,东吴证券股份有限公司张家港杨舍证券营业部,东吴证券张家港杨舍证券营业部,2440211.54,0.0,2440211.54,当日换手率达到20%的前5只股票,1.7188
20260911,002856,*ST美芝,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,5679090.0,3287206.0,2391884.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,8.2373
20260911,920117,龙鑫智能,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,2676033.99,331818.08,2344215.91,当日换手率达到20%的前5只股票,5.7546
20260911,920269,杰锋动力,10045172,国信证券股份有限公司广州东风中路证券营业部,国信证券广州东风中路证券营业部,2600625.71,271076.3,2329549.41,当日换手率达到20%的前5只股票,1.7188
20260911,920268,百迈科,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,8558757.53,7019497.77,1539259.76,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),18.775
20260911,920071,金钛股份,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,3887600.62,2399602.04,1487998.58,当日换手率达到20%的前5只股票,3.5895
20260911,600479,千金药业,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,36987407.16,35512132.15,1475275.01,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-9.9921
20260911,002059,云南旅游,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,9968923.0,8547015.83,1421907.17,日跌幅偏离值达到7%的前5只证券,-9.9842
20260911,603421,鼎信通讯,10434470,沪股通专用,沪股通专用,18705802.2,17323716.8,1382085.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,10.0137
20260911,920117,龙鑫智能,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,2554458.33,1232757.37,1321700.96,当日换手率达到20%的前5只股票,5.7546
20260911,002514,*ST宝馨,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,5002453.0,3772683.0,1229770.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.5436
20260911,002403,爱仕达,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,6586389.0,5358753.5,1227635.5,日跌幅偏离值达到7%的前5只证券,-10.0
20260911,601199,江南水务,10434470,沪股通专用,沪股通专用,13381802.0,12194587.0,1187215.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.034
20260911,002059,云南旅游,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,16300666.0,15170784.3,1129881.7,日跌幅偏离值达到7%的前5只证券,-9.9842
20260911,002297,博云新材,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,34465445.0,33381179.88,1084265.12,日换手率达到20%的前5只证券,7.4429
20260911,920269,杰锋动力,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,1302608.52,307872.96,994735.56,当日换手率达到20%的前5只股票,1.7188
20260911,920895,花溪科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,4358165.39,3390432.68,967732.71,当日换手率达到20%的前5只股票,-14.6841
20260911,000017,深中华A,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,5421507.44,4536291.0,885216.44,日跌幅偏离值达到7%的前5只证券,-9.964
20260911,001299,美能能源,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,3749371.22,2874628.0,874743.22,日振幅值达到15%的前5只证券,-7.8614
20260911,920117,龙鑫智能,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,2717243.85,1875822.48,841421.37,当日换手率达到20%的前5只股票,5.7546
20260911,002201,九鼎新材,10028419,华鑫证券有限责任公司上海茅台路证券营业部,华鑫证券上海茅台路证券营业部,29979936.0,29441556.72,538379.28,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0198
20260911,920895,花溪科技,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,8091807.42,7556251.48,535555.94,当日换手率达到20%的前5只股票,-14.6841
20260911,600479,千金药业,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,9072526.6,8966691.0,105835.6,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9921
20260911,000017,深中华A,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,5059056.0,5024650.0,34406.0,日跌幅偏离值达到7%的前5只证券,-9.964
20260911,002059,云南旅游,10583064,国联民生证券股份有限公司常州武宜中路证券营业部,国联民生证券常州武宜中路证券营业部,16562283.0,16680150.08,-117867.08,日跌幅偏离值达到7%的前5只证券,-9.9842
20260911,300290,ST荣科,10067572,联储证券股份有限公司陕西分公司,联储证券陕西分公司,7704762.0,7849529.23,-144767.23,日涨幅达到15%的前5只证券,15.6164
20260911,920268,百迈科,10000254713,华龙证券股份有限公司湖南分公司,华龙证券湖南分公司,7994272.0,8204886.95,-210614.95,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),18.775
20260911,600354,敦煌种业,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,29284998.07,29553268.0,-268269.93,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-4.1921
20260911,600354,敦煌种业,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,29284998.07,29553268.0,-268269.93,有价格涨跌幅限制的日换手率达到20%的前五只证券,-4.1921
20260911,920269,杰锋动力,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,1198557.85,1495240.89,-296683.04,当日换手率达到20%的前5只股票,1.7188
20260911,002403,爱仕达,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,19202342.92,19591247.26,-388904.34,连续三个交易日内，跌幅偏离值累计达到20%的证券,-10.0
20260911,002636,金安国纪,10134445,国泰海通证券股份有限公司上海松江区中山东路证券营业部,国泰海通证券上海松江区中山东路证券营业部,131677389.0,132076321.0,-398932.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,7.8613
20260911,920268,百迈科,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,4205513.03,4606792.34,-401279.31,当日价格振幅达到30%的前5只股票,18.775
20260911,920268,百迈科,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,4205513.03,4606792.34,-401279.31,当日换手率达到20%的前5只股票,18.775
20260911,002514,*ST宝馨,10048282,招商证券股份有限公司上海肇嘉浜路证券营业部,招商证券上海肇嘉浜路证券营业部,2812657.0,3360008.0,-547351.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.5436
20260911,600876,凯盛新能,10434470,沪股通专用,沪股通专用,5173990.0,5896690.0,-722700.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9874
20260911,920071,金钛股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,3883687.67,4619130.01,-735442.34,当日换手率达到20%的前5只股票,3.5895
20260911,920269,杰锋动力,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,718402.94,1475537.14,-757134.2,当日换手率达到20%的前5只股票,1.7188
20260911,000759,中百集团,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,36060586.0,36829964.0,-769378.0,日振幅值达到15%的前5只证券,-6.4442
20260911,000759,中百集团,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,36060586.0,36829964.0,-769378.0,日换手率达到20%的前5只证券,-6.4442
20260911,920895,花溪科技,10708576,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,东方财富证券拉萨东城区江苏大道证券营业部,2987303.62,3792966.78,-805663.16,当日换手率达到20%的前5只股票,-14.6841
20260911,920895,花溪科技,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,4351735.23,5167089.6,-815354.37,当日换手率达到20%的前5只股票,-14.6841
20260911,600479,千金药业,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,35689239.2,36583457.0,-894217.8,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-9.9921
20260911,920269,杰锋动力,10143030,东吴证券股份有限公司上海西藏南路证券营业部,东吴证券上海西藏南路证券营业部,1154584.65,2096255.33,-941670.68,当日换手率达到20%的前5只股票,1.7188
20260911,603042,华脉科技,10004865,国泰海通证券股份有限公司,国泰海通,28934163.19,30153860.24,-1219697.05,有价格涨跌幅限制的日换手率达到20%的前五只证券,-1.369
20260911,603042,华脉科技,10004865,国泰海通证券股份有限公司,国泰海通,28934163.19,30153860.24,-1219697.05,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-1.369
20260911,605188,国光连锁,10434470,沪股通专用,沪股通专用,10899789.0,12133801.0,-1234012.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-5.0241
20260911,920269,杰锋动力,10429126,国投证券股份有限公司深圳深南大道本元大厦证券营业部,国投证券深圳深南大道本元大厦证券营业部,0.0,1283174.77,-1283174.77,当日换手率达到20%的前5只股票,1.7188
20260911,002201,九鼎新材,10025054,国泰海通证券股份有限公司南京太平南路证券营业部,国泰海通证券南京太平南路证券营业部,34126805.0,35419839.0,-1293034.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0198
20260911,300290,ST荣科,10436738,中国银河证券股份有限公司南京大明路证券营业部,中国银河证券南京大明路证券营业部,6683870.0,8006386.0,-1322516.0,日涨幅达到15%的前5只证券,15.6164
20260911,002059,云南旅游,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,8132807.0,9554107.49,-1421300.49,日跌幅偏离值达到7%的前5只证券,-9.9842
20260911,920071,金钛股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,2864742.49,4532436.15,-1667693.66,当日换手率达到20%的前5只股票,3.5895
20260911,605188,国光连锁,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,5402916.0,7111601.0,-1708685.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-5.0241
20260911,920117,龙鑫智能,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,542449.0,2288511.46,-1746062.46,当日换手率达到20%的前5只股票,5.7546
20260911,605069,正和生态,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,,1844583.0,-1844583.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0478
20260911,605069,正和生态,10004865,国泰海通证券股份有限公司,国泰海通,,1920552.0,-1920552.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0478
20260911,002514,*ST宝馨,10067572,联储证券股份有限公司陕西分公司,联储证券陕西分公司,4785848.0,6899061.0,-2113213.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.5436
