trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260902,000505,京粮控股,10000584244,广发证券股份有限公司广州黄埔大道中金融城证券营业部,广发证券广州黄埔大道中金融城证券营业部,9944612.0,0.0,9944612.0,日振幅值达到15%的前5只证券,-8.3979
20260902,003005,竞业达,10021967,浙商证券股份有限公司台州环城东路证券营业部,浙商证券台州环城东路证券营业部,9997182.0,117884.0,9879298.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.011
20260902,002328,新朋股份,10000039708,平安证券股份有限公司宁波海晏北路证券营业部,平安证券宁波海晏北路证券营业部,35661874.28,25877537.4,9784336.88,连续三个交易日内，涨幅偏离值累计达到20%的证券,3.6117
20260902,000505,京粮控股,10355210,广发证券股份有限公司苏州广济南路证券营业部,广发证券苏州广济南路证券营业部,9514572.81,0.0,9514572.81,日振幅值达到15%的前5只证券,-8.3979
20260902,002855,捷荣技术,10499300,招商证券股份有限公司深圳招商证券大厦证券营业部,招商证券深圳招商证券大厦证券营业部,13451761.32,3957284.0,9494477.32,日振幅值达到15%的前5只证券,7.3405
20260902,002942,新农股份,10045172,国信证券股份有限公司广州东风中路证券营业部,国信证券广州东风中路证券营业部,9556341.3,108884.8,9447456.5,日跌幅偏离值达到7%的前5只证券,-10.0045
20260902,301591,肯特股份,10467671,国金证券股份有限公司上海奉贤区金碧路证券营业部,国金证券上海奉贤区金碧路证券营业部,11509772.0,2099793.0,9409979.0,日换手率达到30%的前5只证券,2.8647
20260902,301520,万邦医药,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,9630883.57,341123.0,9289760.57,日换手率达到30%的前5只证券,-7.0533
20260902,600272,开开实业,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,9289559.0,,9289559.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.005
20260902,002742,冀衡医药,10918102,国元证券股份有限公司厦门莲岳路证券营业部,国元证券厦门莲岳路证券营业部,9028427.0,0.0,9028427.0,日跌幅偏离值达到7%的前5只证券,-10.0179
20260902,600828,茂业商业,10086712,国信证券股份有限公司厦门湖滨北路证券营业部,国信证券厦门湖滨北路证券营业部,9019865.0,,9019865.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0686
20260902,600828,茂业商业,10086712,国信证券股份有限公司厦门湖滨北路证券营业部,国信证券厦门湖滨北路证券营业部,8977865.0,,8977865.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0686
20260902,301688,格林生物,10176549,招商证券股份有限公司上海牡丹江路证券营业部,招商证券上海牡丹江路证券营业部,11627124.16,2803512.79,8823611.37,无价格涨跌幅限制的证券,104.4056
20260902,601086,国芳集团,10000584249,国泰海通证券股份有限公司上海闵行区号文路证券营业部,国泰海通证券上海闵行区号文路证券营业部,8759711.0,,8759711.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0099
20260902,600828,茂业商业,10099191,国泰海通证券股份有限公司长沙五一大道第二证券营业部,国泰海通证券长沙五一大道第二证券营业部,8685384.0,,8685384.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0686
20260902,920895,花溪科技,10467708,粤开证券股份有限公司上海浦东新区浦建路证券营业部,粤开证券上海浦东新区浦建路证券营业部,8635870.54,0.0,8635870.54,当日换手率达到20%的前5只股票,6.383
20260902,920895,花溪科技,10467708,粤开证券股份有限公司上海浦东新区浦建路证券营业部,粤开证券上海浦东新区浦建路证券营业部,8635870.54,0.0,8635870.54,当日价格振幅达到30%的前5只股票,6.383
20260902,920006,晟楠科技,10026863,国泰海通证券股份有限公司宁波解放北路证券营业部,国泰海通证券宁波解放北路证券营业部,8620178.94,51549.69,8568629.25,当日价格振幅达到30%的前5只股票,29.959
20260902,920006,晟楠科技,10026863,国泰海通证券股份有限公司宁波解放北路证券营业部,国泰海通证券宁波解放北路证券营业部,8620178.94,51549.69,8568629.25,当日收盘价涨幅达到20%的前5只股票,29.959
20260902,601086,国芳集团,10467677,国泰海通证券股份有限公司镇江长江路证券营业部,国泰海通证券镇江长江路证券营业部,8493330.0,,8493330.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0099
20260902,600613,神奇制药,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,30464206.0,22455750.0,8008456.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0358
20260902,600828,茂业商业,10434470,沪股通专用,沪股通专用,15833712.0,7825693.0,8008019.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0686
20260902,000635,英力特,10030292,中信证券股份有限公司嘉兴分公司,中信证券嘉兴分公司,7920944.0,0.0,7920944.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9723
20260902,000635,英力特,10108361,国泰海通证券股份有限公司济南舜华路证券营业部,国泰海通证券济南舜华路证券营业部,7895536.0,0.0,7895536.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9723
20260902,301688,格林生物,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,12644569.94,4768188.36,7876381.58,无价格涨跌幅限制的证券,104.4056
20260902,000635,英力特,10472076,华林证券股份有限公司辽宁分公司,华林证券辽宁分公司,7860600.0,0.0,7860600.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9723
20260902,920176,维琪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,8941862.27,1114098.26,7827764.01,当日收盘价涨幅达到20%的前5只股票,29.9853
20260902,920176,维琪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,8941862.27,1114098.26,7827764.01,当日价格振幅达到30%的前5只股票,29.9853
20260902,920176,维琪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,8941862.27,1114098.26,7827764.01,当日换手率达到20%的前5只股票,29.9853
20260902,003040,楚天龙,10484864,华源证券股份有限公司江苏分公司,华源证券江苏分公司,50119562.92,42300917.0,7818645.92,日换手率达到20%的前5只证券,7.8652
20260902,600657,信达地产,10511620,国新证券股份有限公司海南分公司,国新证券海南分公司,7808610.0,,7808610.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1083
20260902,002679,福建金森,10997832,联储证券股份有限公司深圳金田路证券营业部,联储证券深圳金田路证券营业部,7648450.0,0.0,7648450.0,日振幅值达到15%的前5只证券,-5.1898
20260902,000635,英力特,10000147202,甬兴证券有限公司宁波和源路证券营业部,甬兴证券宁波和源路证券营业部,7914592.0,302514.0,7612078.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9723
20260902,003040,楚天龙,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,27314350.34,19889339.0,7425011.34,日换手率达到20%的前5只证券,7.8652
20260902,600892,大晟文化,10000883374,国泰海通证券股份有限公司南京胜利路证券营业部,国泰海通证券南京胜利路证券营业部,7399585.0,,7399585.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0823
20260902,605068,明新旭腾,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,35234169.43,27888980.0,7345189.43,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,4.8086
20260902,002855,捷荣技术,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,10693924.5,3460313.0,7233611.5,日振幅值达到15%的前5只证券,7.3405
20260902,600272,开开实业,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,7227321.0,,7227321.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.005
20260902,600354,敦煌种业,10004865,国泰海通证券股份有限公司,国泰海通,25536046.68,18448381.88,7087664.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9781
20260902,600272,开开实业,10512175,平安证券股份有限公司深圳香蜜湖证券营业部,平安证券深圳香蜜湖证券营业部,7074941.0,,7074941.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.005
20260902,600227,赤天化,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,33840334.0,26852979.0,6987355.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-5.029
20260902,301591,肯特股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,11202209.7,4230598.0,6971611.7,日换手率达到30%的前5只证券,2.8647
20260902,000545,金浦钛业,10036792,国信证券股份有限公司义乌城北路证券营业部,国信证券义乌城北路证券营业部,7077634.0,112704.0,6964930.0,日跌幅偏离值达到7%的前5只证券,-10.1266
20260902,002855,捷荣技术,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,17868910.16,10917235.0,6951675.16,连续三个交易日内，涨幅偏离值累计达到20%的证券,7.3405
20260902,600272,开开实业,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,18876345.0,11931852.0,6944493.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.005
20260902,002418,康盛股份,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,25231922.0,18449070.0,6782852.0,日换手率达到20%的前5只证券,2.2887
20260902,603395,红四方,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,6743687.0,,6743687.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260902,600828,茂业商业,10434470,沪股通专用,沪股通专用,20328622.0,14121834.0,6206788.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0686
20260902,603395,红四方,10512175,平安证券股份有限公司深圳香蜜湖证券营业部,平安证券深圳香蜜湖证券营业部,6180427.0,,6180427.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260902,920176,维琪科技,10099191,国泰海通证券股份有限公司长沙五一大道第二证券营业部,国泰海通证券长沙五一大道第二证券营业部,6091320.28,0.0,6091320.28,当日收盘价涨幅达到20%的前5只股票,29.9853
20260902,920176,维琪科技,10099191,国泰海通证券股份有限公司长沙五一大道第二证券营业部,国泰海通证券长沙五一大道第二证券营业部,6091320.28,0.0,6091320.28,当日价格振幅达到30%的前5只股票,29.9853
20260902,920176,维琪科技,10099191,国泰海通证券股份有限公司长沙五一大道第二证券营业部,国泰海通证券长沙五一大道第二证券营业部,6091320.28,0.0,6091320.28,当日换手率达到20%的前5只股票,29.9853
20260902,920006,晟楠科技,10709455,国金证券股份有限公司眉山大雅街证券营业部,国金证券眉山大雅街证券营业部,5998487.53,0.0,5998487.53,当日价格振幅达到30%的前5只股票,29.959
20260902,920006,晟楠科技,10709455,国金证券股份有限公司眉山大雅街证券营业部,国金证券眉山大雅街证券营业部,5998487.53,0.0,5998487.53,当日收盘价涨幅达到20%的前5只股票,29.959
20260902,002412,汉森制药,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,23690924.56,17715083.55,5975841.01,连续三个交易日内，跌幅偏离值累计达到20%的证券,-8.0645
20260902,301520,万邦医药,10499300,招商证券股份有限公司深圳招商证券大厦证券营业部,招商证券深圳招商证券大厦证券营业部,6080486.0,111636.0,5968850.0,日换手率达到30%的前5只证券,-7.0533
20260902,920212,智新电子,10678766,中国银河证券股份有限公司昆山萧林路证券营业部,中国银河证券昆山萧林路证券营业部,6373004.57,585949.44,5787055.13,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),29.9539
20260902,301688,格林生物,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,9690872.34,3912346.89,5778525.45,无价格涨跌幅限制的证券,104.4056
20260902,920212,智新电子,10021721,光大证券股份有限公司海口国贸大道证券营业部,光大证券海口国贸大道证券营业部,5690593.24,0.0,5690593.24,当日价格振幅达到30%的前5只股票,29.9539
20260902,920212,智新电子,10021721,光大证券股份有限公司海口国贸大道证券营业部,光大证券海口国贸大道证券营业部,5690593.24,0.0,5690593.24,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),29.9539
20260902,920212,智新电子,10021721,光大证券股份有限公司海口国贸大道证券营业部,光大证券海口国贸大道证券营业部,5690593.24,0.0,5690593.24,当日收盘价涨幅达到20%的前5只股票,29.9539
20260902,301688,格林生物,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,9998913.38,4420582.66,5578330.72,无价格涨跌幅限制的证券,104.4056
20260902,002679,福建金森,10060377,广发证券股份有限公司西安南广济街证券营业部,广发证券西安南广济街证券营业部,5681320.59,126878.0,5554442.59,日振幅值达到15%的前5只证券,-5.1898
20260902,601566,九牧王,10741097,中泰证券股份有限公司常州惠国路证券营业部,中泰证券常州惠国路证券营业部,15638142.0,10148815.0,5489327.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9788
20260902,600892,大晟文化,10000186653,国泰海通证券股份有限公司广州珠江新城证券营业部,国泰海通证券广州珠江新城证券营业部,5339835.0,,5339835.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0823
20260902,301688,格林生物,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,9994778.4,4688358.79,5306419.61,无价格涨跌幅限制的证券,104.4056
20260902,920212,智新电子,10678766,中国银河证券股份有限公司昆山萧林路证券营业部,中国银河证券昆山萧林路证券营业部,5830504.57,585949.44,5244555.13,当日价格振幅达到30%的前5只股票,29.9539
20260902,920212,智新电子,10678766,中国银河证券股份有限公司昆山萧林路证券营业部,中国银河证券昆山萧林路证券营业部,5830504.57,585949.44,5244555.13,当日收盘价涨幅达到20%的前5只股票,29.9539
20260902,920212,智新电子,10026736,国泰海通证券股份有限公司广州临江大道证券营业部,国泰海通证券广州临江大道证券营业部,5221709.4,76250.0,5145459.4,当日价格振幅达到30%的前5只股票,29.9539
20260902,920212,智新电子,10026736,国泰海通证券股份有限公司广州临江大道证券营业部,国泰海通证券广州临江大道证券营业部,5221709.4,76250.0,5145459.4,当日收盘价涨幅达到20%的前5只股票,29.9539
20260902,920212,智新电子,10026736,国泰海通证券股份有限公司广州临江大道证券营业部,国泰海通证券广州临江大道证券营业部,5221709.4,97115.0,5124594.4,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),29.9539
20260902,000545,金浦钛业,10028536,财通证券股份有限公司杭州庆春路证券营业部,财通证券杭州庆春路证券营业部,5093424.0,38465.0,5054959.0,日跌幅偏离值达到7%的前5只证券,-10.1266
20260902,301591,肯特股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,10446091.91,5469224.75,4976867.16,日换手率达到30%的前5只证券,2.8647
20260902,000713,国投丰乐,10026970,广发证券股份有限公司武汉京汉大道证券营业部,广发证券武汉京汉大道证券营业部,4915527.0,53937.0,4861590.0,日跌幅偏离值达到7%的前5只证券,-9.944
20260902,603221,爱丽家居,10004865,国泰海通证券股份有限公司,国泰海通,19258343.98,14409981.34,4848362.64,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.2308
20260902,600121,郑州煤电,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,28902112.9,24088843.41,4813269.49,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-1.8519
20260902,600721,百花医药,10004865,国泰海通证券股份有限公司,国泰海通,48749702.71,44045374.4,4704328.31,有价格涨跌幅限制的日换手率达到20%的前五只证券,-2.5019
20260902,920288,华大海天,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,5599078.92,933014.31,4666064.61,当日换手率达到20%的前5只股票,7.3846
20260902,920223,荣亿精密,10082583,财通证券股份有限公司杭州文二西路证券营业部,财通证券杭州文二西路证券营业部,4570758.2,48383.55,4522374.65,当日价格振幅达到30%的前5只股票,2.4845
20260902,000019,深粮控股,10505972,财通证券股份有限公司宁波奉化大成路证券营业部,财通证券宁波奉化大成路证券营业部,4458544.0,16991.0,4441553.0,日跌幅偏离值达到7%的前5只证券,-9.3434
20260902,920222,益坤电气,10066452,中信证券(山东)有限责任公司青岛南京路证券营业部,中信证券(山东)青岛南京路证券营业部,4416416.34,56130.0,4360286.34,当日换手率达到20%的前5只股票,17.2372
20260902,920006,晟楠科技,10023418,国泰海通证券股份有限公司上海徐汇区宛平南路证券营业部,国泰海通证券上海徐汇区宛平南路证券营业部,4296502.29,0.0,4296502.29,当日价格振幅达到30%的前5只股票,29.959
20260902,920006,晟楠科技,10023418,国泰海通证券股份有限公司上海徐汇区宛平南路证券营业部,国泰海通证券上海徐汇区宛平南路证券营业部,4296502.29,0.0,4296502.29,当日收盘价涨幅达到20%的前5只股票,29.959
20260902,920288,华大海天,10028686,招商证券股份有限公司深圳超总基地深湾二路证券营业部,招商证券深圳超总基地深湾二路证券营业部,4199506.02,39135.94,4160370.08,当日换手率达到20%的前5只股票,7.3846
20260902,002942,新农股份,10129169,西南证券股份有限公司重庆垫江证券营业部,西南证券重庆垫江证券营业部,4107428.0,30060.0,4077368.0,日跌幅偏离值达到7%的前5只证券,-10.0045
20260902,301688,格林生物,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,9740123.5,5692436.97,4047686.53,无价格涨跌幅限制的证券,104.4056
20260902,002418,康盛股份,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,22003807.0,17980593.0,4023214.0,日换手率达到20%的前5只证券,2.2887
20260902,920212,智新电子,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,3956361.3,0.0,3956361.3,当日价格振幅达到30%的前5只股票,29.9539
20260902,920212,智新电子,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,3956361.3,0.0,3956361.3,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),29.9539
20260902,920212,智新电子,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,3956361.3,0.0,3956361.3,当日收盘价涨幅达到20%的前5只股票,29.9539
20260902,002514,*ST宝馨,10429233,国泰海通证券股份有限公司揭阳普宁新河东路证券营业部,国泰海通证券揭阳普宁新河东路证券营业部,3939915.0,0.0,3939915.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.1942
20260902,002942,新农股份,10115140,中国银河证券股份有限公司北京中关村大街证券营业部,中国银河证券北京中关村大街证券营业部,4376442.0,468305.0,3908137.0,日跌幅偏离值达到7%的前5只证券,-10.0045
20260902,603978,深圳新星,10512175,平安证券股份有限公司深圳香蜜湖证券营业部,平安证券深圳香蜜湖证券营业部,22422574.0,18560120.0,3862454.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0243
20260902,301655,绿控传动,10140901,中信证券股份有限公司嘉善晋阳西路证券营业部,中信证券嘉善晋阳西路证券营业部,3826553.0,0.0,3826553.0,日换手率达到30%的前5只证券,-7.9646
20260902,002855,捷荣技术,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,13952915.16,10136271.0,3816644.16,日振幅值达到15%的前5只证券,7.3405
20260902,000019,深粮控股,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,4628552.0,864634.0,3763918.0,日跌幅偏离值达到7%的前5只证券,-9.3434
20260902,000545,金浦钛业,10426837,华安证券股份有限公司昆明五一路证券营业部,华安证券昆明五一路证券营业部,3722848.0,0.0,3722848.0,日跌幅偏离值达到7%的前5只证券,-10.1266
20260902,920006,晟楠科技,10122926,国信证券股份有限公司北京分公司,国信证券北京分公司,4779213.33,1081815.85,3697397.48,当日价格振幅达到30%的前5只股票,29.959
20260902,920006,晟楠科技,10122926,国信证券股份有限公司北京分公司,国信证券北京分公司,4779213.33,1081815.85,3697397.48,当日收盘价涨幅达到20%的前5只股票,29.959
20260902,002412,汉森制药,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,26324858.01,22761973.75,3562884.26,连续三个交易日内，跌幅偏离值累计达到20%的证券,-8.0645
20260902,920212,智新电子,10641115,银泰证券有限责任公司淄博华光路证券营业部,银泰证券淄博华光路证券营业部,3525000.0,0.0,3525000.0,当日价格振幅达到30%的前5只股票,29.9539
20260902,920212,智新电子,10641115,银泰证券有限责任公司淄博华光路证券营业部,银泰证券淄博华光路证券营业部,3525000.0,0.0,3525000.0,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),29.9539
20260902,920212,智新电子,10641115,银泰证券有限责任公司淄博华光路证券营业部,银泰证券淄博华光路证券营业部,3525000.0,0.0,3525000.0,当日收盘价涨幅达到20%的前5只股票,29.9539
20260902,920222,益坤电气,10134905,华泰证券股份有限公司江阴福泰路证券营业部,华泰证券江阴福泰路证券营业部,3431659.87,91454.27,3340205.6,当日换手率达到20%的前5只股票,17.2372
20260902,002536,飞龙股份,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,36260778.0,33036893.86,3223884.14,日涨幅偏离值达到7%的前5只证券,10.0019
20260902,920748,路桥信息,10000130391,国信证券股份有限公司青岛银川东路证券营业部,国信证券青岛银川东路证券营业部,3132482.69,0.0,3132482.69,当日收盘价涨幅达到20%的前5只股票,21.6437
20260902,605179,一鸣食品,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,3123120.0,,3123120.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0087
20260902,000019,深粮控股,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,4203463.0,1161291.0,3042172.0,日跌幅偏离值达到7%的前5只证券,-9.3434
20260902,301151,冠龙节能,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,13907523.53,11029783.0,2877740.53,连续三个交易日内，涨幅偏离值累计达到30%的证券,3.5764
20260902,920288,华大海天,10705817,国泰海通证券股份有限公司厦门国际金融中心证券营业部,国泰海通证券厦门国际金融中心证券营业部,2853647.46,0.0,2853647.46,当日换手率达到20%的前5只股票,7.3846
20260902,920165,珈凯生物,10173090,中信证券(山东)有限责任公司邹城凫山南路证券营业部,中信证券(山东)邹城凫山南路证券营业部,2806871.81,0.0,2806871.81,当日换手率达到20%的前5只股票,2.785
20260902,920748,路桥信息,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,4777236.54,2054592.82,2722643.72,当日收盘价涨幅达到20%的前5只股票,21.6437
20260902,920165,珈凯生物,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,4663017.53,2011200.2,2651817.33,当日换手率达到20%的前5只股票,2.785
20260902,920288,华大海天,10933334,财通证券股份有限公司深圳凤凰大道证券营业部,财通证券深圳凤凰大道证券营业部,3195881.52,621300.0,2574581.52,当日换手率达到20%的前5只股票,7.3846
20260902,920748,路桥信息,10048194,中信建投证券股份有限公司北京东城分公司,中信建投证券北京东城分公司,3688801.36,1126780.27,2562021.09,当日收盘价涨幅达到20%的前5只股票,21.6437
20260902,600272,开开实业,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,12058199.0,9570571.0,2487628.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.005
20260902,000713,国投丰乐,10066510,华林证券股份有限公司鹤山东升路证券营业部,华林证券鹤山东升路证券营业部,2480121.0,0.0,2480121.0,日跌幅偏离值达到7%的前5只证券,-9.944
20260902,920165,珈凯生物,10145484,东莞证券股份有限公司大连星海广场证券营业部,东莞证券大连星海广场证券营业部,2477254.34,0.0,2477254.34,当日换手率达到20%的前5只股票,2.785
20260902,920222,益坤电气,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,3991484.76,1600046.69,2391438.07,当日换手率达到20%的前5只股票,17.2372
20260902,600403,大有能源,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,18861297.54,16513350.95,2347946.59,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-4.4
20260902,002742,冀衡医药,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,5978909.0,3729458.0,2249451.0,日跌幅偏离值达到7%的前5只证券,-10.0179
20260902,920748,路桥信息,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,9775643.39,7546698.25,2228945.14,当日收盘价涨幅达到20%的前5只股票,21.6437
20260902,920895,花溪科技,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,4829444.07,2606235.84,2223208.23,当日换手率达到20%的前5只股票,6.383
20260902,920895,花溪科技,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,4829444.07,2606235.84,2223208.23,当日价格振幅达到30%的前5只股票,6.383
20260902,002514,*ST宝馨,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,3307896.0,1130065.0,2177831.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.1942
20260902,605179,一鸣食品,10512175,平安证券股份有限公司深圳香蜜湖证券营业部,平安证券深圳香蜜湖证券营业部,1884480.0,,1884480.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0087
20260902,605179,一鸣食品,10066377,中信证券(山东)有限责任公司济南分公司,中信证券(山东)济南分公司,1662960.0,,1662960.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0087
20260902,920895,花溪科技,10708576,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,东方财富证券拉萨东城区江苏大道证券营业部,4958891.41,3303923.3,1654968.11,当日换手率达到20%的前5只股票,6.383
20260902,920895,花溪科技,10708576,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,东方财富证券拉萨东城区江苏大道证券营业部,4958891.41,3303923.3,1654968.11,当日价格振幅达到30%的前5只股票,6.383
20260902,605179,一鸣食品,10467464,广发证券股份有限公司广州寺右新马路证券营业部,广发证券广州寺右新马路证券营业部,1609920.0,,1609920.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0087
20260902,920223,荣亿精密,10146924,中信建投证券股份有限公司厦门杏东路证券营业部,中信建投证券厦门杏东路证券营业部,5538435.81,3931737.4,1606698.41,当日价格振幅达到30%的前5只股票,2.4845
20260902,301655,绿控传动,10397699,华泰证券股份有限公司苏州苏州大道东证券营业部,华泰证券苏州苏州大道东证券营业部,3897309.0,2363047.2,1534261.8,日换手率达到30%的前5只证券,-7.9646
20260902,920748,路桥信息,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,4372547.98,2854999.78,1517548.2,当日收盘价涨幅达到20%的前5只股票,21.6437
