trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260915,603200,上海洗霸,10485107,国新证券股份有限公司北京分公司,国新证券北京分公司,39250669.5,,39250669.5,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0028
20260915,603082,北自科技,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,36638165.6,,36638165.6,有价格涨跌幅限制的日换手率达到20%的前五只证券,10.0046
20260915,603082,北自科技,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,36638165.6,,36638165.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0046
20260915,603082,北自科技,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,36638165.6,,36638165.6,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,10.0046
20260915,002897,意华股份,10634757,深股通专用,深股通专用,348762344.12,314013017.88,34749326.24,连续三个交易日内，涨幅偏离值累计达到20%的证券,5.0427
20260915,603353,和顺石油,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,34253889.6,,34253889.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.008
20260915,603270,金帝股份,10434470,沪股通专用,沪股通专用,49595655.0,17160739.0,32434916.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,4.772
20260915,002232,启明信息,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,31992792.0,10086.0,31982706.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0131
20260915,603090,宏盛股份,10434470,沪股通专用,沪股通专用,50453956.0,18871798.32,31582157.68,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0137
20260915,603353,和顺石油,10434470,沪股通专用,沪股通专用,39693529.0,8432263.0,31261266.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.008
20260915,600127,金健米业,10433911,国泰海通证券股份有限公司张家港人民中路证券营业部,国泰海通证券张家港人民中路证券营业部,28984367.0,,28984367.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-10.0212
20260915,600127,金健米业,10433911,国泰海通证券股份有限公司张家港人民中路证券营业部,国泰海通证券张家港人民中路证券营业部,28984367.0,,28984367.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0212
20260915,603082,北自科技,10038679,平安证券股份有限公司浙江分公司,平安证券浙江分公司,28519361.04,,28519361.04,有价格涨跌幅限制的日换手率达到20%的前五只证券,10.0046
20260915,603082,北自科技,10038679,平安证券股份有限公司浙江分公司,平安证券浙江分公司,28519361.04,,28519361.04,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0046
20260915,603082,北自科技,10038679,平安证券股份有限公司浙江分公司,平安证券浙江分公司,28519361.04,,28519361.04,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,10.0046
20260915,002585,双星新材,10038679,平安证券股份有限公司浙江分公司,平安证券浙江分公司,46758028.0,18882673.0,27875355.0,日涨幅偏离值达到7%的前5只证券,10.0365
20260915,600127,金健米业,10143030,东吴证券股份有限公司上海西藏南路证券营业部,东吴证券上海西藏南路证券营业部,26384143.17,,26384143.17,有价格涨跌幅限制的日换手率达到20%的前五只证券,-10.0212
20260915,600127,金健米业,10143030,东吴证券股份有限公司上海西藏南路证券营业部,东吴证券上海西藏南路证券营业部,26384143.17,,26384143.17,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0212
20260915,603270,金帝股份,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,25688147.9,,25688147.9,有价格涨跌幅限制的日换手率达到20%的前五只证券,4.772
20260915,603090,宏盛股份,10434470,沪股通专用,沪股通专用,38400037.0,12898279.0,25501758.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0137
20260915,600865,百大集团,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,25078798.0,,25078798.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-10.016
20260915,688216,气派科技,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,25043758.8,,25043758.8,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,15.9325
20260915,600371,万向德农,10004865,国泰海通证券股份有限公司,国泰海通,62252366.3,38120704.49,24131661.81,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-9.0077
20260915,000980,众泰汽车,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,38015107.0,14387371.98,23627735.02,日振幅值达到15%的前5只证券,-3.0043
20260915,600865,百大集团,10512175,平安证券股份有限公司深圳香蜜湖证券营业部,平安证券深圳香蜜湖证券营业部,23595240.21,,23595240.21,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-10.016
20260915,000993,闽东电力,10000481736,东亚前海证券有限责任公司浙江第二分公司,东亚前海证券浙江第二分公司,68956959.81,45687211.0,23269748.81,日换手率达到20%的前5只证券,10.0196
20260915,000993,闽东电力,10000481736,东亚前海证券有限责任公司浙江第二分公司,东亚前海证券浙江第二分公司,68956959.81,45687211.0,23269748.81,日涨幅偏离值达到7%的前5只证券,10.0196
20260915,603090,宏盛股份,10000144336,华鑫证券有限责任公司无锡人民中路证券营业部,华鑫证券无锡人民中路证券营业部,22809553.0,,22809553.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0137
20260915,600371,万向德农,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,22787998.0,,22787998.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-9.0077
20260915,688004,博汇科技,10000353951,中国中金财富证券有限公司浙江分公司,中国中金财富证券浙江分公司,22733786.88,,22733786.88,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,19.9825
20260915,002531,天顺风能,10634757,深股通专用,深股通专用,66456108.93,43779494.42,22676614.51,日振幅值达到15%的前5只证券,10.0
20260915,002531,天顺风能,10634757,深股通专用,深股通专用,66456108.93,43779494.42,22676614.51,日涨幅偏离值达到7%的前5只证券,10.0
20260915,600354,敦煌种业,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,22412017.86,,22412017.86,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0304
20260915,002815,崇达技术,10634757,深股通专用,深股通专用,696056184.51,673692352.12,22363832.39,连续三个交易日内，涨幅偏离值累计达到20%的证券,2.5568
20260915,002912,中新赛克,10000055316,华鑫证券有限责任公司上海陆家嘴证券营业部,华鑫证券上海陆家嘴证券营业部,22157699.0,47912.0,22109787.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0155
20260915,301132,满坤科技,10634757,深股通专用,深股通专用,245821502.5,223948510.39,21872992.11,连续三个交易日内，涨幅偏离值累计达到30%的证券,6.0476
20260915,600354,敦煌种业,10004865,国泰海通证券股份有限公司,国泰海通,21712473.06,,21712473.06,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0304
20260915,603090,宏盛股份,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,21465561.0,,21465561.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0137
20260915,603200,上海洗霸,10919501,国新证券股份有限公司北京中关村大街证券营业部,国新证券北京中关村大街证券营业部,21314274.0,,21314274.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0028
20260915,603082,北自科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,21034795.25,,21034795.25,有价格涨跌幅限制的日换手率达到20%的前五只证券,10.0046
20260915,603082,北自科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,21034795.25,,21034795.25,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0046
20260915,603082,北自科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,21034795.25,,21034795.25,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,10.0046
20260915,000978,桂林旅游,10023559,中国银河证券股份有限公司北京学院南路证券营业部,中国银河证券北京学院南路证券营业部,20803076.0,42883.0,20760193.0,日跌幅偏离值达到7%的前5只证券,-10.0368
20260915,000978,桂林旅游,10023559,中国银河证券股份有限公司北京学院南路证券营业部,中国银河证券北京学院南路证券营业部,20803076.0,42883.0,20760193.0,日振幅值达到15%的前5只证券,-10.0368
20260915,300905,宝丽迪,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,20659695.84,46855.0,20612840.84,日涨幅达到15%的前5只证券,15.5271
20260915,600371,万向德农,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,20489627.7,,20489627.7,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-9.0077
20260915,688004,博汇科技,10000353951,中国中金财富证券有限公司浙江分公司,中国中金财富证券浙江分公司,20451786.88,,20451786.88,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.9825
20260915,600354,敦煌种业,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,64483235.06,44249040.44,20234194.62,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-10.0304
20260915,002912,中新赛克,10117770,方正证券股份有限公司长沙黄兴中路证券营业部,方正证券长沙黄兴中路证券营业部,20191382.0,88717.0,20102665.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0155
20260915,601123,马矿股份,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,19978616.16,,19978616.16,有价格涨跌幅限制的日换手率达到20%的前五只证券,-0.1787
20260915,000523,红棉股份,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,40981606.0,21695964.0,19285642.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.9723
20260915,000823,超声电子,10025390,国泰海通证券股份有限公司北京知春路证券营业部,国泰海通证券北京知春路证券营业部,127670608.0,108615228.0,19055380.0,日换手率达到20%的前5只证券,5.612
20260915,601123,马矿股份,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,18847111.8,,18847111.8,有价格涨跌幅限制的日换手率达到20%的前五只证券,-0.1787
20260915,002531,天顺风能,10026767,华鑫证券有限责任公司上海东大名路证券营业部,华鑫证券上海东大名路证券营业部,18716025.0,7810.0,18708215.0,日振幅值达到15%的前5只证券,10.0
20260915,002531,天顺风能,10026767,华鑫证券有限责任公司上海东大名路证券营业部,华鑫证券上海东大名路证券营业部,18716025.0,7810.0,18708215.0,日涨幅偏离值达到7%的前5只证券,10.0
20260915,603200,上海洗霸,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),18390383.0,,18390383.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0028
20260915,603082,北自科技,10638001,联储证券股份有限公司浙江分公司,联储证券浙江分公司,18376167.0,,18376167.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,10.0046
20260915,603082,北自科技,10638001,联储证券股份有限公司浙江分公司,联储证券浙江分公司,18376167.0,,18376167.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0046
20260915,603082,北自科技,10638001,联储证券股份有限公司浙江分公司,联储证券浙江分公司,18376167.0,,18376167.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,10.0046
20260915,603090,宏盛股份,10118663,银泰证券有限责任公司无锡兴源北路证券营业部,银泰证券无锡兴源北路证券营业部,18013786.8,,18013786.8,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0137
20260915,600318,新力金融,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,17966371.0,,17966371.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-4.697
20260915,603421,鼎信通讯,10434470,沪股通专用,沪股通专用,27800315.0,9894949.2,17905365.8,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,1.0667
20260915,603090,宏盛股份,10106430,国投证券股份有限公司深圳红荔西路证券营业部,国投证券深圳红荔西路证券营业部,17680337.0,,17680337.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0137
20260915,600318,新力金融,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,17608811.0,,17608811.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-4.697
20260915,002560,通达股份,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,21586081.32,4079091.8,17506989.52,日换手率达到20%的前5只证券,1.9815
20260915,301591,肯特股份,10129896,东兴证券股份有限公司南京汉中路证券营业部,东兴证券南京汉中路证券营业部,17286321.0,0.0,17286321.0,日换手率达到30%的前5只证券,3.8126
20260915,000980,众泰汽车,10634757,深股通专用,深股通专用,67670422.56,50794024.76,16876397.8,日振幅值达到15%的前5只证券,-3.0043
20260915,603082,北自科技,10434470,沪股通专用,沪股通专用,45143150.25,28550283.08,16592867.17,有价格涨跌幅限制的日换手率达到20%的前五只证券,10.0046
20260915,603082,北自科技,10434470,沪股通专用,沪股通专用,45143150.25,28550283.08,16592867.17,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0046
20260915,603082,北自科技,10434470,沪股通专用,沪股通专用,45143150.25,28550283.08,16592867.17,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,10.0046
20260915,603270,金帝股份,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,16495036.19,,16495036.19,有价格涨跌幅限制的日换手率达到20%的前五只证券,4.772
20260915,002912,中新赛克,10000001610,平安证券股份有限公司绍兴解放大道证券营业部,平安证券绍兴解放大道证券营业部,16111235.0,0.0,16111235.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0155
20260915,000759,中百集团,10485107,国新证券股份有限公司北京分公司,国新证券北京分公司,78440780.0,62609867.45,15830912.55,连续三个交易日内，跌幅偏离值累计达到20%的证券,-10.0
20260915,300905,宝丽迪,10924068,东亚前海证券有限责任公司深圳分公司,东亚前海证券深圳分公司,15807636.0,0.0,15807636.0,日涨幅达到15%的前5只证券,15.5271
20260915,301662,宏工科技,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,15649005.2,0.0,15649005.2,日涨幅达到15%的前5只证券,15.0307
20260915,603353,和顺石油,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),15603778.0,,15603778.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.008
20260915,920117,龙鑫智能,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,17718618.83,2644576.07,15074042.76,当日换手率达到20%的前5只股票,-1.9753
20260915,002232,启明信息,10741097,中泰证券股份有限公司常州惠国路证券营业部,中泰证券常州惠国路证券营业部,14957592.0,0.0,14957592.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0131
20260915,603200,上海洗霸,10741097,中泰证券股份有限公司常州惠国路证券营业部,中泰证券常州惠国路证券营业部,14903560.0,,14903560.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0028
20260915,000978,桂林旅游,10000055313,华鑫证券有限责任公司杭州分公司,华鑫证券杭州分公司,15145074.0,581584.12,14563489.88,日跌幅偏离值达到7%的前5只证券,-10.0368
20260915,000978,桂林旅游,10000055313,华鑫证券有限责任公司杭州分公司,华鑫证券杭州分公司,15145074.0,581584.12,14563489.88,日振幅值达到15%的前5只证券,-10.0368
20260915,688216,气派科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,25363331.7,11092576.02,14270755.68,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,15.9325
20260915,688004,博汇科技,10038679,平安证券股份有限公司浙江分公司,平安证券浙江分公司,13843496.97,,13843496.97,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,19.9825
20260915,920268,百迈科,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,14935183.13,1105380.67,13829802.46,当日换手率达到20%的前5只股票,-8.7536
20260915,600354,敦煌种业,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,13657224.8,,13657224.8,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0304
20260915,603248,锡华科技,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),13348578.0,,13348578.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0119
20260915,688004,博汇科技,10913317,上海证券有限责任公司上海分公司,上海证券上海分公司,13199088.0,,13199088.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,19.9825
20260915,000428,华天酒店,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,13812280.89,713002.0,13099278.89,日跌幅偏离值达到7%的前5只证券,-10.0437
20260915,688216,气派科技,10004865,国泰海通证券股份有限公司,国泰海通,24308386.41,11336093.43,12972292.98,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,15.9325
20260915,603353,和顺石油,10517841,东方证券股份有限公司无锡梁清路证券营业部,东方证券无锡梁清路证券营业部,12757475.0,,12757475.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.008
20260915,920071,金钛股份,10000071796,国泰海通证券股份有限公司杭州金华南路证券营业部,国泰海通证券杭州金华南路证券营业部,12719417.64,0.0,12719417.64,当日换手率达到20%的前5只股票,-5.2412
20260915,002232,启明信息,10634757,深股通专用,深股通专用,18117076.0,5457930.0,12659146.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0131
20260915,300227,光韵达,10192603,国海证券股份有限公司上海世纪大道证券营业部,国海证券上海世纪大道证券营业部,12617068.0,0.0,12617068.0,日跌幅达到15%的前5只证券,-15.2174
20260915,688004,博汇科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,12580284.99,,12580284.99,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.9825
20260915,688004,博汇科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,12580284.99,,12580284.99,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,19.9825
20260915,600184,光电股份,10434470,沪股通专用,沪股通专用,203805334.02,191333199.34,12472134.68,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,7.5316
20260915,601123,马矿股份,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,12323291.0,,12323291.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-0.1787
