trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260916,605577,龙版传媒,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,12291434.0,,12291434.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-9.7884
20260916,600103,青山纸业,10434470,沪股通专用,沪股通专用,50500427.0,38466921.02,12033505.98,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1493
20260916,605577,龙版传媒,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,12004339.0,,12004339.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-9.7884
20260916,002846,英联股份,10000001610,平安证券股份有限公司绍兴解放大道证券营业部,平安证券绍兴解放大道证券营业部,12008313.0,25500.0,11982813.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0086
20260916,002846,英联股份,10634757,深股通专用,深股通专用,25844785.0,14113618.0,11731167.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0086
20260916,920176,维琪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,21140047.04,9419233.61,11720813.43,当日换手率达到20%的前5只股票,10.1074
20260916,688790,昂瑞微,10128380,招商证券股份有限公司深圳深南中路证券营业部,招商证券深圳深南中路证券营业部,11596475.14,,11596475.14,有价格涨跌幅限制的日换手率达到30%的前五只证券,-7.4158
20260916,002912,中新赛克,10000673606,国泰海通证券股份有限公司东莞总部一路证券营业部,国泰海通证券东莞总部一路证券营业部,11393898.0,0.0,11393898.0,日跌幅偏离值达到7%的前5只证券,-9.9824
20260916,601123,马矿股份,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,11393767.0,,11393767.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-1.611
20260916,301699,洛轴股份,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,12680730.9,1384856.0,11295874.9,日换手率达到30%的前5只证券,3.2039
20260916,603900,莱绅通灵,10028419,华鑫证券有限责任公司上海茅台路证券营业部,华鑫证券上海茅台路证券营业部,11257760.0,,11257760.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0775
20260916,300464,星徽股份,10000573985,华创证券有限责任公司龙岩龙岩大道证券营业部,华创证券龙岩龙岩大道证券营业部,11196348.0,0.0,11196348.0,日涨幅达到15%的前5只证券,20.0
20260916,688790,昂瑞微,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,10881758.3,,10881758.3,有价格涨跌幅限制的日换手率达到30%的前五只证券,-7.4158
20260916,001216,华瓷股份,10000242108,东亚前海证券有限责任公司四川分公司,东亚前海证券四川分公司,10659509.0,0.0,10659509.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9817
20260916,600712,南宁百货,10004865,国泰海通证券股份有限公司,国泰海通,10530405.28,,10530405.28,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-8.6556
20260916,301520,万邦医药,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,16452185.0,6059155.0,10393030.0,日换手率达到30%的前5只证券,0.5751
20260916,920895,花溪科技,10484324,长城证券股份有限公司西北分公司,长城证券西北分公司,10316051.59,0.0,10316051.59,当日换手率达到20%的前5只股票,2.546
20260916,000978,桂林旅游,10000883374,国泰海通证券股份有限公司南京胜利路证券营业部,国泰海通证券南京胜利路证券营业部,10232439.0,0.0,10232439.0,日跌幅偏离值达到7%的前5只证券,-10.0307
20260916,920895,花溪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,14163490.45,4055465.2,10108025.25,当日换手率达到20%的前5只股票,2.546
20260916,002631,德尔未来,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,10065018.0,216373.0,9848645.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9902
20260916,002491,通鼎互联,10025390,国泰海通证券股份有限公司北京知春路证券营业部,国泰海通证券北京知春路证券营业部,170036221.0,160288340.7,9747880.3,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9865
20260916,600712,南宁百货,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,9535071.0,,9535071.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-8.6556
20260916,603082,北自科技,10434470,沪股通专用,沪股通专用,65231018.25,55856482.08,9374536.17,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0083
20260916,601123,马矿股份,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,9082886.0,,9082886.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-1.611
20260916,920071,金钛股份,10133265,东方证券股份有限公司上海静安区万荣路证券营业部,东方证券上海静安区万荣路证券营业部,8897011.36,15720.0,8881291.36,当日换手率达到20%的前5只股票,-5.0916
20260916,301251,威尔高,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,44584345.94,35715224.4,8869121.54,日涨幅达到15%的前5只证券,20.0
20260916,605069,正和生态,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,8758383.2,,8758383.2,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,2.2654
20260916,601086,国芳集团,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,8669993.0,,8669993.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0062
20260916,601086,国芳集团,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,8583817.0,,8583817.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0062
20260916,603248,锡华科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,13283827.41,4862905.64,8420921.77,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0217
20260916,603248,锡华科技,10564228,国泰海通证券股份有限公司成都天府二街第一证券营业部,国泰海通证券成都天府二街第一证券营业部,8346816.0,,8346816.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0217
20260916,002846,英联股份,10079640,华泰证券股份有限公司北京东三环北路证券营业部,华泰证券北京东三环北路证券营业部,8313747.0,11706.0,8302041.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0086
20260916,920268,百迈科,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,8515687.35,333137.11,8182550.24,当日换手率达到20%的前5只股票,0.6989
20260916,605577,龙版传媒,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,8056847.54,,8056847.54,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.7884
20260916,600865,百大集团,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,22964162.04,14920394.0,8043768.04,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-8.3704
20260916,301520,万邦医药,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,15093892.07,7085018.42,8008873.65,日换手率达到30%的前5只证券,0.5751
20260916,920895,花溪科技,10000228195,国信证券股份有限公司深圳金田路证券营业部,国信证券深圳金田路证券营业部,8077066.7,94410.0,7982656.7,当日换手率达到20%的前5只股票,2.546
20260916,601086,国芳集团,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,7827396.0,,7827396.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0062
20260916,688790,昂瑞微,10004865,国泰海通证券股份有限公司,国泰海通,7805073.77,,7805073.77,有价格涨跌幅限制的日换手率达到30%的前五只证券,-7.4158
20260916,601086,国芳集团,10000093785,中信建投证券股份有限公司北京鸿翼分公司,中信建投证券北京鸿翼分公司,7744171.0,,7744171.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0062
20260916,002856,*ST美芝,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,9551418.0,1864180.0,7687238.0,日振幅值达到15%的前5只证券,8.1385
20260916,002491,通鼎互联,10634757,深股通专用,深股通专用,310721540.76,303045675.22,7675865.54,日涨幅偏离值达到7%的前5只证券,9.9865
20260916,603900,莱绅通灵,10274545,华鑫证券有限责任公司上海分公司,华鑫证券上海分公司,7500676.0,,7500676.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0775
20260916,002912,中新赛克,10956036,华宝证券股份有限公司深圳前海证券营业部,华宝证券深圳前海证券营业部,7655170.0,189692.0,7465478.0,日跌幅偏离值达到7%的前5只证券,-9.9824
20260916,605069,正和生态,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,14331611.0,6868814.0,7462797.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,2.2654
20260916,603136,天目湖,10022039,中泰证券股份有限公司北京中关村大街证券营业部,中泰证券北京中关村大街证券营业部,7217731.0,,7217731.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-8.5303
20260916,001216,华瓷股份,10737546,国泰海通证券股份有限公司杭州滨江科技馆街证券营业部,国泰海通证券杭州滨江科技馆街证券营业部,7217158.0,0.0,7217158.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9817
20260916,603136,天目湖,10144325,国泰海通证券股份有限公司深圳滨海大道创投大厦证券营业部,国泰海通证券深圳滨海大道创投大厦证券营业部,7016000.0,,7016000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-8.5303
20260916,688790,昂瑞微,10147260,中国中金财富证券有限公司登封大禹路证券营业部,中国中金财富证券登封大禹路证券营业部,6864139.82,,6864139.82,有价格涨跌幅限制的日换手率达到30%的前五只证券,-7.4158
20260916,002856,*ST美芝,10067572,联储证券股份有限公司陕西分公司,联储证券陕西分公司,6530829.0,0.0,6530829.0,日振幅值达到15%的前5只证券,8.1385
20260916,603956,威派格,10004865,国泰海通证券股份有限公司,国泰海通,17939471.0,11698215.0,6241256.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0787
20260916,603248,锡华科技,10004865,国泰海通证券股份有限公司,国泰海通,11465209.77,5244351.0,6220858.77,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0217
20260916,002790,瑞尔特,10713881,开源证券股份有限公司绍兴胜利东路证券营业部,开源证券绍兴胜利东路证券营业部,6213515.4,0.0,6213515.4,日换手率达到20%的前5只证券,-6.366
20260916,002212,天融信,10495078,华鑫证券有限责任公司深圳益田路证券营业部,华鑫证券深圳益田路证券营业部,6271428.0,72696.0,6198732.0,日跌幅偏离值达到7%的前5只证券,-10.0386
20260916,605577,龙版传媒,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,6057019.0,,6057019.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.7884
20260916,603136,天目湖,10768382,中国银河证券股份有限公司上海闵行区沪闵路证券营业部,中国银河证券上海闵行区沪闵路证券营业部,6047506.0,,6047506.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-8.5303
20260916,605069,正和生态,10050414,中国国际金融股份有限公司北京建国门外大街证券营业部,中国国际金融北京建国门外大街证券营业部,5990737.0,,5990737.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,2.2654
20260916,002790,瑞尔特,10000186659,开源证券股份有限公司上海东大名路证券营业部,开源证券上海东大名路证券营业部,6486891.0,532478.0,5954413.0,日换手率达到20%的前5只证券,-6.366
20260916,002912,中新赛克,10031799,中国银河证券股份有限公司秦皇岛证券营业部,中国银河证券秦皇岛证券营业部,6089304.0,153660.0,5935644.0,日跌幅偏离值达到7%的前5只证券,-9.9824
20260916,920222,益坤电气,10030220,国泰海通证券股份有限公司青岛福州南路证券营业部,国泰海通证券青岛福州南路证券营业部,5872112.87,0.0,5872112.87,当日换手率达到20%的前5只股票,3.4074
20260916,603956,威派格,10108361,国泰海通证券股份有限公司济南舜华路证券营业部,国泰海通证券济南舜华路证券营业部,5840396.0,,5840396.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0787
20260916,601579,会稽山,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),25283430.0,19471579.5,5811850.5,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0194
20260916,605577,龙版传媒,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,5806801.0,,5806801.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.7884
20260916,605577,龙版传媒,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,5718848.0,,5718848.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.7884
20260916,600865,百大集团,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,5701473.0,,5701473.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-8.3704
20260916,000868,安凯客车,10038679,平安证券股份有限公司浙江分公司,平安证券浙江分公司,5829360.0,129770.0,5699590.0,日跌幅偏离值达到7%的前5只证券,-7.75
20260916,603956,威派格,10117602,方正证券股份有限公司上海长宁区延安西路证券营业部,方正证券上海长宁区延安西路证券营业部,5593342.0,,5593342.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0787
20260916,002856,*ST美芝,10484738,兴业证券股份有限公司山东分公司,兴业证券山东分公司,5568159.0,0.0,5568159.0,日振幅值达到15%的前5只证券,8.1385
20260916,603657,春光科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,36693596.0,31242945.0,5450651.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,5.1856
20260916,600354,敦煌种业,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,26695671.82,21341937.76,5353734.06,有价格涨跌幅限制的日换手率达到20%的前五只证券,-0.2252
20260916,600712,南宁百货,10950393,汇丰前海证券有限责任公司深圳前海证券营业部,汇丰前海证券深圳前海证券营业部,5158767.0,,5158767.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-8.6556
20260916,000868,安凯客车,10634757,深股通专用,深股通专用,22415557.46,17490751.0,4924806.46,日跌幅偏离值达到7%的前5只证券,-7.75
20260916,920071,金钛股份,10128358,招商证券股份有限公司上海长宁区江苏路证券营业部,招商证券上海长宁区江苏路证券营业部,4987038.04,133647.3,4853390.74,当日换手率达到20%的前5只股票,-5.0916
20260916,000868,安凯客车,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,4836840.0,129193.0,4707647.0,日跌幅偏离值达到7%的前5只证券,-7.75
20260916,002212,天融信,10026984,申万宏源证券有限公司杭州莫干山路证券营业部,申万宏源证券杭州莫干山路证券营业部,4683300.0,6291.0,4677009.0,日跌幅偏离值达到7%的前5只证券,-10.0386
20260916,603136,天目湖,10004865,国泰海通证券股份有限公司,国泰海通,4582843.82,,4582843.82,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-8.5303
20260916,603657,春光科技,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,24321751.0,19993982.0,4327769.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,5.1856
20260916,000978,桂林旅游,10495781,中信证券股份有限公司北京中关村证券营业部,中信证券北京中关村证券营业部,4231506.0,41313.0,4190193.0,日跌幅偏离值达到7%的前5只证券,-10.0307
20260916,000978,桂林旅游,10000526027,东亚前海证券有限责任公司苏州分公司,东亚前海证券苏州分公司,4184040.0,6153.0,4177887.0,日跌幅偏离值达到7%的前5只证券,-10.0307
20260916,600712,南宁百货,10533657,中航证券有限公司南昌九洲大街证券营业部,中航证券南昌九洲大街证券营业部,25080336.0,20930346.0,4149990.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-8.6556
20260916,603136,天目湖,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,4057701.16,,4057701.16,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-8.5303
20260916,002912,中新赛克,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,6102439.0,2137012.67,3965426.33,日跌幅偏离值达到7%的前5只证券,-9.9824
20260916,002212,天融信,10048478,上海证券有限责任公司闵行区莘松路证券营业部,上海证券闵行区莘松路证券营业部,3764115.0,699.0,3763416.0,日跌幅偏离值达到7%的前5只证券,-10.0386
20260916,920071,金钛股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5027353.17,1295459.1,3731894.07,当日换手率达到20%的前5只股票,-5.0916
20260916,920895,花溪科技,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,3796995.01,74126.0,3722869.01,当日换手率达到20%的前5只股票,2.546
20260916,002579,中京电子,10634757,深股通专用,深股通专用,221143401.48,217696825.51,3446575.97,日换手率达到20%的前5只证券,5.6452
20260916,920071,金钛股份,10025306,中国银河证券股份有限公司上海虹口区天潼路证券营业部,中国银河证券上海虹口区天潼路证券营业部,6306662.41,2891530.28,3415132.13,当日换手率达到20%的前5只股票,-5.0916
20260916,920071,金钛股份,10048322,东北证券股份有限公司北京三里河东路证券营业部,东北证券北京三里河东路证券营业部,6002818.27,2601629.41,3401188.86,当日换手率达到20%的前5只股票,-5.0916
20260916,002584,西陇科学,10634757,深股通专用,深股通专用,86254901.0,83064317.0,3190584.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.023
20260916,000978,桂林旅游,10000011376,东亚前海证券有限责任公司浙江分公司,东亚前海证券浙江分公司,3268122.0,567834.0,2700288.0,日跌幅偏离值达到7%的前5只证券,-10.0307
20260916,920895,花溪科技,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,3908889.97,1309523.19,2599366.78,当日换手率达到20%的前5只股票,2.546
20260916,600135,乐凯胶片,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,3761996.0,1200939.0,2561057.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.068
20260916,600135,乐凯胶片,10454421,中泰证券股份有限公司北京安贞桥证券营业部,中泰证券北京安贞桥证券营业部,2507503.0,,2507503.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.068
20260916,002212,天融信,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,3571890.0,1364448.0,2207442.0,日跌幅偏离值达到7%的前5只证券,-10.0386
20260916,603023,威帝股份,10000526027,东亚前海证券有限责任公司苏州分公司,东亚前海证券苏州分公司,2039745.0,,2039745.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0775
20260916,603657,春光科技,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,24355304.0,22321107.0,2034197.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,5.1856
20260916,600359,新农开发,10004865,国泰海通证券股份有限公司,国泰海通,27948193.0,25942124.33,2006068.67,有价格涨跌幅限制的日换手率达到20%的前五只证券,-3.8071
20260916,920268,百迈科,10098087,华泰证券股份有限公司上海武定路证券营业部,华泰证券上海武定路证券营业部,2113616.52,118058.05,1995558.47,当日换手率达到20%的前5只股票,0.6989
20260916,920222,益坤电气,10025135,湘财证券股份有限公司上海丹巴路证券营业部,湘财证券上海丹巴路证券营业部,1961872.36,0.0,1961872.36,当日换手率达到20%的前5只股票,3.4074
20260916,603900,莱绅通灵,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,11200482.0,9265590.0,1934892.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0775
20260916,000759,中百集团,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,18811566.0,16897770.0,1913796.0,日换手率达到20%的前5只证券,-7.1111
20260916,603429,*ST集友,10160430,财通证券股份有限公司海宁水月亭西路证券营业部,财通证券海宁水月亭西路证券营业部,1910511.0,,1910511.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-5.2632
20260916,920176,维琪科技,10025380,国泰海通证券股份有限公司成都双庆路证券营业部,国泰海通证券成都双庆路证券营业部,2736591.31,857612.72,1878978.59,当日换手率达到20%的前5只股票,10.1074
20260916,603023,威帝股份,10030213,国泰海通证券股份有限公司深圳分公司华富路证券营业部,国泰海通证券深圳分公司华富路证券营业部,1782479.0,,1782479.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0775
20260916,600135,乐凯胶片,10030347,华鑫证券有限责任公司深圳分公司,华鑫证券深圳分公司,1609835.0,,1609835.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.068
20260916,920222,益坤电气,10093156,中国银河证券股份有限公司北京太阳宫证券营业部,中国银河证券北京太阳宫证券营业部,1616316.34,8376.0,1607940.34,当日换手率达到20%的前5只股票,3.4074
20260916,301251,威尔高,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,95040223.83,93520234.19,1519989.64,连续三个交易日内，涨幅偏离值累计达到30%的证券,20.0
20260916,603023,威帝股份,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,4169244.0,2731955.0,1437289.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0775
20260916,600135,乐凯胶片,10434470,沪股通专用,沪股通专用,10472974.0,9073156.0,1399818.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.068
20260916,601123,马矿股份,10142874,华泰证券股份有限公司深圳益田路荣超商务中心证券营业部,华泰证券深圳益田路荣超商务中心证券营业部,11343854.41,9960453.0,1383401.41,有价格涨跌幅限制的日换手率达到20%的前五只证券,-1.611
20260916,920268,百迈科,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,3496721.88,2141141.68,1355580.2,当日换手率达到20%的前5只股票,0.6989
20260916,603429,*ST集友,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,1350154.0,,1350154.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-5.2632
20260916,603429,*ST集友,10537512,国投证券股份有限公司连云港郁州北路证券营业部,国投证券连云港郁州北路证券营业部,874700.0,,874700.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-5.2632
20260916,603429,*ST集友,10165894,光大证券股份有限公司上海奉贤区人民南路证券营业部,光大证券上海奉贤区人民南路证券营业部,866907.0,,866907.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-5.2632
20260916,603429,*ST集友,10112873,国联民生证券股份有限公司宜兴人民南路证券营业部,国联民生证券宜兴人民南路证券营业部,796956.0,,796956.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-5.2632
20260916,002579,中京电子,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,60712016.18,59972073.0,739943.18,日换手率达到20%的前5只证券,5.6452
20260916,002790,瑞尔特,10000302200,华鑫证券有限责任公司佛山南海海五路证券营业部,华鑫证券佛山南海海五路证券营业部,18469758.52,17736869.56,732888.96,连续三个交易日内，跌幅偏离值累计达到20%的证券,-6.366
20260916,301373,凌玮科技,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,40219488.6,39552920.0,666568.6,连续三个交易日内，涨幅偏离值累计达到30%的证券,16.7883
20260916,601123,马矿股份,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,10971039.99,10387423.0,583616.99,有价格涨跌幅限制的日换手率达到20%的前五只证券,-1.611
20260916,605577,龙版传媒,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,14473033.0,14003289.0,469744.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-9.7884
20260916,601579,会稽山,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,14305444.0,13918082.16,387361.84,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0194
20260916,000823,超声电子,10025390,国泰海通证券股份有限公司北京知春路证券营业部,国泰海通证券北京知春路证券营业部,232723178.0,232521182.0,201996.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,5.1046
20260916,002396,星网锐捷,10487813,中国银河证券股份有限公司深圳滨河大道证券营业部,中国银河证券深圳滨河大道证券营业部,59827786.54,59645020.45,182766.09,日涨幅偏离值达到7%的前5只证券,10.0
20260916,603956,威派格,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,6619956.0,6559093.0,60863.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0787
20260916,605069,正和生态,10004865,国泰海通证券股份有限公司,国泰海通,10739189.0,11066573.92,-327384.92,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,2.2654
20260916,002856,*ST美芝,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,4295727.0,4736449.0,-440722.0,日振幅值达到15%的前5只证券,8.1385
20260916,002856,*ST美芝,10716260,国金证券股份有限公司乌鲁木齐南湖路证券营业部,国金证券乌鲁木齐南湖路证券营业部,2349493.0,2878128.0,-528635.0,日振幅值达到15%的前5只证券,8.1385
20260916,920895,花溪科技,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,2127078.43,2771517.03,-644438.6,当日换手率达到20%的前5只股票,2.546
20260916,605577,龙版传媒,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5595237.0,6420539.0,-825302.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.7884
20260916,603023,威帝股份,10004865,国泰海通证券股份有限公司,国泰海通,4297552.0,5129039.0,-831487.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0775
20260916,002161,远望谷,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,6269750.8,7145557.0,-875806.2,日振幅值达到15%的前5只证券,9.9693
20260916,002846,英联股份,10000011376,东亚前海证券有限责任公司浙江分公司,东亚前海证券浙江分公司,11236505.0,12357650.0,-1121145.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0086
