trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260924,002205,国统股份,10086482,东方证券股份有限公司杭州龙井路证券营业部,东方证券杭州龙井路证券营业部,11274062.0,0.0,11274062.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9828
20260924,002205,国统股份,10086482,东方证券股份有限公司杭州龙井路证券营业部,东方证券杭州龙井路证券营业部,11274062.0,0.0,11274062.0,日振幅值达到15%的前5只证券,9.9828
20260924,688682,霍莱沃,10046604,中信证券股份有限公司杭州凤起路证券营业部,中信证券杭州凤起路证券营业部,11165110.08,,11165110.08,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.9873
20260924,603500,祥和实业,10038679,平安证券股份有限公司浙江分公司,平安证券浙江分公司,11151484.0,,11151484.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0317
20260924,000850,华茂股份,10741097,中泰证券股份有限公司常州惠国路证券营业部,中泰证券常州惠国路证券营业部,11123319.0,0.0,11123319.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.1075
20260924,600802,福建水泥,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),23728021.0,12637031.48,11090989.52,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9668
20260924,600843,上工申贝,10741097,中泰证券股份有限公司常州惠国路证券营业部,中泰证券常州惠国路证券营业部,11058852.0,,11058852.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9869
20260924,920748,路桥信息,10485044,国联民生证券股份有限公司北京分公司,国联民生证券北京分公司,10950000.0,0.0,10950000.0,当日价格振幅达到30%的前5只股票,29.9858
20260924,920748,路桥信息,10485044,国联民生证券股份有限公司北京分公司,国联民生证券北京分公司,10950000.0,0.0,10950000.0,当日收盘价涨幅达到20%的前5只股票,29.9858
20260924,002172,澳洋健康,10495078,华鑫证券有限责任公司深圳益田路证券营业部,华鑫证券深圳益田路证券营业部,10834635.0,18428.0,10816207.0,日换手率达到20%的前5只证券,1.3084
20260924,688837,信诺维,10046692,广发证券股份有限公司南京汉中路证券营业部,广发证券南京汉中路证券营业部,25787060.86,15100089.93,10686970.93,有价格涨跌幅限制的日换手率达到30%的前五只证券,-11.7351
20260924,600630,龙头股份,10004865,国泰海通证券股份有限公司,国泰海通,34927369.02,24404806.0,10522563.02,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,1.0551
20260924,920025,凯达重工,10488924,申万宏源证券有限公司深圳分公司,申万宏源证券深圳分公司,10296000.0,0.0,10296000.0,当日收盘价跌幅达到-20%的前5只股票,-30.0
20260924,920025,凯达重工,10488924,申万宏源证券有限公司深圳分公司,申万宏源证券深圳分公司,10296000.0,0.0,10296000.0,当日换手率达到20%的前5只股票,-30.0
20260924,000850,华茂股份,10737546,国泰海通证券股份有限公司杭州滨江科技馆街证券营业部,国泰海通证券杭州滨江科技馆街证券营业部,10172416.0,2125.0,10170291.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.1075
20260924,688056,莱伯泰科,10004865,国泰海通证券股份有限公司,国泰海通,10077758.31,,10077758.31,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,10.0529
20260924,920025,凯达重工,10564259,国泰海通证券股份有限公司成都龙腾东路证券营业部,国泰海通证券成都龙腾东路证券营业部,9997425.2,42360.0,9955065.2,当日收盘价跌幅达到-20%的前5只股票,-30.0
20260924,920025,凯达重工,10564259,国泰海通证券股份有限公司成都龙腾东路证券营业部,国泰海通证券成都龙腾东路证券营业部,9997425.2,42360.0,9955065.2,当日换手率达到20%的前5只股票,-30.0
20260924,603248,锡华科技,10004865,国泰海通证券股份有限公司,国泰海通,9918719.0,,9918719.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,4.886
20260924,600189,泉阳泉,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,9690887.0,,9690887.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0363
20260924,600630,龙头股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,9468582.0,,9468582.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,1.0551
20260924,920025,凯达重工,10046530,招商证券股份有限公司深圳南山南油大道证券营业部,招商证券深圳南山南油大道证券营业部,9931160.74,485197.7,9445963.04,当日换手率达到20%的前5只股票,-30.0
20260924,920025,凯达重工,10046530,招商证券股份有限公司深圳南山南油大道证券营业部,招商证券深圳南山南油大道证券营业部,9931160.74,485197.7,9445963.04,当日收盘价跌幅达到-20%的前5只股票,-30.0
20260924,600630,龙头股份,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,9282566.0,,9282566.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,1.0551
20260924,000850,华茂股份,10026767,华鑫证券有限责任公司上海东大名路证券营业部,华鑫证券上海东大名路证券营业部,9235290.6,0.0,9235290.6,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.1075
20260924,301583,托伦斯,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,16947251.0,7768447.0,9178804.0,日换手率达到30%的前5只证券,5.3534
20260924,920229,世纪数码,10030485,中国银河证券股份有限公司北京金融街证券营业部,中国银河证券北京金融街证券营业部,10254721.65,1188809.91,9065911.74,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),-30.0
20260924,920229,世纪数码,10030485,中国银河证券股份有限公司北京金融街证券营业部,中国银河证券北京金融街证券营业部,10254721.65,1188809.91,9065911.74,当日收盘价跌幅达到-20%的前5只股票,-30.0
20260924,920229,世纪数码,10030485,中国银河证券股份有限公司北京金融街证券营业部,中国银河证券北京金融街证券营业部,10254721.65,1188809.91,9065911.74,当日换手率达到20%的前5只股票,-30.0
20260924,605179,一鸣食品,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,8729480.0,,8729480.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0037
20260924,002164,宁波东力,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,31690522.0,23034144.98,8656377.02,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0253
20260924,920229,世纪数码,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,9950308.63,1486798.18,8463510.45,当日换手率达到20%的前5只股票,-30.0
20260924,920229,世纪数码,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,9950308.63,1486798.18,8463510.45,当日收盘价跌幅达到-20%的前5只股票,-30.0
20260924,920229,世纪数码,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,9987268.63,1625398.18,8361870.45,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),-30.0
20260924,000593,德龙汇能,10984265,中国银河证券股份有限公司北京苏州街证券营业部,中国银河证券北京苏州街证券营业部,8050391.0,0.0,8050391.0,日跌幅偏离值达到7%的前5只证券,-10.0041
20260924,688056,莱伯泰科,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,7967741.86,,7967741.86,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,10.0529
20260924,301520,万邦医药,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,14911618.0,7034497.12,7877120.88,日换手率达到30%的前5只证券,-5.8144
20260924,600825,新华传媒,10022040,中信证券股份有限公司北京复外大街证券营业部,中信证券北京复外大街证券营业部,7760676.0,,7760676.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0567
20260924,002836,新宏泽,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,7845458.0,123090.0,7722368.0,日振幅值达到15%的前5只证券,10.0448
20260924,600825,新华传媒,10924068,东亚前海证券有限责任公司深圳分公司,东亚前海证券深圳分公司,7713279.0,,7713279.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0567
20260924,600825,新华传媒,10913655,东海证券股份有限公司福州长乐北路证券营业部,东海证券福州长乐北路证券营业部,7682976.0,,7682976.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0567
20260924,688682,霍莱沃,10193307,世纪证券有限责任公司南昌八一大道证券营业部,世纪证券南昌八一大道证券营业部,7588000.0,,7588000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.9873
20260924,600825,新华传媒,10000856641,华源证券股份有限公司慈溪浒山路证券营业部,华源证券慈溪浒山路证券营业部,7586628.0,,7586628.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0567
20260924,688056,莱伯泰科,10670401,万和证券股份有限公司江西分公司,万和证券江西分公司,7562860.03,,7562860.03,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,10.0529
20260924,920229,世纪数码,10025388,国泰海通证券股份有限公司深圳益田路证券营业部,国泰海通证券深圳益田路证券营业部,7555549.05,0.0,7555549.05,当日换手率达到20%的前5只股票,-30.0
20260924,920229,世纪数码,10025388,国泰海通证券股份有限公司深圳益田路证券营业部,国泰海通证券深圳益田路证券营业部,7555549.05,0.0,7555549.05,当日收盘价跌幅达到-20%的前5只股票,-30.0
20260924,600843,上工申贝,10000242108,东亚前海证券有限责任公司四川分公司,东亚前海证券四川分公司,7497816.0,,7497816.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9869
20260924,000593,德龙汇能,10000136805,平安证券股份有限公司杭州曙光路证券营业部,平安证券杭州曙光路证券营业部,8071602.0,870262.0,7201340.0,日跌幅偏离值达到7%的前5只证券,-10.0041
20260924,002856,*ST美芝,10586395,中信证券股份有限公司合肥习友路证券营业部,中信证券合肥习友路证券营业部,7203719.0,89950.0,7113769.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-10.0152
20260924,688682,霍莱沃,10028588,中国中金财富证券有限公司南昌红谷中大道证券营业部,中国中金财富证券南昌红谷中大道证券营业部,7043143.66,,7043143.66,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.9873
20260924,600189,泉阳泉,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,6997900.0,,6997900.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0363
20260924,688682,霍莱沃,10456795,华鑫证券有限责任公司成都交子大道证券营业部,华鑫证券成都交子大道证券营业部,6979754.41,,6979754.41,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.9873
20260924,301583,托伦斯,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,19880176.0,12997962.0,6882214.0,日换手率达到30%的前5只证券,5.3534
20260924,688056,莱伯泰科,10206041,华泰证券股份有限公司厦门厦禾路证券营业部,华泰证券厦门厦禾路证券营业部,6853665.41,,6853665.41,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,10.0529
20260924,603248,锡华科技,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,6744372.0,,6744372.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,4.886
20260924,600802,福建水泥,10028588,中国中金财富证券有限公司南昌红谷中大道证券营业部,中国中金财富证券南昌红谷中大道证券营业部,6612056.0,,6612056.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,9.9668
20260924,002614,奥佳华,10106430,国投证券股份有限公司深圳红荔西路证券营业部,国投证券深圳红荔西路证券营业部,20794816.0,14227640.0,6567176.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0396
20260924,603248,锡华科技,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,6555446.4,,6555446.4,有价格涨跌幅限制的日换手率达到20%的前五只证券,4.886
20260924,002172,澳洋健康,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,12251797.0,5744238.0,6507559.0,日换手率达到20%的前5只证券,1.3084
20260924,600189,泉阳泉,10495078,华鑫证券有限责任公司深圳益田路证券营业部,华鑫证券深圳益田路证券营业部,6507410.0,,6507410.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0363
20260924,000607,华媒控股,10023543,中国银河证券股份有限公司绍兴鲁迅中路证券营业部,中国银河证券绍兴鲁迅中路证券营业部,6512369.0,9491.0,6502878.0,日跌幅偏离值达到7%的前5只证券,-10.0446
20260924,301311,昆船智能,10318911,中信建投证券股份有限公司长沙金星中路证券营业部,中信建投证券长沙金星中路证券营业部,17348220.25,10933572.64,6414647.61,连续三个交易日内，涨幅偏离值累计达到30%的证券,20.0267
20260924,603248,锡华科技,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,6364749.0,,6364749.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,4.886
20260924,600802,福建水泥,10131664,光大证券股份有限公司大连人民东路证券营业部,光大证券大连人民东路证券营业部,6263844.0,,6263844.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,9.9668
20260924,600843,上工申贝,10131664,光大证券股份有限公司大连人民东路证券营业部,光大证券大连人民东路证券营业部,6263271.0,,6263271.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,9.9869
20260924,600843,上工申贝,10682326,东莞证券股份有限公司西安唐延路证券营业部,东莞证券西安唐延路证券营业部,6187104.0,,6187104.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,9.9869
20260924,600802,福建水泥,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,6109403.0,,6109403.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,9.9668
20260924,603970,中农立华,10000856641,华源证券股份有限公司慈溪浒山路证券营业部,华源证券慈溪浒山路证券营业部,6085000.0,,6085000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0362
20260924,002172,澳洋健康,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,10250315.0,4173655.0,6076660.0,日换手率达到20%的前5只证券,1.3084
20260924,603949,雪龙集团,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,6055692.0,,6055692.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.026
20260924,000978,桂林旅游,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,6533210.0,608331.0,5924879.0,日跌幅偏离值达到7%的前5只证券,-10.0114
20260924,600843,上工申贝,10122926,国信证券股份有限公司北京分公司,国信证券北京分公司,5912785.0,,5912785.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,9.9869
20260924,920268,百迈科,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,6401504.09,543601.65,5857902.44,当日换手率达到20%的前5只股票,-9.3949
20260924,000607,华媒控股,10025210,国信证券股份有限公司佛山南海桂城证券营业部,国信证券佛山南海桂城证券营业部,5868220.0,80207.0,5788013.0,日跌幅偏离值达到7%的前5只证券,-10.0446
20260924,600815,厦工股份,10004865,国泰海通证券股份有限公司,国泰海通,120557038.48,114920475.86,5636562.62,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9291
20260924,603970,中农立华,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,5618366.0,,5618366.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0362
20260924,002082,ST万邦,10067572,联储证券股份有限公司陕西分公司,联储证券陕西分公司,20392570.67,14807281.0,5585289.67,连续三个交易日内，涨幅偏离值累计达到20%的证券,5.5409
20260924,000850,华茂股份,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,5448793.0,291818.0,5156975.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.1075
20260924,600825,新华传媒,10484864,华源证券股份有限公司江苏分公司,华源证券江苏分公司,4993779.0,,4993779.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0567
20260924,920071,金钛股份,10048297,华鑫证券有限责任公司上海自贸试验区分公司,华鑫证券上海自贸试验区分公司,4940642.65,0.0,4940642.65,当日换手率达到20%的前5只股票,-3.351
20260924,603970,中农立华,10682320,东莞证券股份有限公司宜昌献福路证券营业部,东莞证券宜昌献福路证券营业部,4909378.0,,4909378.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0362
20260924,920229,世纪数码,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,9776151.04,5036802.32,4739348.72,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),-30.0
20260924,920071,金钛股份,10048322,东北证券股份有限公司北京三里河东路证券营业部,东北证券北京三里河东路证券营业部,4573465.9,26469.0,4546996.9,当日换手率达到20%的前5只股票,-3.351
20260924,002205,国统股份,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,4603356.0,131533.0,4471823.0,日振幅值达到15%的前5只证券,9.9828
20260924,920229,世纪数码,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,9500614.24,5036802.32,4463811.92,当日换手率达到20%的前5只股票,-30.0
20260924,920229,世纪数码,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,9500614.24,5036802.32,4463811.92,当日收盘价跌幅达到-20%的前5只股票,-30.0
20260924,603500,祥和实业,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,4396187.0,,4396187.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0317
20260924,920229,世纪数码,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,7908580.04,3661155.05,4247424.99,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%),-30.0
20260924,603970,中农立华,10436793,东海证券股份有限公司长沙潇湘南路证券营业部,东海证券长沙潇湘南路证券营业部,4168225.0,,4168225.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0362
20260924,000593,德龙汇能,10031840,中国中金财富证券有限公司广州分公司,中国中金财富证券广州分公司,5697376.0,1720728.0,3976648.0,日跌幅偏离值达到7%的前5只证券,-10.0041
20260924,002205,国统股份,10173185,东方证券股份有限公司汕头长平路证券营业部,东方证券汕头长平路证券营业部,3947908.0,0.0,3947908.0,日振幅值达到15%的前5只证券,9.9828
20260924,920229,世纪数码,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,7404815.24,3574483.85,3830331.39,当日换手率达到20%的前5只股票,-30.0
20260924,920229,世纪数码,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,7404815.24,3574483.85,3830331.39,当日收盘价跌幅达到-20%的前5只股票,-30.0
20260924,603500,祥和实业,10004865,国泰海通证券股份有限公司,国泰海通,3747370.0,,3747370.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0317
20260924,600802,福建水泥,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,53636545.0,50016807.3,3619737.7,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9668
20260924,603970,中农立华,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,3600191.0,,3600191.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0362
20260924,601086,国芳集团,10004865,国泰海通证券股份有限公司,国泰海通,34114170.0,30690062.0,3424108.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-9.9882
20260924,601086,国芳集团,10004865,国泰海通证券股份有限公司,国泰海通,34114170.0,30690062.0,3424108.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9882
20260924,603949,雪龙集团,10000242108,东亚前海证券有限责任公司四川分公司,东亚前海证券四川分公司,2979470.0,,2979470.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.026
20260924,603949,雪龙集团,10436793,东海证券股份有限公司长沙潇湘南路证券营业部,东海证券长沙潇湘南路证券营业部,2967640.0,,2967640.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.026
20260924,920268,百迈科,10093403,国泰海通证券股份有限公司重庆解放碑证券营业部,国泰海通证券重庆解放碑证券营业部,2952082.61,8694.42,2943388.19,当日换手率达到20%的前5只股票,-9.3949
20260924,301697,贝特利,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,5996303.66,3080998.0,2915305.66,日换手率达到30%的前5只证券,6.4025
20260924,920071,金钛股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,4310418.55,1474260.72,2836157.83,当日换手率达到20%的前5只股票,-3.351
20260924,300300,海峡创新,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,14259852.16,11424324.0,2835528.16,日涨幅达到15%的前5只证券,19.9778
20260924,002106,莱宝高科,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,6808520.94,4019719.0,2788801.94,日跌幅偏离值达到7%的前5只证券,-10.0
20260924,002106,莱宝高科,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,6947450.6,4322338.0,2625112.6,日跌幅偏离值达到7%的前5只证券,-10.0
20260924,603042,华脉科技,10004865,国泰海通证券股份有限公司,国泰海通,30269863.5,27651445.1,2618418.4,有价格涨跌幅限制的日换手率达到20%的前五只证券,9.9824
20260924,603949,雪龙集团,10000147203,广发证券股份有限公司深圳福华一路证券营业部,广发证券深圳福华一路证券营业部,2523626.0,,2523626.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.026
20260924,920268,百迈科,10025246,国金证券股份有限公司成都双楠路证券营业部,国金证券成都双楠路证券营业部,3061270.53,590110.76,2471159.77,当日换手率达到20%的前5只股票,-9.3949
20260924,002164,宁波东力,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,25698106.0,23234752.0,2463354.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0253
20260924,301583,托伦斯,10517829,中国中金财富证券有限公司株洲珠江北路证券营业部,中国中金财富证券株洲珠江北路证券营业部,26387412.71,24011512.44,2375900.27,日换手率达到30%的前5只证券,5.3534
20260924,920748,路桥信息,10021827,中信建投证券股份有限公司天津解放南路证券营业部,中信建投证券天津解放南路证券营业部,4881612.87,2522364.99,2359247.88,当日价格振幅达到30%的前5只股票,29.9858
20260924,920748,路桥信息,10021827,中信建投证券股份有限公司天津解放南路证券营业部,中信建投证券天津解放南路证券营业部,4881612.87,2522364.99,2359247.88,当日收盘价涨幅达到20%的前5只股票,29.9858
20260924,000978,桂林旅游,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,10626262.0,8661369.44,1964892.56,日跌幅偏离值达到7%的前5只证券,-10.0114
20260924,600802,福建水泥,10741097,中泰证券股份有限公司常州惠国路证券营业部,中泰证券常州惠国路证券营业部,11606880.0,9644789.0,1962091.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9668
20260924,605179,一鸣食品,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,13972453.0,12053285.86,1919167.14,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0037
20260924,000607,华媒控股,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5066103.0,3432715.0,1633388.0,日跌幅偏离值达到7%的前5只证券,-10.0446
20260924,000607,华媒控股,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,5781681.0,4189690.0,1591991.0,日跌幅偏离值达到7%的前5只证券,-10.0446
20260924,920071,金钛股份,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,4458782.89,2955152.9,1503629.99,当日换手率达到20%的前5只股票,-3.351
20260924,920025,凯达重工,10492163,东方证券股份有限公司厦门仙岳路证券营业部,东方证券厦门仙岳路证券营业部,6418348.08,5133683.25,1284664.83,当日换手率达到20%的前5只股票,-30.0
20260924,920025,凯达重工,10492163,东方证券股份有限公司厦门仙岳路证券营业部,东方证券厦门仙岳路证券营业部,6418348.08,5133683.25,1284664.83,当日收盘价跌幅达到-20%的前5只股票,-30.0
20260924,002106,莱宝高科,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,5239837.0,4031760.0,1208077.0,日跌幅偏离值达到7%的前5只证券,-10.0
20260924,920268,百迈科,10025380,国泰海通证券股份有限公司成都双庆路证券营业部,国泰海通证券成都双庆路证券营业部,2407503.29,1343136.98,1064366.31,当日换手率达到20%的前5只股票,-9.3949
20260924,920071,金钛股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,3616212.28,2713508.04,902704.24,当日换手率达到20%的前5只股票,-3.351
20260924,603396,金辰股份,10434470,沪股通专用,沪股通专用,24627519.7,23748174.0,879345.7,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260924,002909,集泰股份,10638001,联储证券股份有限公司浙江分公司,联储证券浙江分公司,13610402.0,12972422.18,637979.82,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9469
20260924,001216,华瓷股份,10564259,国泰海通证券股份有限公司成都龙腾东路证券营业部,国泰海通证券成都龙腾东路证券营业部,36240277.77,35685167.0,555110.77,连续三个交易日内，涨幅偏离值累计达到20%的证券,0.3179
20260924,002205,国统股份,10456750,国泰海通证券股份有限公司上海浦东新区锦康路证券营业部,国泰海通证券上海浦东新区锦康路证券营业部,7159256.0,6605198.0,554058.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9828
20260924,300300,海峡创新,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,15314349.93,14776150.23,538199.7,日涨幅达到15%的前5只证券,19.9778
20260924,600630,龙头股份,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,12945977.44,12494133.07,451844.37,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,1.0551
20260924,920025,凯达重工,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,6630581.0,6337713.67,292867.33,当日换手率达到20%的前5只股票,-30.0
20260924,920025,凯达重工,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,6630581.0,6337713.67,292867.33,当日收盘价跌幅达到-20%的前5只股票,-30.0
