trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260904,600865,百大集团,10467473,国泰海通证券股份有限公司北京建国路证券营业部,国泰海通证券北京建国路证券营业部,11532729.0,,11532729.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9806
20260904,002059,云南旅游,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,15332647.0,4562855.0,10769792.0,日振幅值达到15%的前5只证券,-1.9031
20260904,600121,郑州煤电,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,10671732.17,,10671732.17,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0176
20260904,002909,集泰股份,10000136805,平安证券股份有限公司杭州曙光路证券营业部,平安证券杭州曙光路证券营业部,13948908.0,3430797.8,10518110.2,日振幅值达到15%的前5只证券,-9.9875
20260904,002909,集泰股份,10000136805,平安证券股份有限公司杭州曙光路证券营业部,平安证券杭州曙光路证券营业部,13948908.0,3430797.8,10518110.2,日换手率达到20%的前5只证券,-9.9875
20260904,002909,集泰股份,10000136805,平安证券股份有限公司杭州曙光路证券营业部,平安证券杭州曙光路证券营业部,13948908.0,3430797.8,10518110.2,日跌幅偏离值达到7%的前5只证券,-9.9875
20260904,002403,爱仕达,10028588,中国中金财富证券有限公司南昌红谷中大道证券营业部,中国中金财富证券南昌红谷中大道证券营业部,10237700.0,0.0,10237700.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0488
20260904,600693,东百集团,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,34783531.2,24624748.17,10158783.03,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-0.9964
20260904,002403,爱仕达,10485107,国新证券股份有限公司北京分公司,国新证券北京分公司,10086576.0,0.0,10086576.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0488
20260904,603339,四方科技,10023442,长城证券股份有限公司总部,长城证券总部,9994585.02,,9994585.02,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-9.849
20260904,600540,新赛股份,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,22437510.0,12446011.0,9991499.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,0.8251
20260904,600540,新赛股份,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,22437510.0,12446011.0,9991499.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,0.8251
20260904,002909,集泰股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,12328373.0,2370229.0,9958144.0,日振幅值达到15%的前5只证券,-9.9875
20260904,002909,集泰股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,12328373.0,2370229.0,9958144.0,日换手率达到20%的前5只证券,-9.9875
20260904,002909,集泰股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,12328373.0,2370229.0,9958144.0,日跌幅偏离值达到7%的前5只证券,-9.9875
20260904,600865,百大集团,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,9892867.0,,9892867.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9806
20260904,600828,茂业商业,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,9228247.71,,9228247.71,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-2.549
20260904,605580,恒盛能源,10086712,国信证券股份有限公司厦门湖滨北路证券营业部,国信证券厦门湖滨北路证券营业部,9121800.0,,9121800.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9853
20260904,600121,郑州煤电,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,8970319.0,,8970319.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0176
20260904,600121,郑州煤电,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,8943601.0,,8943601.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0176
20260904,603339,四方科技,10078220,东方证券股份有限公司深圳金田路证券营业部,东方证券深圳金田路证券营业部,8918048.0,,8918048.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-9.849
20260904,603270,金帝股份,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,31531007.4,22630835.0,8900172.4,有价格涨跌幅限制的日换手率达到20%的前五只证券,-4.5207
20260904,920075,柏星龙,10026736,国泰海通证券股份有限公司广州临江大道证券营业部,国泰海通证券广州临江大道证券营业部,8736626.72,0.0,8736626.72,当日价格振幅达到30%的前5只股票,30.0
20260904,920075,柏星龙,10026736,国泰海通证券股份有限公司广州临江大道证券营业部,国泰海通证券广州临江大道证券营业部,8736626.72,0.0,8736626.72,当日收盘价涨幅达到20%的前5只股票,30.0
20260904,603339,四方科技,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,8706066.63,,8706066.63,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-9.849
20260904,600975,新五丰,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,8670090.0,,8670090.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0394
20260904,600121,郑州煤电,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,8473793.0,,8473793.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0176
20260904,002059,云南旅游,10484864,华源证券股份有限公司江苏分公司,华源证券江苏分公司,19499016.94,11217265.0,8281751.94,日振幅值达到15%的前5只证券,-1.9031
20260904,002909,集泰股份,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,10011160.0,1810653.52,8200506.48,日振幅值达到15%的前5只证券,-9.9875
20260904,002909,集泰股份,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,10011160.0,1810653.52,8200506.48,日换手率达到20%的前5只证券,-9.9875
20260904,002909,集泰股份,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,10011160.0,1810653.52,8200506.48,日跌幅偏离值达到7%的前5只证券,-9.9875
20260904,002909,集泰股份,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,10589263.0,2430139.0,8159124.0,日振幅值达到15%的前5只证券,-9.9875
20260904,002909,集泰股份,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,10589263.0,2430139.0,8159124.0,日换手率达到20%的前5只证券,-9.9875
20260904,002909,集泰股份,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,10589263.0,2430139.0,8159124.0,日跌幅偏离值达到7%的前5只证券,-9.9875
20260904,920071,金钛股份,10176198,兴业证券股份有限公司厦门穆厝路证券营业部,兴业证券厦门穆厝路证券营业部,8160340.41,2644.0,8157696.41,当日换手率达到20%的前5只股票,15.7243
20260904,920071,金钛股份,10176198,兴业证券股份有限公司厦门穆厝路证券营业部,兴业证券厦门穆厝路证券营业部,8160340.41,2644.0,8157696.41,当日价格振幅达到30%的前5只股票,15.7243
20260904,600059,古越龙山,10434470,沪股通专用,沪股通专用,28444482.0,20295699.31,8148782.69,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0599
20260904,000017,深中华A,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,15225678.29,7219769.0,8005909.29,日跌幅偏离值达到7%的前5只证券,-10.0189
20260904,920065,千岸科技,10045040,中信证券股份有限公司苏州分公司,中信证券苏州分公司,8124839.38,128400.0,7996439.38,当日换手率达到20%的前5只股票,4.3662
20260904,603353,和顺石油,10537511,国泰海通证券股份有限公司深圳雅宝路证券营业部,国泰海通证券深圳雅宝路证券营业部,7978907.0,,7978907.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9522
20260904,002403,爱仕达,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,8048945.0,139350.0,7909595.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0488
20260904,920071,金钛股份,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,7937509.62,71877.0,7865632.62,当日换手率达到20%的前5只股票,15.7243
20260904,920071,金钛股份,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,7937509.62,71877.0,7865632.62,当日价格振幅达到30%的前5只股票,15.7243
20260904,600121,郑州煤电,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,7864522.0,,7864522.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0176
20260904,605068,明新旭腾,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,7719273.13,,7719273.13,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260904,002059,云南旅游,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,11652857.0,3979685.0,7673172.0,日振幅值达到15%的前5只证券,-1.9031
20260904,603286,日盈电子,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,7402870.0,,7402870.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-6.0864
20260904,000592,平潭发展,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,37247500.0,29869560.0,7377940.0,日涨幅偏离值达到7%的前5只证券,9.9853
20260904,605068,明新旭腾,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,7322915.0,,7322915.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260904,920176,维琪科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,20457991.83,13428625.15,7029366.68,当日换手率达到20%的前5只股票,-8.23
20260904,920075,柏星龙,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,6726523.96,0.0,6726523.96,当日价格振幅达到30%的前5只股票,30.0
20260904,920075,柏星龙,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,6726523.96,0.0,6726523.96,当日收盘价涨幅达到20%的前5只股票,30.0
20260904,600975,新五丰,10434470,沪股通专用,沪股通专用,21794440.0,15133827.17,6660612.83,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0394
20260904,600059,古越龙山,10004865,国泰海通证券股份有限公司,国泰海通,19639834.08,13038486.0,6601348.08,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0599
20260904,605580,恒盛能源,10467473,国泰海通证券股份有限公司北京建国路证券营业部,国泰海通证券北京建国路证券营业部,6598890.0,,6598890.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9853
20260904,600975,新五丰,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,6283009.28,,6283009.28,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0394
20260904,600828,茂业商业,10004865,国泰海通证券股份有限公司,国泰海通,15113262.0,8941168.0,6172094.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-2.549
20260904,605068,明新旭腾,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),6105966.45,,6105966.45,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260904,000017,深中华A,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,11693207.0,6110967.84,5582239.16,日跌幅偏离值达到7%的前5只证券,-10.0189
20260904,605398,新炬网络,10180311,中信证券股份有限公司临安万马路证券营业部,中信证券临安万马路证券营业部,5553278.0,,5553278.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9835
20260904,920895,花溪科技,10000071826,华西证券股份有限公司合肥庐州大道证券营业部,华西证券合肥庐州大道证券营业部,5505514.98,0.0,5505514.98,当日换手率达到20%的前5只股票,-8.2667
20260904,920065,千岸科技,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,6326494.46,837617.33,5488877.13,当日换手率达到20%的前5只股票,4.3662
20260904,600272,开开实业,10004865,国泰海通证券股份有限公司,国泰海通,21841487.0,16416972.76,5424514.24,有价格涨跌幅限制的日换手率达到20%的前五只证券,7.6593
20260904,000017,深中华A,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,9986042.0,4670537.0,5315505.0,日跌幅偏离值达到7%的前5只证券,-10.0189
20260904,603270,金帝股份,10434470,沪股通专用,沪股通专用,33354537.01,28200257.94,5154279.07,有价格涨跌幅限制的日换手率达到20%的前五只证券,-4.5207
20260904,605068,明新旭腾,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,5076783.0,,5076783.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0
20260904,300189,神农种业,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,19251914.64,14214303.0,5037611.64,日换手率达到30%的前5只证券,0.2845
20260904,920970,大禹生物,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,4959908.17,10686.0,4949222.17,当日价格振幅达到30%的前5只股票,17.7019
20260904,603286,日盈电子,10000346792,开源证券股份有限公司浙江分公司,开源证券浙江分公司,4715092.0,,4715092.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-6.0864
20260904,600892,大晟文化,10004865,国泰海通证券股份有限公司,国泰海通,28371836.0,23667543.0,4704293.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9083
20260904,920075,柏星龙,10131853,中国银河证券股份有限公司北京陶然桥证券营业部,中国银河证券北京陶然桥证券营业部,4273760.0,0.0,4273760.0,当日价格振幅达到30%的前5只股票,30.0
20260904,920075,柏星龙,10131853,中国银河证券股份有限公司北京陶然桥证券营业部,中国银河证券北京陶然桥证券营业部,4273760.0,0.0,4273760.0,当日收盘价涨幅达到20%的前5只股票,30.0
20260904,920895,花溪科技,10173089,中信证券华南股份有限公司广州临江大道证券营业部,中信证券华南广州临江大道证券营业部,4245929.42,5700.0,4240229.42,当日换手率达到20%的前5只股票,-8.2667
20260904,000892,欢瑞世纪,10025200,国泰海通证券股份有限公司昆明人民中路证券营业部,国泰海通证券昆明人民中路证券营业部,35220695.0,31086606.0,4134089.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0394
20260904,920895,花溪科技,10484864,华源证券股份有限公司江苏分公司,华源证券江苏分公司,4057426.95,0.0,4057426.95,当日换手率达到20%的前5只股票,-8.2667
20260904,920222,益坤电气,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,5844162.1,1969906.84,3874255.26,当日换手率达到20%的前5只股票,7.9851
20260904,600865,百大集团,10004865,国泰海通证券股份有限公司,国泰海通,23478128.0,19775176.16,3702951.84,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9806
20260904,003005,竞业达,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,8649337.0,4990268.2,3659068.8,日换手率达到20%的前5只证券,-9.9854
20260904,003005,竞业达,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,8649337.0,4990268.2,3659068.8,日跌幅偏离值达到7%的前5只证券,-9.9854
20260904,920222,益坤电气,10048194,中信建投证券股份有限公司北京东城分公司,中信建投证券北京东城分公司,4197801.47,547189.27,3650612.2,当日换手率达到20%的前5只股票,7.9851
20260904,605398,新炬网络,10484864,华源证券股份有限公司江苏分公司,华源证券江苏分公司,3614112.0,,3614112.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9835
20260904,603286,日盈电子,10004865,国泰海通证券股份有限公司,国泰海通,12679260.0,9278891.0,3400369.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-6.0864
20260904,003005,竞业达,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,10571145.6,7264566.6,3306579.0,日换手率达到20%的前5只证券,-9.9854
20260904,003005,竞业达,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,10571145.6,7264566.6,3306579.0,日跌幅偏离值达到7%的前5只证券,-9.9854
20260904,920075,柏星龙,10000130391,国信证券股份有限公司青岛银川东路证券营业部,国信证券青岛银川东路证券营业部,3285188.0,0.0,3285188.0,当日价格振幅达到30%的前5只股票,30.0
20260904,920075,柏星龙,10000130391,国信证券股份有限公司青岛银川东路证券营业部,国信证券青岛银川东路证券营业部,3285188.0,0.0,3285188.0,当日收盘价涨幅达到20%的前5只股票,30.0
20260904,000017,深中华A,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,8126239.0,5005862.0,3120377.0,日跌幅偏离值达到7%的前5只证券,-10.0189
20260904,003005,竞业达,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,8585927.32,5479692.2,3106235.12,日换手率达到20%的前5只证券,-9.9854
20260904,003005,竞业达,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,8585927.32,5479692.2,3106235.12,日跌幅偏离值达到7%的前5只证券,-9.9854
20260904,603150,万朗磁塑,10004865,国泰海通证券股份有限公司,国泰海通,63600070.0,60529196.44,3070873.56,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,7.0153
20260904,920065,千岸科技,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,5768708.3,2768479.04,3000229.26,当日换手率达到20%的前5只股票,4.3662
20260904,920065,千岸科技,10048194,中信建投证券股份有限公司北京东城分公司,中信建投证券北京东城分公司,3971340.03,1017393.62,2953946.41,当日换手率达到20%的前5只股票,4.3662
20260904,605580,恒盛能源,10434470,沪股通专用,沪股通专用,8776440.0,5919439.0,2857001.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9853
20260904,920176,维琪科技,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,3949368.7,1238430.74,2710937.96,当日换手率达到20%的前5只股票,-8.23
20260904,603162,海通发展,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,44660729.75,41956806.11,2703923.64,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9925
20260904,920970,大禹生物,10057591,浙商证券股份有限公司重庆分公司,浙商证券重庆分公司,2655741.75,0.0,2655741.75,当日价格振幅达到30%的前5只股票,17.7019
20260904,920895,花溪科技,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,5605257.01,3051855.81,2553401.2,当日换手率达到20%的前5只股票,-8.2667
20260904,920970,大禹生物,10678766,中国银河证券股份有限公司昆山萧林路证券营业部,中国银河证券昆山萧林路证券营业部,2482012.22,0.0,2482012.22,当日价格振幅达到30%的前5只股票,17.7019
20260904,300189,神农种业,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,19848980.02,17422788.21,2426191.81,日换手率达到30%的前5只证券,0.2845
20260904,920075,柏星龙,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,3313975.5,918280.33,2395695.17,当日价格振幅达到30%的前5只股票,30.0
20260904,920075,柏星龙,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,3313975.5,918280.33,2395695.17,当日收盘价涨幅达到20%的前5只股票,30.0
20260904,000892,欢瑞世纪,10467900,国泰海通证券股份有限公司上海自贸试验区第二分公司,国泰海通证券上海自贸试验区第二分公司,30506768.0,28224207.0,2282561.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0394
20260904,920071,金钛股份,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,8345637.08,6271777.27,2073859.81,当日换手率达到20%的前5只股票,15.7243
20260904,920071,金钛股份,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,8345637.08,6271777.27,2073859.81,当日价格振幅达到30%的前5只股票,15.7243
20260904,003032,传智教育,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,12814719.0,10764567.0,2050152.0,日振幅值达到15%的前5只证券,-10.0
20260904,003032,传智教育,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,12814719.0,10764567.0,2050152.0,日跌幅偏离值达到7%的前5只证券,-10.0
20260904,000017,深中华A,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,10683321.0,9237649.29,1445671.71,日跌幅偏离值达到7%的前5只证券,-10.0189
20260904,600721,百花医药,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,14664207.0,13281884.0,1382323.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,1.1864
20260904,920895,花溪科技,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,4835516.99,3480706.68,1354810.31,当日换手率达到20%的前5只股票,-8.2667
20260904,920176,维琪科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,3492573.51,2311230.54,1181342.97,当日换手率达到20%的前5只股票,-8.23
20260904,003032,传智教育,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,14215740.0,13040432.44,1175307.56,日振幅值达到15%的前5只证券,-10.0
20260904,003032,传智教育,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,14215740.0,13040432.44,1175307.56,日跌幅偏离值达到7%的前5只证券,-10.0
20260904,300189,神农种业,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,20668912.78,19605133.65,1063779.13,日换手率达到30%的前5只证券,0.2845
20260904,920071,金钛股份,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,7891676.88,7056364.26,835312.62,当日换手率达到20%的前5只股票,15.7243
20260904,920071,金钛股份,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,7891676.88,7056364.26,835312.62,当日价格振幅达到30%的前5只股票,15.7243
20260904,002742,冀衡医药,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,10635030.0,9859332.47,775697.53,连续三个交易日内，跌幅偏离值累计达到20%的证券,-5.5188
20260904,920065,千岸科技,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,3539913.56,2950024.31,589889.25,当日换手率达到20%的前5只股票,4.3662
20260904,600828,茂业商业,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,10404129.0,9844758.0,559371.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-2.549
20260904,600108,亚盛集团,10134445,国泰海通证券股份有限公司上海松江区中山东路证券营业部,国泰海通证券上海松江区中山东路证券营业部,41491680.0,41486643.0,5037.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.101
20260904,600865,百大集团,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,24599803.0,24658005.0,-58202.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9806
20260904,600127,金健米业,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,35085377.19,35149327.09,-63949.9,有价格涨跌幅限制的日换手率达到20%的前五只证券,-2.9203
20260904,920075,柏星龙,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,1958728.62,2245818.92,-287090.3,当日价格振幅达到30%的前5只股票,30.0
20260904,920075,柏星龙,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,1958728.62,2245818.92,-287090.3,当日收盘价涨幅达到20%的前5只股票,30.0
20260904,002403,爱仕达,10663857,东方证券股份有限公司常熟李闸路证券营业部,东方证券常熟李闸路证券营业部,4442738.0,4736858.0,-294120.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0488
20260904,920222,益坤电气,10098087,华泰证券股份有限公司上海武定路证券营业部,华泰证券上海武定路证券营业部,1596315.84,1935728.33,-339412.49,当日换手率达到20%的前5只股票,7.9851
20260904,920895,花溪科技,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,3017446.02,3601930.94,-584484.92,当日换手率达到20%的前5只股票,-8.2667
20260904,920970,大禹生物,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,7578912.29,8262103.74,-683191.45,当日价格振幅达到30%的前5只股票,17.7019
20260904,605398,新炬网络,10436570,国泰海通证券股份有限公司宁波大闸南路证券营业部,国泰海通证券宁波大闸南路证券营业部,6983544.0,7680746.0,-697202.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9835
20260904,920222,益坤电气,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,7587079.46,8314806.21,-727726.75,当日换手率达到20%的前5只股票,7.9851
20260904,002742,冀衡医药,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,12742462.0,13583203.0,-840741.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-5.5188
20260904,605398,新炬网络,10158325,方正证券股份有限公司上海杨高南路证券营业部,方正证券上海杨高南路证券营业部,9419664.0,10360076.0,-940412.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9835
20260904,920065,千岸科技,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,3124112.99,4102031.7,-977918.71,当日换手率达到20%的前5只股票,4.3662
20260904,003032,传智教育,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,8445174.52,9455811.0,-1010636.48,日振幅值达到15%的前5只证券,-10.0
20260904,003032,传智教育,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,8445174.52,9455811.0,-1010636.48,日跌幅偏离值达到7%的前5只证券,-10.0
20260904,002059,云南旅游,10583064,国联民生证券股份有限公司常州武宜中路证券营业部,国联民生证券常州武宜中路证券营业部,14557308.12,15744313.25,-1187005.13,日振幅值达到15%的前5只证券,-1.9031
20260904,300189,神农种业,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,15853973.0,17883573.68,-2029600.68,日换手率达到30%的前5只证券,0.2845
