trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260910,605398,新炬网络,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,9930836.0,,9930836.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-8.2192
20260910,300290,ST荣科,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,14701361.0,4771387.0,9929974.0,日涨幅达到15%的前5只证券,18.3144
20260910,603421,鼎信通讯,10564259,国泰海通证券股份有限公司成都龙腾东路证券营业部,国泰海通证券成都龙腾东路证券营业部,9833558.0,,9833558.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9548
20260910,603958,哈森股份,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,9717890.0,,9717890.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-7.2046
20260910,605398,新炬网络,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,9429400.82,,9429400.82,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-8.2192
20260910,603216,梦天家居,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,9405847.0,,9405847.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,5.6554
20260910,603958,哈森股份,10520724,中信证券股份有限公司浙江分公司,中信证券浙江分公司,9193319.01,,9193319.01,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-7.2046
20260910,603042,华脉科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,25547172.9,16371166.4,9176006.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0161
20260910,603216,梦天家居,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,8543050.0,,8543050.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,5.6554
20260910,003040,楚天龙,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,15797717.0,7487273.0,8310444.0,日跌幅偏离值达到7%的前5只证券,-10.0
20260910,000978,桂林旅游,10397591,国新证券股份有限公司杭州求是路证券营业部,国新证券杭州求是路证券营业部,8217120.0,63754.0,8153366.0,日涨幅偏离值达到7%的前5只证券,9.9886
20260910,603191,望变电气,10108335,华安证券股份有限公司蚌埠分公司,华安证券蚌埠分公司,8111318.0,,8111318.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9938
20260910,920268,百迈科,10000254713,华龙证券股份有限公司湖南分公司,华龙证券湖南分公司,7994272.0,0.0,7994272.0,当日换手率达到20%的前5只股票,29.9851
20260910,920268,百迈科,10000254713,华龙证券股份有限公司湖南分公司,华龙证券湖南分公司,7994272.0,0.0,7994272.0,当日收盘价涨幅达到20%的前5只股票,29.9851
20260910,000565,渝三峡A,10456415,浙商证券股份有限公司苏州苏州大道东证券营业部,浙商证券苏州苏州大道东证券营业部,7982490.0,0.0,7982490.0,日振幅值达到15%的前5只证券,10.0139
20260910,920268,百迈科,10121143,中泰证券股份有限公司杭州湖墅南路证券营业部,中泰证券杭州湖墅南路证券营业部,7814202.84,3160.0,7811042.84,当日换手率达到20%的前5只股票,29.9851
20260910,920268,百迈科,10121143,中泰证券股份有限公司杭州湖墅南路证券营业部,中泰证券杭州湖墅南路证券营业部,7814202.84,3160.0,7811042.84,当日收盘价涨幅达到20%的前5只股票,29.9851
20260910,301689,电科思仪,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,16373874.87,8626501.37,7747373.5,无价格涨跌幅限制的证券,237.5
20260910,000978,桂林旅游,10484864,华源证券股份有限公司江苏分公司,华源证券江苏分公司,23788736.0,16082656.0,7706080.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9886
20260910,301520,万邦医药,10419706,国投证券股份有限公司北京青塔西路证券营业部,国投证券北京青塔西路证券营业部,7680376.0,0.0,7680376.0,日换手率达到30%的前5只证券,-9.5622
20260910,600540,新赛股份,10004865,国泰海通证券股份有限公司,国泰海通,65145848.02,57823159.0,7322689.02,有价格涨跌幅限制的日换手率达到20%的前五只证券,-9.0153
20260910,600540,新赛股份,10004865,国泰海通证券股份有限公司,国泰海通,65145848.02,57823159.0,7322689.02,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-9.0153
20260910,002909,集泰股份,10143566,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,平安证券深圳深南东路罗湖商务中心证券营业部,12232828.93,4974847.62,7257981.31,日换手率达到20%的前5只证券,-3.3682
20260910,300290,ST荣科,10436738,中国银河证券股份有限公司南京大明路证券营业部,中国银河证券南京大明路证券营业部,15416170.0,8200600.0,7215570.0,连续三个交易日内，涨幅偏离值累计达到30%的证券,18.3144
20260910,000565,渝三峡A,10918122,东方证券股份有限公司重庆洪湖西路证券营业部,东方证券重庆洪湖西路证券营业部,7179907.0,0.0,7179907.0,日振幅值达到15%的前5只证券,10.0139
20260910,920268,百迈科,10456887,中航证券有限公司广州天河北路证券营业部,中航证券广州天河北路证券营业部,7165629.54,3011.0,7162618.54,当日换手率达到20%的前5只股票,29.9851
20260910,920268,百迈科,10456887,中航证券有限公司广州天河北路证券营业部,中航证券广州天河北路证券营业部,7165629.54,3011.0,7162618.54,当日收盘价涨幅达到20%的前5只股票,29.9851
20260910,002162,悦心健康,10026736,国泰海通证券股份有限公司广州临江大道证券营业部,国泰海通证券广州临江大道证券营业部,25377203.01,18386522.39,6990680.62,日振幅值达到15%的前5只证券,1.7738
20260910,603191,望变电气,10040875,国泰海通证券股份有限公司宁波和济街证券营业部,国泰海通证券宁波和济街证券营业部,6837070.0,,6837070.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9938
20260910,002855,捷荣技术,10023407,国泰海通证券股份有限公司深圳前海听海大道证券营业部,国泰海通证券深圳前海听海大道证券营业部,7078962.0,278435.0,6800527.0,日跌幅偏离值达到7%的前5只证券,-9.97
20260910,600722,金牛化工,10434470,沪股通专用,沪股通专用,133400094.36,126720119.45,6679974.91,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,-8.45
20260910,920071,金钛股份,10025306,中国银河证券股份有限公司上海虹口区天潼路证券营业部,中国银河证券上海虹口区天潼路证券营业部,6516269.9,10640.0,6505629.9,当日换手率达到20%的前5只股票,-2.8799
20260910,000978,桂林旅游,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,18636182.0,12138822.0,6497360.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.9886
20260910,600354,敦煌种业,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,117582878.09,111278793.23,6304084.86,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,4.2805
20260910,300290,ST荣科,10067572,联储证券股份有限公司陕西分公司,联储证券陕西分公司,7058812.0,1009510.0,6049302.0,日涨幅达到15%的前5只证券,18.3144
20260910,000017,深中华A,10173185,东方证券股份有限公司汕头长平路证券营业部,东方证券汕头长平路证券营业部,6044105.0,13875.0,6030230.0,日跌幅偏离值达到7%的前5只证券,-10.0432
20260910,002855,捷荣技术,10397499,国投证券股份有限公司成都交子大道证券营业部,国投证券成都交子大道证券营业部,6709366.0,694163.0,6015203.0,日跌幅偏离值达到7%的前5只证券,-9.97
20260910,300290,ST荣科,10067572,联储证券股份有限公司陕西分公司,联储证券陕西分公司,13651326.0,7657993.0,5993333.0,连续三个交易日内，涨幅偏离值累计达到30%的证券,18.3144
20260910,920071,金钛股份,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,10188900.12,4224416.25,5964483.87,当日换手率达到20%的前5只股票,-2.8799
20260910,003040,楚天龙,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,20551069.19,14670217.85,5880851.34,日跌幅偏离值达到7%的前5只证券,-10.0
20260910,301520,万邦医药,10140856,中国银河证券股份有限公司合肥祁门路证券营业部,中国银河证券合肥祁门路证券营业部,5725625.0,0.0,5725625.0,日换手率达到30%的前5只证券,-9.5622
20260910,600127,金健米业,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,46071096.0,40480002.73,5591093.27,有价格涨跌幅限制的日换手率达到20%的前五只证券,-2.3029
20260910,000565,渝三峡A,10708997,金元证券股份有限公司徐州康宁路证券营业部,金元证券徐州康宁路证券营业部,13655608.0,8254119.0,5401489.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0139
20260910,000017,深中华A,10000673606,国泰海通证券股份有限公司东莞总部一路证券营业部,国泰海通证券东莞总部一路证券营业部,5359444.68,44982.0,5314462.68,日跌幅偏离值达到7%的前5只证券,-10.0432
20260910,002084,海鸥住工,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,33736742.74,28423547.65,5313195.09,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.8039
20260910,000912,泸天化,10634757,深股通专用,深股通专用,30160609.43,25241995.0,4918614.43,日跌幅偏离值达到7%的前5只证券,-10.0
20260910,002365,永安药业,10708576,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,东方财富证券拉萨东城区江苏大道证券营业部,5242091.0,498457.0,4743634.0,日跌幅偏离值达到7%的前5只证券,-9.9807
20260910,300290,ST荣科,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,10961091.5,6466848.0,4494243.5,连续三个交易日内，涨幅偏离值累计达到30%的证券,18.3144
20260910,600491,ST龙元,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,4407529.0,,4407529.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1911
20260910,600491,ST龙元,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,4351045.0,,4351045.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1911
20260910,300290,ST荣科,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,6762245.5,2466983.0,4295262.5,日涨幅达到15%的前5只证券,18.3144
20260910,920895,花溪科技,10079817,国盛证券股份有限公司南昌北京西路证券营业部,国盛证券南昌北京西路证券营业部,4130961.02,0.0,4130961.02,当日换手率达到20%的前5只股票,-5.2229
20260910,920071,金钛股份,10048194,中信建投证券股份有限公司北京东城分公司,中信建投证券北京东城分公司,6427156.97,2314479.57,4112677.4,当日换手率达到20%的前5只股票,-2.8799
20260910,603090,宏盛股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,4070058.0,,4070058.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0049
20260910,002365,永安药业,10339781,中国银河证券股份有限公司重庆万象城证券营业部,中国银河证券重庆万象城证券营业部,6138897.0,2171460.0,3967437.0,日跌幅偏离值达到7%的前5只证券,-9.9807
20260910,603191,望变电气,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,3945175.0,,3945175.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9938
20260910,603191,望变电气,10668441,中银国际证券股份有限公司上海张杨路证券营业部,中银国际证券上海张杨路证券营业部,3790939.57,,3790939.57,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9938
20260910,920071,金钛股份,10143030,东吴证券股份有限公司上海西藏南路证券营业部,东吴证券上海西藏南路证券营业部,6011105.91,2281726.56,3729379.35,当日换手率达到20%的前5只股票,-2.8799
20260910,600491,ST龙元,10708576,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,东方财富证券拉萨东城区江苏大道证券营业部,3725713.0,,3725713.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1911
20260910,603090,宏盛股份,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,3716735.0,,3716735.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0049
20260910,003040,楚天龙,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,14777083.0,11398468.56,3378614.44,日跌幅偏离值达到7%的前5只证券,-10.0
20260910,002909,集泰股份,10023559,中国银河证券股份有限公司北京学院南路证券营业部,中国银河证券北京学院南路证券营业部,12708961.91,9348147.0,3360814.91,日换手率达到20%的前5只证券,-3.3682
20260910,000978,桂林旅游,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,10348868.0,7059835.0,3289033.0,日涨幅偏离值达到7%的前5只证券,9.9886
20260910,603090,宏盛股份,10000740964,国信证券股份有限公司成都沙湾路证券营业部,国信证券成都沙湾路证券营业部,3260119.0,,3260119.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0049
20260910,603090,宏盛股份,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,3198835.0,,3198835.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0049
20260910,300290,ST荣科,10436738,中国银河证券股份有限公司南京大明路证券营业部,中国银河证券南京大明路证券营业部,7057711.0,3892502.0,3165209.0,日涨幅达到15%的前5只证券,18.3144
20260910,603191,望变电气,10101904,国泰海通证券股份有限公司大庆纬二路证券营业部,国泰海通证券大庆纬二路证券营业部,3154348.0,,3154348.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9938
20260910,600491,ST龙元,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,3002069.0,,3002069.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1911
20260910,002855,捷荣技术,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,12435704.0,9741307.0,2694397.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.97
20260910,920895,花溪科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,4958549.04,2354552.15,2603996.89,当日换手率达到20%的前5只股票,-5.2229
20260910,920128,胜业电气,10078200,华西证券股份有限公司深圳民田路证券营业部,华西证券深圳民田路证券营业部,2617557.39,135521.66,2482035.73,当日换手率达到20%的前5只股票,9.8039
20260910,605177,东亚药业,10004865,国泰海通证券股份有限公司,国泰海通,38731964.0,36280741.28,2451222.72,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,8.4723
20260910,920895,花溪科技,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,7946522.98,5530729.31,2415793.67,当日换手率达到20%的前5只股票,-5.2229
20260910,301520,万邦医药,10143566,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,平安证券深圳深南东路罗湖商务中心证券营业部,5149603.0,2797049.0,2352554.0,日换手率达到30%的前5只证券,-9.5622
20260910,920128,胜业电气,10030469,中国银河证券股份有限公司杭州东宁路证券营业部,中国银河证券杭州东宁路证券营业部,2566885.26,395006.36,2171878.9,当日换手率达到20%的前5只股票,9.8039
20260910,603216,梦天家居,10004865,国泰海通证券股份有限公司,国泰海通,10220404.0,8070215.24,2150188.76,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,5.6554
20260910,002365,永安药业,10110940,国投证券股份有限公司上海浦东新区樱花路证券营业部,国投证券上海浦东新区樱花路证券营业部,6395242.0,4515992.0,1879250.0,日跌幅偏离值达到7%的前5只证券,-9.9807
20260910,920269,杰锋动力,10028817,方正证券股份有限公司绍兴胜利东路证券营业部,方正证券绍兴胜利东路证券营业部,1737643.14,0.0,1737643.14,当日换手率达到20%的前5只股票,0.9673
20260910,920128,胜业电气,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,2809898.02,1238293.32,1571604.7,当日换手率达到20%的前5只股票,9.8039
20260910,600127,金健米业,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,45056881.0,43515465.0,1541416.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,-2.3029
20260910,002855,捷荣技术,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,5372133.0,3922190.0,1449943.0,日跌幅偏离值达到7%的前5只证券,-9.97
20260910,920269,杰锋动力,10025191,申万宏源证券有限公司上海闵行区碧江路证券营业部,申万宏源证券上海闵行区碧江路证券营业部,1422920.14,191544.96,1231375.18,当日换手率达到20%的前5只股票,0.9673
20260910,003040,楚天龙,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,16163811.0,15020667.0,1143144.0,日跌幅偏离值达到7%的前5只证券,-10.0
20260910,603216,梦天家居,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,11159688.0,10027009.96,1132678.04,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,5.6554
20260910,920128,胜业电气,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,2763990.5,1675758.44,1088232.06,当日换手率达到20%的前5只股票,9.8039
20260910,920895,花溪科技,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,5937038.55,5038343.14,898695.41,当日换手率达到20%的前5只股票,-5.2229
20260910,000017,深中华A,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,3886878.2,3107832.74,779045.46,日跌幅偏离值达到7%的前5只证券,-10.0432
20260910,920128,胜业电气,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,5954558.48,5182053.24,772505.24,当日换手率达到20%的前5只股票,9.8039
20260910,003040,楚天龙,10634757,深股通专用,深股通专用,48352481.28,47678662.16,673819.12,日跌幅偏离值达到7%的前5只证券,-10.0
20260910,688496,*ST清越,10122926,国信证券股份有限公司北京分公司,国信证券北京分公司,630982.0,,630982.0,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券,-20.5479
20260910,920269,杰锋动力,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,1319481.33,721086.96,598394.37,当日换手率达到20%的前5只股票,0.9673
20260910,688496,*ST清越,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,510138.17,,510138.17,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券,-20.5479
20260910,920269,杰锋动力,10143030,东吴证券股份有限公司上海西藏南路证券营业部,东吴证券上海西藏南路证券营业部,1326981.09,817470.42,509510.67,当日换手率达到20%的前5只股票,0.9673
20260910,920895,花溪科技,10708576,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,东方财富证券拉萨东城区江苏大道证券营业部,4620026.63,4131536.51,488490.12,当日换手率达到20%的前5只股票,-5.2229
20260910,688496,*ST清越,10028715,中信建投证券股份有限公司株洲天台路证券营业部,中信建投证券株洲天台路证券营业部,415109.56,,415109.56,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券,-20.5479
20260910,688496,*ST清越,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,413318.12,,413318.12,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券,-20.5479
20260910,002702,海欣食品,10115140,中国银河证券股份有限公司北京中关村大街证券营业部,中国银河证券北京中关村大街证券营业部,15820751.0,15430880.8,389870.2,日换手率达到20%的前5只证券,-6.6667
20260910,688496,*ST清越,10074845,财信证券股份有限公司温州车站大道证券营业部,财信证券温州车站大道证券营业部,387232.28,,387232.28,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券,-20.5479
20260910,002403,爱仕达,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,8467321.5,8082711.0,384610.5,日振幅值达到15%的前5只证券,-5.7212
20260910,600491,ST龙元,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,3347309.0,2965412.0,381897.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1911
20260910,920269,杰锋动力,10074763,国金证券股份有限公司上海互联网证券分公司,国金证券上海互联网证券分公司,1335454.7,1035172.39,300282.31,当日换手率达到20%的前5只股票,0.9673
20260910,688496,*ST清越,10101282,光大证券股份有限公司宁海民生路证券营业部,光大证券宁海民生路证券营业部,299860.0,,299860.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-20.5479
20260910,688496,*ST清越,10025180,国泰海通证券股份有限公司成都顺城大街证券营业部,国泰海通证券成都顺城大街证券营业部,290000.0,,290000.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-20.5479
20260910,688496,*ST清越,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,254022.02,,254022.02,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-20.5479
20260910,688496,*ST清越,10126507,国元证券股份有限公司青岛四流中路证券营业部,国元证券青岛四流中路证券营业部,249400.0,,249400.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-20.5479
20260910,688496,*ST清越,10105442,国联民生证券股份有限公司无锡金太湖证券营业部,国联民生证券无锡金太湖证券营业部,248232.46,,248232.46,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-20.5479
20260910,000017,深中华A,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,4151395.0,4095028.12,56366.88,日跌幅偏离值达到7%的前5只证券,-10.0432
20260910,300290,ST荣科,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,8463937.0,8554918.0,-90981.0,连续三个交易日内，涨幅偏离值累计达到30%的证券,18.3144
20260910,000017,深中华A,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,4175972.0,4299089.0,-123117.0,日跌幅偏离值达到7%的前5只证券,-10.0432
20260910,300290,ST荣科,10021989,华泰证券股份有限公司常州东横街证券营业部,华泰证券常州东横街证券营业部,8524906.0,8654663.0,-129757.0,连续三个交易日内，涨幅偏离值累计达到30%的证券,18.3144
20260910,688496,*ST清越,10048331,华安证券股份有限公司淮北分公司,华安证券淮北分公司,,273141.14,-273141.14,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-20.5479
20260910,688496,*ST清越,10702211,中信建投证券股份有限公司武汉珞喻东路证券营业部,中信建投证券武汉珞喻东路证券营业部,,276912.3,-276912.3,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-20.5479
20260910,605398,新炬网络,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,12651099.78,12936814.0,-285714.22,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-8.2192
20260910,688496,*ST清越,10026738,申万宏源证券有限公司上海杨浦区平凉路证券营业部,申万宏源证券上海杨浦区平凉路证券营业部,,292436.0,-292436.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-20.5479
20260910,688496,*ST清越,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,,344261.9,-344261.9,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-20.5479
20260910,688496,*ST清越,10028715,中信建投证券股份有限公司株洲天台路证券营业部,中信建投证券株洲天台路证券营业部,,345290.24,-345290.24,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券,-20.5479
20260910,002084,海鸥住工,10081709,招商证券股份有限公司深圳益田路免税商务大厦证券营业部,招商证券深圳益田路免税商务大厦证券营业部,21486746.49,21923099.0,-436352.51,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.8039
20260910,002855,捷荣技术,10023559,中国银河证券股份有限公司北京学院南路证券营业部,中国银河证券北京学院南路证券营业部,10264585.0,10804985.0,-540400.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-9.97
20260910,688496,*ST清越,10080003,国信证券股份有限公司惠州开城大道证券营业部,国信证券惠州开城大道证券营业部,,552890.5,-552890.5,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券,-20.5479
20260910,688496,*ST清越,10129384,国泰海通证券股份有限公司上海宝山区海江路证券营业部,国泰海通证券上海宝山区海江路证券营业部,,567539.68,-567539.68,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券,-20.5479
20260910,688496,*ST清越,10176549,招商证券股份有限公司上海牡丹江路证券营业部,招商证券上海牡丹江路证券营业部,,571709.56,-571709.56,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券,-20.5479
20260910,688496,*ST清越,10072922,华泰证券股份有限公司北京月坛南街证券营业部,华泰证券北京月坛南街证券营业部,,607204.36,-607204.36,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券,-20.5479
20260910,920269,杰锋动力,10113620,中泰证券股份有限公司上海中山北一路证券营业部,中泰证券上海中山北一路证券营业部,414442.23,1070351.22,-655908.99,当日换手率达到20%的前5只股票,0.9673
20260910,301520,万邦医药,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,4689426.2,5358215.35,-668789.15,日换手率达到30%的前5只证券,-9.5622
20260910,000993,闽东电力,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,8893403.0,9574376.0,-680973.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0262
20260910,920269,杰锋动力,10473812,长城证券股份有限公司前海分公司,长城证券前海分公司,35947.0,1145834.82,-1109887.82,当日换手率达到20%的前5只股票,0.9673
20260910,920269,杰锋动力,10038679,平安证券股份有限公司浙江分公司,平安证券浙江分公司,140298.46,1310076.59,-1169778.13,当日换手率达到20%的前5只股票,0.9673
20260910,000017,深中华A,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,2977933.0,4292295.0,-1314362.0,日跌幅偏离值达到7%的前5只证券,-10.0432
20260910,920071,金钛股份,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5623727.82,7033433.61,-1409705.79,当日换手率达到20%的前5只股票,-2.8799
20260910,605398,新炬网络,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,10990097.12,12518530.0,-1528432.88,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-8.2192
20260910,920268,百迈科,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,1147197.76,2788821.25,-1641623.49,当日换手率达到20%的前5只股票,29.9851
20260910,920268,百迈科,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,1147197.76,2788821.25,-1641623.49,当日收盘价涨幅达到20%的前5只股票,29.9851
