trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260825,603823,百合花,10004865,国泰海通证券股份有限公司,国泰海通,99782219.5,93556934.08,6225285.42,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券,-4.3298
20260825,603113,金能科技,10456750,国泰海通证券股份有限公司上海浦东新区锦康路证券营业部,国泰海通证券上海浦东新区锦康路证券营业部,6219252.0,,6219252.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0402
20260825,300542,新晨科技,10634757,深股通专用,深股通专用,35552034.74,29394402.76,6157631.98,日涨幅达到15%的前5只证券,16.7364
20260825,603113,金能科技,10122926,国信证券股份有限公司北京分公司,国信证券北京分公司,6059421.0,,6059421.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0402
20260825,920093,信胜科技,10145970,平安证券股份有限公司深圳蛇口招商路招商大厦证券营业部,平安证券深圳蛇口招商路招商大厦证券营业部,5821996.0,7742.0,5814254.0,当日换手率达到20%的前5只股票,0.9799
20260825,920176,维琪科技,10448450,华泰证券股份有限公司深圳后海中心路证券营业部,华泰证券深圳后海中心路证券营业部,4944908.83,0.0,4944908.83,当日换手率达到20%的前5只股票,13.6287
20260825,603113,金能科技,10434470,沪股通专用,沪股通专用,13478118.0,8673788.0,4804330.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0402
20260825,920206,彩客科技,10143030,东吴证券股份有限公司上海西藏南路证券营业部,东吴证券上海西藏南路证券营业部,7019917.98,2221166.69,4798751.29,当日换手率达到20%的前5只股票,-1.9194
20260825,301152,天力锂能,10505983,麦高证券有限责任公司北京分公司,麦高证券北京分公司,6188085.0,1456329.0,4731756.0,日换手率达到30%的前5只证券,2.8302
20260825,600103,青山纸业,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,10406902.0,5842124.0,4564778.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1399
20260825,300642,透景生命,10561609,国投证券股份有限公司上海四平路证券营业部,国投证券上海四平路证券营业部,4536121.0,0.0,4536121.0,日涨幅达到15%的前5只证券,20.0
20260825,301117,ST佳缘,10079909,华泰证券股份有限公司北京雍和宫证券营业部,华泰证券北京雍和宫证券营业部,4395800.0,0.0,4395800.0,日跌幅达到15%的前5只证券,-19.9774
20260825,603226,菲林格尔,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,4243371.0,,4243371.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.01
20260825,002084,海鸥住工,10025054,国泰海通证券股份有限公司南京太平南路证券营业部,国泰海通证券南京太平南路证券营业部,4233420.0,0.0,4233420.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.1266
20260825,603226,菲林格尔,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,4129623.0,,4129623.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.01
20260825,920093,信胜科技,10030280,财通证券股份有限公司诸暨滨江北路证券营业部,财通证券诸暨滨江北路证券营业部,4119363.55,0.0,4119363.55,当日换手率达到20%的前5只股票,0.9799
20260825,002445,中南文化,10025179,国泰海通证券股份有限公司广州东风中路证券营业部,国泰海通证券广州东风中路证券营业部,4119151.0,337.0,4118814.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.089
20260825,600721,百花医药,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,25840313.0,21763451.0,4076862.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,5.4264
20260825,603912,佳力图,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,7707100.6,3722590.0,3984510.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0606
20260825,002084,海鸥住工,10140097,五矿证券有限公司北京广安门外大街证券营业部,五矿证券北京广安门外大街证券营业部,3946840.0,0.0,3946840.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.1266
20260825,002084,海鸥住工,10448450,华泰证券股份有限公司深圳后海中心路证券营业部,华泰证券深圳后海中心路证券营业部,3935780.0,5220.0,3930560.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.1266
20260825,002084,海鸥住工,10131282,东北证券股份有限公司宁波甬江大道证券营业部,东北证券宁波甬江大道证券营业部,3927090.0,0.0,3927090.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.1266
20260825,002084,海鸥住工,10467673,国泰海通证券股份有限公司连云港巨龙南路证券营业部,国泰海通证券连云港巨龙南路证券营业部,3864540.0,0.0,3864540.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.1266
20260825,920093,信胜科技,10158365,中国银河证券股份有限公司北京亦庄证券营业部,中国银河证券北京亦庄证券营业部,3744510.44,0.0,3744510.44,当日换手率达到20%的前5只股票,0.9799
20260825,920093,信胜科技,10526803,中信建投证券股份有限公司北京朝外大街证券营业部,中信建投证券北京朝外大街证券营业部,3729761.95,0.0,3729761.95,当日换手率达到20%的前5只股票,0.9799
20260825,002445,中南文化,10385324,首创证券股份有限公司合肥潜山路证券营业部,首创证券合肥潜山路证券营业部,3647301.0,0.0,3647301.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.089
20260825,002445,中南文化,10915662,五矿证券有限公司江苏分公司,五矿证券江苏分公司,3574956.0,0.0,3574956.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.089
20260825,002445,中南文化,10456974,世纪证券有限责任公司宁波分公司,世纪证券宁波分公司,3089953.0,0.0,3089953.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.089
20260825,603378,*ST亚士,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,16404511.63,13366559.25,3037952.38,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,8.6957
20260825,301117,ST佳缘,10023369,平安证券股份有限公司北京市分公司,平安证券北京市分公司,2996234.0,3403.2,2992830.8,日跌幅达到15%的前5只证券,-19.9774
20260825,002445,中南文化,10000028741,财达证券股份有限公司上海分公司,财达证券上海分公司,2979501.0,0.0,2979501.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.089
20260825,920059,双英集团,10140809,兴业证券股份有限公司山西分公司,兴业证券山西分公司,2957899.68,0.0,2957899.68,当日换手率达到20%的前5只股票,0.6016
20260825,301520,万邦医药,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,10692575.0,7768102.61,2924472.39,日换手率达到30%的前5只证券,6.7834
20260825,603113,金能科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,6857872.0,4016848.0,2841024.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0402
20260825,301117,ST佳缘,10485119,华泰证券股份有限公司常州分公司,华泰证券常州分公司,2836000.0,0.0,2836000.0,日跌幅达到15%的前5只证券,-19.9774
20260825,920059,双英集团,10105366,国元证券股份有限公司青岛源头路证券营业部,国元证券青岛源头路证券营业部,2757686.35,31951.09,2725735.26,当日换手率达到20%的前5只股票,0.6016
20260825,920206,彩客科技,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,5012147.97,2381028.96,2631119.01,当日换手率达到20%的前5只股票,-1.9194
20260825,920059,双英集团,10028733,中信建投证券股份有限公司北京海淀分公司,中信建投证券北京海淀分公司,2465377.61,0.0,2465377.61,当日换手率达到20%的前5只股票,0.6016
20260825,603378,*ST亚士,10004865,国泰海通证券股份有限公司,国泰海通,19010402.0,16852830.89,2157571.11,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,8.6957
20260825,000688,国城矿业,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,19007959.0,16870206.92,2137752.08,日跌幅偏离值达到7%的前5只证券,-8.6431
20260825,920093,信胜科技,10678037,英大证券有限责任公司绵阳体运村路证券营业部,英大证券绵阳体运村路证券营业部,2103784.82,0.0,2103784.82,当日换手率达到20%的前5只股票,0.9799
20260825,920206,彩客科技,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,3047302.73,1158891.41,1888411.32,当日换手率达到20%的前5只股票,-1.9194
20260825,600053,*ST九鼎,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,1886608.0,,1886608.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0709
20260825,600053,*ST九鼎,10425720,中泰证券股份有限公司宁波分公司,中泰证券宁波分公司,1749104.0,,1749104.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0709
20260825,301117,ST佳缘,10143711,华泰证券股份有限公司姜堰东大街证券营业部,华泰证券姜堰东大街证券营业部,1694510.0,0.0,1694510.0,日跌幅达到15%的前5只证券,-19.9774
20260825,603378,*ST亚士,10067572,联储证券股份有限公司陕西分公司,联储证券陕西分公司,11702475.45,10209381.0,1493094.45,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,8.6957
20260825,300189,神农种业,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,25689926.6,24391049.08,1298877.52,日换手率达到30%的前5只证券,6.6781
20260825,600053,*ST九鼎,10021967,浙商证券股份有限公司台州环城东路证券营业部,浙商证券台州环城东路证券营业部,1241836.0,,1241836.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0709
20260825,600053,*ST九鼎,10067572,联储证券股份有限公司陕西分公司,联储证券陕西分公司,1220096.0,,1220096.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0709
20260825,301520,万邦医药,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,7637264.6,6521773.0,1115491.6,日换手率达到30%的前5只证券,6.7834
20260825,301117,ST佳缘,10708576,东方财富证券股份有限公司拉萨东城区江苏大道证券营业部,东方财富证券拉萨东城区江苏大道证券营业部,1018124.0,0.0,1018124.0,日跌幅达到15%的前5只证券,-19.9774
20260825,301520,万邦医药,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,7464624.99,6544902.3,919722.69,日换手率达到30%的前5只证券,6.7834
20260825,301520,万邦医药,10145884,东莞证券股份有限公司江门分公司,东莞证券江门分公司,6956059.0,6046575.74,909483.26,日换手率达到30%的前5只证券,6.7834
20260825,603813,原尚股份,10023380,国泰海通证券股份有限公司广州东风西路证券营业部,国泰海通证券广州东风西路证券营业部,842988.0,,842988.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,0.948
20260825,603813,原尚股份,10045029,中信证券股份有限公司总部(非营业场所),中信证券总部(非营业场所),815071.0,,815071.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,0.948
20260825,600785,新华百货,10004865,国泰海通证券股份有限公司,国泰海通,15250086.33,14561697.81,688388.52,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,9.9907
20260825,688828,国仪公司,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,30793198.23,30105282.9,687915.33,有价格涨跌幅限制的日换手率达到30%的前五只证券,6.1443
20260825,301520,万邦医药,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,8427377.44,7784437.6,642939.84,日换手率达到30%的前5只证券,6.7834
20260825,000506,招金黄金,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,25481710.0,24852313.46,629396.54,日跌幅偏离值达到7%的前5只证券,-7.744
20260825,603226,菲林格尔,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,12413930.0,11791544.0,622386.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.01
20260825,603813,原尚股份,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,608423.0,,608423.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,0.948
20260825,002731,*ST萃华,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,1809373.0,1266065.0,543308.0,日换手率达到20%的前5只证券,-10.1563
20260825,002731,*ST萃华,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,1809373.0,1266065.0,543308.0,日跌幅偏离值达到7%的前5只证券,-10.1563
20260825,002731,*ST萃华,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,1063919.0,576213.0,487706.0,日换手率达到20%的前5只证券,-10.1563
20260825,002731,*ST萃华,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,1063919.0,576213.0,487706.0,日跌幅偏离值达到7%的前5只证券,-10.1563
20260825,600053,*ST九鼎,10004865,国泰海通证券股份有限公司,国泰海通,1204375.0,1066272.0,138103.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0709
20260825,002731,*ST萃华,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,1053411.0,1064231.0,-10820.0,日换手率达到20%的前5只证券,-10.1563
20260825,002731,*ST萃华,10342919,东方财富证券股份有限公司昌都两江大道证券营业部,东方财富证券昌都两江大道证券营业部,1053411.0,1064231.0,-10820.0,日跌幅偏离值达到7%的前5只证券,-10.1563
20260825,603813,原尚股份,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,603515.0,760619.0,-157104.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,0.948
20260825,002731,*ST萃华,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,968782.0,1185159.2,-216377.2,日换手率达到20%的前5只证券,-10.1563
20260825,002731,*ST萃华,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,968782.0,1185159.2,-216377.2,日跌幅偏离值达到7%的前5只证券,-10.1563
20260825,920206,彩客科技,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5115032.27,5336794.45,-221762.18,当日换手率达到20%的前5只股票,-1.9194
20260825,920059,双英集团,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,3353289.03,3658984.79,-305695.76,当日换手率达到20%的前5只股票,0.6016
20260825,920093,信胜科技,10045178,国信证券股份有限公司西安科技二路证券营业部,国信证券西安科技二路证券营业部,1798119.96,2148582.46,-350462.5,当日换手率达到20%的前5只股票,0.9799
20260825,301117,ST佳缘,10456780,国信证券股份有限公司福建分公司,国信证券福建分公司,0.0,567200.0,-567200.0,日跌幅达到15%的前5只证券,-19.9774
20260825,920206,彩客科技,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,2979820.64,3559551.24,-579730.6,当日换手率达到20%的前5只股票,-1.9194
20260825,300189,神农种业,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,17125301.0,17799138.66,-673837.66,日换手率达到30%的前5只证券,6.6781
20260825,301117,ST佳缘,10048294,中国中金财富证券有限公司北京分公司,中国中金财富证券北京分公司,0.0,688013.6,-688013.6,日跌幅达到15%的前5只证券,-19.9774
20260825,002084,海鸥住工,10140796,招商证券股份有限公司天津开发区第三大街证券营业部,招商证券天津开发区第三大街证券营业部,0.0,696000.0,-696000.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.1266
20260825,300189,神农种业,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,23335996.99,24072901.02,-736904.03,日换手率达到30%的前5只证券,6.6781
20260825,600053,*ST九鼎,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,,825674.0,-825674.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0709
20260825,002731,*ST萃华,10176549,招商证券股份有限公司上海牡丹江路证券营业部,招商证券上海牡丹江路证券营业部,360517.0,1214800.0,-854283.0,日换手率达到20%的前5只证券,-10.1563
20260825,002731,*ST萃华,10176549,招商证券股份有限公司上海牡丹江路证券营业部,招商证券上海牡丹江路证券营业部,360517.0,1214800.0,-854283.0,日跌幅偏离值达到7%的前5只证券,-10.1563
20260825,301117,ST佳缘,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,250986.0,1111995.6,-861009.6,日跌幅达到15%的前5只证券,-19.9774
20260825,603813,原尚股份,10004865,国泰海通证券股份有限公司,国泰海通,,922091.0,-922091.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,0.948
20260825,002445,中南文化,10025159,申万宏源证券有限公司靖江人民中路证券营业部,申万宏源证券靖江人民中路证券营业部,0.0,928848.0,-928848.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.089
20260825,002731,*ST萃华,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,970907.0,2032480.71,-1061573.71,日换手率达到20%的前5只证券,-10.1563
20260825,002731,*ST萃华,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,970907.0,2032480.71,-1061573.71,日跌幅偏离值达到7%的前5只证券,-10.1563
20260825,301117,ST佳缘,10492220,中信证券股份有限公司上海徐汇区凯滨路证券营业部,中信证券上海徐汇区凯滨路证券营业部,0.0,1117384.0,-1117384.0,日跌幅达到15%的前5只证券,-19.9774
20260825,002084,海鸥住工,10144928,西南证券股份有限公司北京昌平证券营业部,西南证券北京昌平证券营业部,0.0,1134835.0,-1134835.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.1266
20260825,000506,招金黄金,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,21990456.0,23127527.0,-1137071.0,日跌幅偏离值达到7%的前5只证券,-7.744
20260825,600053,*ST九鼎,10000393620,广发证券股份有限公司九江长虹大道证券营业部,广发证券九江长虹大道证券营业部,,1172388.0,-1172388.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0709
20260825,002445,中南文化,10634757,深股通专用,深股通专用,0.0,1187388.0,-1187388.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.089
20260825,920059,双英集团,10048194,中信建投证券股份有限公司北京东城分公司,中信建投证券北京东城分公司,1498428.17,2719529.66,-1221101.49,当日换手率达到20%的前5只股票,0.6016
20260825,920176,维琪科技,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,5857112.93,7098282.26,-1241169.33,当日换手率达到20%的前5只股票,13.6287
20260825,920059,双英集团,10537531,中信建投证券股份有限公司广州珠江新城证券营业部,中信建投证券广州珠江新城证券营业部,455115.41,1774868.32,-1319752.91,当日换手率达到20%的前5只股票,0.6016
20260825,603813,原尚股份,10086712,国信证券股份有限公司厦门湖滨北路证券营业部,国信证券厦门湖滨北路证券营业部,,1354443.0,-1354443.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,0.948
20260825,301117,ST佳缘,10025073,中国中金财富证券有限公司北京北三环东路证券营业部,中国中金财富证券北京北三环东路证券营业部,0.0,1383202.28,-1383202.28,日跌幅达到15%的前5只证券,-19.9774
20260825,603813,原尚股份,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,,1392771.0,-1392771.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,0.948
20260825,600053,*ST九鼎,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,,1423840.0,-1423840.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0709
20260825,002041,登海种业,10026767,华鑫证券有限责任公司上海东大名路证券营业部,华鑫证券上海东大名路证券营业部,15266558.0,16737932.69,-1471374.69,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0098
20260825,920059,双英集团,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,392655.95,2023480.33,-1630824.38,当日换手率达到20%的前5只股票,0.6016
20260825,920059,双英集团,10103086,招商证券股份有限公司武汉青年路证券营业部,招商证券武汉青年路证券营业部,1610.35,1781437.92,-1779827.57,当日换手率达到20%的前5只股票,0.6016
20260825,920093,信胜科技,10021813,中信建投证券股份有限公司北京朝阳分公司,中信建投证券北京朝阳分公司,1939.0,1831344.58,-1829405.58,当日换手率达到20%的前5只股票,0.9799
20260825,002445,中南文化,10158358,南京证券股份有限公司江阴人民中路证券营业部,南京证券江阴人民中路证券营业部,0.0,1853500.0,-1853500.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.089
20260825,600053,*ST九鼎,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,,1905271.0,-1905271.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0709
20260825,603113,金能科技,10004865,国泰海通证券股份有限公司,国泰海通,,2011889.0,-2011889.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0402
20260825,600367,红星发展,10434470,沪股通专用,沪股通专用,248136859.8,250331798.66,-2194938.86,有价格涨跌幅限制的日换手率达到20%的前五只证券,0.3145
20260825,920093,信胜科技,10083744,万联证券股份有限公司内江兰桂大道证券营业部,万联证券内江兰桂大道证券营业部,97150.0,2386314.38,-2289164.38,当日换手率达到20%的前5只股票,0.9799
20260825,603113,金能科技,10000100571,摩根大通证券(中国)有限公司上海银城中路证券营业部,摩根大通证券(中国)上海银城中路证券营业部,,2386731.0,-2386731.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0402
20260825,300313,天山生物,10919501,国新证券股份有限公司北京中关村大街证券营业部,国新证券北京中关村大街证券营业部,25355798.0,27991211.0,-2635413.0,连续三个交易日内，涨幅偏离值累计达到30%的证券,8.2682
20260825,920093,信胜科技,10030468,中国银河证券股份有限公司深圳罗湖证券营业部,中国银河证券深圳罗湖证券营业部,112301.2,2948102.65,-2835801.45,当日换手率达到20%的前5只股票,0.9799
20260825,603813,原尚股份,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,618623.0,3516497.0,-2897874.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,0.948
20260825,002445,中南文化,10134905,华泰证券股份有限公司江阴福泰路证券营业部,华泰证券江阴福泰路证券营业部,0.0,2979592.0,-2979592.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.089
20260825,600785,新华百货,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,10191204.6,13358356.6,-3167152.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,9.9907
20260825,300189,神农种业,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,20058645.24,23411743.71,-3353098.47,日换手率达到30%的前5只证券,6.6781
20260825,603912,佳力图,10505983,麦高证券有限责任公司北京分公司,麦高证券北京分公司,,3416172.0,-3416172.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0606
20260825,300922,天秦装备,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,1746026.34,5332212.0,-3586185.66,日涨幅达到15%的前5只证券,19.9883
20260825,920093,信胜科技,10123442,国金证券股份有限公司杭州利一路证券营业部,国金证券杭州利一路证券营业部,0.0,3825189.38,-3825189.38,当日换手率达到20%的前5只股票,0.9799
20260825,603226,菲林格尔,10462050,申万宏源证券有限公司上海闵行区莘松路证券营业部,申万宏源证券上海闵行区莘松路证券营业部,,3872458.0,-3872458.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.01
20260825,603226,菲林格尔,10101887,国泰海通证券股份有限公司蚌埠中荣街证券营业部,国泰海通证券蚌埠中荣街证券营业部,,3950485.88,-3950485.88,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.01
20260825,603912,佳力图,10174528,中国中金财富证券有限公司广州番禺东兴路证券营业部,中国中金财富证券广州番禺东兴路证券营业部,,4057503.0,-4057503.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0606
20260825,920176,维琪科技,10133755,中泰证券股份有限公司青岛正阳路证券营业部,中泰证券青岛正阳路证券营业部,0.0,4150618.23,-4150618.23,当日换手率达到20%的前5只股票,13.6287
20260825,600508,上海能源,10434470,沪股通专用,沪股通专用,30111872.0,34374309.92,-4262437.92,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0202
20260825,603226,菲林格尔,10048500,光大证券股份有限公司上海中兴路证券营业部,光大证券上海中兴路证券营业部,,4513979.0,-4513979.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.01
20260825,002132,恒星科技,10025080,国泰海通证券股份有限公司上海长宁区江苏路证券营业部,国泰海通证券上海长宁区江苏路证券营业部,11568355.0,16317672.0,-4749317.0,日跌幅偏离值达到7%的前5只证券,-7.5
20260825,600103,青山纸业,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,,4814986.0,-4814986.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1399
20260825,300642,透景生命,10116222,方正证券股份有限公司北京阜外大街证券营业部,方正证券北京阜外大街证券营业部,47490.0,5182380.0,-5134890.0,日涨幅达到15%的前5只证券,20.0
20260825,920176,维琪科技,10161630,中国中金财富证券有限公司福州分公司,中国中金财富证券福州分公司,60402.0,5835317.56,-5774915.56,当日换手率达到20%的前5只股票,13.6287
20260825,600785,新华百货,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,12170225.6,17948288.0,-5778062.4,有价格涨跌幅限制的日价格振幅达到15%的前五只证券,9.9907
20260825,301130,西点药业,10023559,中国银河证券股份有限公司北京学院南路证券营业部,中国银河证券北京学院南路证券营业部,4676229.0,10493278.34,-5817049.34,日换手率达到30%的前5只证券,17.0142
20260825,301130,西点药业,10023559,中国银河证券股份有限公司北京学院南路证券营业部,中国银河证券北京学院南路证券营业部,4676229.0,10493278.34,-5817049.34,日涨幅达到15%的前5只证券,17.0142
20260825,301591,肯特股份,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,866108.85,6702913.0,-5836804.15,日换手率达到30%的前5只证券,6.0735
20260825,300542,新晨科技,10046506,长江证券股份有限公司武汉珞瑜路证券营业部,长江证券武汉珞瑜路证券营业部,95823.0,6009119.0,-5913296.0,日涨幅达到15%的前5只证券,16.7364
20260825,600103,青山纸业,10145554,国海证券股份有限公司崇左凭祥市北环路证券营业部,国海证券崇左凭祥市北环路证券营业部,,5985000.0,-5985000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.1399
20260825,603156,养元饮品,10434470,沪股通专用,沪股通专用,16622695.64,23017794.32,-6395098.68,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-9.9937
