trade_date,code,name,seat_code,seat_name,seat_abbr,act_buy,act_sell,net_amt,reason,change_rate
20260921,600448,华纺股份,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,9204704.0,,9204704.0,有价格涨跌幅限制的日换手率达到20%的前五只证券,9.887
20260921,688026,洁特生物,10004865,国泰海通证券股份有限公司,国泰海通,26108446.55,17278438.62,8830007.93,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,19.981
20260921,002528,*ST英飞,10021994,财信证券股份有限公司长沙五一大道证券营业部,财信证券长沙五一大道证券营业部,8744788.0,76250.0,8668538.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-10.0619
20260921,688137,近岸蛋白,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,53897505.96,45233850.63,8663655.33,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,20.004
20260921,301583,托伦斯,10634757,深股通专用,深股通专用,99240369.25,90693542.92,8546826.33,日换手率达到30%的前5只证券,-1.6554
20260921,605198,安德利,10120179,中泰证券股份有限公司烟台正阳路证券营业部,中泰证券烟台正阳路证券营业部,8496519.0,,8496519.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-10.0023
20260921,002528,*ST英飞,10537726,中原证券股份有限公司许昌分公司,中原证券许昌分公司,8482481.0,116030.0,8366451.0,连续三个交易日内，跌幅偏离值累计达到20%的证券,-10.0619
20260921,600606,绿地控股,10434470,沪股通专用,沪股通专用,46971384.27,38622968.06,8348416.21,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.3448
20260921,603289,泰瑞机器,10000170384,华鑫证券有限责任公司绍兴胜利东路证券营业部,华鑫证券绍兴胜利东路证券营业部,8343348.0,,8343348.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0524
20260921,002528,*ST英飞,10046450,华泰证券股份有限公司深圳平安金融中心证券营业部,华泰证券深圳平安金融中心证券营业部,8325951.15,0.0,8325951.15,连续三个交易日内，跌幅偏离值累计达到20%的证券,-10.0619
20260921,600712,南宁百货,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,8321005.0,,8321005.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0935
20260921,600088,中视传媒,10388201,平安证券股份有限公司深圳金田路证券营业部,平安证券深圳金田路证券营业部,8271625.0,,8271625.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.0279
20260921,301520,万邦医药,10520724,中信证券股份有限公司浙江分公司,中信证券浙江分公司,13200011.8,4942528.07,8257483.73,日换手率达到30%的前5只证券,14.2897
20260921,600088,中视传媒,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,8200441.0,,8200441.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.0279
20260921,600325,华发股份,10467900,国泰海通证券股份有限公司上海自贸试验区第二分公司,国泰海通证券上海自贸试验区第二分公司,7991802.0,,7991802.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0806
20260921,600325,华发股份,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,7984404.0,,7984404.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0806
20260921,002585,双星新材,10634757,深股通专用,深股通专用,87010773.68,79196314.25,7814459.43,日涨幅偏离值达到7%的前5只证券,10.0433
20260921,920268,百迈科,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,9011460.1,1261934.94,7749525.16,当日换手率达到20%的前5只股票,-4.3727
20260921,603289,泰瑞机器,10028451,华泰证券股份有限公司营业总部(非营业场所),华泰证券营业总部(非营业场所),7612274.0,,7612274.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0524
20260921,688137,近岸蛋白,10004865,国泰海通证券股份有限公司,国泰海通,123122827.14,115583775.17,7539051.97,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券,20.004
20260921,920478,峆一药业,10099191,国泰海通证券股份有限公司长沙五一大道第二证券营业部,国泰海通证券长沙五一大道第二证券营业部,7487547.8,0.0,7487547.8,当日收盘价涨幅达到20%的前5只股票,29.9056
20260921,600088,中视传媒,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,7376337.58,,7376337.58,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.0279
20260921,920478,峆一药业,10028577,东吴证券股份有限公司苏州西北街证券营业部,东吴证券苏州西北街证券营业部,7357454.22,10860.0,7346594.22,当日收盘价涨幅达到20%的前5只股票,29.9056
20260921,603289,泰瑞机器,10143566,平安证券股份有限公司深圳深南东路罗湖商务中心证券营业部,平安证券深圳深南东路罗湖商务中心证券营业部,7294031.0,,7294031.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0524
20260921,600088,中视传媒,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,7094816.0,,7094816.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.0279
20260921,600712,南宁百货,10274545,华鑫证券有限责任公司上海分公司,华鑫证券上海分公司,6815517.0,,6815517.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0935
20260921,920478,峆一药业,10000254713,华龙证券股份有限公司湖南分公司,华龙证券湖南分公司,6809000.0,0.0,6809000.0,当日收盘价涨幅达到20%的前5只股票,29.9056
20260921,920289,华汇智能,10000740912,甬兴证券有限公司宁波四明中路证券营业部,甬兴证券宁波四明中路证券营业部,6740239.01,0.0,6740239.01,当日换手率达到20%的前5只股票,-0.3002
20260921,603001,奥康国际,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,30783977.0,24255693.0,6528284.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9712
20260921,920478,峆一药业,10456887,中航证券有限公司广州天河北路证券营业部,中航证券广州天河北路证券营业部,6702444.37,215046.0,6487398.37,当日收盘价涨幅达到20%的前5只股票,29.9056
20260921,603226,菲林格尔,10114164,招商证券股份有限公司深圳深南大道车公庙证券营业部,招商证券深圳深南大道车公庙证券营业部,6213036.0,,6213036.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.4227
20260921,920427,华维设计,10054221,中银国际证券股份有限公司郑州花园路证券营业部,中银国际证券郑州花园路证券营业部,6176800.0,0.0,6176800.0,当日收盘价涨幅达到20%的前5只股票,29.9176
20260921,920427,华维设计,10054221,中银国际证券股份有限公司郑州花园路证券营业部,中银国际证券郑州花园路证券营业部,6176800.0,0.0,6176800.0,当日价格振幅达到30%的前5只股票,29.9176
20260921,603226,菲林格尔,10135340,中信证券股份有限公司北京分公司,中信证券北京分公司,6096840.0,,6096840.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券,-6.4227
20260921,600712,南宁百货,10004865,国泰海通证券股份有限公司,国泰海通,16966546.0,11305918.62,5660627.38,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0935
20260921,920427,华维设计,10456887,中航证券有限公司广州天河北路证券营业部,中航证券广州天河北路证券营业部,5591066.15,0.0,5591066.15,当日收盘价涨幅达到20%的前5只股票,29.9176
20260921,920427,华维设计,10456887,中航证券有限公司广州天河北路证券营业部,中航证券广州天河北路证券营业部,5591066.15,0.0,5591066.15,当日价格振幅达到30%的前5只股票,29.9176
20260921,920427,华维设计,10000667965,东莞证券股份有限公司常熟东南大道证券营业部,东莞证券常熟东南大道证券营业部,5513661.72,0.0,5513661.72,当日收盘价涨幅达到20%的前5只股票,29.9176
20260921,920427,华维设计,10000667965,东莞证券股份有限公司常熟东南大道证券营业部,东莞证券常熟东南大道证券营业部,5513661.72,0.0,5513661.72,当日价格振幅达到30%的前5只股票,29.9176
20260921,603289,泰瑞机器,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,5482627.0,,5482627.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0524
20260921,920427,华维设计,10000186653,国泰海通证券股份有限公司广州珠江新城证券营业部,国泰海通证券广州珠江新城证券营业部,5401429.47,0.0,5401429.47,当日收盘价涨幅达到20%的前5只股票,29.9176
20260921,920427,华维设计,10000186653,国泰海通证券股份有限公司广州珠江新城证券营业部,国泰海通证券广州珠江新城证券营业部,5401429.47,0.0,5401429.47,当日价格振幅达到30%的前5只股票,29.9176
20260921,301688,格林生物,10001615620,华福证券股份有限公司成都天府大道证券营业部,华福证券成都天府大道证券营业部,5393112.0,0.0,5393112.0,日换手率达到30%的前5只证券,2.2756
20260921,001216,华瓷股份,10000883374,国泰海通证券股份有限公司南京胜利路证券营业部,国泰海通证券南京胜利路证券营业部,22427179.0,17203818.0,5223361.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,10.0137
20260921,301520,万邦医药,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,13596092.4,8397462.0,5198630.4,日换手率达到30%的前5只证券,14.2897
20260921,002528,*ST英飞,10046450,华泰证券股份有限公司深圳平安金融中心证券营业部,华泰证券深圳平安金融中心证券营业部,5143447.15,0.0,5143447.15,日跌幅偏离值达到7%的前5只证券,-10.0619
20260921,003013,地铁设计,10131477,长城证券股份有限公司成都天晖中街证券营业部,长城证券成都天晖中街证券营业部,5124200.0,0.0,5124200.0,日跌幅偏离值达到7%的前5只证券,-10.0156
20260921,000668,荣丰控股,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,7018806.0,2024540.0,4994266.0,日跌幅偏离值达到7%的前5只证券,-8.0323
20260921,002836,新宏泽,10000762404,广发证券股份有限公司南京泰山路证券营业部,广发证券南京泰山路证券营业部,4834701.0,156653.0,4678048.0,日振幅值达到15%的前5只证券,0.5034
20260921,003013,地铁设计,10021754,中信证券股份有限公司上海普陀区常德路证券营业部,中信证券上海普陀区常德路证券营业部,4449321.0,0.0,4449321.0,日跌幅偏离值达到7%的前5只证券,-10.0156
20260921,003013,地铁设计,10000658487,华创证券有限责任公司台州东海大道证券营业部,华创证券台州东海大道证券营业部,4437102.0,0.0,4437102.0,日跌幅偏离值达到7%的前5只证券,-10.0156
20260921,002836,新宏泽,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,5281838.36,898190.0,4383648.36,日振幅值达到15%的前5只证券,0.5034
20260921,000668,荣丰控股,10048294,中国中金财富证券有限公司北京分公司,中国中金财富证券北京分公司,4374303.0,40680.0,4333623.0,日跌幅偏离值达到7%的前5只证券,-8.0323
20260921,920117,龙鑫智能,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,5814835.7,1593372.16,4221463.54,当日换手率达到20%的前5只股票,8.1222
20260921,920268,百迈科,10025071,国泰海通证券股份有限公司北京中关村南大街证券营业部,国泰海通证券北京中关村南大街证券营业部,4090495.39,4288.0,4086207.39,当日换手率达到20%的前5只股票,-4.3727
20260921,002774,快意电梯,10046595,光大证券股份有限公司东莞南城鸿福路证券营业部,光大证券东莞南城鸿福路证券营业部,4121586.0,52104.0,4069482.0,日跌幅偏离值达到7%的前5只证券,-6.4841
20260921,920427,华维设计,10924074,东亚前海证券有限责任公司上海分公司,东亚前海证券上海分公司,4054782.42,0.0,4054782.42,当日收盘价涨幅达到20%的前5只股票,29.9176
20260921,920427,华维设计,10924074,东亚前海证券有限责任公司上海分公司,东亚前海证券上海分公司,4054782.42,0.0,4054782.42,当日价格振幅达到30%的前5只股票,29.9176
20260921,688137,近岸蛋白,10134015,中信证券股份有限公司深圳深南中路中信大厦证券营业部,中信证券深圳深南中路中信大厦证券营业部,19640433.73,15971887.26,3668546.47,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.004
20260921,002528,*ST英飞,10547677,国泰海通证券股份有限公司吉首学院东路证券营业部,国泰海通证券吉首学院东路证券营业部,3665552.0,0.0,3665552.0,日跌幅偏离值达到7%的前5只证券,-10.0619
20260921,920288,华大海天,10098746,国泰海通证券股份有限公司东莞体育路证券营业部,国泰海通证券东莞体育路证券营业部,3629005.73,0.0,3629005.73,当日换手率达到20%的前5只股票,4.7745
20260921,920288,华大海天,10000076997,东方证券股份有限公司杭州金鸡路证券营业部,东方证券杭州金鸡路证券营业部,3432535.71,0.0,3432535.71,当日换手率达到20%的前5只股票,4.7745
20260921,003013,地铁设计,10046458,华泰证券股份有限公司上海静安区海宁路证券营业部,华泰证券上海静安区海宁路证券营业部,4232964.0,808975.0,3423989.0,日跌幅偏离值达到7%的前5只证券,-10.0156
20260921,002528,*ST英飞,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,9304125.0,6067947.65,3236177.35,连续三个交易日内，跌幅偏离值累计达到20%的证券,-10.0619
20260921,002528,*ST英飞,10537726,中原证券股份有限公司许昌分公司,中原证券许昌分公司,3308701.0,82030.0,3226671.0,日跌幅偏离值达到7%的前5只证券,-10.0619
20260921,920117,龙鑫智能,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,5511061.27,2295913.43,3215147.84,当日换手率达到20%的前5只股票,8.1222
20260921,301688,格林生物,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,11565252.0,8389271.64,3175980.36,日换手率达到30%的前5只证券,2.2756
20260921,600606,绿地控股,10046745,开源证券股份有限公司西安西大街证券营业部,开源证券西安西大街证券营业部,35751680.0,32604590.0,3147090.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.3448
20260921,920288,华大海天,10933334,财通证券股份有限公司深圳凤凰大道证券营业部,财通证券深圳凤凰大道证券营业部,3051929.4,0.0,3051929.4,当日换手率达到20%的前5只股票,4.7745
20260921,920268,百迈科,10000234303,东莞证券股份有限公司成都高升桥路证券营业部,东莞证券成都高升桥路证券营业部,3047583.99,20208.58,3027375.41,当日换手率达到20%的前5只股票,-4.3727
20260921,002528,*ST英飞,10025062,国泰海通证券股份有限公司长沙五一大道第一证券营业部,国泰海通证券长沙五一大道第一证券营业部,3235938.0,220168.0,3015770.0,日跌幅偏离值达到7%的前5只证券,-10.0619
20260921,920288,华大海天,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,5137216.67,2218682.1,2918534.57,当日换手率达到20%的前5只股票,4.7745
20260921,003013,地铁设计,10520724,中信证券股份有限公司浙江分公司,中信证券浙江分公司,4369800.0,1548293.0,2821507.0,日跌幅偏离值达到7%的前5只证券,-10.0156
20260921,920289,华汇智能,10467666,广发证券股份有限公司泰州凤凰东路证券营业部,广发证券泰州凤凰东路证券营业部,4338829.83,1715297.43,2623532.4,当日换手率达到20%的前5只股票,-0.3002
20260921,920117,龙鑫智能,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,4785800.09,2187700.52,2598099.57,当日换手率达到20%的前5只股票,8.1222
20260921,920117,龙鑫智能,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,4618799.61,2084838.46,2533961.15,当日换手率达到20%的前5只股票,8.1222
20260921,002774,快意电梯,10063186,民生证券股份有限公司周口八一路证券营业部,民生证券周口八一路证券营业部,4323389.0,1836985.0,2486404.0,日跌幅偏离值达到7%的前5只证券,-6.4841
20260921,600325,华发股份,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,14890313.0,12599020.0,2291293.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0806
20260921,920289,华汇智能,10045166,国信证券股份有限公司深圳红岭中路证券营业部,国信证券深圳红岭中路证券营业部,4360330.11,2179136.33,2181193.78,当日换手率达到20%的前5只股票,-0.3002
20260921,920288,华大海天,10048194,中信建投证券股份有限公司北京东城分公司,中信建投证券北京东城分公司,3079011.58,973363.36,2105648.22,当日换手率达到20%的前5只股票,4.7745
20260921,002528,*ST英飞,10428246,东方财富证券股份有限公司拉萨东环路第一证券营业部,东方财富证券拉萨东环路第一证券营业部,5015137.0,3277191.65,1737945.35,日跌幅偏离值达到7%的前5只证券,-10.0619
20260921,601811,新华文轩,10434470,沪股通专用,沪股通专用,36723381.0,35041557.32,1681823.68,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260921,601579,会稽山,10135341,中信证券股份有限公司上海分公司,中信证券上海分公司,42834008.38,41597067.54,1236940.84,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9878
20260921,688121,*ST卓然,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,822421.11,,822421.11,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260921,688121,*ST卓然,10281327,东方财富证券股份有限公司山南香曲东路证券营业部,东方财富证券山南香曲东路证券营业部,702340.2,,702340.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260921,688121,*ST卓然,10030328,中国中金财富证券有限公司绵阳市证券营业部,中国中金财富证券绵阳市证券营业部,680415.9,,680415.9,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260921,688121,*ST卓然,10570378,天风证券股份有限公司浙江分公司,天风证券浙江分公司,619562.82,,619562.82,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260921,920289,华汇智能,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,5669585.41,5495047.18,174538.23,当日换手率达到20%的前5只股票,-0.3002
20260921,301520,万邦医药,10678762,东方财富证券股份有限公司拉萨金融城南环路证券营业部,东方财富证券拉萨金融城南环路证券营业部,11377733.01,11404915.0,-27181.99,日换手率达到30%的前5只证券,14.2897
20260921,688121,*ST卓然,10030474,中国银河证券股份有限公司北京望京证券营业部,中国银河证券北京望京证券营业部,585825.03,624418.13,-38593.1,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260921,601579,会稽山,10110478,瑞银证券有限责任公司上海花园石桥路证券营业部,瑞银证券上海花园石桥路证券营业部,40674280.18,40844272.0,-169991.82,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,9.9878
20260921,920268,百迈科,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,2254603.41,2468922.92,-214319.51,当日换手率达到20%的前5只股票,-4.3727
20260921,688121,*ST卓然,10505983,麦高证券有限责任公司北京分公司,麦高证券北京分公司,,512665.56,-512665.56,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260921,688121,*ST卓然,10290537,国金证券股份有限公司成都东城根街证券营业部,国金证券成都东城根街证券营业部,,531600.0,-531600.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260921,002980,华盛昌,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,24826168.4,25458097.0,-631928.6,日跌幅偏离值达到7%的前5只证券,-7.4826
20260921,688121,*ST卓然,10144804,申万宏源证券有限公司北京东四环中路证券营业部,申万宏源证券北京东四环中路证券营业部,,670238.4,-670238.4,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260921,688121,*ST卓然,10467899,国信证券股份有限公司浙江分公司,国信证券浙江分公司,,690000.0,-690000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260921,000504,南华生物,10026897,国泰海通证券股份有限公司成都天府大道证券营业部,国泰海通证券成都天府大道证券营业部,9276452.0,10179846.0,-903394.0,连续三个交易日内，涨幅偏离值累计达到20%的证券,9.99
20260921,920478,峆一药业,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,3019019.71,3934564.38,-915544.67,当日收盘价涨幅达到20%的前5只股票,29.9056
20260921,002528,*ST英飞,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,3064662.0,4252689.2,-1188027.2,日跌幅偏离值达到7%的前5只证券,-10.0619
20260921,300691,联合光电,10634757,深股通专用,深股通专用,42334356.0,43622776.16,-1288420.16,日涨幅达到15%的前5只证券,20.0
20260921,920288,华大海天,10122845,广发证券股份有限公司佛山季华六路证券营业部,广发证券佛山季华六路证券营业部,979536.5,2502654.61,-1523118.11,当日换手率达到20%的前5只股票,4.7745
20260921,920117,龙鑫智能,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,2689123.83,4452314.59,-1763190.76,当日换手率达到20%的前5只股票,8.1222
20260921,920288,华大海天,10000104821,国金证券股份有限公司深圳分公司,国金证券深圳分公司,2963390.08,4794661.7,-1831271.62,当日换手率达到20%的前5只股票,4.7745
20260921,920288,华大海天,10682464,东莞证券股份有限公司湖北分公司,东莞证券湖北分公司,102148.38,2135622.45,-2033474.07,当日换手率达到20%的前5只股票,4.7745
20260921,920268,百迈科,10025159,申万宏源证券有限公司靖江人民中路证券营业部,申万宏源证券靖江人民中路证券营业部,0.0,2280146.36,-2280146.36,当日换手率达到20%的前5只股票,-4.3727
20260921,920268,百迈科,10355206,广发证券股份有限公司惠州文昌一路证券营业部,广发证券惠州文昌一路证券营业部,17807.54,2402732.59,-2384925.05,当日换手率达到20%的前5只股票,-4.3727
20260921,920478,峆一药业,10160622,中国中金财富证券有限公司湛江体育北路证券营业部,中国中金财富证券湛江体育北路证券营业部,83597.5,2708206.52,-2624609.02,当日收盘价涨幅达到20%的前5只股票,29.9056
20260921,920289,华汇智能,10495103,东方财富证券股份有限公司拉萨团结路第二证券营业部,东方财富证券拉萨团结路第二证券营业部,1731813.26,4478167.96,-2746354.7,当日换手率达到20%的前5只股票,-0.3002
20260921,688137,近岸蛋白,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,22224687.65,25325514.69,-3100827.04,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.004
20260921,920117,龙鑫智能,10058428,西南证券股份有限公司徐州分公司,西南证券徐州分公司,1513591.49,4653589.32,-3139997.83,当日换手率达到20%的前5只股票,8.1222
20260921,301520,万邦医药,10472087,东方财富证券股份有限公司拉萨东环路第二证券营业部,东方财富证券拉萨东环路第二证券营业部,9402367.92,12592755.2,-3190387.28,日换手率达到30%的前5只证券,14.2897
20260921,920427,华维设计,10140632,国泰海通证券股份有限公司洛阳长兴街证券营业部,国泰海通证券洛阳长兴街证券营业部,0.0,3210771.5,-3210771.5,当日收盘价涨幅达到20%的前5只股票,29.9176
20260921,920427,华维设计,10140632,国泰海通证券股份有限公司洛阳长兴街证券营业部,国泰海通证券洛阳长兴街证券营业部,0.0,3210771.5,-3210771.5,当日价格振幅达到30%的前5只股票,29.9176
20260921,603248,锡华科技,10000399618,高盛(中国)证券有限责任公司上海浦东新区世纪大道证券营业部,高盛(中国)证券上海浦东新区世纪大道证券营业部,14874448.6,18097595.48,-3223146.88,有价格涨跌幅限制的日换手率达到20%的前五只证券,-1.3024
20260921,920478,峆一药业,10065787,申万宏源证券有限公司盐城世纪大道证券营业部,申万宏源证券盐城世纪大道证券营业部,236441.1,3460427.37,-3223986.27,当日收盘价涨幅达到20%的前5只股票,29.9056
20260921,920427,华维设计,10028688,招商证券股份有限公司北京车公庄西路证券营业部,招商证券北京车公庄西路证券营业部,49952.82,3467329.16,-3417376.34,当日收盘价涨幅达到20%的前5只股票,29.9176
20260921,920427,华维设计,10028688,招商证券股份有限公司北京车公庄西路证券营业部,招商证券北京车公庄西路证券营业部,49952.82,3467329.16,-3417376.34,当日价格振幅达到30%的前5只股票,29.9176
20260921,920427,华维设计,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,1955846.84,5632410.16,-3676563.32,当日收盘价涨幅达到20%的前5只股票,29.9176
20260921,920427,华维设计,10136477,国信证券股份有限公司深圳互联网分公司,国信证券深圳互联网分公司,1955846.84,5632410.16,-3676563.32,当日价格振幅达到30%的前5只股票,29.9176
20260921,002774,快意电梯,10088113,中国国际金融股份有限公司上海分公司,中国国际金融上海分公司,3635031.0,7497922.0,-3862891.0,日跌幅偏离值达到7%的前5只证券,-6.4841
20260921,601811,新华文轩,10004865,国泰海通证券股份有限公司,国泰海通,14482055.0,18382147.29,-3900092.29,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券,10.0
20260921,920478,峆一药业,10193221,中国银河证券股份有限公司湛江绿华路证券营业部,中国银河证券湛江绿华路证券营业部,0.0,3998908.04,-3998908.04,当日收盘价涨幅达到20%的前5只股票,29.9056
20260921,000978,桂林旅游,10000213448,国信证券股份有限公司浙江互联网分公司,国信证券浙江互联网分公司,13346786.0,17423231.0,-4076445.0,日换手率达到20%的前5只证券,0.3589
20260921,920427,华维设计,10456220,长城证券股份有限公司武汉杨园南路证券营业部,长城证券武汉杨园南路证券营业部,0.0,4166604.56,-4166604.56,当日收盘价涨幅达到20%的前5只股票,29.9176
20260921,920427,华维设计,10456220,长城证券股份有限公司武汉杨园南路证券营业部,长城证券武汉杨园南路证券营业部,0.0,4166604.56,-4166604.56,当日价格振幅达到30%的前5只股票,29.9176
20260921,002528,*ST英飞,10484371,东方财富证券股份有限公司拉萨团结路第一证券营业部,东方财富证券拉萨团结路第一证券营业部,8794231.0,12968302.2,-4174071.2,连续三个交易日内，跌幅偏离值累计达到20%的证券,-10.0619
20260921,002528,*ST英飞,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,8295.0,4207797.85,-4199502.85,日跌幅偏离值达到7%的前5只证券,-10.0619
20260921,920289,华汇智能,10158365,中国银河证券股份有限公司北京亦庄证券营业部,中国银河证券北京亦庄证券营业部,0.0,4285936.04,-4285936.04,当日换手率达到20%的前5只股票,-0.3002
20260921,002285,世联行,10634757,深股通专用,深股通专用,42814425.0,47270962.12,-4456537.12,日振幅值达到15%的前5只证券,10.0346
20260921,002528,*ST英飞,10456372,国泰海通证券股份有限公司六安大别山路证券营业部,国泰海通证券六安大别山路证券营业部,0.0,4586400.0,-4586400.0,日跌幅偏离值达到7%的前5只证券,-10.0619
20260921,688315,诺禾致源,10152189,国泰海通证券股份有限公司北京工人体育场北路证券营业部,国泰海通证券北京工人体育场北路证券营业部,,4850424.0,-4850424.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券,20.0
20260921,920117,龙鑫智能,10028716,中信建投证券股份有限公司上海营口路证券营业部,中信建投证券上海营口路证券营业部,374085.24,5285211.04,-4911125.8,当日换手率达到20%的前5只股票,8.1222
20260921,920427,华维设计,10456493,德邦证券股份有限公司广州华夏路证券营业部,德邦证券广州华夏路证券营业部,0.0,5018672.06,-5018672.06,当日收盘价涨幅达到20%的前5只股票,29.9176
20260921,920427,华维设计,10456493,德邦证券股份有限公司广州华夏路证券营业部,德邦证券广州华夏路证券营业部,0.0,5018672.06,-5018672.06,当日价格振幅达到30%的前5只股票,29.9176
20260921,300642,透景生命,10505983,麦高证券有限责任公司北京分公司,麦高证券北京分公司,2878721.0,7973122.0,-5094401.0,日涨幅达到15%的前5只证券,19.9882
20260921,603289,泰瑞机器,10000351798,广发证券股份有限公司惠州仲恺陈江证券营业部,广发证券惠州仲恺陈江证券营业部,,5212960.0,-5212960.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券,10.0524
